<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.20	16:00:00	96525.78	96606.64	96428.34	96485.51	14400	0	96
2025.08.20	20:00:00	96485.47	96566.80	96345.24	96349.98	14400	0	96
2025.08.21	00:00:00	96349.94	96369.30	96211.38	96230.77	14400	0	96
2025.08.21	04:00:00	96230.73	96263.18	96063.22	96200.94	14400	0	96
2025.08.21	08:00:00	96200.90	96462.51	96116.74	96357.97	14400	0	96
2025.08.21	12:00:00	96357.93	96596.43	96329.38	96410.99	14400	0	96
2025.08.21	16:00:00	96410.95	96580.00	96370.25	96491.74	14400	0	96
2025.08.21	20:00:00	96491.70	96567.92	96387.32	96402.92	14400	0	96
2025.08.22	00:00:00	96402.88	96402.88	96195.98	96195.98	14400	0	96
2025.08.22	04:00:00	96195.94	96227.65	96025.26	96027.05	14400	0	96
2025.08.22	08:00:00	96027.01	96038.99	95894.10	96032.03	14400	0	96
2025.08.22	12:00:00	96031.99	96071.21	95886.67	96011.20	14400	0	96
2025.08.22	16:00:00	96011.16	96024.01	95845.99	95845.99	14400	0	96
2025.08.22	20:00:00	95845.95	95925.25	95730.84	95757.33	14400	0	96
2025.08.23	00:00:00	95757.29	95757.29	95546.65	95609.87	14400	0	96
2025.08.23	04:00:00	95609.83	95609.83	95397.60	95416.13	14400	0	96
2025.08.23	08:00:00	95416.09	95515.03	95223.29	95423.77	14400	0	96
2025.08.23	12:00:00	95423.73	95423.73	95235.29	95289.63	14400	0	96
2025.08.23	16:00:00	95289.59	95525.44	95281.87	95325.64	14400	0	96
2025.08.23	20:00:00	95325.60	95495.05	95290.75	95378.01	14400	0	96
2025.08.24	00:00:00	95377.97	95494.22	95348.08	95353.94	14400	0	96
2025.08.24	04:00:00	95353.90	95353.90	95117.26	95117.26	14400	0	96
2025.08.24	08:00:00	95117.22	95204.82	94994.58	95174.73	14398	0	96
2025.08.24	12:00:00	95174.69	95307.51	95084.83	95251.92	14400	0	96
2025.08.24	16:00:00	95251.88	95390.85	95202.55	95304.41	14400	0	96
2025.08.24	20:00:00	95304.37	95354.63	95057.62	95134.96	14400	0	96
2025.08.25	00:00:00	95134.92	95198.95	95060.52	95141.74	14401	0	96
2025.08.25	04:00:00	95141.70	95323.79	95026.08	95197.35	14400	0	96
2025.08.25	08:00:00	95197.31	95408.13	95167.59	95250.91	14400	0	96
2025.08.25	12:00:00	95250.87	95371.04	95151.71	95365.26	14400	0	96
2025.08.25	16:00:00	95365.22	95537.06	95299.50	95466.32	14400	0	96
2025.08.25	20:00:00	95466.28	95769.66	95412.78	95702.46	14400	0	96
2025.08.26	00:00:00	95702.42	95823.86	95651.78	95742.69	14400	0	96
2025.08.26	04:00:00	95742.65	96009.97	95739.61	95917.83	14400	0	96
2025.08.26	08:00:00	95917.79	96017.83	95769.99	95877.63	14400	0	96
2025.08.26	12:00:00	95877.59	96028.55	95851.28	95851.28	14400	0	96
2025.08.26	16:00:00	95851.24	95911.22	95688.67	95768.13	14400	0	96
2025.08.26	20:00:00	95768.09	95768.09	95508.89	95594.14	14400	0	96
2025.08.27	00:00:00	95594.10	95773.36	95556.63	95608.03	14400	0	96
2025.08.27	04:00:00	95607.99	95787.35	95589.51	95663.63	14400	0	96
2025.08.27	08:00:00	95663.59	95710.97	95525.99	95605.57	14400	0	96
2025.08.27	12:00:00	95605.53	95795.34	95574.18	95716.92	14400	0	96
2025.08.27	16:00:00	95716.88	95817.25	95522.28	95597.10	14400	0	96
2025.08.27	20:00:00	95597.06	96118.98	95490.30	96060.70	14400	0	96
2025.08.28	00:00:00	96060.66	96361.96	95991.58	96344.36	14400	0	96
2025.08.28	04:00:00	96344.32	96539.95	96259.13	96429.59	14400	0	96
2025.08.28	08:00:00	96429.55	96604.32	96232.61	96501.40	14400	0	96
2025.08.28	12:00:00	96501.36	96547.23	96327.00	96395.06	14400	0	96
2025.08.28	16:00:00	96395.02	96488.64	96278.60	96350.48	14400	0	96
2025.08.28	20:00:00	96350.44	96438.95	96218.59	96417.67	14400	0	96
2025.08.29	00:00:00	96417.63	96656.70	96355.98	96581.26	14400	0	96
2025.08.29	04:00:00	96581.22	96581.71	96390.44	96470.22	14400	0	96
2025.08.29	08:00:00	96470.18	96530.23	96259.10	96360.81	14400	0	96
2025.08.29	12:00:00	96360.77	96520.56	96243.79	96515.76	14400	0	96
2025.08.29	16:00:00	96515.72	96575.66	96414.58	96560.36	14400	0	96
2025.08.29	20:00:00	96560.32	96578.14	96414.74	96414.74	14400	0	96
2025.08.30	00:00:00	96414.70	96417.98	96194.80	96234.74	14400	0	96
2025.08.30	04:00:00	96234.70	96422.83	96210.14	96283.69	14401	0	96
2025.08.30	08:00:00	96283.65	96433.71	96195.07	96366.36	13871	0	96
2025.08.30	12:00:00	96366.32	96456.46	96305.43	96370.17	14400	0	96
2025.08.30	16:00:00	96370.13	96585.60	96312.21	96537.07	14400	0	96
2025.08.30	20:00:00	96537.03	96780.26	96518.03	96732.15	14400	0	96
2025.08.31	00:00:00	96732.11	96923.85	96720.47	96775.52	14400	0	96
2025.08.31	04:00:00	96775.48	96808.56	96674.47	96688.72	14400	0	96
2025.08.31	08:00:00	96688.68	96712.33	96571.26	96621.48	14387	0	96
2025.08.31	12:00:00	96621.44	96717.05	96515.50	96567.22	14400	0	96
2025.08.31	16:00:00	96567.18	96567.18	96389.82	96545.52	14400	0	96
2025.08.31	20:00:00	96545.48	96545.48	96277.96	96296.58	14382	0	96
2025.09.01	00:00:00	96296.54	96296.54	96143.94	96258.24	14400	0	96
2025.09.01	04:00:00	96258.20	96271.16	95918.55	95942.83	14400	0	96
2025.09.01	08:00:00	95942.79	96155.55	95918.91	96110.90	14400	0	96
2025.09.01	12:00:00	96110.86	96288.96	96031.14	96220.26	14400	0	96
2025.09.01	16:00:00	96220.22	96260.39	95958.02	96056.63	14400	0	96
2025.09.01	20:00:00	96056.59	96153.43	95910.56	96147.27	14400	0	96
2025.09.02	00:00:00	96147.23	96331.26	96118.05	96247.95	14400	0	96
2025.09.02	04:00:00	96247.91	96613.81	96213.59	96576.17	14400	0	96
2025.09.02	08:00:00	96576.13	96866.27	96518.15	96855.75	14400	0	96
2025.09.02	12:00:00	96855.71	97236.18	96835.07	97228.78	14400	0	96
2025.09.02	16:00:00	97228.74	97395.33	97161.29	97317.69	14400	0	96
2025.09.02	20:00:00	97317.65	97369.59	97180.30	97180.30	14400	0	96
2025.09.03	00:00:00	97180.26	97224.83	96992.97	96992.97	14400	0	96
2025.09.03	04:00:00	96992.93	97043.27	96838.12	96940.77	14400	0	96
2025.09.03	08:00:00	96940.73	97017.56	96850.26	96887.10	14400	0	96
2025.09.03	12:00:00	96887.06	96907.41	96570.42	96570.42	14400	0	96
2025.09.03	16:00:00	96570.38	96621.76	96359.06	96359.06	14400	0	96
2025.09.03	20:00:00	96359.02	96574.75	96320.72	96493.76	14400	0	96
2025.09.04	00:00:00	96493.72	96739.91	96479.31	96479.31	14400	0	96
2025.09.04	04:00:00	96479.27	96756.91	96468.27	96740.47	14400	0	96
2025.09.04	08:00:00	96740.43	96740.43	96560.94	96560.94	14400	0	96
2025.09.04	12:00:00	96560.90	96660.37	96481.35	96495.57	14400	0	96
2025.09.04	16:00:00	96495.53	96580.11	96291.23	96291.23	14400	0	96
2025.09.04	20:00:00	96291.19	96401.58	96206.90	96344.42	14400	0	96
2025.09.05	00:00:00	96344.38	96344.38	96191.51	96191.51	14400	0	96
2025.09.05	04:00:00	96191.47	96383.07	96176.03	96372.39	14400	0	96
2025.09.05	08:00:00	96372.35	96418.55	96062.76	96062.76	14400	0	96
2025.09.05	12:00:00	96062.72	96062.72	95669.29	95708.62	14400	0	96
2025.09.05	16:00:00	95708.58	95791.43	95597.27	95693.08	14400	0	96
2025.09.05	20:00:00	95693.04	95751.52	95474.66	95740.56	14401	0	96
2025.09.06	00:00:00	95740.52	95823.02	95691.79	95727.46	14400	0	96
2025.09.06	04:00:00	95727.42	95766.86	95579.45	95618.21	14400	0	96
2025.09.06	08:00:00	95618.17	95860.56	95575.32	95714.61	14400	0	96
2025.09.06	12:00:00	95714.57	95714.57	95561.57	95688.13	14400	0	96
2025.09.06	16:00:00	95688.09	95806.27	95604.16	95762.58	14400	0	96
2025.09.06	20:00:00	95762.54	95762.54	95504.43	95529.69	14400	0	96
2025.09.07	00:00:00	95529.65	95659.11	95473.20	95598.87	14400	0	96
2025.09.07	04:00:00	95598.83	95974.63	95596.91	95974.15	14400	0	96
2025.09.07	08:00:00	95974.11	96117.99	95787.62	96098.75	14400	0	96
2025.09.07	12:00:00	96098.71	96098.71	95852.99	95875.74	14400	0	96
2025.09.07	16:00:00	95875.70	96030.02	95862.10	95895.27	14400	0	96
2025.09.07	20:00:00	95895.23	95972.76	95791.83	95851.21	14400	0	96
2025.09.08	00:00:00	95851.17	95864.42	95650.86	95827.46	14400	0	96
2025.09.08	04:00:00	95827.42	95827.42	95621.59	95714.46	14400	0	96
2025.09.08	08:00:00	95714.42	95873.08	95681.30	95831.44	14400	0	96
2025.09.08	12:00:00	95831.40	95892.38	95482.50	95482.50	14400	0	96
2025.09.08	16:00:00	95482.46	95639.14	95433.11	95454.99	14400	0	96
2025.09.08	20:00:00	95454.95	95506.77	95265.12	95277.86	14400	0	96
2025.09.09	00:00:00	95277.82	95346.66	95201.80	95309.18	14400	0	96
2025.09.09	04:00:00	95309.14	95309.14	95107.08	95107.08	14400	0	96
2025.09.09	08:00:00	95107.04	95274.03	95001.72	95220.99	14400	0	96
2025.09.09	12:00:00	95220.95	95298.41	95129.01	95252.83	14400	0	96
2025.09.09	16:00:00	95252.79	95267.45	95020.61	95165.00	14400	0	96
2025.09.09	20:00:00	95164.96	95551.20	95138.36	95547.76	14400	0	96
2025.09.10	00:00:00	95547.72	95591.72	95439.53	95459.54	14400	0	96
2025.09.10	04:00:00	95459.50	95521.92	95348.92	95378.25	14400	0	96
2025.09.10	08:00:00	95378.21	95754.96	95283.13	95749.52	14400	0	96
2025.09.10	12:00:00	95749.48	95886.15	95618.52	95877.31	14400	0	96
2025.09.10	16:00:00	95877.27	95922.83	95769.91	95798.88	14401	0	96
2025.09.10	20:00:00	95798.84	95888.65	95680.12	95735.66	14400	0	96
2025.09.11	00:00:00	95735.62	95760.60	95552.57	95595.98	14400	0	96
2025.09.11	04:00:00	95595.94	95721.66	95557.29	95582.59	14400	0	96
2025.09.11	08:00:00	95582.55	95726.90	95506.99	95603.75	14400	0	96
2025.09.11	12:00:00	95603.71	95824.26	95581.46	95704.09	14400	0	96
2025.09.11	16:00:00	95704.05	95947.91	95700.89	95926.35	14400	0	96
2025.09.11	20:00:00	95926.31	95949.68	95771.21	95822.62	14400	0	96
2025.09.12	00:00:00	95822.58	96102.36	95811.22	95853.04	14400	0	96
2025.09.12	04:00:00	95853.00	96087.69	95839.00	96019.91	14400	0	96
2025.09.12	08:00:00	96019.87	96133.39	95993.94	96027.01	14400	0	96
2025.09.12	12:00:00	96026.97	96026.97	95737.77	95737.77	14400	0	96
2025.09.12	16:00:00	95737.73	95737.73	95505.57	95584.81	14400	0	96
2025.09.12	20:00:00	95584.77	95811.27	95530.57	95722.54	14400	0	96
2025.09.13	00:00:00	95722.50	95750.47	95410.64	95428.91	14400	0	96
2025.09.13	04:00:00	95428.87	95676.40	95357.89	95660.20	14400	0	96
2025.09.13	08:00:00	95660.16	95669.65	95492.24	95589.99	14252	0	96
2025.09.13	12:00:00	95589.99	95641.85	95576.43	95589.48	3366	0	96
2025.09.13	16:00:00	95589.44	95767.46	95553.95	95683.46	14400	0	96
2025.09.13	20:00:00	95683.42	95683.42	95425.41	95425.41	14400	0	96
2025.09.14	00:00:00	95425.37	95507.94	95309.53	95480.30	14400	0	96
2025.09.14	04:00:00	95480.26	95603.78	95371.46	95560.78	14400	0	96
2025.09.14	08:00:00	95560.74	95632.37	95414.57	95459.76	14262	0	96
2025.09.14	12:00:00	95459.72	95625.65	95443.00	95608.01	14400	0	96
2025.09.14	16:00:00	95607.97	95896.32	95602.93	95793.02	14200	0	96
2025.09.14	20:00:00	95792.98	95922.92	95758.50	95800.88	14400	0	96
2025.09.15	00:00:00	95800.84	95975.23	95678.55	95952.79	14400	0	96
2025.09.15	04:00:00	95952.75	95993.15	95756.91	95795.91	14400	0	96
2025.09.15	08:00:00	95795.87	95861.14	95662.43	95786.54	14400	0	96
2025.09.15	12:00:00	95786.50	95808.72	95573.59	95796.73	14400	0	96
2025.09.15	16:00:00	95796.69	95871.29	95611.25	95611.25	14400	0	96
2025.09.15	20:00:00	95611.21	95709.54	95485.88	95499.46	14400	0	96
2025.09.16	00:00:00	95499.42	95703.12	95459.80	95658.12	14400	0	96
2025.09.16	04:00:00	95658.08	95784.90	95619.26	95720.06	14401	0	96
2025.09.16	08:00:00	95720.02	95720.02	95472.62	95606.71	14400	0	96
2025.09.16	12:00:00	95606.67	95753.87	95546.68	95578.30	14400	0	96
2025.09.16	16:00:00	95578.26	95589.39	95270.34	95270.34	14400	0	96
2025.09.16	20:00:00	95270.30	95662.94	95227.02	95620.62	14400	0	96
2025.09.17	00:00:00	95620.58	95726.16	95578.20	95640.43	14400	0	96
2025.09.17	04:00:00	95640.39	95640.39	95399.09	95461.71	14400	0	96
2025.09.17	08:00:00	95461.67	95461.67	95246.32	95453.77	14400	0	96
2025.09.17	12:00:00	95453.73	95488.53	95298.72	95322.56	14400	0	96
2025.09.17	16:00:00	95322.52	95375.19	95124.75	95184.92	14400	0	96
2025.09.17	20:00:00	95184.88	95300.66	95082.64	95237.16	14400	0	96
2025.09.18	00:00:00	95237.12	95321.96	95152.66	95288.23	14400	0	96
2025.09.18	04:00:00	95288.19	95664.89	95218.99	95570.83	14400	0	96
2025.09.18	08:00:00	95570.79	95680.58	95354.37	95354.37	14400	0	96
2025.09.18	12:00:00	95354.33	95583.60	95333.85	95439.99	14400	0	96
2025.09.18	16:00:00	95439.95	95639.90	95390.52	95608.54	14400	0	96
2025.09.18	20:00:00	95608.50	95608.50	95207.63	95207.63	14401	0	96
2025.09.19	00:00:00	95207.59	95354.96	95169.95	95263.53	14400	0	96
2025.09.19	04:00:00	95263.49	95445.42	95240.05	95284.87	14400	0	96
2025.09.19	08:00:00	95284.83	95314.07	95102.10	95216.59	14400	0	96
2025.09.19	12:00:00	95216.55	95390.69	95207.07	95380.25	14400	0	96
2025.09.19	16:00:00	95380.21	95410.00	95240.31	95285.01	14400	0	96
2025.09.19	20:00:00	95284.97	95455.10	95216.02	95270.17	14400	0	96
2025.09.20	00:00:00	95270.13	95394.00	95213.65	95266.58	14400	0	96
2025.09.20	04:00:00	95266.54	95266.54	94969.02	94984.99	14400	0	96
2025.09.20	08:00:00	94984.95	95029.59	94849.31	94926.38	14400	0	96
2025.09.20	12:00:00	94926.34	94985.72	94892.77	94962.76	3730	0	96
2025.09.20	16:00:00	94962.72	94962.72	94644.70	94753.05	14400	0	96
2025.09.20	20:00:00	94753.01	94822.06	94627.86	94627.86	14400	0	96
2025.09.21	00:00:00	94627.82	94866.77	94489.57	94860.09	14400	0	96
2025.09.21	04:00:00	94860.05	94874.69	94702.10	94777.86	14400	0	96
2025.09.21	08:00:00	94777.82	94836.38	94581.23	94688.73	14265	0	96
2025.09.21	12:00:00	94688.69	94851.45	94654.29	94767.03	14400	0	96
2025.09.21	16:00:00	94766.99	94771.83	94484.07	94502.30	14400	0	96
2025.09.21	20:00:00	94502.26	94630.23	94468.52	94516.04	14278	0	96
2025.09.22	00:00:00	94516.00	94725.70	94428.80	94582.47	14400	0	96
2025.09.22	04:00:00	94582.43	94616.47	94351.35	94457.53	14400	0	96
2025.09.22	08:00:00	94457.49	94637.80	94409.35	94602.52	14401	0	96
2025.09.22	12:00:00	94602.48	94628.74	94426.53	94435.76	14400	0	96
2025.09.22	16:00:00	94435.72	94515.80	94375.99	94469.16	14400	0	96
2025.09.22	20:00:00	94469.12	94769.49	94465.64	94725.17	14400	0	96
2025.09.23	00:00:00	94725.13	94827.82	94652.76	94826.94	14400	0	96
2025.09.23	04:00:00	94826.90	94937.52	94657.40	94657.40	14400	0	96
2025.09.23	08:00:00	94657.36	94821.32	94553.84	94696.15	14400	0	96
2025.09.23	12:00:00	94696.11	94738.67	94493.17	94570.67	14400	0	96
2025.09.23	16:00:00	94570.63	94685.50	94514.24	94571.33	14400	0	96
2025.09.23	20:00:00	94571.29	94746.25	94537.73	94725.41	14400	0	96
2025.09.24	00:00:00	94725.37	94998.22	94701.56	94987.78	14400	0	96
2025.09.24	04:00:00	94987.74	95168.94	94951.53	95164.86	14400	0	96
2025.09.24	08:00:00	95164.82	95199.65	94912.64	94912.64	14400	0	96
2025.09.24	12:00:00	94912.60	95035.50	94779.39	94870.84	14400	0	96
2025.09.24	16:00:00	94870.80	94870.80	94627.79	94638.07	14400	0	96
2025.09.24	20:00:00	94638.03	94802.30	94495.27	94569.52	14400	0	96
2025.09.25	00:00:00	94569.48	94571.56	94327.14	94439.80	14400	0	96
2025.09.25	04:00:00	94439.76	94452.58	94315.30	94427.86	14400	0	96
2025.09.25	08:00:00	94427.82	94486.67	94318.36	94384.68	14400	0	96
2025.09.25	12:00:00	94384.64	94482.95	94305.24	94477.71	14400	0	96
2025.09.25	16:00:00	94477.67	94477.67	94263.27	94362.83	14400	0	96
2025.09.25	20:00:00	94362.79	94581.18	94347.75	94540.30	14400	0	96
2025.09.26	00:00:00	94540.26	94540.26	94316.17	94351.43	14400	0	96
2025.09.26	04:00:00	94351.39	94375.50	94238.25	94254.20	14400	0	96
2025.09.26	08:00:00	94254.16	94279.69	94015.78	94088.77	14400	0	96
2025.09.26	12:00:00	94088.73	94088.73	93899.74	94002.83	14400	0	96
2025.09.26	16:00:00	94002.79	94275.78	93980.63	94222.05	14400	0	96
2025.09.26	20:00:00	94222.01	94425.36	94173.13	94369.90	14400	0	96
2025.09.27	00:00:00	94369.86	94369.86	94124.43	94124.43	14400	0	96
2025.09.27	04:00:00	94124.39	94124.39	93867.37	94006.92	14401	0	96
2025.09.27	08:00:00	94006.88	94494.57	93989.72	94419.45	14400	0	96
2025.09.27	12:00:00	94419.41	94481.83	94309.76	94309.76	14400	0	96
2025.09.27	16:00:00	94309.72	94397.29	94247.60	94362.14	14400	0	96
2025.09.27	20:00:00	94362.10	94511.99	94276.16	94310.74	14386	0	96
2025.09.28	00:00:00	94310.70	94421.32	94229.86	94410.68	14400	0	96
2025.09.28	04:00:00	94410.64	94418.83	94244.71	94244.71	14400	0	96
2025.09.28	08:00:00	94244.67	94322.87	94177.77	94241.87	14397	0	96
2025.09.28	12:00:00	94241.83	94274.65	94155.03	94181.14	14400	0	96
2025.09.28	16:00:00	94181.10	94226.94	94022.75	94161.84	14400	0	96
2025.09.28	20:00:00	94161.80	94280.27	94116.20	94164.58	14400	0	96
2025.09.29	00:00:00	94164.54	94195.22	94065.98	94066.29	14400	0	96
2025.09.29	04:00:00	94066.25	94115.91	93939.81	93970.41	14400	0	96
2025.09.29	08:00:00	93970.37	93977.82	93836.58	93906.27	14400	0	96
2025.09.29	12:00:00	93906.23	94069.78	93868.68	93942.74	14400	0	96
2025.09.29	16:00:00	93942.70	93997.95	93858.42	93890.83	14400	0	96
2025.09.29	20:00:00	93890.79	93892.60	93593.63	93601.81	14400	0	96
2025.09.30	00:00:00	93601.77	93652.69	93464.63	93464.63	14400	0	96
2025.09.30	04:00:00	93464.59	93627.62	93408.87	93586.86	14400	0	96
2025.09.30	08:00:00	93586.82	93700.87	93476.56	93500.92	14400	0	96
2025.09.30	12:00:00	93500.88	93571.13	93363.84	93363.84	14400	0	96
2025.09.30	16:00:00	93363.80	93695.34	93340.73	93598.49	14400	0	96
2025.09.30	20:00:00	93598.45	93696.07	93503.87	93628.10	14400	0	96
2025.10.01	00:00:00	93628.06	93736.37	93358.72	93483.33	14400	0	96
2025.10.01	04:00:00	93483.29	93591.14	93456.97	93529.04	14400	0	96
2025.10.01	08:00:00	93529.00	93685.72	93497.08	93521.32	14401	0	96
2025.10.01	12:00:00	93521.28	93600.79	93309.84	93358.74	14399	0	96
2025.10.01	16:00:00	93358.70	93674.64	93352.94	93631.65	14400	0	96
2025.10.01	20:00:00	93631.61	93645.56	93384.34	93489.90	14401	0	96
2025.10.02	00:00:00	93489.86	93508.01	93375.21	93438.23	14400	0	96
2025.10.02	04:00:00	93438.19	93549.08	93331.12	93509.39	14400	0	96
2025.10.02	08:00:00	93509.35	93620.40	93427.15	93590.37	14400	0	96
2025.10.02	12:00:00	93590.33	93648.60	93434.24	93499.61	14400	0	96
2025.10.02	16:00:00	93499.57	93528.43	93391.67	93453.01	14400	0	96
2025.10.02	20:00:00	93452.97	93840.24	93310.57	93827.76	14400	0	96
2025.10.03	00:00:00	93827.72	93927.50	93746.67	93862.50	14400	0	96
2025.10.03	04:00:00	93862.46	93996.07	93793.19	93976.47	14400	0	96
2025.10.03	08:00:00	93976.43	94156.50	93890.64	94090.06	14400	0	96
2025.10.03	12:00:00	94090.02	94370.63	94086.70	94319.47	14400	0	96
2025.10.03	16:00:00	94319.43	94464.42	94294.65	94442.62	14400	0	96
2025.10.03	20:00:00	94442.58	94483.09	94332.33	94364.21	14400	0	96
2025.10.04	00:00:00	94364.17	94473.99	94252.74	94258.17	14400	0	96
2025.10.04	04:00:00	94258.13	94412.96	94217.84	94217.84	14400	0	96
2025.10.04	08:00:00	94217.80	94682.78	94201.12	94484.07	14400	0	96
2025.10.04	12:00:00	94484.03	94576.32	94436.52	94524.48	13821	0	96
2025.10.04	16:00:00	94524.44	94778.27	94510.16	94643.48	14400	0	96
2025.10.04	20:00:00	94643.44	94643.44	94505.61	94545.30	14400	0	96
2025.10.05	00:00:00	94545.26	94625.22	94399.65	94399.65	14400	0	96
2025.10.05	04:00:00	94399.61	94548.11	94369.90	94412.92	14400	0	96
2025.10.05	08:00:00	94412.88	94475.54	94218.63	94298.71	14338	0	96
2025.10.05	12:00:00	94298.67	94482.88	94289.67	94396.55	14400	0	96
2025.10.05	16:00:00	94396.51	94514.70	94294.75	94396.06	14400	0	96
2025.10.05	20:00:00	94396.02	94396.02	94156.60	94333.58	14400	0	96
2025.10.06	00:00:00	94333.54	94430.20	94283.56	94389.53	14400	0	96
2025.10.06	04:00:00	94389.49	94498.81	94360.97	94413.42	14400	0	96
2025.10.06	08:00:00	94413.38	94480.38	94309.57	94462.10	14400	0	96
2025.10.06	12:00:00	94462.06	94607.51	94385.06	94461.75	14400	0	96
2025.10.06	16:00:00	94461.71	94742.53	94455.87	94536.22	14399	0	96
2025.10.06	20:00:00	94536.18	94541.05	94172.59	94221.14	14400	0	96
2025.10.07	00:00:00	94221.10	94491.75	94152.83	94406.79	14400	0	96
2025.10.07	04:00:00	94406.75	94594.90	94340.50	94589.98	14400	0	96
2025.10.07	08:00:00	94589.94	94701.79	94439.59	94475.17	14400	0	96
2025.10.07	12:00:00	94475.13	94475.13	94187.48	94187.48	14400	0	96
2025.10.07	16:00:00	94187.44	94278.30	94012.77	94100.19	14400	0	96
2025.10.07	20:00:00	94100.15	94143.03	93988.14	94134.73	14400	0	96
2025.10.08	00:00:00	94134.69	94336.44	94118.17	94208.50	14400	0	96
2025.10.08	04:00:00	94208.46	94283.97	94140.53	94268.42	14400	0	96
2025.10.08	08:00:00	94268.38	94348.14	94038.47	94067.37	14400	0	96
2025.10.08	12:00:00	94067.33	94225.31	94058.69	94079.00	14400	0	96
2025.10.08	16:00:00	94078.96	94230.66	94052.48	94179.97	14400	0	96
2025.10.08	20:00:00	94179.93	94179.93	93898.15	93922.94	14400	0	96
2025.10.09	00:00:00	93922.90	93941.18	93734.44	93897.87	14401	0	96
2025.10.09	04:00:00	93897.83	94012.51	93804.86	93988.19	14400	0	96
2025.10.09	08:00:00	93988.15	93989.46	93799.69	93951.46	14400	0	96
2025.10.09	12:00:00	93951.42	93951.42	93609.51	93609.51	14400	0	96
2025.10.09	16:00:00	93609.47	93812.66	93532.63	93752.69	14400	0	96
2025.10.09	20:00:00	93752.65	93910.24	93710.25	93800.52	14400	0	96
2025.10.10	00:00:00	93800.48	93857.89	93655.38	93672.48	14400	0	96
2025.10.10	04:00:00	93672.44	93751.46	93531.37	93638.81	14400	0	96
2025.10.10	08:00:00	93638.77	93991.41	93518.39	93963.34	14400	0	96
2025.10.10	12:00:00	93963.30	93974.36	93820.22	93820.22	14400	0	96
2025.10.10	16:00:00	93820.18	94048.05	93744.95	94032.17	14400	0	96
2025.10.10	20:00:00	94032.13	94193.64	93983.53	94166.72	14400	0	96
2025.10.11	00:00:00	94166.68	94190.30	93863.00	93863.00	14400	0	96
2025.10.11	04:00:00	93862.96	94175.23	93861.40	94139.19	14400	0	96
2025.10.11	08:00:00	94139.15	94139.15	93931.96	94007.83	14400	0	96
2025.10.11	12:00:00	94007.79	94103.87	93957.12	94009.85	14400	0	96
2025.10.11	16:00:00	94009.81	94085.39	93933.89	94024.73	14400	0	96
2025.10.11	20:00:00	94024.69	94358.95	94009.09	94213.97	14400	0	96
2025.10.12	00:00:00	94213.93	94347.46	94079.18	94269.76	14400	0	96
2025.10.12	04:00:00	94269.72	94592.64	94268.12	94563.81	14400	0	96
2025.10.12	08:00:00	94563.77	94563.77	94325.06	94428.77	14259	0	96
2025.10.12	12:00:00	94428.73	94579.04	94244.53	94463.98	14400	0	96
2025.10.12	16:00:00	94463.94	94593.30	94339.94	94357.33	14400	0	96
2025.10.12	20:00:00	94357.29	94399.54	94083.17	94156.33	14400	0	96
2025.10.13	00:00:00	94156.29	94253.73	94105.75	94105.75	14400	0	96
2025.10.13	04:00:00	94105.71	94188.78	94041.02	94083.58	14400	0	96
2025.10.13	08:00:00	94083.54	94116.32	93797.63	93890.36	14400	0	96
2025.10.13	12:00:00	93890.32	94095.76	93845.64	93848.29	14400	0	96
2025.10.13	16:00:00	93848.25	94013.04	93815.87	93926.39	14400	0	96
2025.10.13	20:00:00	93926.35	93950.88	93724.74	93724.74	14400	0	96
2025.10.14	00:00:00	93724.70	93850.46	93583.62	93629.50	14400	0	96
2025.10.14	04:00:00	93629.46	93790.89	93569.21	93670.28	14400	0	96
2025.10.14	08:00:00	93670.24	93672.30	93275.19	93302.58	14400	0	96
2025.10.14	12:00:00	93302.54	93393.04	93169.28	93347.60	14400	0	96
2025.10.14	16:00:00	93347.56	93653.88	93332.24	93589.12	14400	0	96
2025.10.14	20:00:00	93589.08	93728.67	93530.91	93611.21	14400	0	96
2025.10.15	00:00:00	93611.17	93721.02	93516.62	93595.33	14400	0	96
2025.10.15	04:00:00	93595.29	93757.53	93492.85	93733.97	14400	0	96
2025.10.15	08:00:00	93733.93	93799.02	93580.23	93616.70	14400	0	96
2025.10.15	12:00:00	93616.66	93749.86	93548.22	93635.75	14400	0	96
2025.10.15	16:00:00	93635.71	93908.31	93570.29	93841.71	14400	0	96
2025.10.15	20:00:00	93841.67	93927.72	93672.16	93672.16	14401	0	96
2025.10.16	00:00:00	93672.12	93760.77	93581.88	93741.89	14400	0	96
2025.10.16	04:00:00	93741.85	93842.47	93684.55	93802.79	14400	0	96
2025.10.16	08:00:00	93802.75	94085.20	93782.75	93972.56	14400	0	96
2025.10.16	12:00:00	93972.52	94013.09	93837.50	93846.39	14400	0	96
2025.10.16	16:00:00	93846.35	93846.35	93584.76	93615.74	14400	0	96
2025.10.16	20:00:00	93615.70	93881.28	93595.34	93806.86	14400	0	96
2025.10.17	00:00:00	93806.82	93806.82	93633.57	93633.57	14400	0	96
2025.10.17	04:00:00	93633.53	93874.65	93589.92	93832.78	14400	0	96
2025.10.17	08:00:00	93832.74	93972.07	93775.74	93862.31	14400	0	96
2025.10.17	12:00:00	93862.27	94055.95	93815.41	93876.94	14400	0	96
