<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.01	16:00:00	99521.51	99521.51	99485.55	99485.55	900	0	96
2025.04.01	16:15:00	99485.51	99554.09	99466.55	99543.97	900	0	96
2025.04.01	16:30:00	99543.93	99543.93	99507.97	99507.97	900	0	96
2025.04.01	16:45:00	99507.93	99546.68	99505.29	99513.40	900	0	96
2025.04.01	17:00:00	99513.36	99529.98	99501.50	99501.50	900	0	96
2025.04.01	17:15:00	99501.46	99501.46	99465.50	99465.50	900	0	96
2025.04.01	17:30:00	99465.46	99465.46	99429.50	99429.50	900	0	96
2025.04.01	17:45:00	99429.46	99477.28	99405.42	99472.92	900	0	96
2025.04.01	18:00:00	99472.88	99558.40	99472.40	99550.76	900	0	96
2025.04.01	18:15:00	99550.72	99590.86	99517.84	99587.82	900	0	96
2025.04.01	18:30:00	99587.78	99587.78	99551.82	99551.82	900	0	96
2025.04.01	18:45:00	99551.78	99626.95	99542.22	99605.63	900	0	96
2025.04.01	19:00:00	99605.59	99660.50	99587.87	99649.70	900	0	96
2025.04.01	19:15:00	99649.66	99706.29	99638.98	99686.85	900	0	96
2025.04.01	19:30:00	99686.81	99686.81	99652.93	99672.77	900	0	96
2025.04.01	19:45:00	99672.73	99672.73	99636.77	99636.77	900	0	96
2025.04.01	20:00:00	99636.73	99656.83	99620.13	99650.83	900	0	96
2025.04.01	20:15:00	99650.79	99710.51	99633.75	99691.63	900	0	96
2025.04.01	20:30:00	99691.59	99691.59	99655.63	99655.63	900	0	96
2025.04.01	20:45:00	99655.59	99655.59	99619.63	99619.63	900	0	96
2025.04.01	21:00:00	99619.59	99648.85	99616.35	99642.21	900	0	96
2025.04.01	21:15:00	99642.17	99642.17	99606.21	99606.21	900	0	96
2025.04.01	21:30:00	99606.17	99606.17	99570.21	99570.21	900	0	96
2025.04.01	21:45:00	99570.17	99606.53	99558.21	99582.57	900	0	96
2025.04.01	22:00:00	99582.53	99582.53	99557.69	99566.99	900	0	96
2025.04.01	22:15:00	99566.95	99596.75	99558.11	99569.67	900	0	96
2025.04.01	22:30:00	99569.63	99569.63	99533.67	99533.67	900	0	96
2025.04.01	22:45:00	99533.63	99668.06	99530.95	99662.54	900	0	96
2025.04.01	23:00:00	99662.50	99662.50	99626.54	99626.54	900	0	96
2025.04.01	23:15:00	99626.50	99656.02	99617.22	99629.38	900	0	96
2025.04.01	23:30:00	99629.34	99629.34	99593.38	99593.38	900	0	96
2025.04.01	23:45:00	99593.34	99593.34	99557.38	99557.38	900	0	96
2025.04.02	00:00:00	99557.34	99615.46	99534.66	99605.26	900	0	96
2025.04.02	00:15:00	99605.22	99605.22	99569.26	99569.26	900	0	96
2025.04.02	00:30:00	99569.22	99569.22	99533.26	99533.26	900	0	96
2025.04.02	00:45:00	99533.22	99533.22	99497.26	99497.26	900	0	96
2025.04.02	01:00:00	99497.22	99578.24	99483.30	99558.32	900	0	96
2025.04.02	01:15:00	99558.28	99558.28	99522.32	99522.32	900	0	96
2025.04.02	01:30:00	99522.28	99554.92	99519.60	99519.60	900	0	96
2025.04.02	01:45:00	99519.56	99550.95	99507.64	99526.95	900	0	96
2025.04.02	02:00:00	99526.91	99555.38	99509.79	99552.58	900	0	96
2025.04.02	02:15:00	99552.54	99581.83	99534.90	99563.55	900	0	96
2025.04.02	02:30:00	99563.51	99563.51	99527.55	99527.55	900	0	96
2025.04.02	02:45:00	99527.51	99549.25	99502.59	99538.25	900	0	96
2025.04.02	03:00:00	99538.21	99575.23	99533.13	99566.11	900	0	96
2025.04.02	03:15:00	99566.07	99636.07	99560.67	99631.47	900	0	96
2025.04.02	03:30:00	99631.43	99650.73	99622.71	99623.53	900	0	96
2025.04.02	03:45:00	99623.49	99647.54	99596.25	99638.86	900	0	96
2025.04.02	04:00:00	99638.82	99638.82	99602.86	99602.86	900	0	96
2025.04.02	04:15:00	99602.82	99633.31	99570.70	99629.51	900	0	96
2025.04.02	04:30:00	99629.47	99629.47	99593.51	99593.51	900	0	96
2025.04.02	04:45:00	99593.47	99635.18	99584.15	99608.58	900	0	96
2025.04.02	05:00:00	99608.54	99657.72	99586.70	99646.56	900	0	96
2025.04.02	05:15:00	99646.52	99646.52	99612.16	99638.21	900	0	96
2025.04.02	05:30:00	99638.17	99658.59	99616.73	99644.11	900	0	96
2025.04.02	05:45:00	99644.07	99644.07	99608.11	99608.11	900	0	96
2025.04.02	06:00:00	99608.07	99637.41	99602.91	99606.65	900	0	96
2025.04.02	06:15:00	99606.61	99606.61	99570.65	99570.65	900	0	96
2025.04.02	06:30:00	99570.61	99570.61	99534.65	99534.65	900	0	96
2025.04.02	06:45:00	99534.61	99546.57	99506.77	99538.49	900	0	96
2025.04.02	07:00:00	99538.45	99538.45	99514.13	99524.99	900	0	96
2025.04.02	07:15:00	99524.95	99524.95	99488.99	99488.99	900	0	96
2025.04.02	07:30:00	99488.95	99528.84	99477.35	99504.52	900	0	96
2025.04.02	07:45:00	99504.48	99588.30	99503.48	99582.10	900	0	96
2025.04.02	08:00:00	99582.06	99601.41	99571.82	99575.73	900	0	96
2025.04.02	08:15:00	99575.69	99590.23	99563.73	99566.27	900	0	96
2025.04.02	08:30:00	99566.23	99566.23	99530.27	99530.27	900	0	96
2025.04.02	08:45:00	99530.23	99530.23	99494.27	99494.27	900	0	96
