<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.05	02:00:00	97235.24	97302.83	97219.52	97237.03	3600	0	64
2025.01.05	03:00:00	97236.99	97261.21	97180.81	97252.28	3600	0	64
2025.01.05	04:00:00	97252.24	97314.20	97216.24	97226.60	3600	0	64
2025.01.05	05:00:00	97226.56	97353.19	97202.13	97295.03	3535	0	64
2025.01.05	06:00:00	97294.99	97401.20	97274.79	97396.59	3600	0	64
2025.01.05	07:00:00	97396.55	97427.79	97295.39	97295.39	3600	0	64
2025.01.05	08:00:00	97295.35	97382.69	97260.11	97353.29	3600	0	64
2025.01.05	09:00:00	97353.25	97353.25	97277.99	97288.77	3600	0	64
2025.01.05	10:00:00	97288.73	97461.23	97288.57	97460.55	3600	0	64
2025.01.05	11:00:00	97460.51	97483.80	97397.74	97397.74	3600	0	64
2025.01.05	12:00:00	97397.70	97552.10	97359.78	97524.34	3600	0	64
2025.01.05	13:00:00	97524.30	97524.30	97414.93	97445.26	3600	0	64
2025.01.05	14:00:00	97445.22	97721.47	97430.50	97686.83	3600	0	64
2025.01.05	15:00:00	97686.79	97698.80	97606.96	97622.08	3482	0	64
2025.01.05	16:00:00	97622.04	97627.08	97544.12	97573.72	3600	0	64
2025.01.05	17:00:00	97573.68	97605.01	97511.88	97570.13	3600	0	64
2025.01.05	18:00:00	97570.09	97648.90	97551.55	97623.30	3600	0	64
2025.01.05	19:00:00	97623.26	97623.26	97517.29	97517.29	3600	0	64
2025.01.05	20:00:00	97517.25	97545.51	97430.03	97446.04	3600	0	64
2025.01.05	21:00:00	97446.00	97467.89	97383.72	97445.41	3600	0	64
2025.01.05	22:00:00	97445.37	97445.37	97313.33	97336.95	3600	0	64
2025.01.05	23:00:00	97336.91	97449.13	97299.27	97438.20	3600	0	64
2025.01.06	00:00:00	97438.16	97445.37	97380.29	97380.29	3600	0	64
2025.01.06	01:00:00	97380.25	97413.00	97357.89	97403.09	3600	0	64
2025.01.06	02:00:00	97403.05	97488.00	97399.29	97432.32	3600	0	64
2025.01.06	03:00:00	97432.28	97586.68	97425.52	97581.20	3600	0	64
2025.01.06	04:00:00	97581.16	97931.87	97576.64	97846.71	3600	0	64
2025.01.06	05:00:00	97846.67	97951.19	97813.22	97926.43	3600	0	64
2025.01.06	06:00:00	97926.39	98008.27	97914.86	97914.86	3600	0	64
2025.01.06	07:00:00	97914.82	97950.35	97838.87	97848.46	3600	0	64
2025.01.06	08:00:00	97848.42	97986.33	97837.42	97962.81	3599	0	64
2025.01.06	09:00:00	97962.77	98000.34	97891.81	97926.40	3600	0	64
2025.01.06	10:00:00	97926.36	97972.90	97860.36	97911.32	3600	0	64
2025.01.06	11:00:00	97911.28	97915.95	97842.92	97905.39	3517	0	64
2025.01.06	12:00:00	97905.35	97970.98	97851.53	97967.98	3600	0	64
2025.01.06	13:00:00	97967.94	98005.28	97949.03	97965.08	3600	0	64
2025.01.06	14:00:00	97965.04	97965.04	97897.01	97897.01	3600	0	64
2025.01.06	15:00:00	97896.97	97896.97	97780.25	97780.25	3600	0	64
2025.01.06	16:00:00	97780.21	97780.21	97676.85	97764.52	3600	0	64
2025.01.06	17:00:00	97764.48	97999.04	97762.88	97990.28	3600	0	64
2025.01.06	18:00:00	97990.24	98056.75	97966.95	97985.20	3600	0	64
2025.01.06	19:00:00	97985.16	97994.67	97922.31	97933.23	3600	0	64
2025.01.06	20:00:00	97933.19	97933.19	97789.23	97789.23	3600	0	64
2025.01.06	21:00:00	97789.19	97789.19	97673.67	97693.44	3600	0	64
2025.01.06	22:00:00	97693.40	97753.35	97641.52	97669.59	3600	0	64
2025.01.06	23:00:00	97669.55	97719.72	97601.22	97695.64	3600	0	64
2025.01.07	00:00:00	97695.60	97695.60	97592.08	97635.84	3600	0	64
2025.01.07	01:00:00	97635.80	97734.65	97593.12	97680.93	3600	0	64
2025.01.07	02:00:00	97680.89	97780.25	97636.81	97755.13	3600	0	64
2025.01.07	03:00:00	97755.09	97846.07	97750.49	97790.67	3601	0	64
2025.01.07	04:00:00	97790.63	97824.84	97732.47	97817.48	3600	0	64
2025.01.07	05:00:00	97817.44	97903.72	97809.99	97878.05	3600	0	64
2025.01.07	06:00:00	97878.01	97905.14	97820.26	97820.26	3600	0	64
2025.01.07	07:00:00	97820.22	97925.01	97772.90	97919.45	3600	0	64
2025.01.07	08:00:00	97919.41	97931.49	97851.81	97886.49	3600	0	64
2025.01.07	09:00:00	97886.45	97974.17	97833.33	97946.45	3600	0	64
2025.01.07	10:00:00	97946.41	97946.41	97802.45	97802.45	3600	0	64
2025.01.07	11:00:00	97802.41	97907.51	97790.89	97863.63	3600	0	64
2025.01.07	12:00:00	97863.59	98075.95	97859.35	98057.75	3600	0	64
2025.01.07	13:00:00	98057.71	98078.94	98013.02	98035.92	3600	0	64
2025.01.07	14:00:00	98035.88	98035.88	97947.02	97954.69	3600	0	64
2025.01.07	15:00:00	97954.65	98081.58	97952.29	98080.10	3600	0	64
2025.01.07	16:00:00	98080.06	98080.06	97999.83	98070.98	3600	0	64
2025.01.07	17:00:00	98070.94	98138.03	98052.93	98084.98	3600	0	64
2025.01.07	18:00:00	98084.94	98123.84	98056.22	98092.86	3600	0	64
2025.01.07	19:00:00	98092.82	98217.62	98069.10	98173.42	3600	0	64
2025.01.07	20:00:00	98173.38	98183.12	98098.71	98152.04	3600	0	64
2025.01.07	21:00:00	98152.00	98152.00	98034.19	98034.19	3600	0	64
2025.01.07	22:00:00	98034.15	98152.22	98024.73	98115.42	3600	0	64
2025.01.07	23:00:00	98115.38	98202.55	98098.90	98184.41	3600	0	64
2025.01.08	00:00:00	98184.37	98184.37	98079.03	98086.78	3600	0	64
2025.01.08	01:00:00	98086.74	98097.45	97997.37	98011.89	3600	0	64
2025.01.08	02:00:00	98011.85	98011.85	97943.68	97972.64	3600	0	64
2025.01.08	03:00:00	97972.60	97972.60	97871.47	97871.47	3600	0	64
2025.01.08	04:00:00	97871.43	97877.62	97782.32	97782.32	3600	0	64
2025.01.08	05:00:00	97782.28	97941.51	97761.68	97918.55	3600	0	64
2025.01.08	06:00:00	97918.51	98056.99	97895.75	98010.79	3600	0	64
2025.01.08	07:00:00	98010.75	98110.13	98005.35	98010.10	3600	0	64
2025.01.08	08:00:00	98010.06	98126.38	97992.74	98119.70	3600	0	64
2025.01.08	09:00:00	98119.66	98128.47	98074.87	98105.60	3600	0	64
2025.01.08	10:00:00	98105.56	98105.56	97961.60	97961.60	3600	0	64
2025.01.08	11:00:00	97961.56	98010.97	97950.13	97972.68	3600	0	64
2025.01.08	12:00:00	97972.64	97972.64	97870.76	97907.69	3600	0	64
2025.01.08	13:00:00	97907.65	97996.45	97904.57	97994.69	3600	0	64
2025.01.08	14:00:00	97994.65	98053.42	97983.13	98001.41	3600	0	64
2025.01.08	15:00:00	98001.37	98001.37	97910.48	97910.48	3600	0	64
2025.01.08	16:00:00	97910.44	97938.30	97867.10	97874.58	3600	0	64
2025.01.08	17:00:00	97874.54	97882.56	97804.40	97821.99	3600	0	64
2025.01.08	18:00:00	97821.95	97829.79	97732.43	97765.11	3600	0	64
2025.01.08	19:00:00	97765.07	97791.98	97730.70	97782.21	3600	0	64
2025.01.08	20:00:00	97782.17	97876.20	97760.93	97871.44	3600	0	64
2025.01.08	21:00:00	97871.40	97941.70	97866.68	97919.62	3600	0	64
2025.01.08	22:00:00	97919.58	97941.94	97867.10	97882.28	3600	0	64
2025.01.08	23:00:00	97882.24	97882.24	97809.75	97828.52	3600	0	64
2025.01.09	00:00:00	97828.48	97828.48	97739.83	97769.92	3600	0	64
2025.01.09	01:00:00	97769.88	97831.70	97741.38	97741.38	3600	0	64
2025.01.09	02:00:00	97741.34	97781.82	97708.38	97739.49	3600	0	64
2025.01.09	03:00:00	97739.45	97795.63	97709.69	97723.41	3600	0	64
2025.01.09	04:00:00	97723.37	97723.37	97621.08	97621.08	3600	0	64
2025.01.09	05:00:00	97621.04	97621.04	97534.56	97534.56	3600	0	64
2025.01.09	06:00:00	97534.52	97585.95	97459.55	97459.55	3600	0	64
2025.01.09	07:00:00	97459.51	97566.51	97448.67	97526.75	3600	0	64
2025.01.09	08:00:00	97526.71	97634.64	97513.59	97619.73	3600	0	64
2025.01.09	09:00:00	97619.69	97646.46	97601.34	97620.53	3600	0	64
2025.01.09	10:00:00	97620.49	97640.60	97555.40	97605.06	3600	0	64
2025.01.09	11:00:00	97605.02	97605.02	97515.08	97572.65	3600	0	64
2025.01.09	12:00:00	97572.61	97702.40	97560.69	97691.60	3600	0	64
2025.01.09	13:00:00	97691.56	97787.58	97672.72	97725.38	3600	0	64
2025.01.09	14:00:00	97725.34	97853.24	97705.30	97808.60	3600	0	64
2025.01.09	15:00:00	97808.56	97859.16	97777.71	97824.24	3600	0	64
2025.01.09	16:00:00	97824.20	97842.27	97736.55	97736.55	3600	0	64
2025.01.09	17:00:00	97736.51	97752.64	97681.36	97720.76	3600	0	64
2025.01.09	18:00:00	97720.72	97720.72	97576.76	97576.76	3600	0	64
2025.01.09	19:00:00	97576.72	97576.72	97459.96	97528.84	3600	0	64
2025.01.09	20:00:00	97528.80	97558.74	97463.76	97493.02	3600	0	64
2025.01.09	21:00:00	97492.98	97530.94	97450.91	97527.52	3600	0	64
2025.01.09	22:00:00	97527.48	97562.09	97476.83	97534.33	3600	0	64
2025.01.09	23:00:00	97534.29	97593.77	97492.85	97587.57	3600	0	64
2025.01.10	00:00:00	97587.53	97670.66	97581.01	97605.26	3600	0	64
2025.01.10	01:00:00	97605.22	97650.95	97551.27	97605.66	3600	0	64
2025.01.10	02:00:00	97605.62	97624.37	97507.41	97507.41	3600	0	64
2025.01.10	03:00:00	97507.37	97593.64	97487.61	97520.32	3600	0	64
2025.01.10	04:00:00	97520.28	97520.28	97456.36	97456.36	3601	0	64
2025.01.10	05:00:00	97456.32	97610.01	97453.56	97476.33	3600	0	64
2025.01.10	06:00:00	97476.29	97526.50	97445.97	97469.26	3600	0	64
2025.01.10	07:00:00	97469.22	97469.22	97397.46	97400.98	3600	0	64
2025.01.10	08:00:00	97400.94	97520.86	97372.18	97513.30	3600	0	64
2025.01.10	09:00:00	97513.26	97520.83	97430.27	97467.48	3600	0	64
2025.01.10	10:00:00	97467.44	97616.61	97450.36	97597.05	3600	0	64
2025.01.10	11:00:00	97597.01	97609.11	97519.87	97571.30	3600	0	64
2025.01.10	12:00:00	97571.26	97595.91	97462.07	97462.07	3600	0	64
2025.01.10	13:00:00	97462.03	97497.20	97377.08	97394.78	3600	0	64
2025.01.10	14:00:00	97394.74	97419.08	97335.34	97355.73	3600	0	64
2025.01.10	15:00:00	97355.69	97431.41	97353.97	97378.22	3600	0	64
2025.01.10	16:00:00	97378.18	97495.21	97377.22	97463.49	3600	0	64
2025.01.10	17:00:00	97463.45	97485.65	97393.01	97393.01	3600	0	64
2025.01.10	18:00:00	97392.97	97428.19	97361.87	97384.23	3600	0	64
2025.01.10	19:00:00	97384.19	97523.24	97361.67	97464.26	3600	0	64
2025.01.10	20:00:00	97464.22	97574.45	97432.58	97567.13	3600	0	64
2025.01.10	21:00:00	97567.09	97660.61	97496.41	97641.77	3600	0	64
2025.01.10	22:00:00	97641.73	97794.35	97635.93	97719.55	3600	0	64
2025.01.10	23:00:00	97719.51	97811.87	97719.17	97760.43	3600	0	64
2025.01.11	00:00:00	97760.39	97829.13	97737.91	97801.54	3600	0	64
2025.01.11	01:00:00	97801.50	97890.12	97781.30	97885.62	3600	0	64
2025.01.11	02:00:00	97885.58	97895.73	97821.65	97889.69	3600	0	64
2025.01.11	03:00:00	97889.65	97889.65	97820.05	97839.25	3600	0	64
2025.01.11	04:00:00	97839.21	97890.89	97809.85	97867.01	3600	0	64
2025.01.11	05:00:00	97866.97	97866.97	97724.69	97764.75	3600	0	64
2025.01.11	06:00:00	97764.71	97772.38	97692.51	97753.53	3600	0	64
2025.01.11	07:00:00	97753.49	97773.27	97654.99	97654.99	3600	0	64
2025.01.11	08:00:00	97654.95	97654.95	97561.64	97604.18	3600	0	64
2025.01.11	09:00:00	97604.14	97630.94	97554.93	97628.82	3600	0	64
2025.01.11	10:00:00	97628.78	97628.78	97544.20	97544.20	3600	0	64
2025.01.11	11:00:00	97544.16	97587.31	97460.47	97460.47	3600	0	64
2025.01.11	12:00:00	97460.43	97610.46	97445.35	97570.56	3600	0	64
2025.01.11	13:00:00	97570.52	97607.99	97550.03	97574.47	3600	0	64
2025.01.11	14:00:00	97574.43	97611.15	97538.79	97564.81	3600	0	64
2025.01.11	15:00:00	97564.77	97593.94	97462.26	97462.26	3600	0	64
2025.01.11	16:00:00	97462.22	97487.21	97425.72	97433.87	3600	0	64
2025.01.11	17:00:00	97433.83	97433.83	97289.87	97289.87	3600	0	64
2025.01.11	18:00:00	97289.83	97342.26	97253.48	97298.10	3600	0	64
2025.01.11	19:00:00	97298.06	97298.06	97187.28	97187.28	3600	0	64
2025.01.11	20:00:00	97187.24	97231.77	97165.12	97199.69	3600	0	64
2025.01.11	21:00:00	97199.65	97219.51	97151.72	97187.70	3600	0	64
2025.01.11	22:00:00	97187.66	97187.66	97064.38	97094.32	3600	0	64
2025.01.11	23:00:00	97094.28	97094.28	96982.52	97043.48	3600	0	64
2025.01.12	00:00:00	97043.44	97244.49	97019.44	97211.85	3600	0	64
2025.01.12	01:00:00	97211.81	97228.56	97125.33	97202.56	3600	0	64
2025.01.12	02:00:00	97202.52	97202.52	97101.86	97101.86	3600	0	64
2025.01.12	03:00:00	97101.82	97189.99	97086.42	97159.07	3600	0	64
2025.01.12	04:00:00	97159.03	97163.39	97062.23	97085.43	3600	0	64
2025.01.12	05:00:00	97085.39	97191.76	97041.39	97164.32	3453	0	64
2025.01.12	06:00:00	97164.28	97164.28	97070.42	97070.42	3600	0	64
2025.01.12	07:00:00	97070.38	97098.67	97021.47	97021.47	3600	0	64
2025.01.12	08:00:00	97021.43	97058.77	96976.81	96990.41	3600	0	64
2025.01.12	09:00:00	96990.37	97063.41	96981.37	97014.09	3533	0	64
2025.01.12	10:00:00	97014.05	97089.82	96982.87	97048.94	3600	0	64
2025.01.12	11:00:00	97048.90	97127.03	97009.31	97015.23	3600	0	64
2025.01.12	12:00:00	97015.19	97046.09	96901.87	97045.93	3600	0	64
2025.01.12	13:00:00	97045.89	97100.55	97003.39	97003.39	3600	0	64
2025.01.12	14:00:00	97003.35	97003.35	96902.27	96928.90	3600	0	64
2025.01.12	15:00:00	96928.86	96949.20	96869.48	96895.61	3600	0	64
2025.01.12	16:00:00	96895.57	96895.57	96785.54	96785.54	3600	0	64
2025.01.12	17:00:00	96785.50	96863.30	96744.50	96792.81	3600	0	64
2025.01.12	18:00:00	96792.77	96792.77	96712.43	96724.12	3600	0	64
2025.01.12	19:00:00	96724.08	96724.08	96645.96	96645.96	3600	0	64
2025.01.12	20:00:00	96645.92	96690.64	96599.96	96613.84	3600	0	64
2025.01.12	21:00:00	96613.80	96663.00	96567.92	96640.56	3600	0	64
2025.01.12	22:00:00	96640.52	96680.06	96603.84	96603.84	3600	0	64
2025.01.12	23:00:00	96603.80	96735.24	96563.08	96680.24	3600	0	64
2025.01.13	00:00:00	96680.20	96757.43	96669.28	96712.72	3600	0	64
2025.01.13	01:00:00	96712.68	96740.67	96663.27	96680.62	3600	0	64
2025.01.13	02:00:00	96680.58	96680.58	96603.26	96633.99	3600	0	64
2025.01.13	03:00:00	96633.95	96671.87	96572.67	96591.71	3600	0	64
2025.01.13	04:00:00	96591.67	96591.67	96475.19	96530.44	3600	0	64
2025.01.13	05:00:00	96530.40	96580.72	96486.92	96495.34	3600	0	64
2025.01.13	06:00:00	96495.30	96495.30	96416.86	96447.51	3600	0	64
2025.01.13	07:00:00	96447.47	96513.18	96395.63	96511.66	3596	0	64
2025.01.13	08:00:00	96511.62	96511.62	96425.30	96467.61	3600	0	64
2025.01.13	09:00:00	96467.57	96581.44	96454.21	96506.02	3600	0	64
2025.01.13	10:00:00	96505.98	96811.43	96484.54	96761.47	3600	0	64
2025.01.13	11:00:00	96761.43	96953.69	96761.07	96938.73	3600	0	64
2025.01.13	12:00:00	96938.69	96938.69	96810.73	96873.88	3600	0	64
2025.01.13	13:00:00	96873.84	96873.84	96729.88	96729.88	3600	0	64
2025.01.13	14:00:00	96729.84	96760.64	96635.96	96659.39	3600	0	64
2025.01.13	15:00:00	96659.35	96659.35	96540.81	96540.81	3600	0	64
2025.01.13	16:00:00	96540.77	96594.18	96523.61	96561.22	3600	0	64
2025.01.13	17:00:00	96561.18	96595.82	96509.89	96588.62	3600	0	64
2025.01.13	18:00:00	96588.58	96617.23	96558.82	96569.59	3600	0	64
2025.01.13	19:00:00	96569.55	96588.31	96493.84	96510.61	3600	0	64
2025.01.13	20:00:00	96510.57	96517.82	96410.77	96514.26	3600	0	64
2025.01.13	21:00:00	96514.22	96517.55	96423.17	96495.19	3600	0	64
2025.01.13	22:00:00	96495.15	96642.02	96476.19	96628.62	3600	0	64
2025.01.13	23:00:00	96628.58	96628.58	96501.02	96519.62	3600	0	64
2025.01.14	00:00:00	96519.58	96521.56	96442.82	96481.16	3600	0	64
2025.01.14	01:00:00	96481.12	96513.56	96437.95	96437.95	3600	0	64
2025.01.14	02:00:00	96437.91	96461.99	96379.71	96388.79	3600	0	64
2025.01.14	03:00:00	96388.75	96403.52	96326.59	96379.24	3601	0	64
2025.01.14	04:00:00	96379.20	96445.50	96333.18	96333.18	3600	0	64
2025.01.14	05:00:00	96333.14	96461.31	96303.22	96450.43	3600	0	64
2025.01.14	06:00:00	96450.39	96472.85	96402.55	96430.30	3600	0	64
2025.01.14	07:00:00	96430.26	96430.26	96286.30	96286.30	3600	0	64
2025.01.14	08:00:00	96286.26	96322.76	96210.44	96210.44	3600	0	64
2025.01.14	09:00:00	96210.40	96278.78	96158.96	96245.26	3600	0	64
2025.01.14	10:00:00	96245.22	96334.08	96234.70	96293.68	3600	0	64
2025.01.14	11:00:00	96293.64	96505.90	96241.36	96486.30	3600	0	64
2025.01.14	12:00:00	96486.26	96594.03	96435.21	96576.55	3600	0	64
2025.01.14	13:00:00	96576.51	96607.11	96502.09	96502.09	3600	0	64
2025.01.14	14:00:00	96502.05	96544.75	96454.88	96485.59	3600	0	64
2025.01.14	15:00:00	96485.55	96528.13	96459.48	96493.69	3600	0	64
2025.01.14	16:00:00	96493.65	96596.98	96480.53	96551.70	3600	0	64
2025.01.14	17:00:00	96551.66	96593.19	96475.90	96566.99	3600	0	64
2025.01.14	18:00:00	96566.95	96566.95	96500.44	96553.27	3600	0	64
2025.01.14	19:00:00	96553.23	96553.23	96424.23	96489.97	3600	0	64
2025.01.14	20:00:00	96489.93	96493.82	96412.35	96443.17	3600	0	64
2025.01.14	21:00:00	96443.13	96443.13	96350.29	96350.29	3600	0	64
2025.01.14	22:00:00	96350.25	96489.26	96330.77	96419.98	3600	0	64
2025.01.14	23:00:00	96419.94	96419.94	96292.94	96322.78	3600	0	64
2025.01.15	00:00:00	96322.74	96444.07	96277.02	96421.47	3600	0	64
2025.01.15	01:00:00	96421.43	96439.71	96325.11	96325.11	3600	0	64
2025.01.15	02:00:00	96325.07	96325.07	96222.04	96239.70	3600	0	64
2025.01.15	03:00:00	96239.66	96302.15	96207.02	96268.56	3600	0	64
2025.01.15	04:00:00	96268.52	96418.75	96264.04	96404.67	3600	0	64
2025.01.15	05:00:00	96404.63	96515.08	96367.43	96508.04	3600	0	64
2025.01.15	06:00:00	96508.00	96527.79	96411.11	96411.11	3600	0	64
2025.01.15	07:00:00	96411.07	96439.27	96358.72	96358.72	3600	0	64
2025.01.15	08:00:00	96358.68	96358.90	96287.50	96336.45	3600	0	64
2025.01.15	09:00:00	96336.41	96400.68	96330.17	96365.08	3600	0	64
2025.01.15	10:00:00	96365.04	96466.96	96341.38	96412.16	3600	0	64
2025.01.15	11:00:00	96412.12	96757.66	96399.80	96754.38	3600	0	64
2025.01.15	12:00:00	96754.34	96783.15	96692.51	96692.51	3600	0	64
2025.01.15	13:00:00	96692.47	96692.47	96629.52	96646.56	3600	0	64
2025.01.15	14:00:00	96646.52	96822.53	96625.04	96733.25	3600	0	64
2025.01.15	15:00:00	96733.21	96733.21	96617.71	96617.71	3600	0	64
2025.01.15	16:00:00	96617.67	96803.72	96567.15	96784.36	3600	0	64
2025.01.15	17:00:00	96784.32	96794.96	96736.72	96756.01	3600	0	64
2025.01.15	18:00:00	96755.97	96775.88	96709.97	96744.99	3600	0	64
2025.01.15	19:00:00	96744.95	96744.95	96676.64	96697.31	3600	0	64
2025.01.15	20:00:00	96697.27	96821.79	96677.63	96773.87	3600	0	64
2025.01.15	21:00:00	96773.83	96822.40	96688.44	96688.44	3600	0	64
2025.01.15	22:00:00	96688.40	96688.40	96621.61	96621.61	3600	0	64
2025.01.15	23:00:00	96621.57	96740.39	96603.53	96737.83	3600	0	64
2025.01.16	00:00:00	96737.79	96781.73	96698.86	96709.20	3600	0	64
2025.01.16	01:00:00	96709.16	96739.15	96647.03	96669.65	3600	0	64
2025.01.16	02:00:00	96669.61	96688.19	96586.55	96586.55	3600	0	64
2025.01.16	03:00:00	96586.51	96609.42	96547.95	96547.95	3600	0	64
2025.01.16	04:00:00	96547.91	96710.53	96513.80	96707.33	3600	0	64
2025.01.16	05:00:00	96707.29	96736.59	96640.40	96669.18	3600	0	64
2025.01.16	06:00:00	96669.14	96877.83	96644.07	96848.95	3600	0	64
2025.01.16	07:00:00	96848.91	96883.15	96795.55	96827.77	3600	0	64
2025.01.16	08:00:00	96827.73	96914.21	96805.01	96904.33	3600	0	64
2025.01.16	09:00:00	96904.29	96904.29	96807.58	96813.42	3600	0	64
2025.01.16	10:00:00	96813.38	96926.08	96806.66	96837.09	3600	0	64
2025.01.16	11:00:00	96837.05	96899.48	96769.25	96877.88	3600	0	64
2025.01.16	12:00:00	96877.84	96962.20	96827.88	96914.56	3600	0	64
2025.01.16	13:00:00	96914.52	96969.14	96853.20	96942.84	3600	0	64
2025.01.16	14:00:00	96942.80	96942.80	96823.84	96823.84	3600	0	64
2025.01.16	15:00:00	96823.80	96982.83	96792.44	96946.23	3600	0	64
2025.01.16	16:00:00	96946.19	96967.60	96892.00	96908.86	3600	0	64
2025.01.16	17:00:00	96908.82	97093.04	96890.62	97059.76	3600	0	64
2025.01.16	18:00:00	97059.72	97059.72	96933.96	97035.77	3600	0	64
2025.01.16	19:00:00	97035.73	97121.46	97016.77	97056.79	3600	0	64
2025.01.16	20:00:00	97056.75	97227.35	97049.76	97185.67	3600	0	64
2025.01.16	21:00:00	97185.63	97247.92	97146.44	97196.14	3600	0	64
2025.01.16	22:00:00	97196.10	97282.73	97161.46	97222.57	3600	0	64
2025.01.16	23:00:00	97222.53	97292.49	97211.76	97211.76	3600	0	64
2025.01.17	00:00:00	97211.72	97325.63	97180.80	97273.63	3600	0	64
2025.01.17	01:00:00	97273.59	97273.59	97161.79	97168.13	3600	0	64
2025.01.17	02:00:00	97168.09	97236.74	97141.54	97219.54	3598	0	64
2025.01.17	03:00:00	97219.50	97219.50	97113.22	97196.38	3600	0	64
2025.01.17	04:00:00	97196.34	97209.82	97093.90	97093.90	3601	0	64
2025.01.17	05:00:00	97093.86	97093.86	96975.02	96982.08	3600	0	64
2025.01.17	06:00:00	96982.04	97003.74	96918.15	96984.26	3600	0	64
2025.01.17	07:00:00	96984.22	97114.46	96938.42	97067.34	3600	0	64
2025.01.17	08:00:00	97067.30	97092.46	97016.66	97082.60	3600	0	64
2025.01.17	09:00:00	97082.56	97117.04	97022.12	97043.44	3600	0	64
2025.01.17	10:00:00	97043.40	97049.69	96950.01	96950.01	3600	0	64
2025.01.17	11:00:00	96949.97	96962.64	96888.29	96926.27	3600	0	64
2025.01.17	12:00:00	96926.23	97007.04	96910.43	96949.56	3600	0	64
2025.01.17	13:00:00	96949.52	96985.03	96906.08	96925.27	3600	0	64
2025.01.17	14:00:00	96925.23	96955.79	96885.60	96914.63	3600	0	64
2025.01.17	15:00:00	96914.59	96987.28	96871.43	96986.48	3600	0	64
2025.01.17	16:00:00	96986.44	97146.92	96945.20	97088.28	3600	0	64
2025.01.17	17:00:00	97088.24	97088.24	96975.34	96975.34	3600	0	64
2025.01.17	18:00:00	96975.30	97001.50	96931.34	96931.34	3600	0	64
2025.01.17	19:00:00	96931.30	96940.24	96870.16	96912.36	3600	0	64
2025.01.17	20:00:00	96912.32	96931.63	96820.87	96820.87	3600	0	64
2025.01.17	21:00:00	96820.83	96873.98	96794.59	96838.42	3600	0	64
2025.01.17	22:00:00	96838.38	96911.56	96831.38	96846.79	3600	0	64
2025.01.17	23:00:00	96846.75	96895.56	96793.44	96819.37	3600	0	64
2025.01.18	00:00:00	96819.33	97020.02	96804.81	96997.63	3600	0	64
2025.01.18	01:00:00	96997.59	97038.82	96948.96	97007.46	3600	0	64
2025.01.18	02:00:00	97007.42	97007.42	96891.03	96891.03	3600	0	64
2025.01.18	03:00:00	96890.99	96939.05	96797.75	96906.89	3579	0	64
2025.01.18	04:00:00	96906.85	96977.66	96881.21	96887.92	3600	0	64
2025.01.18	05:00:00	96887.88	96887.88	96792.02	96859.84	3600	0	64
2025.01.18	06:00:00	96859.80	96956.31	96784.44	96936.35	3600	0	64
2025.01.18	07:00:00	96936.31	97027.38	96911.63	96919.38	3600	0	64
2025.01.18	08:00:00	96919.34	96919.34	96864.46	96864.46	3600	0	64
2025.01.18	09:00:00	96864.42	96902.51	96814.38	96824.11	3600	0	64
2025.01.18	10:00:00	96824.07	96960.96	96801.50	96957.00	3600	0	64
2025.01.18	11:00:00	96956.96	97164.16	96943.16	97152.68	3576	0	64
2025.01.18	12:00:00	97152.64	97279.11	97131.32	97199.23	3600	0	64
2025.01.18	13:00:00	97199.19	97417.01	97194.71	97400.37	3600	0	64
2025.01.18	14:00:00	97400.33	97606.99	97390.65	97523.15	3600	0	64
2025.01.18	15:00:00	97523.11	97645.50	97500.07	97642.06	3600	0	64
2025.01.18	16:00:00	97642.02	97788.37	97593.43	97753.73	3600	0	64
2025.01.18	17:00:00	97753.69	97785.73	97695.97	97749.33	3600	0	64
2025.01.18	18:00:00	97749.29	97795.42	97733.56	97750.35	3600	0	64
2025.01.18	19:00:00	97750.31	97779.07	97697.39	97738.35	3600	0	64
2025.01.18	20:00:00	97738.31	97761.77	97646.65	97686.30	3600	0	64
2025.01.18	21:00:00	97686.26	97686.26	97605.90	97632.53	3600	0	64
2025.01.18	22:00:00	97632.49	97632.49	97549.05	97612.55	3600	0	64
2025.01.18	23:00:00	97612.51	97617.30	97489.38	97489.38	3600	0	64
2025.01.19	00:00:00	97489.34	97489.34	97366.46	97366.46	3600	0	64
2025.01.19	01:00:00	97366.42	97446.14	97337.26	97359.30	3600	0	64
2025.01.19	02:00:00	97359.26	97384.21	97299.57	97299.57	3600	0	64
2025.01.19	03:00:00	97299.53	97299.53	97175.86	97175.86	3600	0	64
2025.01.19	04:00:00	97175.82	97175.82	97095.45	97137.83	3600	0	64
2025.01.19	05:00:00	97137.79	97137.79	97020.87	97033.07	3535	0	64
2025.01.19	06:00:00	97033.03	97033.03	96918.15	96918.15	3599	0	64
2025.01.19	07:00:00	96918.11	96943.08	96862.52	96908.36	3601	0	64
2025.01.19	08:00:00	96908.32	96959.35	96865.88	96910.51	3600	0	64
2025.01.19	09:00:00	96910.47	96910.47	96766.51	96766.51	3600	0	64
2025.01.19	10:00:00	96766.47	96902.97	96757.15	96858.85	3600	0	64
2025.01.19	11:00:00	96858.81	97008.75	96803.45	97002.39	3600	0	64
2025.01.19	12:00:00	97002.35	97157.42	96998.23	97122.14	3600	0	64
2025.01.19	13:00:00	97122.10	97163.33	97103.65	97137.68	3600	0	64
