<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.20	16:00:00	89903.98	89903.98	89780.54	89834.05	14400	0	45
2025.08.20	20:00:00	89834.03	89905.88	89757.91	89757.91	14400	0	45
2025.08.21	00:00:00	89757.89	89965.45	89738.91	89897.85	14400	0	45
2025.08.21	04:00:00	89897.83	89897.83	89799.32	89801.07	14400	0	45
2025.08.21	08:00:00	89801.05	89841.91	89753.37	89833.00	14400	0	45
2025.08.21	12:00:00	89832.98	89924.32	89737.17	89884.90	14400	0	45
2025.08.21	16:00:00	89884.88	89907.45	89787.75	89809.55	14400	0	45
2025.08.21	20:00:00	89809.53	89917.60	89758.35	89889.82	14400	0	45
2025.08.22	00:00:00	89889.80	90019.22	89887.12	89986.92	14400	0	45
2025.08.22	04:00:00	89986.90	89986.90	89880.82	89893.42	14400	0	45
2025.08.22	08:00:00	89893.40	89964.85	89856.30	89861.33	14400	0	45
2025.08.22	12:00:00	89861.31	89876.11	89756.73	89791.07	14400	0	45
2025.08.22	16:00:00	89791.05	89925.98	89788.55	89844.69	14400	0	45
2025.08.22	20:00:00	89844.67	89846.82	89756.04	89756.04	14400	0	45
2025.08.23	00:00:00	89756.02	89792.09	89675.20	89706.26	14400	0	45
2025.08.23	04:00:00	89706.24	89796.38	89679.11	89744.84	14400	0	45
2025.08.23	08:00:00	89744.82	89761.71	89677.14	89714.19	14400	0	45
2025.08.23	12:00:00	89714.17	89806.10	89704.65	89737.91	14400	0	45
2025.08.23	16:00:00	89737.89	89838.63	89683.53	89819.79	14400	0	45
2025.08.23	20:00:00	89819.77	89863.97	89745.86	89824.72	14400	0	45
2025.08.24	00:00:00	89824.70	89924.92	89798.48	89844.90	14400	0	45
2025.08.24	04:00:00	89844.88	89921.13	89767.70	89792.96	14400	0	45
2025.08.24	08:00:00	89792.94	89830.39	89732.81	89791.97	14399	0	45
2025.08.24	12:00:00	89791.95	89877.19	89758.33	89846.47	14400	0	45
2025.08.24	16:00:00	89846.45	89958.97	89802.65	89915.01	14400	0	45
2025.08.24	20:00:00	89914.99	89928.16	89853.38	89855.38	14400	0	45
2025.08.25	00:00:00	89855.36	89972.80	89839.06	89944.62	14401	0	45
2025.08.25	04:00:00	89944.60	90072.28	89928.54	90043.14	14400	0	45
2025.08.25	08:00:00	90043.12	90132.84	90024.89	90024.89	14400	0	45
2025.08.25	12:00:00	90024.87	90119.02	89985.39	90071.30	14400	0	45
2025.08.25	16:00:00	90071.28	90192.64	90067.54	90141.00	14400	0	45
2025.08.25	20:00:00	90140.98	90301.19	90127.53	90210.29	14400	0	45
2025.08.26	00:00:00	90210.27	90239.48	90138.96	90167.10	14400	0	45
2025.08.26	04:00:00	90167.08	90359.51	90148.80	90327.21	14400	0	45
2025.08.26	08:00:00	90327.19	90410.35	90268.87	90392.56	14400	0	45
2025.08.26	12:00:00	90392.54	90455.95	90234.81	90234.81	14400	0	45
2025.08.26	16:00:00	90234.79	90270.23	90152.42	90214.93	14400	0	45
2025.08.26	20:00:00	90214.91	90247.88	90142.82	90142.82	14400	0	45
2025.08.27	00:00:00	90142.80	90182.95	90082.51	90111.90	14400	0	45
2025.08.27	04:00:00	90111.88	90249.93	90108.76	90192.06	14400	0	45
2025.08.27	08:00:00	90192.04	90282.82	90160.22	90198.69	14400	0	45
2025.08.27	12:00:00	90198.67	90253.82	90159.27	90229.01	14400	0	45
2025.08.27	16:00:00	90228.99	90315.96	90212.55	90273.00	14400	0	45
2025.08.27	20:00:00	90272.98	90272.98	90102.11	90124.50	14400	0	45
2025.08.28	00:00:00	90124.48	90140.07	89991.22	90095.12	14400	0	45
2025.08.28	04:00:00	90095.10	90230.42	90016.51	90188.70	14400	0	45
2025.08.28	08:00:00	90188.68	90234.65	90161.41	90169.55	14400	0	45
2025.08.28	12:00:00	90169.53	90269.85	90150.25	90239.47	14400	0	45
2025.08.28	16:00:00	90239.45	90458.74	90226.25	90421.98	14400	0	45
2025.08.28	20:00:00	90421.96	90608.15	90402.56	90596.97	14400	0	45
2025.08.29	00:00:00	90596.95	90696.34	90551.17	90551.17	14400	0	45
2025.08.29	04:00:00	90551.15	90659.16	90530.30	90530.30	14400	0	45
2025.08.29	08:00:00	90530.28	90629.89	90524.26	90588.21	14400	0	45
2025.08.29	12:00:00	90588.19	90626.51	90516.24	90565.19	14400	0	45
2025.08.29	16:00:00	90565.17	90645.54	90517.26	90609.72	14400	0	45
2025.08.29	20:00:00	90609.70	90626.42	90537.55	90582.74	14400	0	45
2025.08.30	00:00:00	90582.72	90762.82	90580.84	90743.08	14400	0	45
2025.08.30	04:00:00	90743.06	90866.07	90736.88	90835.06	14401	0	45
2025.08.30	08:00:00	90835.04	90939.04	90811.43	90928.52	13871	0	45
2025.08.30	12:00:00	90928.50	91068.79	90925.18	90979.96	14400	0	45
2025.08.30	16:00:00	90979.94	91001.21	90905.79	90919.77	14400	0	45
2025.08.30	20:00:00	90919.75	90971.52	90846.78	90927.16	14400	0	45
2025.08.31	00:00:00	90927.14	90953.58	90881.21	90939.01	14400	0	45
2025.08.31	04:00:00	90938.99	90978.70	90902.10	90970.00	14400	0	45
2025.08.31	08:00:00	90969.98	91073.57	90912.91	90946.88	14396	0	45
2025.08.31	12:00:00	90946.86	90955.09	90867.83	90932.91	14400	0	45
2025.08.31	16:00:00	90932.89	90946.96	90829.78	90926.08	14400	0	45
2025.08.31	20:00:00	90926.06	90964.35	90870.68	90895.98	14382	0	45
2025.09.01	00:00:00	90895.96	90905.56	90778.43	90802.52	14400	0	45
2025.09.01	04:00:00	90802.50	90830.41	90749.19	90761.21	14400	0	45
2025.09.01	08:00:00	90761.19	90797.75	90687.12	90694.12	14400	0	45
2025.09.01	12:00:00	90694.10	90752.89	90638.54	90717.20	14400	0	45
2025.09.01	16:00:00	90717.18	90737.84	90622.40	90662.73	14400	0	45
2025.09.01	20:00:00	90662.71	90700.46	90619.27	90665.02	14400	0	45
2025.09.02	00:00:00	90665.00	90804.91	90652.35	90759.33	14400	0	45
2025.09.02	04:00:00	90759.31	90860.62	90746.84	90794.09	14400	0	45
2025.09.02	08:00:00	90794.07	90928.39	90751.33	90915.41	14400	0	45
2025.09.02	12:00:00	90915.39	90962.78	90792.01	90886.27	14400	0	45
2025.09.02	16:00:00	90886.25	90886.25	90704.57	90737.43	14400	0	45
2025.09.02	20:00:00	90737.41	90737.41	90601.14	90621.56	14400	0	45
2025.09.03	00:00:00	90621.54	90728.45	90599.84	90632.58	14400	0	45
2025.09.03	04:00:00	90632.56	90668.39	90557.34	90624.29	14400	0	45
2025.09.03	08:00:00	90624.27	90630.62	90472.52	90472.52	14400	0	45
2025.09.03	12:00:00	90472.50	90514.61	90384.14	90473.81	14400	0	45
2025.09.03	16:00:00	90473.79	90508.04	90373.17	90483.04	14400	0	45
2025.09.03	20:00:00	90483.02	90483.02	90340.50	90348.94	14400	0	45
2025.09.04	00:00:00	90348.92	90361.76	90277.66	90357.80	14400	0	45
2025.09.04	04:00:00	90357.78	90515.34	90354.32	90461.92	14400	0	45
2025.09.04	08:00:00	90461.90	90461.90	90356.79	90359.36	14400	0	45
2025.09.04	12:00:00	90359.34	90555.44	90357.88	90481.98	14400	0	45
2025.09.04	16:00:00	90481.96	90532.84	90401.15	90491.11	14400	0	45
2025.09.04	20:00:00	90491.09	90519.93	90404.06	90518.15	14400	0	45
2025.09.05	00:00:00	90518.13	90639.80	90456.73	90630.94	14400	0	45
2025.09.05	04:00:00	90630.92	90714.18	90605.58	90691.71	14400	0	45
2025.09.05	08:00:00	90691.69	90724.18	90640.71	90640.71	14400	0	45
2025.09.05	12:00:00	90640.69	90640.69	90476.52	90489.28	14400	0	45
2025.09.05	16:00:00	90489.26	90503.01	90430.30	90462.35	14400	0	45
2025.09.05	20:00:00	90462.33	90668.06	90390.51	90659.26	14401	0	45
2025.09.06	00:00:00	90659.24	90682.14	90566.32	90583.65	14400	0	45
2025.09.06	04:00:00	90583.63	90634.15	90545.68	90545.68	14400	0	45
2025.09.06	08:00:00	90545.66	90582.07	90471.90	90543.95	14400	0	45
2025.09.06	12:00:00	90543.93	90684.72	90535.91	90590.28	14400	0	45
2025.09.06	16:00:00	90590.26	90590.26	90467.21	90470.73	14400	0	45
2025.09.06	20:00:00	90470.71	90506.40	90407.93	90421.25	14400	0	45
2025.09.07	00:00:00	90421.23	90451.45	90343.68	90380.52	14400	0	45
2025.09.07	04:00:00	90380.50	90603.71	90355.53	90579.45	14400	0	45
2025.09.07	08:00:00	90579.43	90658.93	90521.00	90652.49	14399	0	45
2025.09.07	12:00:00	90652.47	90708.84	90614.55	90660.86	14400	0	45
2025.09.07	16:00:00	90660.84	90702.66	90584.17	90584.17	14400	0	45
2025.09.07	20:00:00	90584.15	90734.62	90575.25	90615.30	14400	0	45
2025.09.08	00:00:00	90615.28	90674.09	90525.25	90544.24	14400	0	45
2025.09.08	04:00:00	90544.22	90648.19	90512.18	90591.59	14400	0	45
2025.09.08	08:00:00	90591.57	90643.49	90556.53	90598.75	14400	0	45
2025.09.08	12:00:00	90598.73	90604.32	90484.90	90499.07	14400	0	45
2025.09.08	16:00:00	90499.05	90566.73	90391.71	90564.63	14400	0	45
2025.09.08	20:00:00	90564.61	90667.29	90537.17	90652.13	14400	0	45
2025.09.09	00:00:00	90652.11	90681.94	90554.05	90629.73	14400	0	45
2025.09.09	04:00:00	90629.71	90800.34	90585.79	90773.12	14400	0	45
2025.09.09	08:00:00	90773.10	90996.60	90714.82	90966.06	14400	0	45
2025.09.09	12:00:00	90966.04	90994.51	90833.29	90890.44	14400	0	45
2025.09.09	16:00:00	90890.42	90890.42	90785.56	90867.38	14400	0	45
2025.09.09	20:00:00	90867.36	90867.36	90802.03	90827.75	14400	0	45
2025.09.10	00:00:00	90827.73	91059.10	90816.73	91057.20	14400	0	45
2025.09.10	04:00:00	91057.18	91109.22	91031.97	91082.99	14400	0	45
2025.09.10	08:00:00	91082.97	91376.80	91078.39	91370.82	14400	0	45
2025.09.10	12:00:00	91370.80	91431.02	91332.39	91356.17	14400	0	45
2025.09.10	16:00:00	91356.15	91373.05	91298.55	91309.55	14401	0	45
2025.09.10	20:00:00	91309.53	91410.28	91259.53	91362.79	14400	0	45
2025.09.11	00:00:00	91362.77	91394.54	91298.93	91324.69	14400	0	45
2025.09.11	04:00:00	91324.67	91426.03	91298.85	91303.87	14400	0	45
2025.09.11	08:00:00	91303.85	91326.81	91225.37	91227.96	14400	0	45
2025.09.11	12:00:00	91227.94	91399.98	91219.78	91382.97	14400	0	45
2025.09.11	16:00:00	91382.95	91382.95	91235.40	91312.25	14400	0	45
2025.09.11	20:00:00	91312.23	91416.81	91298.75	91385.75	14400	0	45
2025.09.12	00:00:00	91385.73	91492.28	91336.81	91489.90	14400	0	45
2025.09.12	04:00:00	91489.88	91502.34	91415.88	91456.61	14400	0	45
2025.09.12	08:00:00	91456.59	91471.02	91389.43	91389.43	14400	0	45
2025.09.12	12:00:00	91389.41	91418.55	91311.49	91375.28	14400	0	45
2025.09.12	16:00:00	91375.26	91375.26	91268.51	91331.40	14400	0	45
2025.09.12	20:00:00	91331.38	91347.32	91225.39	91259.94	14400	0	45
2025.09.13	00:00:00	91259.92	91517.80	91254.64	91463.56	14400	0	45
2025.09.13	04:00:00	91463.54	91512.63	91398.21	91460.75	14400	0	45
2025.09.13	08:00:00	91460.73	91504.75	91400.98	91493.56	14252	0	45
2025.09.13	12:00:00	91493.56	91574.42	91492.88	91549.97	3366	0	45
2025.09.13	16:00:00	91549.95	91619.01	91542.95	91592.67	14400	0	45
2025.09.13	20:00:00	91592.65	91756.51	91552.22	91749.87	14400	0	45
2025.09.14	00:00:00	91749.85	91804.89	91706.91	91761.85	14400	0	45
2025.09.14	04:00:00	91761.83	91766.30	91577.34	91577.34	14400	0	45
2025.09.14	08:00:00	91577.32	91577.32	91470.25	91496.40	14262	0	45
2025.09.14	12:00:00	91496.38	91526.94	91429.71	91465.45	14400	0	45
2025.09.14	16:00:00	91465.43	91465.43	91322.63	91335.65	14200	0	45
2025.09.14	20:00:00	91335.63	91436.42	91311.56	91433.46	14400	0	45
2025.09.15	00:00:00	91433.44	91553.13	91393.00	91409.37	14400	0	45
2025.09.15	04:00:00	91409.35	91502.51	91364.57	91454.97	14400	0	45
2025.09.15	08:00:00	91454.95	91507.92	91394.48	91492.08	14400	0	45
2025.09.15	12:00:00	91492.06	91500.71	91395.72	91462.19	14400	0	45
2025.09.15	16:00:00	91462.17	91462.17	91318.01	91415.97	14400	0	45
2025.09.15	20:00:00	91415.95	91439.94	91359.98	91380.69	14400	0	45
2025.09.16	00:00:00	91380.67	91383.08	91272.79	91366.73	14400	0	45
2025.09.16	04:00:00	91366.71	91396.69	91326.67	91352.94	14401	0	45
2025.09.16	08:00:00	91352.92	91527.45	91337.24	91509.65	14400	0	45
2025.09.16	12:00:00	91509.63	91510.31	91393.35	91436.68	14400	0	45
2025.09.16	16:00:00	91436.66	91590.22	91431.70	91564.58	14400	0	45
2025.09.16	20:00:00	91564.56	91779.08	91557.94	91773.06	14400	0	45
2025.09.17	00:00:00	91773.04	91814.94	91725.51	91746.62	14400	0	45
2025.09.17	04:00:00	91746.60	91794.63	91678.71	91758.54	14400	0	45
2025.09.17	08:00:00	91758.52	91902.36	91757.80	91876.15	14400	0	45
2025.09.17	12:00:00	91876.13	91973.37	91865.90	91933.71	14400	0	45
2025.09.17	16:00:00	91933.69	91934.19	91854.56	91856.19	14400	0	45
2025.09.17	20:00:00	91856.17	91968.81	91803.27	91848.10	14400	0	45
2025.09.18	00:00:00	91848.08	91931.65	91834.70	91892.80	14400	0	45
2025.09.18	04:00:00	91892.78	91892.78	91784.35	91784.35	14400	0	45
2025.09.18	08:00:00	91784.33	91880.36	91768.38	91833.22	14400	0	45
2025.09.18	12:00:00	91833.20	91849.46	91719.87	91771.68	14400	0	45
2025.09.18	16:00:00	91771.66	91873.60	91739.28	91746.72	14400	0	45
2025.09.18	20:00:00	91746.70	91820.66	91719.24	91786.08	14401	0	45
2025.09.19	00:00:00	91786.06	92034.91	91770.90	91950.96	14400	0	45
2025.09.19	04:00:00	91950.94	92076.68	91867.65	92076.20	14400	0	45
2025.09.19	08:00:00	92076.18	92197.76	92068.59	92086.66	14400	0	45
2025.09.19	12:00:00	92086.64	92086.64	91957.71	91957.71	14400	0	45
2025.09.19	16:00:00	91957.69	91983.78	91849.62	91881.23	14400	0	45
2025.09.19	20:00:00	91881.21	91881.21	91782.49	91788.74	14400	0	45
2025.09.20	00:00:00	91788.72	91804.51	91701.98	91719.70	14400	0	45
2025.09.20	04:00:00	91719.68	91756.04	91607.07	91652.28	14400	0	45
2025.09.20	08:00:00	91652.26	91754.83	91618.03	91746.69	14400	0	45
2025.09.20	12:00:00	91746.67	91780.23	91719.83	91719.83	3730	0	45
2025.09.20	16:00:00	91719.81	91750.66	91641.07	91697.98	14400	0	45
2025.09.20	20:00:00	91697.96	91749.55	91653.48	91729.45	14400	0	45
2025.09.21	00:00:00	91729.43	91841.93	91700.87	91700.87	14400	0	45
2025.09.21	04:00:00	91700.85	91777.15	91646.44	91773.03	14400	0	45
2025.09.21	08:00:00	91773.01	91773.01	91656.68	91673.50	14265	0	45
2025.09.21	12:00:00	91673.48	91735.36	91620.36	91728.36	14400	0	45
2025.09.21	16:00:00	91728.34	91855.66	91722.46	91820.40	14400	0	45
2025.09.21	20:00:00	91820.38	91877.38	91760.30	91783.90	14278	0	45
2025.09.22	00:00:00	91783.88	91807.89	91677.32	91679.61	14400	0	45
2025.09.22	04:00:00	91679.59	91784.22	91648.69	91764.93	14400	0	45
2025.09.22	08:00:00	91764.91	91825.74	91709.54	91727.53	14401	0	45
2025.09.22	12:00:00	91727.51	91802.07	91652.97	91669.36	14400	0	45
2025.09.22	16:00:00	91669.34	91723.69	91557.76	91557.76	14400	0	45
2025.09.22	20:00:00	91557.74	91574.30	91479.92	91541.00	14400	0	45
2025.09.23	00:00:00	91540.98	91633.53	91508.68	91508.68	14400	0	45
2025.09.23	04:00:00	91508.66	91542.90	91442.84	91492.57	14400	0	45
2025.09.23	08:00:00	91492.55	91581.24	91487.65	91499.72	14400	0	45
2025.09.23	12:00:00	91499.70	91499.70	91322.42	91364.18	14400	0	45
2025.09.23	16:00:00	91364.16	91496.73	91347.21	91435.93	14400	0	45
2025.09.23	20:00:00	91435.91	91435.91	91344.78	91344.78	14400	0	45
2025.09.24	00:00:00	91344.76	91369.58	91260.04	91366.48	14400	0	45
2025.09.24	04:00:00	91366.46	91415.56	91320.32	91327.73	14400	0	45
2025.09.24	08:00:00	91327.71	91327.71	91245.00	91281.09	14400	0	45
2025.09.24	12:00:00	91281.07	91333.84	91244.25	91276.77	14400	0	45
2025.09.24	16:00:00	91276.75	91478.20	91276.69	91418.21	14400	0	45
2025.09.24	20:00:00	91418.19	91542.15	91386.04	91524.47	14400	0	45
2025.09.25	00:00:00	91524.45	91575.50	91449.81	91539.65	14400	0	45
2025.09.25	04:00:00	91539.63	91564.91	91508.96	91534.67	14400	0	45
2025.09.25	08:00:00	91534.65	91669.04	91478.69	91655.52	14400	0	45
2025.09.25	12:00:00	91655.50	91660.67	91542.53	91542.53	14400	0	45
2025.09.25	16:00:00	91542.51	91542.51	91416.49	91440.78	14400	0	45
2025.09.25	20:00:00	91440.76	91565.48	91416.83	91523.96	14400	0	45
2025.09.26	00:00:00	91523.94	91561.07	91398.16	91401.68	14400	0	45
2025.09.26	04:00:00	91401.66	91456.06	91333.80	91451.12	14400	0	45
2025.09.26	08:00:00	91451.10	91581.23	91448.06	91564.73	14400	0	45
2025.09.26	12:00:00	91564.71	91727.14	91550.72	91723.24	14400	0	45
2025.09.26	16:00:00	91723.22	91726.29	91610.79	91653.30	14400	0	45
2025.09.26	20:00:00	91653.28	91768.57	91625.75	91735.31	14400	0	45
2025.09.27	00:00:00	91735.29	91776.23	91692.92	91744.11	14400	0	45
2025.09.27	04:00:00	91744.09	91744.09	91615.97	91688.95	14401	0	45
2025.09.27	08:00:00	91688.93	91688.93	91551.16	91551.16	14400	0	45
2025.09.27	12:00:00	91551.14	91583.28	91471.45	91471.45	14400	0	45
2025.09.27	16:00:00	91471.43	91531.69	91454.35	91492.79	14400	0	45
2025.09.27	20:00:00	91492.77	91583.60	91486.93	91532.06	14386	0	45
2025.09.28	00:00:00	91532.04	91552.52	91467.40	91502.33	14400	0	45
2025.09.28	04:00:00	91502.31	91502.31	91418.41	91481.13	14400	0	45
2025.09.28	08:00:00	91481.11	91588.12	91441.34	91503.14	14399	0	45
2025.09.28	12:00:00	91503.12	91544.20	91386.30	91390.66	14400	0	45
2025.09.28	16:00:00	91390.64	91404.63	91215.23	91215.23	14400	0	45
2025.09.28	20:00:00	91215.21	91413.30	91191.35	91309.87	14400	0	45
2025.09.29	00:00:00	91309.85	91357.35	91254.69	91330.05	14400	0	45
2025.09.29	04:00:00	91330.03	91536.93	91283.91	91484.73	14400	0	45
2025.09.29	08:00:00	91484.71	91484.71	91366.19	91447.91	14400	0	45
2025.09.29	12:00:00	91447.89	91593.62	91427.33	91537.52	14400	0	45
2025.09.29	16:00:00	91537.50	91537.50	91409.31	91456.17	14400	0	45
2025.09.29	20:00:00	91456.15	91467.27	91265.79	91265.79	14400	0	45
2025.09.30	00:00:00	91265.77	91384.81	91257.25	91378.89	14400	0	45
2025.09.30	04:00:00	91378.87	91378.87	91287.74	91306.32	14400	0	45
2025.09.30	08:00:00	91306.30	91411.36	91249.33	91398.44	14400	0	45
2025.09.30	12:00:00	91398.42	91531.89	91383.03	91521.41	14400	0	45
2025.09.30	16:00:00	91521.39	91612.20	91471.01	91600.86	14400	0	45
2025.09.30	20:00:00	91600.84	91600.84	91471.75	91471.75	14400	0	45
2025.10.01	00:00:00	91471.73	91480.58	91395.51	91395.51	14400	0	45
2025.10.01	04:00:00	91395.49	91433.64	91335.22	91416.84	14400	0	45
2025.10.01	08:00:00	91416.82	91579.92	91410.14	91541.56	14401	0	45
2025.10.01	12:00:00	91541.54	91559.42	91470.51	91496.32	14399	0	45
2025.10.01	16:00:00	91496.30	91553.84	91459.32	91544.08	14400	0	45
2025.10.01	20:00:00	91544.06	91627.74	91527.80	91557.70	14401	0	45
2025.10.02	00:00:00	91557.68	91645.06	91539.50	91606.90	14400	0	45
2025.10.02	04:00:00	91606.88	91606.88	91468.45	91479.43	14400	0	45
2025.10.02	08:00:00	91479.41	91615.41	91472.75	91583.13	14400	0	45
2025.10.02	12:00:00	91583.11	91719.70	91553.90	91696.76	14400	0	45
2025.10.02	16:00:00	91696.74	91775.20	91605.36	91605.36	14400	0	45
2025.10.02	20:00:00	91605.34	91750.05	91597.47	91730.98	14400	0	45
2025.10.03	00:00:00	91730.96	92046.20	91729.36	92039.16	14400	0	45
2025.10.03	04:00:00	92039.14	92289.63	92014.26	92265.41	14400	0	45
2025.10.03	08:00:00	92265.39	92336.70	92196.01	92334.74	14400	0	45
2025.10.03	12:00:00	92334.72	92409.03	92287.33	92294.78	14400	0	45
2025.10.03	16:00:00	92294.76	92358.27	92266.73	92333.06	14400	0	45
2025.10.03	20:00:00	92333.04	92462.88	92330.42	92389.56	14400	0	45
2025.10.04	00:00:00	92389.54	92389.54	92258.09	92302.07	14400	0	45
2025.10.04	04:00:00	92302.05	92302.05	92213.30	92258.03	14400	0	45
2025.10.04	08:00:00	92258.01	92342.59	92192.56	92265.39	14400	0	45
2025.10.04	12:00:00	92265.37	92265.37	92160.72	92164.75	13821	0	45
2025.10.04	16:00:00	92164.73	92193.05	92085.10	92094.54	14400	0	45
2025.10.04	20:00:00	92094.52	92169.57	92066.83	92149.35	14400	0	45
2025.10.05	00:00:00	92149.33	92243.67	92122.85	92200.71	14400	0	45
2025.10.05	04:00:00	92200.69	92442.46	92169.09	92435.18	14400	0	45
2025.10.05	08:00:00	92435.16	92590.37	92422.34	92564.93	14338	0	45
2025.10.05	12:00:00	92564.91	92659.16	92540.04	92655.02	14400	0	45
2025.10.05	16:00:00	92655.00	92655.00	92531.95	92619.12	14400	0	45
2025.10.05	20:00:00	92619.10	92708.54	92582.64	92647.38	14400	0	45
2025.10.06	00:00:00	92647.36	92748.08	92625.04	92721.84	14400	0	45
2025.10.06	04:00:00	92721.82	93030.40	92721.70	92999.64	14400	0	45
2025.10.06	08:00:00	92999.62	93023.05	92840.59	92846.47	14400	0	45
2025.10.06	12:00:00	92846.45	92945.69	92820.43	92879.00	14400	0	45
2025.10.06	16:00:00	92878.98	92964.30	92865.74	92913.51	14399	0	45
2025.10.06	20:00:00	92913.49	92941.12	92812.80	92832.78	14400	0	45
2025.10.07	00:00:00	92832.76	92862.92	92722.89	92773.07	14400	0	45
2025.10.07	04:00:00	92773.05	92811.72	92685.64	92736.52	14400	0	45
2025.10.07	08:00:00	92736.50	92762.87	92656.70	92678.00	14400	0	45
2025.10.07	12:00:00	92677.98	92788.59	92664.10	92729.44	14400	0	45
2025.10.07	16:00:00	92729.42	92753.75	92648.69	92648.69	14400	0	45
2025.10.07	20:00:00	92648.67	92658.22	92602.41	92602.41	14400	0	45
2025.10.08	00:00:00	92602.39	92751.91	92600.97	92745.56	14400	0	45
2025.10.08	04:00:00	92745.54	92753.61	92676.83	92712.16	14400	0	45
2025.10.08	08:00:00	92712.14	92747.89	92666.22	92702.80	14400	0	45
2025.10.08	12:00:00	92702.78	92887.13	92688.14	92872.91	14400	0	45
2025.10.08	16:00:00	92872.89	92898.21	92771.48	92819.74	14400	0	45
2025.10.08	20:00:00	92819.72	93112.49	92802.65	93111.65	14400	0	45
2025.10.09	00:00:00	93111.63	93165.59	93078.13	93146.07	14401	0	45
2025.10.09	04:00:00	93146.05	93194.73	93114.87	93122.57	14400	0	45
2025.10.09	08:00:00	93122.55	93122.55	92941.54	92992.62	14400	0	45
2025.10.09	12:00:00	92992.60	93007.36	92889.44	92915.36	14400	0	45
2025.10.09	16:00:00	92915.34	92943.27	92854.70	92869.86	14400	0	45
2025.10.09	20:00:00	92869.84	92894.84	92793.65	92794.82	14400	0	45
2025.10.10	00:00:00	92794.80	92885.65	92778.54	92830.38	14400	0	45
2025.10.10	04:00:00	92830.36	92949.95	92829.32	92947.69	14400	0	45
2025.10.10	08:00:00	92947.67	93014.08	92935.56	92989.28	14400	0	45
2025.10.10	12:00:00	92989.26	93127.60	92922.94	93114.14	14400	0	45
2025.10.10	16:00:00	93114.12	93193.15	93088.10	93166.63	14400	0	45
2025.10.10	20:00:00	93166.61	93223.98	93098.78	93171.07	14400	0	45
2025.10.11	00:00:00	93171.05	93185.52	93076.50	93102.01	14400	0	45
2025.10.11	04:00:00	93101.99	93275.48	93099.01	93229.11	14400	0	45
2025.10.11	08:00:00	93229.09	93427.55	93186.76	93422.37	14400	0	45
2025.10.11	12:00:00	93422.35	93471.10	93297.29	93317.83	14400	0	45
2025.10.11	16:00:00	93317.81	93421.73	93294.89	93373.55	14400	0	45
2025.10.11	20:00:00	93373.53	93465.14	93344.23	93413.95	14400	0	45
2025.10.12	00:00:00	93413.93	93520.14	93402.71	93483.44	14400	0	45
2025.10.12	04:00:00	93483.42	93588.10	93471.54	93585.12	14400	0	45
2025.10.12	08:00:00	93585.10	93673.23	93539.22	93652.82	14259	0	45
2025.10.12	12:00:00	93652.80	93680.83	93584.95	93608.88	14400	0	45
2025.10.12	16:00:00	93608.86	93641.34	93558.34	93604.02	14400	0	45
2025.10.12	20:00:00	93604.00	93647.28	93567.79	93582.25	14400	0	45
2025.10.13	00:00:00	93582.23	93673.72	93521.52	93628.37	14400	0	45
2025.10.13	04:00:00	93628.35	93700.92	93600.49	93600.49	14400	0	45
2025.10.13	08:00:00	93600.47	93639.91	93531.83	93578.86	14400	0	45
2025.10.13	12:00:00	93578.84	93603.49	93511.90	93580.87	14400	0	45
2025.10.13	16:00:00	93580.85	93619.86	93511.45	93573.07	14400	0	45
2025.10.13	20:00:00	93573.05	93757.30	93566.33	93688.80	14400	0	45
2025.10.14	00:00:00	93688.78	93837.98	93675.54	93823.80	14400	0	45
2025.10.14	04:00:00	93823.78	93876.57	93763.60	93763.60	14400	0	45
2025.10.14	08:00:00	93763.58	93763.58	93662.48	93665.21	14400	0	45
2025.10.14	12:00:00	93665.19	93669.10	93570.54	93624.84	14400	0	45
2025.10.14	16:00:00	93624.82	93813.58	93614.80	93775.12	14400	0	45
2025.10.14	20:00:00	93775.10	93795.26	93651.35	93692.59	14400	0	45
2025.10.15	00:00:00	93692.57	93692.57	93526.71	93598.12	14400	0	45
2025.10.15	04:00:00	93598.10	93702.29	93590.60	93698.95	14400	0	45
2025.10.15	08:00:00	93698.93	93704.06	93595.24	93613.17	14400	0	45
2025.10.15	12:00:00	93613.15	93652.43	93577.90	93600.24	14400	0	45
2025.10.15	16:00:00	93600.22	93605.67	93509.20	93527.12	14400	0	45
2025.10.15	20:00:00	93527.10	93696.15	93526.70	93609.96	14401	0	45
2025.10.16	00:00:00	93609.94	93654.69	93559.56	93627.41	14400	0	45
2025.10.16	04:00:00	93627.39	93635.51	93536.94	93587.68	14400	0	45
2025.10.16	08:00:00	93587.66	93764.89	93542.54	93723.94	14400	0	45
2025.10.16	12:00:00	93723.92	93777.20	93611.47	93627.17	14400	0	45
2025.10.16	16:00:00	93627.15	93707.63	93562.64	93585.09	14400	0	45
2025.10.16	20:00:00	93585.07	93749.93	93563.95	93748.77	14400	0	45
2025.10.17	00:00:00	93748.75	93748.75	93597.65	93624.80	14400	0	45
2025.10.17	04:00:00	93624.78	93684.89	93546.62	93639.53	14400	0	45
2025.10.17	08:00:00	93639.51	93690.55	93576.49	93613.41	14400	0	45
2025.10.17	12:00:00	93613.39	93703.99	93559.73	93667.47	14400	0	45
