<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	10:00:00	103347.50	103358.46	103238.28	103243.64	3600	0	64
2025.01.15	11:00:00	103243.68	103270.17	103200.17	103229.49	3600	0	64
2025.01.15	12:00:00	103229.53	103245.85	103126.77	103183.97	3600	0	64
2025.01.15	13:00:00	103184.01	103236.85	103111.72	103124.12	3600	0	64
2025.01.15	14:00:00	103124.16	103150.93	103035.64	103068.68	3600	0	64
2025.01.15	15:00:00	103068.72	103171.00	103068.72	103165.68	3600	0	64
2025.01.15	16:00:00	103165.72	103178.24	102999.37	103039.98	3600	0	64
2025.01.15	17:00:00	103040.02	103051.70	102938.20	103029.88	3600	0	64
2025.01.15	18:00:00	103029.92	103030.60	102904.34	103013.29	3600	0	64
2025.01.15	19:00:00	103013.33	103036.86	102940.33	102943.13	3600	0	64
2025.01.15	20:00:00	102943.17	102973.93	102817.59	102821.59	3600	0	64
2025.01.15	21:00:00	102821.63	102903.81	102814.86	102819.78	3600	0	64
2025.01.15	22:00:00	102819.82	102938.72	102819.82	102938.72	3600	0	64
2025.01.15	23:00:00	102938.76	102945.44	102784.99	102804.39	3600	0	64
2025.01.16	00:00:00	102804.43	102861.17	102763.54	102828.78	3600	0	64
2025.01.16	01:00:00	102828.82	102845.50	102643.86	102649.42	3600	0	64
2025.01.16	02:00:00	102649.46	102705.59	102622.92	102698.32	3600	0	64
2025.01.16	03:00:00	102698.36	102757.30	102661.16	102678.80	3600	0	64
2025.01.16	04:00:00	102678.84	102780.88	102678.84	102751.64	3600	0	64
2025.01.16	05:00:00	102751.68	102811.41	102710.15	102800.30	3600	0	64
2025.01.16	06:00:00	102800.34	102848.23	102740.79	102751.31	3600	0	64
2025.01.16	07:00:00	102751.35	102870.99	102751.35	102826.52	3600	0	64
2025.01.16	08:00:00	102826.56	102841.16	102705.16	102786.80	3600	0	64
2025.01.16	09:00:00	102786.84	102871.49	102786.84	102871.49	3600	0	64
2025.01.16	10:00:00	102871.53	102949.77	102871.53	102944.59	3600	0	64
2025.01.16	11:00:00	102944.63	103039.28	102944.63	102963.17	3600	0	64
2025.01.16	12:00:00	102963.21	102982.93	102862.83	102910.93	3600	0	64
2025.01.16	13:00:00	102910.97	102935.49	102876.44	102915.84	3600	0	64
2025.01.16	14:00:00	102915.88	103039.33	102915.88	103039.33	3600	0	64
2025.01.16	15:00:00	103039.37	103104.74	102992.68	103015.63	3600	0	64
2025.01.16	16:00:00	103015.67	103077.61	102981.53	103034.21	3600	0	64
2025.01.16	17:00:00	103034.25	103060.69	102944.03	102961.39	3600	0	64
2025.01.16	18:00:00	102961.43	103024.47	102914.74	102996.29	3600	0	64
2025.01.16	19:00:00	102996.33	103067.24	102959.52	103000.55	3600	0	64
2025.01.16	20:00:00	103000.59	103086.39	102950.04	102973.36	3600	0	64
2025.01.16	21:00:00	102973.40	103027.08	102948.76	103027.08	3600	0	64
2025.01.16	22:00:00	103027.12	103038.48	102937.83	103026.57	3600	0	64
2025.01.16	23:00:00	103026.61	103142.14	103026.61	103142.14	3600	0	64
2025.01.17	00:00:00	103142.18	103167.86	103041.24	103104.16	3600	0	64
2025.01.17	01:00:00	103104.20	103164.44	103041.21	103077.81	3600	0	64
2025.01.17	02:00:00	103077.85	103183.61	103077.85	103183.61	3600	0	64
2025.01.17	03:00:00	103183.65	103193.25	103109.86	103169.90	3600	0	64
2025.01.17	04:00:00	103169.94	103185.46	103114.47	103182.38	3601	0	64
2025.01.17	05:00:00	103182.42	103298.23	103182.42	103298.23	3599	0	64
2025.01.17	06:00:00	103298.27	103313.35	103171.68	103245.56	3601	0	64
2025.01.17	07:00:00	103245.60	103271.89	103212.13	103248.80	3600	0	64
2025.01.17	08:00:00	103248.84	103296.23	103219.39	103296.23	3600	0	64
2025.01.17	09:00:00	103296.27	103393.79	103296.27	103393.79	3600	0	64
2025.01.17	10:00:00	103393.83	103461.60	103393.83	103442.37	3600	0	64
2025.01.17	11:00:00	103442.41	103503.69	103416.77	103476.60	3600	0	64
2025.01.17	12:00:00	103476.64	103511.24	103411.02	103496.98	3600	0	64
2025.01.17	13:00:00	103497.02	103521.03	103285.39	103287.91	3600	0	64
2025.01.17	14:00:00	103287.95	103369.71	103232.55	103369.71	3600	0	64
2025.01.17	15:00:00	103369.75	103383.59	103279.94	103327.58	3600	0	64
2025.01.17	16:00:00	103327.62	103347.58	103120.26	103159.02	3600	0	64
2025.01.17	17:00:00	103159.06	103279.58	103159.06	103247.60	3600	0	64
2025.01.17	18:00:00	103247.64	103300.42	103156.76	103198.56	3600	0	64
2025.01.17	19:00:00	103198.60	103245.12	103131.82	103228.58	3600	0	64
2025.01.17	20:00:00	103228.62	103259.70	103168.57	103223.00	3600	0	64
2025.01.17	21:00:00	103223.04	103235.56	103144.25	103148.67	3600	0	64
2025.01.17	22:00:00	103148.71	103248.75	103131.15	103248.75	3600	0	64
2025.01.17	23:00:00	103248.79	103286.63	103192.01	103265.69	3600	0	64
2025.01.18	00:00:00	103265.73	103272.57	103107.74	103124.78	3600	0	64
2025.01.18	01:00:00	103124.82	103181.10	103100.75	103126.15	3600	0	64
2025.01.18	02:00:00	103126.19	103143.99	103032.28	103045.36	3600	0	64
2025.01.18	03:00:00	103045.40	103154.73	103045.40	103154.73	3600	0	64
2025.01.18	04:00:00	103154.77	103224.06	103154.77	103183.71	3600	0	64
2025.01.18	05:00:00	103183.75	103227.33	103116.41	103120.77	3600	0	64
2025.01.18	06:00:00	103120.81	103223.25	103120.81	103177.62	3600	0	64
2025.01.18	07:00:00	103177.66	103225.04	103144.00	103225.04	3600	0	64
2025.01.18	08:00:00	103225.08	103322.18	103225.08	103322.18	3600	0	64
2025.01.18	09:00:00	103322.22	103342.53	103264.57	103320.61	3600	0	64
2025.01.18	10:00:00	103320.65	103347.89	103258.97	103323.25	3600	0	64
2025.01.18	11:00:00	103323.29	103404.57	103323.29	103356.22	3576	0	64
2025.01.18	12:00:00	103356.26	103387.90	103265.75	103271.87	3600	0	64
2025.01.18	13:00:00	103271.91	103273.35	103114.97	103129.17	3600	0	64
2025.01.18	14:00:00	103129.21	103218.13	103108.64	103218.13	3600	0	64
2025.01.18	15:00:00	103218.17	103295.89	103218.17	103276.27	3600	0	64
2025.01.18	16:00:00	103276.31	103413.67	103276.31	103387.53	3600	0	64
2025.01.18	17:00:00	103387.57	103433.25	103345.96	103380.20	3600	0	64
2025.01.18	18:00:00	103380.24	103425.00	103355.39	103373.71	3600	0	64
2025.01.18	19:00:00	103373.75	103450.83	103349.29	103351.61	3600	0	64
2025.01.18	20:00:00	103351.65	103422.23	103308.04	103326.84	3600	0	64
2025.01.18	21:00:00	103326.88	103372.16	103247.32	103261.68	3600	0	64
2025.01.18	22:00:00	103261.72	103277.00	103138.58	103151.98	3600	0	64
2025.01.18	23:00:00	103152.02	103275.79	103148.39	103275.79	3600	0	64
2025.01.19	00:00:00	103275.83	103315.15	103221.15	103274.59	3600	0	64
2025.01.19	01:00:00	103274.63	103373.32	103274.63	103364.58	3600	0	64
2025.01.19	02:00:00	103364.62	103409.38	103257.18	103258.78	3600	0	64
2025.01.19	03:00:00	103258.82	103323.20	103242.49	103259.46	3600	0	64
2025.01.19	04:00:00	103259.50	103262.18	103163.43	103209.95	3600	0	64
2025.01.19	05:00:00	103209.99	103312.87	103209.99	103263.37	3535	0	64
2025.01.19	06:00:00	103263.41	103353.88	103263.41	103353.88	3600	0	64
2025.01.19	07:00:00	103353.92	103415.69	103325.25	103359.85	3600	0	64
2025.01.19	08:00:00	103359.89	103503.85	103359.89	103503.85	3600	0	64
2025.01.19	09:00:00	103503.89	103508.85	103431.24	103452.08	3600	0	64
2025.01.19	10:00:00	103452.12	103456.56	103384.42	103442.83	3600	0	64
2025.01.19	11:00:00	103442.87	103497.63	103425.36	103437.40	3600	0	64
2025.01.19	12:00:00	103437.44	103444.60	103331.85	103341.09	3600	0	64
2025.01.19	13:00:00	103341.13	103403.58	103331.32	103403.58	3600	0	64
2025.01.19	14:00:00	103403.62	103478.79	103403.62	103417.51	3600	0	64
2025.01.19	15:00:00	103417.55	103538.56	103417.55	103538.56	3600	0	64
2025.01.19	16:00:00	103538.60	103610.93	103479.09	103591.49	3600	0	64
2025.01.19	17:00:00	103591.53	103610.77	103448.74	103524.26	3600	0	64
2025.01.19	18:00:00	103524.30	103566.02	103462.55	103486.91	3600	0	64
2025.01.19	19:00:00	103486.95	103545.01	103475.79	103545.01	3600	0	64
2025.01.19	20:00:00	103545.05	103618.97	103545.05	103564.50	3600	0	64
2025.01.19	21:00:00	103564.54	103593.58	103484.10	103493.18	3600	0	64
2025.01.19	22:00:00	103493.22	103529.56	103453.36	103520.11	3600	0	64
2025.01.19	23:00:00	103520.15	103592.58	103490.14	103556.67	3600	0	64
2025.01.20	00:00:00	103556.71	103558.47	103456.52	103500.28	3600	0	64
2025.01.20	01:00:00	103500.32	103543.24	103259.97	103265.73	3600	0	64
2025.01.20	02:00:00	103265.77	103341.30	103235.87	103241.51	3600	0	64
2025.01.20	03:00:00	103241.55	103385.51	103241.55	103385.51	3600	0	64
2025.01.20	04:00:00	103385.55	103393.55	103253.94	103294.10	3600	0	64
2025.01.20	05:00:00	103294.14	103377.61	103248.13	103336.29	3600	0	64
2025.01.20	06:00:00	103336.33	103393.37	103238.34	103254.77	3600	0	64
2025.01.20	07:00:00	103254.81	103291.97	103216.38	103240.66	3600	0	64
2025.01.20	08:00:00	103240.70	103348.07	103240.70	103348.07	3600	0	64
2025.01.20	09:00:00	103348.11	103368.99	103229.75	103288.33	3600	0	64
2025.01.20	10:00:00	103288.37	103361.69	103288.37	103330.31	3600	0	64
2025.01.20	11:00:00	103330.35	103380.07	103210.34	103215.62	3600	0	64
2025.01.20	12:00:00	103215.66	103325.70	103215.66	103249.20	3600	0	64
2025.01.20	13:00:00	103249.24	103312.48	103236.51	103270.34	3478	0	64
2025.01.20	14:00:00	103270.38	103328.98	103028.51	103038.35	3600	0	64
2025.01.20	15:00:00	103038.39	103084.83	103007.71	103028.74	3600	0	64
2025.01.20	16:00:00	103028.78	103073.26	102996.90	103009.66	3600	0	64
2025.01.20	17:00:00	103009.70	103099.95	103009.70	103042.73	3600	0	64
2025.01.20	18:00:00	103042.77	103134.03	103042.77	103134.03	3600	0	64
2025.01.20	19:00:00	103134.07	103239.69	103098.73	103239.69	3600	0	64
2025.01.20	20:00:00	103239.73	103341.20	103218.96	103341.20	3600	0	64
2025.01.20	21:00:00	103341.24	103434.12	103341.24	103409.00	3600	0	64
2025.01.20	22:00:00	103409.04	103453.91	103310.54	103332.54	3600	0	64
2025.01.20	23:00:00	103332.58	103394.42	103330.93	103345.01	3600	0	64
2025.01.21	00:00:00	103345.05	103421.76	103345.05	103407.25	3600	0	64
2025.01.21	01:00:00	103407.29	103478.05	103404.46	103443.77	3600	0	64
2025.01.21	02:00:00	103443.81	103545.50	103414.90	103496.19	3600	0	64
2025.01.21	03:00:00	103496.23	103502.91	103316.01	103399.97	3600	0	64
2025.01.21	04:00:00	103400.01	103428.32	103295.20	103428.32	3600	0	64
2025.01.21	05:00:00	103428.36	103442.72	103331.37	103372.27	3600	0	64
2025.01.21	06:00:00	103372.31	103379.71	103275.62	103289.38	3600	0	64
2025.01.21	07:00:00	103289.42	103400.20	103289.42	103366.39	3600	0	64
2025.01.21	08:00:00	103366.43	103427.57	103327.77	103427.57	3600	0	64
2025.01.21	09:00:00	103427.61	103482.70	103417.46	103467.20	3600	0	64
2025.01.21	10:00:00	103467.24	103479.28	103392.93	103448.37	3600	0	64
2025.01.21	11:00:00	103448.41	103530.33	103448.41	103523.36	3600	0	64
2025.01.21	12:00:00	103523.40	103557.68	103462.54	103532.85	3600	0	64
2025.01.21	13:00:00	103532.89	103589.37	103503.62	103543.42	3600	0	64
2025.01.21	14:00:00	103543.46	103608.26	103503.85	103608.26	3600	0	64
2025.01.21	15:00:00	103608.30	103611.86	103489.45	103538.73	3600	0	64
2025.01.21	16:00:00	103538.77	103670.33	103538.77	103633.33	3600	0	64
2025.01.21	17:00:00	103633.37	103647.66	103531.54	103571.14	3601	0	64
2025.01.21	18:00:00	103571.18	103594.70	103400.51	103446.26	3600	0	64
2025.01.21	19:00:00	103446.30	103543.16	103439.64	103543.16	3600	0	64
2025.01.21	20:00:00	103543.20	103602.92	103529.58	103558.38	3600	0	64
2025.01.21	21:00:00	103558.42	103587.00	103515.44	103541.20	3600	0	64
2025.01.21	22:00:00	103541.24	103558.08	103484.22	103484.26	3600	0	64
2025.01.21	23:00:00	103484.30	103498.02	103410.21	103423.85	3600	0	64
2025.01.22	00:00:00	103423.89	103452.57	103355.48	103406.43	3600	0	64
2025.01.22	01:00:00	103406.47	103470.75	103296.37	103301.61	3600	0	64
2025.01.22	02:00:00	103301.65	103315.29	103172.19	103252.23	3600	0	64
2025.01.22	03:00:00	103252.27	103271.71	103107.48	103108.88	3600	0	64
2025.01.22	04:00:00	103108.92	103199.20	103108.92	103179.56	3600	0	64
2025.01.22	05:00:00	103179.60	103212.85	103141.22	103176.79	3600	0	64
2025.01.22	06:00:00	103176.83	103224.42	103173.67	103183.75	3600	0	64
2025.01.22	07:00:00	103183.79	103277.64	103183.79	103256.09	3600	0	64
2025.01.22	08:00:00	103256.13	103262.53	103186.07	103228.66	3600	0	64
2025.01.22	09:00:00	103228.70	103279.10	103211.20	103269.47	3600	0	64
2025.01.22	10:00:00	103269.51	103281.47	103163.86	103164.02	3600	0	64
2025.01.22	11:00:00	103164.06	103233.91	103164.06	103233.91	3600	0	64
2025.01.22	12:00:00	103233.95	103329.51	103233.95	103329.51	3600	0	64
2025.01.22	13:00:00	103329.55	103423.10	103329.55	103423.10	3600	0	64
2025.01.22	14:00:00	103423.14	103447.54	103376.54	103441.42	3600	0	64
2025.01.22	15:00:00	103441.46	103494.26	103418.87	103463.75	3600	0	64
2025.01.22	16:00:00	103463.79	103468.71	103397.67	103454.35	3600	0	64
2025.01.22	17:00:00	103454.39	103491.95	103430.02	103468.30	3600	0	64
2025.01.22	18:00:00	103468.34	103572.00	103468.34	103517.24	3600	0	64
2025.01.22	19:00:00	103517.28	103619.70	103517.28	103619.70	3600	0	64
2025.01.22	20:00:00	103619.74	103698.62	103581.51	103599.83	3600	0	64
2025.01.22	21:00:00	103599.87	103631.31	103552.72	103629.84	3600	0	64
2025.01.22	22:00:00	103629.88	103639.52	103542.29	103558.81	3600	0	64
2025.01.22	23:00:00	103558.85	103590.01	103472.20	103520.40	3600	0	64
2025.01.23	00:00:00	103520.44	103566.62	103456.02	103566.62	3600	0	64
2025.01.23	01:00:00	103566.66	103650.09	103566.37	103622.03	3600	0	64
2025.01.23	02:00:00	103622.07	103667.99	103515.34	103535.40	3600	0	64
2025.01.23	03:00:00	103535.44	103554.72	103500.85	103551.69	3600	0	64
2025.01.23	04:00:00	103551.73	103662.35	103551.73	103662.35	3600	0	64
2025.01.23	05:00:00	103662.39	103699.83	103474.14	103485.78	3600	0	64
2025.01.23	06:00:00	103485.82	103591.78	103416.30	103423.10	3600	0	64
2025.01.23	07:00:00	103423.14	103511.87	103416.11	103462.64	3600	0	64
2025.01.23	08:00:00	103462.68	103505.24	103418.03	103428.03	3600	0	64
2025.01.23	09:00:00	103428.07	103489.91	103418.94	103441.86	3600	0	64
2025.01.23	10:00:00	103441.90	103465.06	103372.31	103439.13	3600	0	64
2025.01.23	11:00:00	103439.17	103520.17	103439.17	103486.74	3600	0	64
2025.01.23	12:00:00	103486.78	103495.42	103324.93	103328.85	3600	0	64
2025.01.23	13:00:00	103328.89	103353.69	103280.60	103296.05	3600	0	64
2025.01.23	14:00:00	103296.09	103334.97	103244.17	103334.97	3600	0	64
2025.01.23	15:00:00	103335.01	103343.49	103187.23	103207.87	3600	0	64
2025.01.23	16:00:00	103207.91	103235.73	103141.13	103216.43	3600	0	64
2025.01.23	17:00:00	103216.47	103229.83	103116.43	103130.51	3600	0	64
2025.01.23	18:00:00	103130.55	103161.91	103052.33	103104.26	3600	0	64
2025.01.23	19:00:00	103104.30	103218.30	103104.30	103195.48	3600	0	64
2025.01.23	20:00:00	103195.52	103273.19	103195.52	103228.73	3600	0	64
2025.01.23	21:00:00	103228.77	103312.20	103223.78	103282.81	3600	0	64
2025.01.23	22:00:00	103282.85	103389.25	103282.85	103360.04	3600	0	64
2025.01.23	23:00:00	103360.08	103464.72	103360.08	103458.22	3600	0	64
2025.01.24	00:00:00	103458.26	103533.90	103377.41	103407.89	3600	0	64
2025.01.24	01:00:00	103407.93	103504.52	103407.93	103493.57	3600	0	64
2025.01.24	02:00:00	103493.61	103506.61	103348.92	103358.44	3600	0	64
2025.01.24	03:00:00	103358.48	103387.00	103327.21	103377.21	3600	0	64
2025.01.24	04:00:00	103377.25	103422.42	103308.76	103329.91	3600	0	64
2025.01.24	05:00:00	103329.95	103346.49	103265.64	103312.16	3600	0	64
2025.01.24	06:00:00	103312.20	103320.20	103169.72	103282.68	3600	0	64
2025.01.24	07:00:00	103282.72	103348.00	103204.88	103219.67	3600	0	64
2025.01.24	08:00:00	103219.71	103285.37	103178.05	103274.33	3600	0	64
2025.01.24	09:00:00	103274.37	103291.41	103221.54	103288.58	3600	0	64
2025.01.24	10:00:00	103288.62	103345.58	103211.55	103220.19	3600	0	64
2025.01.24	11:00:00	103220.23	103267.79	103121.21	103171.33	3600	0	64
2025.01.24	12:00:00	103171.37	103244.73	103171.37	103236.54	3600	0	64
2025.01.24	13:00:00	103236.58	103246.62	103145.63	103179.83	3600	0	64
2025.01.24	14:00:00	103179.87	103188.71	103037.48	103053.74	3600	0	64
2025.01.24	15:00:00	103053.78	103075.34	102904.52	102982.56	3600	0	64
2025.01.24	16:00:00	102982.60	102996.35	102947.63	102981.45	3600	0	64
2025.01.24	17:00:00	102981.49	103003.45	102659.44	102670.52	3600	0	64
2025.01.24	18:00:00	102670.56	102763.21	102664.73	102763.21	3600	0	64
2025.01.24	19:00:00	102763.25	102867.93	102763.25	102827.86	3600	0	64
2025.01.24	20:00:00	102827.90	102943.26	102765.45	102769.69	3600	0	64
2025.01.24	21:00:00	102769.73	102891.58	102769.73	102843.20	3601	0	64
2025.01.24	22:00:00	102843.24	102883.52	102800.28	102883.52	3599	0	64
2025.01.24	23:00:00	102883.56	103027.56	102883.56	103027.56	3601	0	64
2025.01.25	00:00:00	103027.60	103110.11	102966.18	102969.02	3600	0	64
2025.01.25	01:00:00	102969.06	103026.66	102946.06	103026.66	3600	0	64
2025.01.25	02:00:00	103026.70	103074.50	102913.57	102921.85	3600	0	64
2025.01.25	03:00:00	102921.89	102984.43	102913.38	102915.14	3600	0	64
2025.01.25	04:00:00	102915.18	103001.42	102778.16	102788.72	3600	0	64
2025.01.25	05:00:00	102788.76	102834.24	102688.03	102763.07	3600	0	64
2025.01.25	06:00:00	102763.11	102789.80	102703.56	102745.16	3600	0	64
2025.01.25	07:00:00	102745.20	102851.32	102745.20	102851.32	3600	0	64
2025.01.25	08:00:00	102851.36	102903.67	102782.19	102792.07	3600	0	64
2025.01.25	09:00:00	102792.11	102867.92	102792.11	102867.92	3600	0	64
2025.01.25	10:00:00	102867.96	102875.20	102779.48	102816.88	3600	0	64
2025.01.25	11:00:00	102816.92	102869.73	102799.89	102869.73	3600	0	64
2025.01.25	12:00:00	102869.77	102896.81	102797.43	102800.87	3600	0	64
2025.01.25	13:00:00	102800.91	102861.28	102778.32	102831.27	3600	0	64
2025.01.25	14:00:00	102831.31	102842.87	102694.90	102698.66	3600	0	64
2025.01.25	15:00:00	102698.70	102791.85	102697.69	102740.93	3600	0	64
2025.01.25	16:00:00	102740.97	102815.77	102735.61	102798.85	3600	0	64
2025.01.25	17:00:00	102798.89	102834.09	102714.05	102737.09	3600	0	64
2025.01.25	18:00:00	102737.13	102848.85	102737.13	102848.85	3600	0	64
2025.01.25	19:00:00	102848.89	102953.81	102848.89	102914.18	3600	0	64
2025.01.25	20:00:00	102914.22	102990.30	102914.22	102947.81	3581	0	64
2025.01.25	21:00:00	102947.85	103014.34	102908.10	103014.34	3600	0	64
2025.01.25	22:00:00	103014.38	103024.38	102879.12	102913.48	3600	0	64
2025.01.25	23:00:00	102913.52	102943.82	102887.11	102943.82	3600	0	64
2025.01.26	00:00:00	102943.86	102977.91	102808.88	102851.56	3600	0	64
2025.01.26	01:00:00	102851.60	102871.52	102691.12	102702.72	3600	0	64
2025.01.26	02:00:00	102702.76	102786.64	102642.88	102786.64	3600	0	64
2025.01.26	03:00:00	102786.68	102788.12	102717.17	102778.33	3600	0	64
2025.01.26	04:00:00	102778.37	102901.01	102778.37	102842.90	3600	0	64
2025.01.26	05:00:00	102842.94	102858.86	102782.50	102801.38	3535	0	64
2025.01.26	06:00:00	102801.42	102888.78	102737.03	102739.31	3600	0	64
2025.01.26	07:00:00	102739.35	102878.51	102739.35	102785.29	3600	0	64
2025.01.26	08:00:00	102785.33	102786.45	102568.84	102602.64	3600	0	64
2025.01.26	09:00:00	102602.68	102638.12	102580.83	102629.56	3600	0	64
2025.01.26	10:00:00	102629.60	102691.89	102618.22	102645.10	3600	0	64
2025.01.26	11:00:00	102645.14	102712.51	102616.43	102621.47	3600	0	64
2025.01.26	12:00:00	102621.51	102652.07	102448.68	102507.88	3600	0	64
2025.01.26	13:00:00	102507.92	102617.50	102507.92	102617.50	3600	0	64
2025.01.26	14:00:00	102617.54	102698.93	102617.54	102671.49	3600	0	64
2025.01.26	15:00:00	102671.53	102744.21	102651.81	102692.74	3600	0	64
2025.01.26	16:00:00	102692.78	102817.74	102692.78	102801.20	3600	0	64
2025.01.26	17:00:00	102801.24	102861.24	102801.24	102825.44	3600	0	64
2025.01.26	18:00:00	102825.48	102891.40	102779.59	102804.35	3600	0	64
2025.01.26	19:00:00	102804.39	102806.55	102531.27	102551.59	3600	0	64
2025.01.26	20:00:00	102551.63	102565.95	102490.87	102546.80	3600	0	64
2025.01.26	21:00:00	102546.84	102652.45	102546.84	102614.70	3600	0	64
2025.01.26	22:00:00	102614.74	102616.82	102535.80	102572.20	3600	0	64
2025.01.26	23:00:00	102572.24	102650.74	102572.24	102614.87	3600	0	64
2025.01.27	00:00:00	102614.91	102653.54	102587.43	102625.27	3600	0	64
2025.01.27	01:00:00	102625.31	102733.95	102625.31	102692.38	3600	0	64
2025.01.27	02:00:00	102692.42	102787.16	102692.42	102770.41	3600	0	64
2025.01.27	03:00:00	102770.45	102789.61	102637.35	102703.67	3600	0	64
2025.01.27	04:00:00	102703.71	102726.84	102614.85	102652.73	3600	0	64
2025.01.27	05:00:00	102652.77	102710.86	102645.30	102682.50	3600	0	64
2025.01.27	06:00:00	102682.54	102735.47	102662.67	102731.27	3600	0	64
2025.01.27	07:00:00	102731.31	102799.76	102700.22	102720.66	3600	0	64
2025.01.27	08:00:00	102720.70	102792.05	102720.70	102747.22	3600	0	64
2025.01.27	09:00:00	102747.26	102868.87	102747.26	102868.87	3600	0	64
2025.01.27	10:00:00	102868.91	103007.19	102868.91	102975.55	3600	0	64
2025.01.27	11:00:00	102975.59	103058.59	102971.86	102977.42	3600	0	64
2025.01.27	12:00:00	102977.46	103009.42	102929.85	102952.13	3600	0	64
2025.01.27	13:00:00	102952.17	103019.12	102949.56	102980.69	3600	0	64
2025.01.27	14:00:00	102980.73	103051.22	102935.01	102956.21	3497	0	64
2025.01.27	15:00:00	102956.25	103042.95	102956.25	103016.25	3600	0	64
2025.01.27	16:00:00	103016.29	103046.33	102909.90	102912.42	3600	0	64
2025.01.27	17:00:00	102912.46	102915.22	102621.58	102665.86	3600	0	64
