<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.28	06:00:00	95071.90	95143.90	95071.90	95143.90	3601	0	30
2025.02.28	07:00:00	95143.92	95154.96	95060.62	95078.36	3600	0	30
2025.02.28	08:00:00	95078.38	95103.84	95052.94	95100.39	3600	0	30
2025.02.28	09:00:00	95100.41	95123.38	95058.60	95123.38	3600	0	30
2025.02.28	10:00:00	95123.40	95129.60	95093.15	95112.84	3600	0	30
2025.02.28	11:00:00	95112.86	95121.24	95081.18	95105.72	3600	0	30
2025.02.28	12:00:00	95105.74	95145.57	95104.65	95118.96	3600	0	30
2025.02.28	13:00:00	95118.98	95130.50	95073.56	95109.94	3600	0	30
2025.02.28	14:00:00	95109.96	95145.04	95106.83	95125.37	3600	0	30
2025.02.28	15:00:00	95125.39	95146.27	95001.02	95019.84	3600	0	30
2025.02.28	16:00:00	95019.86	95031.08	94935.78	94957.82	3600	0	30
2025.02.28	17:00:00	94957.84	95006.10	94957.84	94992.32	3600	0	30
2025.02.28	18:00:00	94992.34	94999.64	94918.00	94954.42	3600	0	30
2025.02.28	19:00:00	94954.44	94987.68	94895.91	94925.59	3600	0	30
2025.02.28	20:00:00	94925.61	94959.95	94925.58	94944.78	3600	0	30
2025.02.28	21:00:00	94944.80	94963.68	94913.28	94936.70	3600	0	30
2025.02.28	22:00:00	94936.72	94960.68	94916.09	94934.71	3600	0	30
2025.02.28	23:00:00	94934.73	94973.10	94928.52	94941.74	3600	0	30
2025.03.01	00:00:00	94941.76	94968.54	94902.55	94912.56	3600	0	30
2025.03.01	01:00:00	94912.58	94942.79	94906.50	94927.70	3600	0	30
2025.03.01	02:00:00	94927.72	94937.62	94886.92	94937.62	3600	0	30
2025.03.01	03:00:00	94937.64	94974.71	94937.64	94963.29	3600	0	30
2025.03.01	04:00:00	94963.31	94987.82	94946.74	94987.82	3600	0	30
2025.03.01	05:00:00	94987.84	95009.67	94940.09	94942.87	3600	0	30
2025.03.01	06:00:00	94942.89	94975.73	94942.89	94971.86	3600	0	30
2025.03.01	07:00:00	94971.88	94984.24	94902.22	94919.51	3600	0	30
2025.03.01	08:00:00	94919.53	94973.57	94919.53	94966.87	3600	0	30
2025.03.01	09:00:00	94966.89	95013.12	94945.54	95013.12	3600	0	30
2025.03.01	10:00:00	95013.14	95016.86	94983.33	95008.89	3600	0	30
2025.03.01	11:00:00	95008.91	95032.28	94980.58	95032.28	3600	0	30
2025.03.01	12:00:00	95032.30	95086.75	95029.93	95086.75	3600	0	30
2025.03.01	13:00:00	95086.77	95100.71	95041.93	95062.81	3600	0	30
2025.03.01	14:00:00	95062.83	95074.36	94992.47	94995.21	3600	0	30
2025.03.01	15:00:00	94995.23	95023.73	94980.59	95023.73	3600	0	30
2025.03.01	16:00:00	95023.75	95058.93	95009.38	95058.93	3600	0	30
2025.03.01	17:00:00	95058.95	95101.59	95052.20	95057.32	3600	0	30
2025.03.01	18:00:00	95057.34	95072.22	95014.14	95033.12	3600	0	30
2025.03.01	19:00:00	95033.14	95087.22	95033.14	95059.57	3600	0	30
2025.03.01	20:00:00	95059.59	95080.78	95045.70	95066.86	3600	0	30
2025.03.01	21:00:00	95066.88	95100.46	95017.08	95026.22	3600	0	30
2025.03.01	22:00:00	95026.24	95067.00	95000.50	95021.50	3600	0	30
2025.03.01	23:00:00	95021.52	95023.20	94942.77	94944.61	3600	0	30
2025.03.02	00:00:00	94944.63	94958.08	94927.42	94953.84	3600	0	30
2025.03.02	01:00:00	94953.86	95001.01	94953.86	95001.01	3600	0	30
2025.03.02	02:00:00	95001.03	95023.13	94897.79	94900.83	3600	0	30
2025.03.02	03:00:00	94900.85	94938.04	94888.86	94930.74	3600	0	30
2025.03.02	04:00:00	94930.76	94963.58	94895.11	94909.13	3600	0	30
2025.03.02	05:00:00	94909.15	94920.45	94856.13	94890.77	3459	0	30
2025.03.02	06:00:00	94890.79	94929.13	94868.49	94900.87	3600	0	30
2025.03.02	07:00:00	94900.89	94928.73	94824.84	94827.88	3600	0	30
2025.03.02	08:00:00	94827.90	94831.10	94751.09	94789.57	3600	0	30
2025.03.02	09:00:00	94789.59	94825.85	94767.09	94825.85	3600	0	30
2025.03.02	10:00:00	94825.87	94863.43	94809.59	94844.83	3600	0	30
2025.03.02	11:00:00	94844.85	94853.31	94789.89	94790.41	3600	0	30
2025.03.02	12:00:00	94790.43	94823.85	94777.91	94823.85	3600	0	30
2025.03.02	13:00:00	94823.87	94855.90	94813.32	94835.86	3600	0	30
2025.03.02	14:00:00	94835.88	94876.13	94823.47	94876.13	3600	0	30
2025.03.02	15:00:00	94876.15	94897.01	94860.22	94897.01	3600	0	30
2025.03.02	16:00:00	94897.03	94918.87	94881.68	94899.24	3600	0	30
2025.03.02	17:00:00	94899.26	94961.44	94899.26	94931.96	3600	0	30
2025.03.02	18:00:00	94931.98	94983.79	94912.79	94983.79	3600	0	30
2025.03.02	19:00:00	94983.81	95025.75	94983.81	95025.75	3600	0	30
2025.03.02	20:00:00	95025.77	95059.69	95007.13	95014.91	3600	0	30
2025.03.02	21:00:00	95014.93	95026.21	94927.42	94942.90	3600	0	30
2025.03.02	22:00:00	94942.92	94971.02	94872.80	94899.92	3600	0	30
2025.03.02	23:00:00	94899.94	94935.82	94890.53	94935.82	3600	0	30
2025.03.03	00:00:00	94935.84	94988.02	94935.84	94964.98	3600	0	30
2025.03.03	01:00:00	94965.00	94987.26	94893.56	94899.68	3600	0	30
2025.03.03	02:00:00	94899.70	94914.30	94869.17	94910.50	3600	0	30
2025.03.03	03:00:00	94910.52	94914.50	94840.64	94882.16	3600	0	30
2025.03.03	04:00:00	94882.18	94924.07	94855.27	94924.07	3600	0	30
2025.03.03	05:00:00	94924.09	94945.09	94912.97	94936.46	3600	0	30
2025.03.03	06:00:00	94936.48	94951.76	94913.13	94925.85	3600	0	30
2025.03.03	07:00:00	94925.87	94941.99	94863.68	94864.80	3600	0	30
2025.03.03	08:00:00	94864.82	94916.44	94864.82	94897.94	3600	0	30
2025.03.03	09:00:00	94897.96	94902.12	94856.90	94882.42	3600	0	30
2025.03.03	10:00:00	94882.44	94888.98	94775.09	94777.93	3600	0	30
2025.03.03	11:00:00	94777.95	94800.64	94769.72	94800.64	3600	0	30
2025.03.03	12:00:00	94800.66	94844.36	94800.66	94835.73	3600	0	30
2025.03.03	13:00:00	94835.75	94872.54	94808.93	94824.69	3600	0	30
2025.03.03	14:00:00	94824.71	94839.79	94792.05	94805.65	3600	0	30
2025.03.03	15:00:00	94805.67	94852.94	94805.67	94852.94	3600	0	45
2025.03.03	16:00:00	94852.96	94881.88	94793.29	94808.31	3600	0	45
2025.03.03	17:00:00	94808.33	94848.30	94781.13	94785.61	3600	0	45
2025.03.03	18:00:00	94785.63	94824.43	94771.53	94791.57	3600	0	45
2025.03.03	19:00:00	94791.59	94797.25	94727.80	94739.68	3600	0	45
2025.03.03	20:00:00	94739.70	94790.51	94729.87	94760.20	3600	0	45
2025.03.03	21:00:00	94760.22	94832.20	94760.22	94832.20	3600	0	45
2025.03.03	22:00:00	94832.22	94832.36	94737.92	94761.18	3600	0	45
2025.03.03	23:00:00	94761.20	94799.50	94761.20	94795.46	3600	0	45
2025.03.04	00:00:00	94795.48	94829.84	94765.20	94829.84	3600	0	45
2025.03.04	01:00:00	94829.86	94830.68	94725.16	94727.70	3600	0	45
2025.03.04	02:00:00	94727.72	94761.10	94726.10	94740.80	3600	0	45
2025.03.04	03:00:00	94740.82	94745.14	94682.92	94703.30	3600	0	45
2025.03.04	04:00:00	94703.32	94704.40	94625.41	94629.99	3600	0	45
2025.03.04	05:00:00	94630.01	94632.29	94567.87	94575.05	3600	0	45
2025.03.04	06:00:00	94575.07	94604.96	94565.69	94604.96	3600	0	45
2025.03.04	07:00:00	94604.98	94656.53	94604.98	94656.53	3600	0	45
2025.03.04	08:00:00	94656.55	94681.90	94645.42	94681.90	3600	0	45
2025.03.04	09:00:00	94681.92	94701.92	94662.95	94685.85	3600	0	45
2025.03.04	10:00:00	94685.87	94693.55	94639.09	94673.21	3600	0	45
2025.03.04	11:00:00	94673.23	94706.19	94656.53	94691.85	3600	0	45
2025.03.04	12:00:00	94691.87	94728.83	94691.27	94709.07	3600	0	45
2025.03.04	13:00:00	94709.09	94717.81	94671.05	94702.80	3600	0	45
2025.03.04	14:00:00	94702.82	94760.99	94702.82	94760.99	3600	0	45
2025.03.04	15:00:00	94761.01	94776.67	94715.32	94741.92	3600	0	45
2025.03.04	16:00:00	94741.94	94777.99	94732.07	94777.99	3600	0	45
2025.03.04	17:00:00	94778.01	94803.72	94743.44	94803.72	3600	0	45
2025.03.04	18:00:00	94803.74	94862.97	94803.74	94862.97	3600	0	45
2025.03.04	19:00:00	94862.99	94934.99	94862.99	94934.99	3601	0	45
2025.03.04	20:00:00	94935.01	95006.99	94935.01	95006.99	3600	0	45
2025.03.04	21:00:00	95007.01	95059.36	94988.82	95059.36	3600	0	45
2025.03.04	22:00:00	95059.38	95091.65	95059.38	95077.85	3600	0	45
2025.03.04	23:00:00	95077.87	95094.39	95050.04	95059.55	3600	0	45
2025.03.05	00:00:00	95059.57	95097.35	95018.38	95023.52	3600	0	45
2025.03.05	01:00:00	95023.54	95028.14	94962.65	95001.23	3600	0	45
2025.03.05	02:00:00	95001.25	95010.67	94946.39	94953.31	3600	0	45
2025.03.05	03:00:00	94953.33	94958.99	94912.58	94933.29	3600	0	45
2025.03.05	04:00:00	94933.31	94990.23	94933.31	94990.23	3600	0	45
2025.03.05	05:00:00	94990.25	95006.56	94959.84	94991.46	3600	0	45
2025.03.05	06:00:00	94991.48	95063.46	94991.48	95063.46	3600	0	45
2025.03.05	07:00:00	95063.48	95076.54	94956.43	94959.51	3444	0	45
2025.03.05	08:00:00	94959.53	94979.77	94954.53	94979.77	3600	0	45
2025.03.05	09:00:00	94979.79	94989.29	94948.49	94955.25	3600	0	45
2025.03.05	10:00:00	94955.27	94991.33	94955.27	94985.55	3600	0	45
2025.03.05	11:00:00	94985.57	95057.55	94985.57	95057.55	3600	0	45
2025.03.05	12:00:00	95057.57	95080.43	95036.11	95076.68	3600	0	45
2025.03.05	13:00:00	95076.70	95100.06	95021.51	95021.89	3600	0	45
2025.03.05	14:00:00	95021.91	95087.85	95021.91	95070.98	3600	0	45
2025.03.05	15:00:00	95071.00	95098.59	95059.03	95093.65	3600	0	45
2025.03.05	16:00:00	95093.67	95111.37	95082.60	95101.76	3600	0	45
2025.03.05	17:00:00	95101.78	95114.94	95048.49	95101.47	3600	0	45
2025.03.05	18:00:00	95101.49	95140.68	95098.04	95123.58	3600	0	45
2025.03.05	19:00:00	95123.60	95126.64	95033.99	95070.75	3600	0	45
2025.03.05	20:00:00	95070.77	95127.61	95070.77	95126.88	3600	0	45
2025.03.05	21:00:00	95126.90	95131.68	95077.48	95120.26	3600	0	45
2025.03.05	22:00:00	95120.28	95161.34	95112.10	95118.34	3600	0	45
2025.03.05	23:00:00	95118.36	95156.28	95102.69	95156.28	3600	0	45
2025.03.06	00:00:00	95156.30	95175.10	95116.35	95142.91	3600	0	45
2025.03.06	01:00:00	95142.93	95196.92	95142.93	95164.12	3600	0	45
2025.03.06	02:00:00	95164.14	95185.24	95136.38	95160.75	3600	0	45
2025.03.06	03:00:00	95160.77	95174.83	95094.65	95100.43	3600	0	45
2025.03.06	04:00:00	95100.45	95117.63	95077.32	95084.74	3600	0	45
2025.03.06	05:00:00	95084.76	95085.32	94984.76	94998.32	3600	0	45
2025.03.06	06:00:00	94998.34	95041.98	94906.86	94906.90	3600	0	45
2025.03.06	07:00:00	94906.92	94922.38	94882.24	94888.80	3600	0	45
2025.03.06	08:00:00	94888.82	94960.80	94888.82	94960.80	3600	0	45
2025.03.06	09:00:00	94960.82	95009.38	94960.82	94975.27	3488	0	45
2025.03.06	10:00:00	94975.29	94977.75	94920.40	94932.20	3600	0	45
2025.03.06	11:00:00	94932.22	94936.96	94878.45	94886.62	3498	0	45
2025.03.06	12:00:00	94886.64	94929.80	94885.78	94904.12	3600	0	45
2025.03.06	13:00:00	94904.14	94907.02	94857.74	94907.02	3600	0	45
2025.03.06	14:00:00	94907.04	94907.62	94757.19	94759.59	3600	0	45
2025.03.06	15:00:00	94759.61	94791.61	94702.14	94711.68	3600	0	45
2025.03.06	16:00:00	94711.70	94713.88	94659.87	94670.83	3600	0	45
2025.03.06	17:00:00	94670.85	94683.63	94645.96	94682.26	3600	0	45
2025.03.06	18:00:00	94682.28	94699.50	94618.06	94626.44	3600	0	45
2025.03.06	19:00:00	94626.46	94638.70	94589.31	94607.53	3600	0	45
2025.03.06	20:00:00	94607.55	94617.23	94513.64	94514.16	3600	0	45
2025.03.06	21:00:00	94514.18	94515.48	94438.53	94476.83	3600	0	45
2025.03.06	22:00:00	94476.85	94507.05	94446.75	94478.93	3600	0	45
2025.03.06	23:00:00	94478.95	94488.97	94451.02	94488.84	3600	0	45
2025.03.07	00:00:00	94488.86	94493.30	94381.73	94424.09	3600	0	45
2025.03.07	01:00:00	94424.11	94444.09	94357.05	94378.50	3600	0	45
2025.03.07	02:00:00	94378.52	94379.86	94288.38	94313.98	3600	0	45
2025.03.07	03:00:00	94314.00	94373.71	94314.00	94373.71	3600	0	45
2025.03.07	04:00:00	94373.73	94411.21	94356.25	94361.59	3600	0	45
2025.03.07	05:00:00	94361.61	94400.29	94361.61	94368.91	3600	0	45
2025.03.07	06:00:00	94368.93	94403.39	94351.61	94403.39	3600	0	45
2025.03.07	07:00:00	94403.41	94428.93	94311.47	94323.39	3600	0	45
2025.03.07	08:00:00	94323.41	94327.47	94263.21	94279.76	3600	0	45
2025.03.07	09:00:00	94279.78	94320.90	94261.24	94269.36	3600	0	45
2025.03.07	10:00:00	94269.38	94272.76	94198.26	94201.48	3600	0	45
2025.03.07	11:00:00	94201.50	94244.17	94201.33	94244.17	3600	0	45
2025.03.07	12:00:00	94244.19	94285.84	94235.56	94273.81	3600	0	45
2025.03.07	13:00:00	94273.83	94288.07	94207.22	94208.46	3600	0	45
2025.03.07	14:00:00	94208.48	94227.22	94189.30	94209.30	3600	0	45
2025.03.07	15:00:00	94209.32	94262.54	94209.32	94262.54	3600	0	45
2025.03.07	16:00:00	94262.56	94313.28	94262.56	94284.23	3600	0	45
2025.03.07	17:00:00	94284.25	94298.35	94208.63	94210.11	3600	0	45
2025.03.07	18:00:00	94210.13	94213.81	94181.15	94199.15	3600	0	45
2025.03.07	19:00:00	94199.17	94231.13	94149.98	94161.90	3600	0	45
2025.03.07	20:00:00	94161.92	94204.82	94161.92	94194.46	3601	0	45
2025.03.07	21:00:00	94194.48	94227.34	94141.85	94161.93	3600	0	45
2025.03.07	22:00:00	94161.95	94216.43	94154.85	94216.43	3599	0	45
2025.03.07	23:00:00	94216.45	94223.13	94180.73	94198.36	3601	0	45
2025.03.08	00:00:00	94198.38	94239.20	94198.38	94232.45	3600	0	45
2025.03.08	01:00:00	94232.47	94291.73	94232.47	94278.14	3600	0	45
2025.03.08	02:00:00	94278.16	94330.00	94278.16	94297.50	3600	0	45
2025.03.08	03:00:00	94297.52	94309.52	94236.90	94256.02	3600	0	45
2025.03.08	04:00:00	94256.04	94289.83	94245.75	94289.83	3600	0	45
2025.03.08	05:00:00	94289.85	94345.95	94289.85	94335.04	3600	0	45
2025.03.08	06:00:00	94335.06	94380.00	94335.06	94367.72	3600	0	45
2025.03.08	07:00:00	94367.74	94419.11	94367.74	94419.11	3600	0	45
2025.03.08	08:00:00	94419.13	94438.73	94377.10	94392.88	3600	0	45
2025.03.08	09:00:00	94392.90	94401.12	94335.57	94369.15	3600	0	45
2025.03.08	10:00:00	94369.17	94399.69	94367.82	94395.72	3600	0	45
2025.03.08	11:00:00	94395.74	94414.54	94376.27	94398.28	3600	0	45
2025.03.08	12:00:00	94398.30	94429.04	94384.74	94429.04	3600	0	45
2025.03.08	13:00:00	94429.06	94454.14	94420.47	94429.23	3600	0	45
2025.03.08	14:00:00	94429.25	94486.13	94429.25	94481.70	3600	0	45
2025.03.08	15:00:00	94481.72	94553.70	94481.72	94553.70	3600	0	45
2025.03.08	16:00:00	94553.72	94557.72	94492.00	94523.50	3600	0	45
2025.03.08	17:00:00	94523.52	94545.07	94490.19	94545.07	3600	0	45
2025.03.08	18:00:00	94545.09	94591.81	94545.09	94579.72	3600	0	45
2025.03.08	19:00:00	94579.74	94619.80	94579.74	94619.80	3600	0	45
2025.03.08	20:00:00	94619.82	94666.65	94604.45	94656.90	3600	0	45
2025.03.08	21:00:00	94656.92	94706.86	94656.92	94706.86	3600	0	45
2025.03.08	22:00:00	94706.88	94715.72	94669.99	94678.49	3600	0	45
2025.03.08	23:00:00	94678.51	94703.19	94675.47	94685.28	3600	0	45
2025.03.09	00:00:00	94685.30	94702.50	94622.69	94625.25	3600	0	45
2025.03.09	01:00:00	94625.27	94642.19	94586.68	94604.72	3600	0	45
2025.03.09	02:00:00	94604.74	94638.84	94599.82	94608.34	3600	0	45
2025.03.09	03:00:00	94608.36	94608.52	94509.48	94561.02	3600	0	45
2025.03.09	04:00:00	94561.04	94579.22	94500.71	94504.11	3600	0	45
2025.03.09	05:00:00	94504.13	94524.10	94462.38	94497.14	3538	0	45
2025.03.09	06:00:00	94497.16	94515.37	94479.91	94498.46	3600	0	45
2025.03.09	07:00:00	94498.48	94538.97	94481.33	94538.97	3600	0	45
2025.03.09	08:00:00	94538.99	94579.95	94536.91	94579.95	3600	0	45
2025.03.09	09:00:00	94579.97	94651.95	94579.97	94651.95	3600	0	45
2025.03.09	10:00:00	94651.97	94677.08	94628.62	94664.61	3600	0	45
2025.03.09	11:00:00	94664.63	94712.31	94664.63	94669.21	3600	0	45
2025.03.09	12:00:00	94669.23	94714.01	94669.23	94714.01	3600	0	45
2025.03.09	13:00:00	94714.03	94729.21	94668.98	94698.40	3600	0	45
2025.03.09	14:00:00	94698.42	94751.70	94696.25	94701.23	3600	0	45
2025.03.09	15:00:00	94701.25	94705.87	94643.92	94663.62	3600	0	45
2025.03.09	16:00:00	94663.64	94666.24	94617.94	94645.81	3600	0	45
2025.03.09	17:00:00	94645.83	94694.53	94645.83	94679.54	3600	0	45
2025.03.09	18:00:00	94679.56	94716.84	94656.44	94658.88	3600	0	45
2025.03.09	19:00:00	94658.90	94718.52	94658.90	94713.12	3600	0	45
2025.03.09	20:00:00	94713.14	94722.19	94643.88	94667.92	3600	0	45
2025.03.09	21:00:00	94667.94	94739.92	94667.94	94739.92	3600	0	45
2025.03.09	22:00:00	94739.94	94773.29	94734.35	94766.03	3600	0	45
2025.03.09	23:00:00	94766.05	94771.35	94705.76	94743.33	3600	0	45
2025.03.10	00:00:00	94743.35	94782.15	94735.59	94767.64	3600	0	45
2025.03.10	01:00:00	94767.66	94791.28	94729.50	94791.28	3600	0	45
2025.03.10	02:00:00	94791.30	94843.61	94791.30	94816.93	3600	0	45
2025.03.10	03:00:00	94816.95	94847.97	94794.45	94847.97	3600	0	45
2025.03.10	04:00:00	94847.99	94852.07	94803.65	94816.65	3600	0	45
2025.03.10	05:00:00	94816.67	94861.83	94816.67	94853.95	3600	0	45
2025.03.10	06:00:00	94853.97	94873.75	94743.52	94764.92	3600	0	45
2025.03.10	07:00:00	94764.94	94779.06	94709.45	94731.07	3600	0	45
2025.03.10	08:00:00	94731.09	94736.87	94672.76	94685.19	3600	0	45
2025.03.10	09:00:00	94685.21	94737.75	94685.21	94709.58	3600	0	45
2025.03.10	10:00:00	94709.60	94735.74	94678.45	94693.07	3600	0	45
2025.03.10	11:00:00	94693.09	94704.93	94661.06	94704.48	3600	0	45
2025.03.10	12:00:00	94704.50	94737.20	94680.79	94682.49	3600	0	45
2025.03.10	13:00:00	94682.51	94754.49	94682.51	94754.49	3600	0	45
2025.03.10	14:00:00	94754.51	94810.55	94754.51	94794.34	3600	0	45
2025.03.10	15:00:00	94794.36	94804.20	94769.00	94790.16	3600	0	45
2025.03.10	16:00:00	94790.18	94815.09	94764.16	94793.30	3600	0	45
2025.03.10	17:00:00	94793.32	94797.74	94711.58	94736.84	3600	0	45
2025.03.10	18:00:00	94736.86	94738.74	94644.39	94691.83	3600	0	45
2025.03.10	19:00:00	94691.85	94707.34	94645.07	94651.57	3600	0	45
2025.03.10	20:00:00	94651.59	94701.15	94645.71	94670.03	3600	0	45
2025.03.10	21:00:00	94670.05	94671.35	94609.29	94635.13	3600	0	45
2025.03.10	22:00:00	94635.15	94649.14	94558.76	94559.58	3600	0	45
2025.03.10	23:00:00	94559.60	94585.64	94550.74	94568.30	3600	0	45
2025.03.11	00:00:00	94568.32	94627.36	94568.32	94603.24	3600	0	45
2025.03.11	01:00:00	94603.26	94611.24	94518.78	94526.86	3600	0	45
2025.03.11	02:00:00	94526.88	94540.78	94498.74	94518.05	3600	0	45
2025.03.11	03:00:00	94518.07	94577.05	94518.07	94560.79	3600	0	45
2025.03.11	04:00:00	94560.81	94567.44	94517.66	94535.27	3600	0	45
2025.03.11	05:00:00	94535.29	94559.59	94519.13	94554.35	3600	0	45
2025.03.11	06:00:00	94554.37	94575.89	94534.51	94547.25	3600	0	45
2025.03.11	07:00:00	94547.27	94569.64	94517.08	94557.83	3600	0	45
2025.03.11	08:00:00	94557.85	94584.60	94541.04	94584.60	3600	0	45
2025.03.11	09:00:00	94584.62	94656.60	94584.62	94656.60	3600	0	45
2025.03.11	10:00:00	94656.62	94721.52	94656.62	94696.19	3600	0	45
2025.03.11	11:00:00	94696.21	94768.19	94696.21	94768.19	3600	0	45
2025.03.11	12:00:00	94768.21	94840.19	94768.21	94840.19	3600	0	45
2025.03.11	13:00:00	94840.21	94912.19	94840.21	94912.19	3600	0	45
2025.03.11	14:00:00	94912.21	94914.29	94788.27	94796.25	3600	0	45
2025.03.11	15:00:00	94796.27	94834.97	94783.23	94834.97	3600	0	45
2025.03.11	16:00:00	94834.99	94864.43	94818.49	94839.86	3600	0	45
2025.03.11	17:00:00	94839.88	94876.61	94839.88	94876.61	3600	0	45
2025.03.11	18:00:00	94876.63	94877.71	94829.60	94861.66	3600	0	45
2025.03.11	19:00:00	94861.68	94897.40	94825.75	94845.43	3600	0	45
2025.03.11	20:00:00	94845.45	94861.95	94825.84	94861.95	3600	0	45
2025.03.11	21:00:00	94861.97	94872.13	94829.02	94855.50	3601	0	45
2025.03.11	22:00:00	94855.52	94919.02	94855.52	94906.45	3599	0	45
2025.03.11	23:00:00	94906.47	94909.09	94835.29	94852.40	3601	0	45
2025.03.12	00:00:00	94852.42	94892.84	94848.42	94856.43	3600	0	45
2025.03.12	01:00:00	94856.45	94870.28	94824.69	94866.85	3600	0	45
2025.03.12	02:00:00	94866.87	94907.78	94866.87	94884.55	3600	0	45
2025.03.12	03:00:00	94884.57	94946.59	94884.57	94919.87	3600	0	45
2025.03.12	04:00:00	94919.89	94981.41	94919.89	94976.77	3600	0	45
2025.03.12	05:00:00	94976.79	94997.81	94906.64	94920.92	3600	0	45
2025.03.12	06:00:00	94920.94	94925.92	94802.87	94809.15	3600	0	45
2025.03.12	07:00:00	94809.17	94857.13	94804.15	94807.23	3600	0	45
2025.03.12	08:00:00	94807.25	94831.17	94779.47	94831.17	3600	0	45
2025.03.12	09:00:00	94831.19	94890.77	94831.19	94890.77	3600	0	45
2025.03.12	10:00:00	94890.79	94950.15	94890.79	94950.15	3600	0	45
2025.03.12	11:00:00	94950.17	94972.53	94910.53	94926.41	3600	0	45
2025.03.12	12:00:00	94926.43	94927.71	94829.40	94857.88	3600	0	45
2025.03.12	13:00:00	94857.90	94872.56	94821.93	94866.45	3600	0	45
2025.03.12	14:00:00	94866.47	94884.71	94828.61	94851.83	3600	0	45
2025.03.12	15:00:00	94851.85	94863.53	94812.18	94831.14	3600	0	45
2025.03.12	16:00:00	94831.16	94863.90	94787.78	94796.76	3600	0	45
2025.03.12	17:00:00	94796.78	94837.48	94796.78	94837.48	3600	0	45
2025.03.12	18:00:00	94837.50	94854.30	94786.58	94792.18	3600	0	45
2025.03.12	19:00:00	94792.20	94797.28	94634.29	94641.63	3600	0	45
2025.03.12	20:00:00	94641.65	94676.29	94611.61	94676.29	3600	0	45
2025.03.12	21:00:00	94676.31	94703.01	94657.97	94682.10	3600	0	45
2025.03.12	22:00:00	94682.12	94688.51	94599.46	94600.62	3600	0	45
2025.03.12	23:00:00	94600.64	94657.22	94600.64	94603.53	3600	0	45
2025.03.13	00:00:00	94603.55	94623.21	94533.86	94538.70	3600	0	45
2025.03.13	01:00:00	94538.72	94592.38	94538.72	94584.79	3600	0	45
2025.03.13	02:00:00	94584.81	94596.19	94564.96	94576.30	3600	0	45
2025.03.13	03:00:00	94576.32	94586.36	94431.16	94442.68	3600	0	45
2025.03.13	04:00:00	94442.70	94514.68	94442.70	94514.68	3600	0	45
2025.03.13	05:00:00	94514.70	94586.68	94514.70	94586.68	3600	0	45
2025.03.13	06:00:00	94586.70	94620.34	94553.50	94566.20	3600	0	45
2025.03.13	07:00:00	94566.22	94638.20	94566.22	94638.20	3600	0	45
2025.03.13	08:00:00	94638.22	94665.78	94623.65	94665.78	3600	0	45
2025.03.13	09:00:00	94665.80	94737.78	94665.80	94737.78	3600	0	45
2025.03.13	10:00:00	94737.80	94754.44	94655.44	94674.04	3600	0	45
2025.03.13	11:00:00	94674.06	94722.42	94674.06	94716.74	3600	0	45
2025.03.13	12:00:00	94716.76	94755.13	94700.77	94755.13	3600	0	45
2025.03.13	13:00:00	94755.15	94802.29	94739.57	94750.71	3600	0	45
2025.03.13	14:00:00	94750.73	94803.10	94750.73	94772.52	3600	0	45
2025.03.13	15:00:00	94772.54	94792.02	94740.84	94781.60	3600	0	45
2025.03.13	16:00:00	94781.62	94837.38	94781.62	94837.38	3600	0	45
2025.03.13	17:00:00	94837.40	94838.84	94770.66	94794.07	3600	0	45
2025.03.13	18:00:00	94794.09	94813.27	94773.21	94811.50	3600	0	45
2025.03.13	19:00:00	94811.52	94850.02	94800.25	94818.69	3600	0	45
2025.03.13	20:00:00	94818.71	94871.97	94818.71	94871.97	3600	0	45
2025.03.13	21:00:00	94871.99	94899.30	94851.81	94864.83	3600	0	45
2025.03.13	22:00:00	94864.85	94888.16	94845.72	94865.28	3600	0	45
2025.03.13	23:00:00	94865.30	94873.71	94828.27	94847.23	3600	0	45
2025.03.14	00:00:00	94847.25	94880.69	94847.25	94873.10	3600	0	45
2025.03.14	01:00:00	94873.12	94904.86	94873.12	94900.05	3600	0	45
2025.03.14	02:00:00	94900.07	94916.55	94847.96	94871.92	3600	0	45
2025.03.14	03:00:00	94871.94	94894.99	94845.81	94894.99	3600	0	45
