<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	10:00:00	94631.11	94646.69	94554.23	94567.88	3600	0	42
2025.01.15	11:00:00	94567.85	94713.69	94562.66	94672.80	3600	0	42
2025.01.15	12:00:00	94672.77	94715.05	94662.54	94680.58	3600	0	42
2025.01.15	13:00:00	94680.55	94706.12	94656.24	94677.83	3600	0	42
2025.01.15	14:00:00	94677.80	94743.55	94663.61	94730.92	3600	0	42
2025.01.15	15:00:00	94730.89	94754.31	94681.94	94744.41	3600	0	42
2025.01.15	16:00:00	94744.38	94844.82	94741.65	94817.45	3600	0	42
2025.01.15	17:00:00	94817.42	94855.15	94790.21	94835.94	3600	0	42
2025.01.15	18:00:00	94835.91	94902.54	94825.23	94898.37	3600	0	42
2025.01.15	19:00:00	94898.34	94898.34	94805.01	94805.01	3600	0	42
2025.01.15	20:00:00	94804.98	94864.43	94782.18	94856.71	3600	0	42
2025.01.15	21:00:00	94856.68	94893.86	94838.44	94862.54	3600	0	42
2025.01.15	22:00:00	94862.51	94862.51	94754.54	94754.54	3600	0	42
2025.01.15	23:00:00	94754.51	94760.30	94696.52	94696.52	3600	0	42
2025.01.16	00:00:00	94696.49	94696.49	94616.43	94638.22	3600	0	42
2025.01.16	01:00:00	94638.19	94696.56	94628.36	94654.32	3600	0	42
2025.01.16	02:00:00	94654.29	94654.29	94597.38	94616.29	3600	0	42
2025.01.16	03:00:00	94616.26	94628.50	94561.84	94574.10	3600	0	42
2025.01.16	04:00:00	94574.07	94628.16	94562.19	94563.92	3600	0	42
2025.01.16	05:00:00	94563.89	94570.01	94500.54	94532.94	3600	0	42
2025.01.16	06:00:00	94532.91	94548.15	94501.83	94535.61	3600	0	42
2025.01.16	07:00:00	94535.58	94550.46	94517.97	94522.86	3600	0	42
2025.01.16	08:00:00	94522.83	94522.83	94477.56	94485.15	3600	0	42
2025.01.16	09:00:00	94485.12	94510.17	94453.71	94453.71	3600	0	42
2025.01.16	10:00:00	94453.68	94594.87	94452.21	94582.51	3600	0	42
2025.01.16	11:00:00	94582.48	94648.41	94573.72	94638.44	3600	0	42
2025.01.16	12:00:00	94638.41	94650.84	94569.12	94569.12	3600	0	42
2025.01.16	13:00:00	94569.09	94569.09	94507.64	94513.67	3600	0	42
2025.01.16	14:00:00	94513.64	94632.59	94496.10	94629.26	3600	0	42
2025.01.16	15:00:00	94629.23	94647.57	94559.46	94573.28	3600	0	42
2025.01.16	16:00:00	94573.25	94588.65	94521.50	94553.07	3600	0	42
2025.01.16	17:00:00	94553.04	94553.04	94461.17	94461.17	3600	0	42
2025.01.16	18:00:00	94461.14	94530.29	94414.61	94505.72	3600	0	42
2025.01.16	19:00:00	94505.69	94595.36	94485.01	94577.72	3600	0	42
2025.01.16	20:00:00	94577.69	94606.16	94554.17	94576.17	3600	0	42
2025.01.16	21:00:00	94576.14	94648.16	94564.68	94646.46	3600	0	42
2025.01.16	22:00:00	94646.43	94646.43	94538.46	94538.46	3600	0	42
2025.01.16	23:00:00	94538.43	94538.43	94478.43	94496.48	3600	0	42
2025.01.17	00:00:00	94496.45	94514.07	94469.25	94469.25	3600	0	42
2025.01.17	01:00:00	94469.22	94469.84	94381.79	94424.28	3600	0	42
2025.01.17	02:00:00	94424.25	94491.97	94422.09	94446.95	3598	0	42
2025.01.17	03:00:00	94446.92	94481.61	94421.57	94457.52	3600	0	42
2025.01.17	04:00:00	94457.49	94557.97	94440.06	94552.75	3601	0	42
2025.01.17	05:00:00	94552.72	94565.11	94503.58	94530.16	3600	0	42
2025.01.17	06:00:00	94530.13	94581.47	94513.39	94574.61	3600	0	42
2025.01.17	07:00:00	94574.58	94574.58	94532.32	94568.36	3600	0	42
2025.01.17	08:00:00	94568.33	94568.33	94473.50	94473.50	3600	0	42
2025.01.17	09:00:00	94473.47	94473.47	94385.94	94385.94	3600	0	42
2025.01.17	10:00:00	94385.91	94389.20	94328.40	94350.35	3600	0	42
2025.01.17	11:00:00	94350.32	94406.24	94320.77	94385.87	3600	0	42
2025.01.17	12:00:00	94385.84	94413.31	94345.91	94390.96	3600	0	42
2025.01.17	13:00:00	94390.93	94439.88	94362.67	94418.16	3600	0	42
2025.01.17	14:00:00	94418.13	94469.96	94392.89	94392.89	3600	0	42
2025.01.17	15:00:00	94392.86	94424.90	94363.54	94391.84	3600	0	42
2025.01.17	16:00:00	94391.81	94523.16	94386.59	94482.66	3600	0	42
2025.01.17	17:00:00	94482.63	94548.04	94466.81	94466.81	3600	0	42
2025.01.17	18:00:00	94466.78	94466.78	94372.33	94372.33	3600	0	42
2025.01.17	19:00:00	94372.30	94489.54	94330.24	94485.73	3600	0	42
2025.01.17	20:00:00	94485.70	94515.95	94457.45	94507.76	3600	0	42
2025.01.17	21:00:00	94507.73	94647.30	94493.03	94635.37	3600	0	42
2025.01.17	22:00:00	94635.34	94652.04	94561.26	94561.26	3600	0	42
2025.01.17	23:00:00	94561.23	94663.85	94541.91	94658.00	3600	0	42
2025.01.18	00:00:00	94657.97	94657.97	94570.96	94570.96	3600	0	42
2025.01.18	01:00:00	94570.93	94612.03	94519.39	94601.23	3600	0	42
2025.01.18	02:00:00	94601.20	94614.26	94578.90	94579.61	3600	0	42
2025.01.18	03:00:00	94579.58	94579.58	94503.50	94518.49	3580	0	42
2025.01.18	04:00:00	94518.46	94530.57	94489.96	94519.00	3600	0	42
2025.01.18	05:00:00	94518.97	94613.89	94514.92	94580.12	3600	0	42
2025.01.18	06:00:00	94580.09	94580.09	94513.95	94552.82	3600	0	42
2025.01.18	07:00:00	94552.79	94552.79	94467.12	94542.25	3600	0	42
2025.01.18	08:00:00	94542.22	94557.91	94522.29	94549.50	3600	0	42
2025.01.18	09:00:00	94549.47	94593.25	94545.45	94563.58	3600	0	42
2025.01.18	10:00:00	94563.55	94578.21	94503.87	94503.87	3600	0	42
2025.01.18	11:00:00	94503.84	94574.90	94482.15	94540.00	3576	0	42
2025.01.18	12:00:00	94539.97	94635.37	94536.22	94610.18	3600	0	42
2025.01.18	13:00:00	94610.15	94698.54	94588.64	94675.11	3600	0	42
2025.01.18	14:00:00	94675.08	94734.47	94666.54	94714.46	3600	0	42
2025.01.18	15:00:00	94714.43	94755.85	94695.57	94724.20	3600	0	42
2025.01.18	16:00:00	94724.17	94735.68	94628.55	94628.55	3600	0	42
2025.01.18	17:00:00	94628.52	94645.21	94602.16	94622.73	3600	0	42
2025.01.18	18:00:00	94622.70	94664.24	94602.86	94621.00	3600	0	42
2025.01.18	19:00:00	94620.97	94622.91	94548.24	94564.46	3600	0	42
2025.01.18	20:00:00	94564.43	94564.43	94483.46	94518.69	3600	0	42
2025.01.18	21:00:00	94518.66	94548.53	94481.93	94481.93	3600	0	42
2025.01.18	22:00:00	94481.90	94486.32	94442.67	94442.67	3600	0	42
2025.01.18	23:00:00	94442.64	94497.75	94392.27	94484.22	3600	0	42
2025.01.19	00:00:00	94484.19	94510.95	94417.47	94417.47	3600	0	42
2025.01.19	01:00:00	94417.44	94417.44	94328.25	94328.25	3600	0	42
2025.01.19	02:00:00	94328.22	94379.12	94318.30	94370.51	3600	0	42
2025.01.19	03:00:00	94370.48	94468.27	94343.30	94464.61	3600	0	42
2025.01.19	04:00:00	94464.58	94485.73	94436.87	94456.77	3600	0	42
2025.01.19	05:00:00	94456.74	94478.42	94413.23	94420.25	3535	0	42
2025.01.19	06:00:00	94420.22	94475.24	94402.13	94446.62	3599	0	42
2025.01.19	07:00:00	94446.59	94535.62	94443.77	94497.71	3601	0	42
2025.01.19	08:00:00	94497.68	94548.94	94454.34	94530.28	3600	0	42
2025.01.19	09:00:00	94530.25	94545.61	94501.22	94519.75	3600	0	42
2025.01.19	10:00:00	94519.72	94590.08	94479.97	94584.47	3600	0	42
2025.01.19	11:00:00	94584.44	94615.12	94558.25	94578.67	3600	0	42
2025.01.19	12:00:00	94578.64	94578.64	94515.51	94515.51	3600	0	42
2025.01.19	13:00:00	94515.48	94536.01	94474.29	94517.20	3600	0	42
2025.01.19	14:00:00	94517.17	94623.19	94510.27	94597.69	3600	0	42
2025.01.19	15:00:00	94597.66	94608.51	94561.63	94584.47	3600	0	42
2025.01.19	16:00:00	94584.44	94587.30	94529.73	94529.73	3600	0	42
2025.01.19	17:00:00	94529.70	94611.09	94500.78	94596.06	3600	0	42
2025.01.19	18:00:00	94596.03	94612.63	94522.94	94522.94	3600	0	42
2025.01.19	19:00:00	94522.91	94542.66	94468.94	94517.01	3600	0	42
2025.01.19	20:00:00	94516.98	94529.15	94463.15	94519.94	3600	0	42
2025.01.19	21:00:00	94519.91	94565.69	94501.94	94537.46	3600	0	42
2025.01.19	22:00:00	94537.43	94577.84	94482.95	94546.70	3600	0	42
2025.01.19	23:00:00	94546.67	94615.42	94504.98	94575.31	3600	0	42
2025.01.20	00:00:00	94575.28	94599.93	94546.95	94546.95	3600	0	42
2025.01.20	01:00:00	94546.92	94570.55	94512.07	94540.43	3600	0	42
2025.01.20	02:00:00	94540.40	94618.50	94535.33	94582.08	3600	0	42
2025.01.20	03:00:00	94582.05	94599.59	94533.50	94561.98	3600	0	42
2025.01.20	04:00:00	94561.95	94583.84	94543.30	94558.38	3600	0	42
2025.01.20	05:00:00	94558.35	94574.02	94494.95	94494.95	3600	0	42
2025.01.20	06:00:00	94494.92	94529.12	94484.87	94505.11	3600	0	42
2025.01.20	07:00:00	94505.08	94505.08	94434.34	94476.88	3600	0	42
2025.01.20	08:00:00	94476.85	94476.85	94391.60	94391.60	3600	0	42
2025.01.20	09:00:00	94391.57	94407.59	94342.40	94364.22	3600	0	42
2025.01.20	10:00:00	94364.19	94372.09	94327.26	94364.73	3600	0	42
2025.01.20	11:00:00	94364.70	94364.70	94280.30	94280.30	3600	0	42
2025.01.20	12:00:00	94280.27	94313.17	94247.54	94290.43	3600	0	42
2025.01.20	13:00:00	94290.40	94298.17	94237.53	94247.63	3489	0	42
2025.01.20	14:00:00	94247.60	94269.19	94186.54	94186.54	3600	0	42
2025.01.20	15:00:00	94186.51	94186.51	94103.82	94118.60	3600	0	42
2025.01.20	16:00:00	94118.57	94118.57	94054.59	94057.71	3600	0	42
2025.01.20	17:00:00	94057.68	94138.05	94045.86	94120.35	3600	0	42
2025.01.20	18:00:00	94120.32	94186.74	94107.21	94173.42	3600	0	42
2025.01.20	19:00:00	94173.39	94173.39	94106.78	94113.50	3600	0	42
2025.01.20	20:00:00	94113.47	94132.08	94041.42	94060.77	3600	0	42
2025.01.20	21:00:00	94060.74	94060.74	93986.64	94010.92	3600	0	42
2025.01.20	22:00:00	94010.89	94059.94	93965.02	94046.77	3600	0	42
2025.01.20	23:00:00	94046.74	94079.56	94020.40	94020.40	3600	0	42
2025.01.21	00:00:00	94020.37	94020.37	93939.67	94012.77	3600	0	42
2025.01.21	01:00:00	94012.74	94012.74	93944.25	94000.35	3600	0	42
2025.01.21	02:00:00	94000.32	94000.32	93945.10	93945.10	3600	0	42
2025.01.21	03:00:00	93945.07	94044.51	93941.83	94035.78	3600	0	42
2025.01.21	04:00:00	94035.75	94048.77	94004.47	94019.71	3600	0	42
2025.01.21	05:00:00	94019.68	94052.04	93971.80	94045.29	3600	0	42
2025.01.21	06:00:00	94045.26	94135.78	94044.45	94120.18	3600	0	42
2025.01.21	07:00:00	94120.15	94154.28	94101.49	94144.08	3600	0	42
2025.01.21	08:00:00	94144.05	94144.05	94051.02	94091.78	3600	0	42
2025.01.21	09:00:00	94091.75	94145.02	94045.51	94143.37	3600	0	42
2025.01.21	10:00:00	94143.34	94143.34	94081.68	94116.67	3600	0	42
2025.01.21	11:00:00	94116.64	94116.64	94065.05	94065.05	3600	0	42
2025.01.21	12:00:00	94065.02	94074.49	93998.87	94041.52	3600	0	42
2025.01.21	13:00:00	94041.49	94041.49	94009.77	94021.05	3600	0	42
2025.01.21	14:00:00	94021.02	94062.45	94018.92	94027.21	3600	0	42
2025.01.21	15:00:00	94027.18	94058.28	93983.37	93995.25	3600	0	42
2025.01.21	16:00:00	93995.22	93999.57	93955.76	93967.95	3600	0	42
2025.01.21	17:00:00	93967.92	93993.62	93911.93	93911.93	3601	0	42
2025.01.21	18:00:00	93911.90	93940.92	93875.22	93875.22	3600	0	42
2025.01.21	19:00:00	93875.19	94044.47	93872.85	94025.66	3600	0	42
2025.01.21	20:00:00	94025.63	94025.63	93955.77	93976.63	3600	0	42
2025.01.21	21:00:00	93976.60	93982.17	93911.50	93945.88	3600	0	42
2025.01.21	22:00:00	93945.85	93945.85	93874.55	93888.55	3600	0	42
2025.01.21	23:00:00	93888.52	93895.88	93810.08	93810.08	3600	0	42
2025.01.22	00:00:00	93810.05	93835.31	93772.64	93813.08	3600	0	42
2025.01.22	01:00:00	93813.05	93846.52	93790.76	93792.91	3600	0	42
2025.01.22	02:00:00	93792.88	93828.27	93773.62	93773.62	3600	0	42
2025.01.22	03:00:00	93773.59	93829.23	93763.39	93795.69	3600	0	42
2025.01.22	04:00:00	93795.66	93892.05	93765.66	93863.28	3600	0	42
2025.01.22	05:00:00	93863.25	93869.93	93803.27	93803.27	3600	0	42
2025.01.22	06:00:00	93803.24	93822.88	93775.70	93790.39	3600	0	42
2025.01.22	07:00:00	93790.36	93793.09	93720.88	93745.72	3600	0	42
2025.01.22	08:00:00	93745.69	93775.37	93709.58	93736.92	3600	0	42
2025.01.22	09:00:00	93736.89	93822.96	93716.91	93811.10	3600	0	42
2025.01.22	10:00:00	93811.07	93819.49	93747.34	93747.34	3600	0	42
2025.01.22	11:00:00	93747.31	93755.18	93704.08	93740.75	3600	0	42
2025.01.22	12:00:00	93740.72	93740.72	93673.19	93688.47	3600	0	42
2025.01.22	13:00:00	93688.44	93688.44	93607.93	93607.93	3600	0	42
2025.01.22	14:00:00	93607.90	93607.90	93549.04	93568.14	3600	0	42
2025.01.22	15:00:00	93568.11	93711.40	93554.61	93702.22	3600	0	42
2025.01.22	16:00:00	93702.19	93736.66	93649.50	93728.50	3600	0	42
2025.01.22	17:00:00	93728.47	93728.47	93651.80	93684.56	3600	0	42
2025.01.22	18:00:00	93684.53	93706.49	93662.97	93695.57	3600	0	42
2025.01.22	19:00:00	93695.54	93695.54	93650.75	93650.75	3600	0	42
2025.01.22	20:00:00	93650.72	93669.11	93603.05	93644.49	3600	0	42
2025.01.22	21:00:00	93644.46	93644.46	93595.75	93595.75	3600	0	42
2025.01.22	22:00:00	93595.72	93595.72	93526.03	93526.03	3600	0	42
2025.01.22	23:00:00	93526.00	93526.00	93473.53	93473.53	3600	0	42
2025.01.23	00:00:00	93473.50	93530.50	93451.02	93523.90	3600	0	42
2025.01.23	01:00:00	93523.87	93545.27	93502.81	93532.94	3600	0	42
2025.01.23	02:00:00	93532.91	93610.83	93528.38	93605.97	3600	0	42
2025.01.23	03:00:00	93605.94	93616.49	93560.91	93560.91	3600	0	42
2025.01.23	04:00:00	93560.88	93560.88	93516.81	93534.07	3600	0	42
2025.01.23	05:00:00	93534.04	93555.30	93491.28	93517.29	3600	0	42
2025.01.23	06:00:00	93517.26	93558.83	93477.63	93514.70	3600	0	42
2025.01.23	07:00:00	93514.67	93556.74	93471.35	93533.91	3600	0	42
2025.01.23	08:00:00	93533.88	93576.75	93516.47	93533.71	3600	0	42
2025.01.23	09:00:00	93533.68	93537.29	93477.50	93502.48	3600	0	42
2025.01.23	10:00:00	93502.45	93541.84	93477.37	93505.14	3600	0	42
2025.01.23	11:00:00	93505.11	93543.33	93468.96	93506.70	3600	0	42
2025.01.23	12:00:00	93506.67	93587.10	93504.24	93537.25	3600	0	42
2025.01.23	13:00:00	93537.22	93651.03	93530.98	93633.36	3600	0	42
2025.01.23	14:00:00	93633.33	93633.33	93547.59	93547.59	3600	0	42
2025.01.23	15:00:00	93547.56	93568.53	93490.17	93507.02	3600	0	42
2025.01.23	16:00:00	93506.99	93506.99	93445.38	93445.38	3600	0	42
2025.01.23	17:00:00	93445.35	93477.74	93419.33	93447.90	3600	0	42
2025.01.23	18:00:00	93447.87	93552.06	93441.36	93503.96	3600	0	42
2025.01.23	19:00:00	93503.93	93503.93	93440.00	93476.06	3600	0	42
2025.01.23	20:00:00	93476.03	93507.65	93447.99	93476.95	3600	0	42
2025.01.23	21:00:00	93476.92	93485.77	93428.89	93471.01	3600	0	42
2025.01.23	22:00:00	93470.98	93486.71	93412.87	93485.24	3600	0	42
2025.01.23	23:00:00	93485.21	93489.88	93429.64	93442.16	3600	0	42
2025.01.24	00:00:00	93442.13	93442.13	93361.57	93418.49	3600	0	42
2025.01.24	01:00:00	93418.46	93439.13	93384.66	93419.51	3600	0	42
2025.01.24	02:00:00	93419.48	93419.48	93340.34	93364.32	3600	0	42
2025.01.24	03:00:00	93364.29	93364.29	93289.18	93305.64	3600	0	42
2025.01.24	04:00:00	93305.61	93410.10	93270.21	93403.26	3600	0	42
2025.01.24	05:00:00	93403.23	93408.20	93360.45	93400.31	3600	0	42
2025.01.24	06:00:00	93400.28	93444.55	93367.25	93436.27	3600	0	42
2025.01.24	07:00:00	93436.24	93497.21	93419.78	93471.86	3600	0	42
2025.01.24	08:00:00	93471.83	93581.45	93469.37	93572.91	3600	0	42
2025.01.24	09:00:00	93572.88	93572.88	93519.90	93531.68	3600	0	42
2025.01.24	10:00:00	93531.65	93609.07	93519.12	93581.83	3600	0	42
2025.01.24	11:00:00	93581.80	93637.36	93568.12	93619.60	3600	0	42
2025.01.24	12:00:00	93619.57	93637.22	93567.91	93580.32	3600	0	42
2025.01.24	13:00:00	93580.29	93609.27	93528.30	93528.30	3600	0	42
2025.01.24	14:00:00	93528.27	93560.11	93485.03	93554.23	3600	0	42
2025.01.24	15:00:00	93554.20	93557.80	93506.62	93521.87	3600	0	42
2025.01.24	16:00:00	93521.84	93733.17	93512.72	93730.26	3600	0	42
2025.01.24	17:00:00	93730.23	93768.67	93685.77	93760.06	3600	0	42
2025.01.24	18:00:00	93760.03	93760.03	93711.00	93750.28	3600	0	42
2025.01.24	19:00:00	93750.25	93866.12	93734.38	93831.34	3600	0	42
2025.01.24	20:00:00	93831.31	93951.45	93827.41	93938.52	3600	0	42
2025.01.24	21:00:00	93938.49	93955.99	93878.98	93954.46	3601	0	42
2025.01.24	22:00:00	93954.43	94000.91	93945.10	93971.69	3599	0	42
2025.01.24	23:00:00	93971.66	94009.40	93939.23	94008.95	3601	0	42
2025.01.25	00:00:00	94008.92	94045.60	93988.19	94021.78	3600	0	42
2025.01.25	01:00:00	94021.75	94031.23	93974.30	94014.01	3600	0	42
2025.01.25	02:00:00	94013.98	94054.72	93970.22	94046.23	3600	0	42
2025.01.25	03:00:00	94046.20	94059.38	94015.55	94017.60	3600	0	42
2025.01.25	04:00:00	94017.57	94026.56	93977.54	93991.14	3600	0	42
2025.01.25	05:00:00	93991.11	94038.10	93965.70	94027.57	3600	0	42
2025.01.25	06:00:00	94027.54	94050.38	93985.45	94003.55	3600	0	42
2025.01.25	07:00:00	94003.52	94038.58	93960.56	94034.71	3600	0	42
2025.01.25	08:00:00	94034.68	94148.78	94025.53	94147.13	3600	0	42
2025.01.25	09:00:00	94147.10	94147.10	94093.74	94093.74	3600	0	42
2025.01.25	10:00:00	94093.71	94173.80	94089.93	94146.93	3600	0	42
2025.01.25	11:00:00	94146.90	94146.90	94074.91	94089.04	3600	0	42
2025.01.25	12:00:00	94089.01	94180.70	94046.50	94153.28	3600	0	42
2025.01.25	13:00:00	94153.25	94153.57	94065.52	94065.52	3600	0	42
2025.01.25	14:00:00	94065.49	94219.62	94051.03	94218.75	3600	0	42
2025.01.25	15:00:00	94218.72	94229.99	94174.77	94198.03	3600	0	42
2025.01.25	16:00:00	94198.00	94211.03	94155.10	94170.18	3600	0	42
2025.01.25	17:00:00	94170.15	94170.15	94074.81	94074.81	3600	0	42
2025.01.25	18:00:00	94074.78	94094.36	94042.22	94062.92	3600	0	42
2025.01.25	19:00:00	94062.89	94105.12	94046.68	94075.39	3600	0	42
2025.01.25	20:00:00	94075.36	94109.22	94042.48	94053.88	3581	0	42
2025.01.25	21:00:00	94053.85	94069.65	94027.21	94036.20	3600	0	42
2025.01.25	22:00:00	94036.17	94132.97	94034.88	94126.85	3600	0	42
2025.01.25	23:00:00	94126.82	94220.24	94125.45	94170.17	3600	0	42
2025.01.26	00:00:00	94170.14	94170.14	94118.66	94137.41	3600	0	42
2025.01.26	01:00:00	94137.38	94273.47	94135.88	94264.01	3600	0	42
2025.01.26	02:00:00	94263.98	94335.22	94258.43	94302.55	3600	0	42
2025.01.26	03:00:00	94302.52	94409.33	94301.71	94380.08	3600	0	42
2025.01.26	04:00:00	94380.05	94380.05	94297.89	94305.20	3600	0	42
2025.01.26	05:00:00	94305.17	94313.71	94249.90	94308.19	3535	0	42
2025.01.26	06:00:00	94308.16	94312.75	94255.27	94305.34	3600	0	42
2025.01.26	07:00:00	94305.31	94350.79	94292.71	94334.13	3600	0	42
2025.01.26	08:00:00	94334.10	94433.65	94304.76	94425.40	3600	0	42
2025.01.26	09:00:00	94425.37	94471.73	94415.42	94448.75	3600	0	42
2025.01.26	10:00:00	94448.72	94448.72	94369.37	94417.62	3600	0	42
2025.01.26	11:00:00	94417.59	94474.38	94413.06	94413.06	3600	0	42
2025.01.26	12:00:00	94413.03	94440.59	94372.41	94422.32	3600	0	42
2025.01.26	13:00:00	94422.29	94526.13	94421.84	94504.34	3600	0	42
2025.01.26	14:00:00	94504.31	94542.09	94451.63	94541.91	3600	0	42
2025.01.26	15:00:00	94541.88	94583.58	94525.95	94527.05	3600	0	42
2025.01.26	16:00:00	94527.02	94626.62	94512.53	94615.85	3600	0	42
2025.01.26	17:00:00	94615.82	94712.03	94605.11	94622.84	3600	0	42
2025.01.26	18:00:00	94622.81	94622.81	94586.45	94586.45	3600	0	42
2025.01.26	19:00:00	94586.42	94614.82	94547.36	94614.25	3600	0	42
2025.01.26	20:00:00	94614.22	94687.62	94595.38	94652.18	3600	0	42
2025.01.26	21:00:00	94652.15	94704.36	94640.72	94687.65	3600	0	42
2025.01.26	22:00:00	94687.62	94687.62	94580.31	94598.03	3600	0	42
2025.01.26	23:00:00	94598.00	94694.49	94559.90	94662.93	3600	0	42
2025.01.27	00:00:00	94662.90	94703.07	94636.50	94682.49	3600	0	42
2025.01.27	01:00:00	94682.46	94757.72	94663.81	94742.84	3600	0	42
2025.01.27	02:00:00	94742.81	94824.44	94721.39	94797.98	3600	0	42
2025.01.27	03:00:00	94797.95	94835.48	94760.30	94827.32	3600	0	42
2025.01.27	04:00:00	94827.29	94837.66	94740.85	94740.85	3600	0	42
2025.01.27	05:00:00	94740.82	94780.13	94732.85	94750.13	3600	0	42
2025.01.27	06:00:00	94750.10	94750.10	94675.52	94715.69	3600	0	42
2025.01.27	07:00:00	94715.66	94799.22	94699.88	94762.98	3600	0	42
2025.01.27	08:00:00	94762.95	94780.45	94727.71	94727.71	3600	0	42
2025.01.27	09:00:00	94727.68	94840.61	94720.51	94834.49	3600	0	42
2025.01.27	10:00:00	94834.46	94834.46	94771.16	94789.43	3600	0	42
2025.01.27	11:00:00	94789.40	94819.34	94774.75	94783.15	3600	0	42
2025.01.27	12:00:00	94783.12	94848.08	94750.66	94818.32	3600	0	42
2025.01.27	13:00:00	94818.29	94827.88	94784.20	94791.34	3600	0	42
2025.01.27	14:00:00	94791.31	94796.66	94755.07	94771.31	3530	0	42
2025.01.27	15:00:00	94771.28	94800.06	94759.19	94775.11	3600	0	42
2025.01.27	16:00:00	94775.08	94835.74	94764.16	94805.62	3600	0	42
2025.01.27	17:00:00	94805.59	94805.59	94771.91	94782.69	3600	0	42
2025.01.27	18:00:00	94782.66	94823.67	94759.77	94772.72	3600	0	42
2025.01.27	19:00:00	94772.69	94772.69	94676.90	94717.53	3496	0	42
2025.01.27	20:00:00	94717.50	94717.50	94660.64	94693.05	3600	0	42
2025.01.27	21:00:00	94693.02	94724.54	94680.63	94709.99	3600	0	42
2025.01.27	22:00:00	94709.96	94710.14	94629.03	94629.03	3600	0	42
2025.01.27	23:00:00	94629.00	94629.00	94543.59	94554.14	3600	0	42
2025.01.28	00:00:00	94554.11	94619.99	94543.79	94601.03	3600	0	42
2025.01.28	01:00:00	94601.00	94608.37	94562.96	94606.87	3600	0	42
2025.01.28	02:00:00	94606.84	94647.49	94572.10	94623.43	3600	0	42
2025.01.28	03:00:00	94623.40	94642.03	94549.75	94569.03	3600	0	42
2025.01.28	04:00:00	94569.00	94617.80	94559.15	94559.15	3600	0	42
2025.01.28	05:00:00	94559.12	94572.05	94505.19	94505.19	3600	0	42
2025.01.28	06:00:00	94505.16	94541.16	94482.42	94532.33	3600	0	42
2025.01.28	07:00:00	94532.30	94584.77	94518.02	94572.08	3600	0	42
2025.01.28	08:00:00	94572.05	94580.38	94489.81	94489.81	3537	0	42
2025.01.28	09:00:00	94489.78	94500.84	94434.96	94434.96	3600	0	42
2025.01.28	10:00:00	94434.93	94466.43	94404.79	94454.16	3600	0	42
2025.01.28	11:00:00	94454.13	94477.49	94421.67	94474.64	3600	0	42
2025.01.28	12:00:00	94474.61	94569.30	94468.46	94569.06	3600	0	42
2025.01.28	13:00:00	94569.03	94583.98	94534.60	94556.47	3600	0	42
2025.01.28	14:00:00	94556.44	94593.50	94540.61	94556.72	3600	0	42
2025.01.28	15:00:00	94556.69	94582.10	94499.85	94499.85	3600	0	42
2025.01.28	16:00:00	94499.82	94519.46	94460.71	94478.49	3600	0	42
2025.01.28	17:00:00	94478.46	94478.46	94385.16	94385.16	3600	0	42
2025.01.28	18:00:00	94385.13	94396.27	94352.05	94372.39	3600	0	42
2025.01.28	19:00:00	94372.36	94461.79	94344.37	94452.79	3600	0	42
2025.01.28	20:00:00	94452.76	94513.37	94441.22	94469.39	3600	0	42
2025.01.28	21:00:00	94469.36	94469.36	94388.57	94400.53	3600	0	42
2025.01.28	22:00:00	94400.50	94400.50	94336.57	94336.57	3600	0	42
2025.01.28	23:00:00	94336.54	94467.76	94331.41	94467.01	3600	0	42
2025.01.29	00:00:00	94466.98	94466.98	94416.70	94427.51	3600	0	42
2025.01.29	01:00:00	94427.48	94629.88	94398.56	94627.57	3600	0	42
2025.01.29	02:00:00	94627.54	94705.83	94603.87	94702.44	3600	0	42
2025.01.29	03:00:00	94702.41	94721.99	94683.21	94692.23	3600	0	42
2025.01.29	04:00:00	94692.20	94711.28	94679.65	94700.51	3600	0	42
2025.01.29	05:00:00	94700.48	94757.48	94686.26	94730.51	3600	0	42
2025.01.29	06:00:00	94730.48	94759.18	94667.44	94667.44	3600	0	42
2025.01.29	07:00:00	94667.41	94778.38	94666.39	94736.29	3600	0	42
2025.01.29	08:00:00	94736.26	94736.26	94670.70	94703.26	3600	0	42
