<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.04	16:45:00	94064.91	94077.78	94052.16	94063.59	900	0	42
2025.01.04	17:00:00	94063.56	94063.56	94044.87	94048.84	900	0	42
2025.01.04	17:15:00	94048.81	94099.02	94041.64	94096.14	900	0	42
2025.01.04	17:30:00	94096.11	94173.32	94095.00	94165.58	900	0	42
2025.01.04	17:45:00	94165.55	94207.78	94164.50	94203.94	900	0	42
2025.01.04	18:00:00	94203.91	94203.91	94176.94	94176.94	900	0	42
2025.01.04	18:15:00	94176.91	94231.19	94168.21	94230.56	900	0	42
2025.01.04	18:30:00	94230.53	94248.02	94225.61	94225.61	900	0	42
2025.01.04	18:45:00	94225.58	94225.58	94198.61	94198.61	900	0	42
2025.01.04	19:00:00	94198.58	94198.58	94171.61	94171.61	900	0	42
2025.01.04	19:15:00	94171.58	94171.58	94144.61	94144.61	900	0	42
2025.01.04	19:30:00	94144.58	94161.39	94133.54	94158.33	901	0	42
2025.01.04	19:45:00	94158.30	94236.06	94149.96	94229.37	900	0	42
2025.01.04	20:00:00	94229.34	94229.34	94202.37	94202.37	900	0	42
2025.01.04	20:15:00	94202.34	94202.34	94175.37	94175.37	900	0	42
2025.01.04	20:30:00	94175.34	94183.57	94164.88	94164.88	899	0	42
2025.01.04	20:45:00	94164.85	94176.65	94154.21	94154.21	900	0	42
2025.01.04	21:00:00	94154.18	94179.45	94148.27	94178.37	900	0	42
2025.01.04	21:15:00	94178.34	94231.99	94175.40	94210.09	900	0	42
2025.01.04	21:30:00	94210.06	94331.64	94206.34	94323.54	901	0	42
2025.01.04	21:45:00	94323.51	94370.54	94321.29	94362.56	900	0	42
2025.01.04	22:00:00	94362.53	94362.53	94335.56	94335.56	900	0	42
2025.01.04	22:15:00	94335.53	94335.53	94308.56	94308.56	900	0	42
2025.01.04	22:30:00	94308.53	94308.53	94281.56	94281.56	900	0	42
2025.01.04	22:45:00	94281.53	94342.99	94281.41	94317.70	900	0	42
2025.01.04	23:00:00	94317.67	94341.76	94298.80	94335.07	900	0	42
2025.01.04	23:15:00	94335.04	94366.55	94331.29	94363.79	900	0	42
2025.01.04	23:30:00	94363.76	94379.32	94357.91	94358.23	900	0	42
2025.01.04	23:45:00	94358.20	94358.20	94331.23	94331.23	900	0	42
2025.01.05	00:00:00	94331.20	94417.71	94314.82	94415.85	900	0	42
2025.01.05	00:15:00	94415.82	94415.82	94388.85	94388.85	900	0	42
2025.01.05	00:30:00	94388.82	94436.00	94386.84	94428.65	900	0	42
2025.01.05	00:45:00	94428.62	94441.07	94414.85	94431.68	900	0	42
2025.01.05	01:00:00	94431.65	94440.88	94420.06	94420.06	900	0	42
2025.01.05	01:15:00	94420.03	94442.68	94415.20	94420.57	900	0	42
2025.01.05	01:30:00	94420.54	94420.54	94393.57	94393.57	900	0	42
2025.01.05	01:45:00	94393.54	94418.98	94392.55	94401.58	900	0	42
2025.01.05	02:00:00	94401.55	94401.55	94374.58	94374.58	900	0	42
2025.01.05	02:15:00	94374.55	94376.27	94351.78	94372.10	900	0	42
2025.01.05	02:30:00	94372.07	94397.21	94360.82	94381.52	900	0	42
2025.01.05	02:45:00	94381.49	94381.49	94355.24	94376.25	900	0	42
2025.01.05	03:00:00	94376.22	94376.22	94349.25	94349.25	900	0	42
2025.01.05	03:15:00	94349.22	94350.71	94326.75	94346.24	900	0	42
2025.01.05	03:30:00	94346.21	94346.21	94319.24	94319.24	900	0	42
2025.01.05	03:45:00	94319.21	94319.21	94296.20	94308.65	900	0	42
2025.01.05	04:00:00	94308.62	94381.97	94305.38	94381.49	900	0	42
2025.01.05	04:15:00	94381.46	94381.46	94359.89	94372.67	900	0	42
2025.01.05	04:30:00	94372.64	94372.64	94345.67	94345.67	900	0	42
2025.01.05	04:45:00	94345.64	94349.10	94325.48	94342.32	900	0	42
2025.01.05	05:00:00	94342.29	94363.60	94331.88	94347.07	900	0	42
2025.01.05	05:15:00	94347.04	94347.04	94320.07	94320.07	900	0	42
2025.01.05	05:30:00	94320.04	94339.27	94312.75	94312.75	900	0	42
2025.01.05	05:45:00	94312.72	94312.72	94285.75	94285.75	835	0	42
2025.01.05	06:00:00	94285.72	94285.72	94266.73	94271.45	900	0	42
2025.01.05	06:15:00	94271.42	94313.91	94271.00	94311.78	900	0	42
2025.01.05	06:30:00	94311.75	94311.75	94284.78	94284.78	900	0	42
2025.01.05	06:45:00	94284.75	94297.11	94271.46	94283.46	900	0	42
2025.01.05	07:00:00	94283.43	94303.26	94278.12	94278.12	900	0	42
2025.01.05	07:15:00	94278.09	94301.71	94275.33	94293.58	900	0	42
2025.01.05	07:30:00	94293.55	94293.55	94266.58	94266.58	900	0	42
2025.01.05	07:45:00	94266.55	94289.83	94258.03	94277.05	900	0	42
2025.01.05	08:00:00	94277.02	94277.02	94250.05	94250.05	900	0	42
2025.01.05	08:15:00	94250.02	94250.02	94223.05	94223.05	900	0	42
2025.01.05	08:30:00	94223.02	94238.72	94200.19	94236.38	900	0	42
2025.01.05	08:45:00	94236.35	94236.35	94209.38	94209.38	900	0	42
2025.01.05	09:00:00	94209.35	94238.18	94202.84	94217.75	900	0	42
2025.01.05	09:15:00	94217.72	94241.28	94215.81	94215.81	900	0	42
2025.01.05	09:30:00	94215.78	94215.78	94188.81	94188.81	900	0	42
2025.01.05	09:45:00	94188.78	94278.10	94187.61	94277.14	900	0	42
2025.01.05	10:00:00	94277.11	94277.11	94253.41	94262.77	900	0	42
2025.01.05	10:15:00	94262.74	94262.74	94235.77	94235.77	900	0	42
2025.01.05	10:30:00	94235.74	94274.86	94222.36	94262.56	900	0	42
2025.01.05	10:45:00	94262.53	94262.53	94235.56	94235.56	900	0	42
2025.01.05	11:00:00	94235.53	94235.53	94208.56	94208.56	900	0	42
2025.01.05	11:15:00	94208.53	94211.90	94195.55	94195.55	900	0	42
2025.01.05	11:30:00	94195.52	94213.27	94189.57	94208.54	900	0	42
2025.01.05	11:45:00	94208.51	94208.51	94181.54	94181.54	900	0	42
2025.01.05	12:00:00	94181.51	94215.32	94176.32	94215.11	900	0	42
2025.01.05	12:15:00	94215.08	94242.26	94201.37	94231.31	900	0	42
2025.01.05	12:30:00	94231.28	94237.28	94218.35	94218.35	900	0	42
2025.01.05	12:45:00	94218.32	94218.32	94191.35	94191.35	900	0	42
2025.01.05	13:00:00	94191.32	94217.97	94176.77	94207.95	900	0	42
2025.01.05	13:15:00	94207.92	94207.92	94180.95	94180.95	900	0	42
2025.01.05	13:30:00	94180.92	94180.92	94153.95	94153.95	900	0	42
2025.01.05	13:45:00	94153.92	94158.93	94138.95	94146.96	900	0	42
2025.01.05	14:00:00	94146.93	94146.93	94119.96	94119.96	900	0	42
2025.01.05	14:15:00	94119.93	94119.93	94092.96	94092.96	900	0	42
2025.01.05	14:30:00	94092.93	94092.93	94065.96	94065.96	900	0	42
2025.01.05	14:45:00	94065.93	94074.32	94048.50	94065.68	900	0	42
2025.01.05	15:00:00	94065.65	94113.72	94059.02	94111.65	900	0	42
2025.01.05	15:15:00	94111.62	94111.62	94084.65	94084.65	782	0	42
2025.01.05	15:30:00	94084.62	94092.60	94072.35	94072.35	900	0	42
2025.01.05	15:45:00	94072.32	94096.19	94066.74	94074.83	900	0	42
2025.01.05	16:00:00	94074.80	94109.57	94050.23	94108.76	900	0	42
2025.01.05	16:15:00	94108.73	94108.73	94081.76	94081.76	900	0	42
2025.01.05	16:30:00	94081.73	94086.23	94070.36	94070.36	900	0	42
2025.01.05	16:45:00	94070.33	94070.33	94043.36	94043.36	900	0	42
2025.01.05	17:00:00	94043.33	94066.82	94040.60	94042.61	900	0	42
2025.01.05	17:15:00	94042.58	94042.58	94015.61	94015.61	900	0	42
2025.01.05	17:30:00	94015.58	94019.14	94001.80	94001.80	900	0	42
2025.01.05	17:45:00	94001.77	94001.77	93978.10	93992.21	900	0	42
2025.01.05	18:00:00	93992.18	93992.18	93965.21	93965.21	900	0	42
2025.01.05	18:15:00	93965.18	93965.18	93938.21	93938.21	900	0	42
2025.01.05	18:30:00	93938.18	93938.18	93912.80	93927.80	900	0	42
2025.01.05	18:45:00	93927.77	93972.48	93916.49	93967.65	900	0	42
2025.01.05	19:00:00	93967.62	93967.62	93940.65	93940.65	900	0	42
2025.01.05	19:15:00	93940.62	93947.25	93928.92	93928.92	900	0	42
2025.01.05	19:30:00	93928.89	93946.08	93916.47	93938.55	900	0	42
2025.01.05	19:45:00	93938.52	93938.52	93911.55	93911.55	900	0	42
2025.01.05	20:00:00	93911.52	93948.58	93901.47	93947.50	900	0	42
2025.01.05	20:15:00	93947.47	93951.52	93932.62	93932.62	900	0	42
2025.01.05	20:30:00	93932.59	93932.59	93905.62	93905.62	900	0	42
2025.01.05	20:45:00	93905.59	93905.59	93878.62	93878.62	900	0	42
2025.01.05	21:00:00	93878.59	93905.24	93871.66	93888.86	900	0	42
2025.01.05	21:15:00	93888.83	93903.34	93871.34	93893.89	900	0	42
2025.01.05	21:30:00	93893.86	93921.92	93884.68	93906.92	900	0	42
2025.01.05	21:45:00	93906.89	93906.89	93879.92	93879.92	900	0	42
2025.01.05	22:00:00	93879.89	93879.89	93852.92	93852.92	900	0	42
2025.01.05	22:15:00	93852.89	93852.89	93825.92	93825.92	900	0	42
2025.01.05	22:30:00	93825.89	93825.89	93798.92	93798.92	900	0	42
2025.01.05	22:45:00	93798.89	93800.99	93774.98	93797.96	900	0	42
2025.01.05	23:00:00	93797.93	93851.58	93794.09	93850.44	900	0	42
2025.01.05	23:15:00	93850.41	93850.41	93823.44	93823.44	900	0	42
2025.01.05	23:30:00	93823.41	93835.60	93814.63	93814.63	900	0	42
2025.01.05	23:45:00	93814.60	93859.66	93803.77	93850.99	900	0	42
2025.01.06	00:00:00	93850.96	93850.96	93823.99	93823.99	900	0	42
2025.01.06	00:15:00	93823.96	93830.83	93807.22	93820.63	900	0	42
2025.01.06	00:30:00	93820.60	93826.98	93808.27	93812.37	900	0	42
2025.01.06	00:45:00	93812.34	93849.01	93792.66	93845.62	900	0	42
2025.01.06	01:00:00	93845.59	93845.59	93818.62	93818.62	900	0	42
2025.01.06	01:15:00	93818.59	93818.59	93791.62	93791.62	900	0	42
2025.01.06	01:30:00	93791.59	93809.59	93781.30	93799.54	900	0	42
2025.01.06	01:45:00	93799.51	93799.51	93772.54	93772.54	900	0	42
2025.01.06	02:00:00	93772.51	93772.51	93745.54	93745.54	900	0	42
2025.01.06	02:15:00	93745.51	93770.13	93737.23	93758.85	900	0	42
2025.01.06	02:30:00	93758.82	93836.00	93747.87	93829.82	900	0	42
2025.01.06	02:45:00	93829.79	93850.81	93809.81	93843.85	900	0	42
2025.01.06	03:00:00	93843.82	93843.82	93816.85	93816.85	900	0	42
2025.01.06	03:15:00	93816.82	93831.58	93803.14	93818.32	900	0	42
2025.01.06	03:30:00	93818.29	93818.29	93791.32	93791.32	900	0	42
2025.01.06	03:45:00	93791.29	93872.58	93782.71	93865.50	900	0	42
2025.01.06	04:00:00	93865.47	93865.47	93838.50	93838.50	900	0	42
2025.01.06	04:15:00	93838.47	93840.45	93825.81	93826.17	900	0	42
2025.01.06	04:30:00	93826.14	93843.36	93814.77	93837.78	900	0	42
2025.01.06	04:45:00	93837.75	93837.75	93810.78	93810.78	900	0	42
2025.01.06	05:00:00	93810.75	93827.72	93804.93	93806.60	900	0	42
2025.01.06	05:15:00	93806.57	93831.90	93801.35	93810.18	900	0	42
2025.01.06	05:30:00	93810.15	93845.59	93805.50	93844.78	900	0	42
2025.01.06	05:45:00	93844.75	93903.68	93840.10	93899.63	900	0	42
2025.01.06	06:00:00	93899.60	93899.60	93882.62	93888.42	900	0	42
2025.01.06	06:15:00	93888.39	93916.13	93887.04	93890.54	900	0	42
2025.01.06	06:30:00	93890.51	93903.38	93879.26	93887.69	900	0	42
2025.01.06	06:45:00	93887.66	93898.54	93874.36	93874.36	900	0	42
2025.01.06	07:00:00	93874.33	93896.29	93869.95	93873.73	900	0	42
2025.01.06	07:15:00	93873.70	93873.70	93846.73	93846.73	900	0	42
2025.01.06	07:30:00	93846.70	93852.87	93819.79	93852.84	900	0	42
2025.01.06	07:45:00	93852.81	93871.89	93826.95	93870.81	900	0	42
2025.01.06	08:00:00	93870.78	93909.48	93863.28	93903.09	900	0	42
2025.01.06	08:15:00	93903.06	93951.95	93900.00	93951.83	899	0	42
2025.01.06	08:30:00	93951.80	93951.80	93928.64	93940.79	900	0	42
2025.01.06	08:45:00	93940.76	93940.76	93913.79	93913.79	900	0	42
2025.01.06	09:00:00	93913.76	93956.40	93913.04	93945.00	900	0	42
2025.01.06	09:15:00	93944.97	93952.39	93928.53	93951.49	900	0	42
2025.01.06	09:30:00	93951.46	93958.02	93934.90	93947.64	900	0	42
2025.01.06	09:45:00	93947.61	93948.20	93931.23	93937.64	900	0	42
2025.01.06	10:00:00	93937.61	93982.06	93935.72	93971.65	900	0	42
2025.01.06	10:15:00	93971.62	93974.90	93959.74	93959.84	900	0	42
2025.01.06	10:30:00	93959.81	93959.81	93932.84	93932.84	900	0	42
2025.01.06	10:45:00	93932.81	93948.78	93923.66	93930.99	900	0	42
2025.01.06	11:00:00	93930.96	94000.25	93920.91	93999.80	900	0	42
2025.01.06	11:15:00	93999.77	94050.00	93996.92	94048.95	817	0	42
2025.01.06	11:30:00	94048.92	94052.64	94031.67	94042.95	900	0	42
2025.01.06	11:45:00	94042.92	94070.39	94027.86	94060.22	900	0	42
2025.01.06	12:00:00	94060.19	94102.87	94056.41	94099.33	900	0	42
2025.01.06	12:15:00	94099.30	94099.30	94072.33	94072.33	900	0	42
2025.01.06	12:30:00	94072.30	94079.50	94061.26	94061.26	900	0	42
2025.01.06	12:45:00	94061.23	94097.12	94052.65	94084.76	900	0	42
2025.01.06	13:00:00	94084.73	94133.51	94078.16	94122.98	900	0	42
2025.01.06	13:15:00	94122.95	94122.95	94095.98	94095.98	900	0	42
2025.01.06	13:30:00	94095.95	94095.95	94068.98	94068.98	900	0	42
2025.01.06	13:45:00	94068.95	94069.55	94045.40	94066.16	900	0	42
2025.01.06	14:00:00	94066.13	94066.13	94039.16	94039.16	900	0	42
2025.01.06	14:15:00	94039.13	94076.29	94029.62	94067.41	900	0	42
2025.01.06	14:30:00	94067.38	94095.59	94062.13	94073.90	900	0	42
2025.01.06	14:45:00	94073.87	94073.87	94046.90	94046.90	900	0	42
2025.01.06	15:00:00	94046.87	94046.87	94019.90	94019.90	900	0	42
2025.01.06	15:15:00	94019.87	94019.87	93992.90	93992.90	900	0	42
2025.01.06	15:30:00	93992.87	94033.76	93979.61	94031.00	900	0	42
2025.01.06	15:45:00	94030.97	94030.97	94004.00	94004.00	900	0	42
2025.01.06	16:00:00	94003.97	94003.97	93977.00	93977.00	900	0	42
2025.01.06	16:15:00	93976.97	93984.32	93963.83	93970.52	900	0	42
2025.01.06	16:30:00	93970.49	93970.49	93943.52	93943.52	900	0	42
2025.01.06	16:45:00	93943.49	93989.08	93929.45	93985.21	900	0	42
2025.01.06	17:00:00	93985.18	94011.59	93976.42	93993.41	900	0	42
2025.01.06	17:15:00	93993.38	94018.99	93986.18	94016.95	900	0	42
2025.01.06	17:30:00	94016.92	94016.92	93989.95	93989.95	900	0	42
2025.01.06	17:45:00	93989.92	93989.92	93962.95	93962.95	900	0	42
2025.01.06	18:00:00	93962.92	93979.29	93956.20	93959.07	900	0	42
2025.01.06	18:15:00	93959.04	93965.59	93940.44	93962.41	900	0	42
2025.01.06	18:30:00	93962.38	93962.38	93935.41	93935.41	900	0	42
2025.01.06	18:45:00	93935.38	93935.38	93908.41	93908.41	900	0	42
2025.01.06	19:00:00	93908.38	93908.38	93881.41	93881.41	900	0	42
2025.01.06	19:15:00	93881.38	93887.89	93870.46	93870.46	900	0	42
2025.01.06	19:30:00	93870.43	93870.43	93846.94	93863.78	900	0	42
2025.01.06	19:45:00	93863.75	93868.05	93838.82	93866.04	900	0	42
2025.01.06	20:00:00	93866.01	93866.01	93846.96	93855.68	900	0	42
2025.01.06	20:15:00	93855.65	93865.67	93844.25	93844.25	900	0	42
2025.01.06	20:30:00	93844.22	93867.99	93841.59	93841.59	900	0	42
2025.01.06	20:45:00	93841.56	93857.81	93833.03	93833.03	900	0	42
2025.01.06	21:00:00	93833.00	93833.00	93806.03	93806.03	900	0	42
2025.01.06	21:15:00	93806.00	93848.27	93805.91	93840.26	900	0	42
2025.01.06	21:30:00	93840.23	93840.23	93813.26	93813.26	900	0	42
2025.01.06	21:45:00	93813.23	93866.34	93809.42	93864.60	900	0	42
2025.01.06	22:00:00	93864.57	93905.91	93863.70	93886.38	900	0	42
2025.01.06	22:15:00	93886.35	93886.35	93859.38	93859.38	900	0	42
2025.01.06	22:30:00	93859.35	93936.53	93848.82	93929.45	900	0	42
2025.01.06	22:45:00	93929.42	93929.42	93902.45	93902.45	900	0	42
2025.01.06	23:00:00	93902.42	93930.24	93898.40	93908.07	900	0	42
2025.01.06	23:15:00	93908.04	93926.33	93899.87	93899.87	900	0	42
2025.01.06	23:30:00	93899.84	93899.84	93872.87	93872.87	900	0	42
2025.01.06	23:45:00	93872.84	93872.84	93855.50	93858.68	900	0	42
2025.01.07	00:00:00	93858.65	93858.65	93832.01	93858.15	900	0	42
2025.01.07	00:15:00	93858.12	93858.12	93831.15	93831.15	900	0	42
2025.01.07	00:30:00	93831.12	93886.66	93824.46	93884.47	900	0	42
2025.01.07	00:45:00	93884.44	93887.57	93863.50	93881.57	900	0	42
2025.01.07	01:00:00	93881.54	93886.45	93867.37	93867.37	900	0	42
2025.01.07	01:15:00	93867.34	93867.34	93840.37	93840.37	900	0	42
2025.01.07	01:30:00	93840.34	93840.34	93813.37	93813.37	900	0	42
2025.01.07	01:45:00	93813.34	93813.34	93786.37	93786.37	900	0	42
2025.01.07	02:00:00	93786.34	93786.34	93759.37	93759.37	900	0	42
2025.01.07	02:15:00	93759.34	93780.16	93756.01	93756.01	900	0	42
2025.01.07	02:30:00	93755.98	93755.98	93733.66	93745.19	900	0	42
2025.01.07	02:45:00	93745.16	93787.04	93743.18	93765.11	900	0	42
2025.01.07	03:00:00	93765.08	93795.39	93764.57	93783.00	900	0	42
2025.01.07	03:15:00	93782.97	93822.36	93774.36	93806.01	900	0	42
2025.01.07	03:30:00	93805.98	93805.98	93778.98	93778.98	901	0	42
2025.01.07	03:45:00	93778.95	93778.95	93751.98	93751.98	900	0	42
2025.01.07	04:00:00	93751.95	93751.95	93724.98	93724.98	900	0	42
2025.01.07	04:15:00	93724.95	93754.49	93705.45	93747.56	900	0	42
2025.01.07	04:30:00	93747.53	93785.08	93744.68	93774.49	900	0	42
2025.01.07	04:45:00	93774.46	93790.63	93768.91	93768.91	900	0	42
2025.01.07	05:00:00	93768.88	93811.60	93764.89	93797.44	900	0	42
2025.01.07	05:15:00	93797.41	93797.41	93782.44	93784.03	900	0	42
2025.01.07	05:30:00	93784.00	93794.28	93770.64	93770.64	900	0	42
2025.01.07	05:45:00	93770.61	93803.00	93757.38	93796.88	900	0	42
2025.01.07	06:00:00	93796.85	93796.85	93769.88	93769.88	900	0	42
2025.01.07	06:15:00	93769.85	93787.62	93760.71	93760.71	900	0	42
2025.01.07	06:30:00	93760.68	93771.64	93749.91	93755.47	900	0	42
2025.01.07	06:45:00	93755.44	93755.44	93728.47	93728.47	900	0	42
2025.01.07	07:00:00	93728.44	93762.66	93718.24	93745.92	900	0	42
2025.01.07	07:15:00	93745.89	93745.89	93724.41	93731.19	900	0	42
2025.01.07	07:30:00	93731.16	93731.16	93704.19	93704.19	900	0	42
2025.01.07	07:45:00	93704.16	93704.16	93677.19	93677.19	900	0	42
2025.01.07	08:00:00	93677.16	93677.30	93660.69	93666.83	900	0	42
2025.01.07	08:15:00	93666.80	93666.80	93639.83	93639.83	900	0	42
2025.01.07	08:30:00	93639.80	93674.99	93638.57	93659.54	900	0	42
2025.01.07	08:45:00	93659.51	93659.51	93636.77	93655.14	900	0	42
2025.01.07	09:00:00	93655.11	93757.57	93653.55	93745.75	900	0	42
2025.01.07	09:15:00	93745.72	93745.72	93718.75	93718.75	900	0	42
2025.01.07	09:30:00	93718.72	93718.72	93691.75	93691.75	900	0	42
2025.01.07	09:45:00	93691.72	93691.72	93664.75	93664.75	900	0	42
2025.01.07	10:00:00	93664.72	93684.56	93654.88	93682.22	900	0	42
2025.01.07	10:15:00	93682.19	93682.19	93655.22	93655.22	900	0	42
2025.01.07	10:30:00	93655.19	93696.55	93655.04	93673.09	900	0	42
2025.01.07	10:45:00	93673.06	93685.07	93662.33	93662.33	900	0	42
2025.01.07	11:00:00	93662.30	93680.62	93657.79	93676.76	900	0	42
2025.01.07	11:15:00	93676.73	93781.33	93661.58	93779.71	900	0	42
2025.01.07	11:30:00	93779.68	93828.11	93767.44	93823.13	900	0	42
2025.01.07	11:45:00	93823.10	93854.29	93822.71	93829.66	900	0	42
2025.01.07	12:00:00	93829.63	93892.90	93812.92	93892.90	900	0	42
2025.01.07	12:15:00	93892.87	93920.38	93886.06	93919.27	900	0	42
2025.01.07	12:30:00	93919.24	93989.77	93915.13	93982.63	900	0	42
2025.01.07	12:45:00	93982.60	94006.00	93956.44	94005.22	900	0	42
2025.01.07	13:00:00	94005.19	94024.15	94000.78	94000.78	900	0	42
2025.01.07	13:15:00	94000.75	94026.26	93999.83	93999.83	900	0	42
2025.01.07	13:30:00	93999.80	94034.32	93996.14	94023.19	900	0	42
2025.01.07	13:45:00	94023.16	94047.19	94021.87	94032.97	900	0	42
2025.01.07	14:00:00	94032.94	94032.94	94005.97	94005.97	900	0	42
2025.01.07	14:15:00	94005.94	94059.61	93991.60	94052.29	900	0	42
2025.01.07	14:30:00	94052.26	94066.64	94030.12	94061.84	900	0	42
2025.01.07	14:45:00	94061.81	94078.42	94050.08	94063.21	900	0	42
2025.01.07	15:00:00	94063.18	94063.18	94038.82	94048.41	900	0	42
2025.01.07	15:15:00	94048.38	94056.32	94027.92	94049.84	900	0	42
2025.01.07	15:30:00	94049.81	94076.71	94047.83	94062.01	900	0	42
2025.01.07	15:45:00	94061.98	94085.07	94059.64	94060.47	900	0	42
2025.01.07	16:00:00	94060.44	94060.44	94033.47	94033.47	900	0	42
2025.01.07	16:15:00	94033.44	94033.44	94006.47	94006.47	900	0	42
2025.01.07	16:30:00	94006.44	94016.11	93986.43	94009.18	900	0	42
2025.01.07	16:45:00	94009.15	94009.15	93992.05	93999.27	900	0	42
2025.01.07	17:00:00	93999.24	94028.67	93976.02	94028.01	900	0	42
2025.01.07	17:15:00	94027.98	94044.07	94020.01	94020.01	900	0	42
2025.01.07	17:30:00	94019.98	94081.47	94013.35	94070.37	900	0	42
2025.01.07	17:45:00	94070.34	94091.80	94065.87	94069.33	900	0	42
2025.01.07	18:00:00	94069.30	94086.10	94054.96	94080.34	900	0	42
2025.01.07	18:15:00	94080.31	94080.31	94053.34	94053.34	900	0	42
2025.01.07	18:30:00	94053.31	94067.51	94036.63	94057.25	900	0	42
2025.01.07	18:45:00	94057.22	94089.18	94037.78	94081.68	900	0	42
2025.01.07	19:00:00	94081.65	94145.45	94075.74	94136.72	900	0	42
2025.01.07	19:15:00	94136.69	94136.69	94109.72	94109.72	900	0	42
2025.01.07	19:30:00	94109.69	94127.60	94103.96	94113.41	900	0	42
2025.01.07	19:45:00	94113.38	94113.38	94086.41	94086.41	900	0	42
2025.01.07	20:00:00	94086.38	94086.38	94060.43	94072.03	900	0	42
2025.01.07	20:15:00	94072.00	94072.00	94053.31	94059.46	900	0	42
2025.01.07	20:30:00	94059.43	94103.93	94056.55	94089.20	900	0	42
2025.01.07	20:45:00	94089.17	94089.17	94075.18	94075.18	900	0	42
2025.01.07	21:00:00	94075.15	94075.15	94056.58	94061.35	900	0	42
2025.01.07	21:15:00	94061.32	94061.32	94034.35	94034.35	900	0	42
2025.01.07	21:30:00	94034.32	94072.51	94027.51	94063.33	900	0	42
2025.01.07	21:45:00	94063.30	94077.38	94054.73	94054.73	900	0	42
2025.01.07	22:00:00	94054.70	94115.00	94051.46	94097.15	900	0	42
2025.01.07	22:15:00	94097.12	94097.12	94070.15	94070.15	900	0	42
2025.01.07	22:30:00	94070.12	94180.51	94069.31	94170.97	900	0	42
2025.01.07	22:45:00	94170.94	94181.69	94161.86	94177.46	900	0	42
2025.01.07	23:00:00	94177.43	94212.38	94169.27	94205.90	900	0	42
2025.01.07	23:15:00	94205.87	94205.87	94178.90	94178.90	900	0	42
2025.01.07	23:30:00	94178.87	94181.35	94165.94	94167.34	900	0	42
2025.01.07	23:45:00	94167.31	94227.27	94162.42	94208.88	900	0	42
2025.01.08	00:00:00	94208.85	94208.85	94181.88	94181.88	900	0	42
2025.01.08	00:15:00	94181.85	94181.85	94154.88	94154.88	900	0	42
2025.01.08	00:30:00	94154.85	94154.85	94127.88	94127.88	900	0	42
2025.01.08	00:45:00	94127.85	94160.04	94122.78	94157.40	900	0	42
2025.01.08	01:00:00	94157.37	94188.63	94136.25	94187.97	900	0	42
2025.01.08	01:15:00	94187.94	94187.94	94161.51	94187.12	900	0	42
2025.01.08	01:30:00	94187.09	94187.09	94160.12	94160.12	900	0	42
2025.01.08	01:45:00	94160.09	94160.09	94133.12	94133.12	900	0	42
2025.01.08	02:00:00	94133.09	94164.50	94120.55	94152.62	900	0	42
2025.01.08	02:15:00	94152.59	94189.00	94151.15	94169.29	900	0	42
2025.01.08	02:30:00	94169.26	94169.99	94151.35	94160.96	900	0	42
2025.01.08	02:45:00	94160.93	94177.10	94142.30	94174.55	900	0	42
2025.01.08	03:00:00	94174.52	94174.52	94147.55	94147.55	900	0	42
2025.01.08	03:15:00	94147.52	94164.10	94135.91	94148.77	900	0	42
2025.01.08	03:30:00	94148.74	94155.83	94137.35	94137.35	900	0	42
2025.01.08	03:45:00	94137.32	94218.22	94130.87	94203.67	900	0	42
2025.01.08	04:00:00	94203.64	94221.34	94198.90	94198.90	900	0	42
2025.01.08	04:15:00	94198.87	94227.44	94185.67	94218.98	900	0	42
2025.01.08	04:30:00	94218.95	94259.31	94215.59	94236.48	900	0	42
2025.01.08	04:45:00	94236.45	94244.22	94211.67	94242.06	900	0	42
