<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.29	13:00:00	106084.82	106084.82	106010.03	106026.15	3600	0	80
2025.03.29	14:00:00	106026.10	106156.27	105996.00	106142.82	3600	0	80
2025.03.29	15:00:00	106142.77	106165.82	106039.42	106144.32	3600	0	80
2025.03.29	16:00:00	106144.27	106144.27	106058.50	106089.29	3600	0	80
2025.03.29	17:00:00	106089.24	106122.73	106021.13	106021.13	3600	0	80
2025.03.29	18:00:00	106021.08	106170.79	105988.43	106121.95	3600	0	80
2025.03.29	19:00:00	106121.90	106174.87	106071.91	106164.22	3600	0	80
2025.03.29	20:00:00	106164.17	106204.37	106122.17	106133.95	3600	0	80
2025.03.29	21:00:00	106133.90	106133.90	106013.25	106013.25	3600	0	80
2025.03.29	22:00:00	106013.20	106148.37	106003.60	106065.00	3600	0	80
2025.03.29	23:00:00	106064.95	106070.89	105994.00	106032.09	3600	0	80
2025.03.30	00:00:00	106032.04	106126.01	106029.39	106074.99	3540	0	80
2025.03.30	01:00:00	106074.94	106122.54	106049.12	106079.19	3600	0	80
2025.03.30	02:00:00	106079.14	106104.04	106030.77	106051.77	3540	0	80
2025.03.30	04:00:00	106051.77	106109.87	106046.32	106085.77	1439	0	80
2025.03.30	05:00:00	106085.72	106202.40	106061.02	106200.35	3536	0	80
2025.03.30	06:00:00	106200.30	106329.22	106198.60	106298.07	3599	0	80
2025.03.30	07:00:00	106298.02	106298.02	106165.40	106165.40	3601	0	80
2025.03.30	08:00:00	106165.35	106165.35	106023.77	106039.55	3600	0	80
2025.03.30	09:00:00	106039.50	106145.07	106037.55	106088.26	3600	0	80
2025.03.30	10:00:00	106088.21	106214.36	106072.96	106156.86	3600	0	80
2025.03.30	11:00:00	106156.81	106275.94	106150.76	106160.03	3393	0	80
2025.03.30	12:00:00	106159.98	106199.78	106128.69	106128.69	3600	0	80
2025.03.30	13:00:00	106128.64	106167.48	106062.38	106062.38	3600	0	80
2025.03.30	14:00:00	106062.33	106095.08	105986.83	106046.33	3600	0	80
2025.03.30	15:00:00	106046.28	106053.44	105949.69	105977.03	3600	0	80
2025.03.30	16:00:00	105976.98	106035.88	105931.48	106026.43	3600	0	80
2025.03.30	17:00:00	106026.38	106163.78	106015.18	106119.48	3600	0	80
2025.03.30	18:00:00	106119.43	106284.02	106082.54	106271.62	3600	0	80
2025.03.30	19:00:00	106271.57	106343.93	106217.22	106336.08	3600	0	80
2025.03.30	20:00:00	106336.03	106429.04	106330.63	106359.88	3600	0	80
2025.03.30	21:00:00	106359.83	106406.71	106337.42	106358.36	3600	0	80
2025.03.30	22:00:00	106358.31	106395.41	106329.59	106347.21	3600	0	80
2025.03.30	23:00:00	106347.16	106416.92	106317.21	106398.57	3540	0	80
2025.03.31	00:00:00	106398.52	106413.35	106349.05	106366.22	3600	0	80
2025.03.31	01:00:00	106366.17	106405.66	106325.26	106358.46	3600	0	80
2025.03.31	02:00:00	106358.41	106358.41	106244.60	106247.49	3600	0	80
2025.03.31	03:00:00	106247.44	106247.44	106160.42	106223.68	3600	0	80
2025.03.31	04:00:00	106223.63	106237.14	106127.21	106127.21	3600	0	80
2025.03.31	05:00:00	106127.16	106143.24	106059.24	106107.60	3600	0	80
2025.03.31	06:00:00	106107.55	106135.59	106041.24	106081.80	3600	0	80
2025.03.31	07:00:00	106081.75	106263.68	106061.10	106236.20	3600	0	80
2025.03.31	08:00:00	106236.15	106236.15	106080.37	106105.61	3600	0	80
2025.03.31	09:00:00	106105.56	106106.16	106053.59	106053.59	3600	0	80
2025.03.31	10:00:00	106053.54	106064.18	105956.98	105956.98	3600	0	80
2025.03.31	11:00:00	105956.93	105980.63	105837.08	105837.08	3600	0	80
2025.03.31	12:00:00	105837.03	105837.03	105739.13	105800.54	3600	0	80
2025.03.31	13:00:00	105800.49	105851.06	105746.96	105746.96	3600	0	80
2025.03.31	14:00:00	105746.91	105766.47	105673.44	105712.30	3600	0	80
2025.03.31	15:00:00	105712.25	105730.71	105596.09	105596.09	3600	0	80
2025.03.31	16:00:00	105596.04	105660.92	105588.79	105593.52	3600	0	80
2025.03.31	17:00:00	105593.47	105629.79	105556.70	105581.14	3600	0	80
2025.03.31	18:00:00	105581.09	105698.55	105576.09	105658.10	3600	0	80
2025.03.31	19:00:00	105658.05	105695.39	105642.88	105676.93	3600	0	80
2025.03.31	20:00:00	105676.88	105774.14	105655.43	105734.08	3600	0	80
2025.03.31	21:00:00	105734.03	105734.03	105660.34	105669.98	3600	0	80
2025.03.31	22:00:00	105669.93	105771.79	105609.71	105764.24	3600	0	80
2025.03.31	23:00:00	105764.19	105764.19	105635.34	105673.45	3600	0	80
2025.04.01	00:00:00	105673.40	105784.92	105613.05	105775.37	3600	0	80
2025.04.01	01:00:00	105775.32	105869.03	105775.12	105818.87	3600	0	80
2025.04.01	02:00:00	105818.82	105840.27	105744.56	105755.47	3600	0	80
2025.04.01	03:00:00	105755.42	105780.58	105710.02	105710.83	3600	0	80
2025.04.01	04:00:00	105710.78	105844.72	105662.88	105825.17	3600	0	80
2025.04.01	05:00:00	105825.12	105857.96	105760.96	105792.22	3600	0	80
2025.04.01	06:00:00	105792.17	105792.17	105670.76	105725.97	3600	0	80
2025.04.01	07:00:00	105725.92	105725.92	105588.48	105588.48	3600	0	80
2025.04.01	08:00:00	105588.43	105592.49	105509.03	105569.14	3600	0	80
2025.04.01	09:00:00	105569.09	105598.82	105481.81	105481.81	3600	0	80
2025.04.01	10:00:00	105481.76	105556.03	105461.58	105501.51	3600	0	80
2025.04.01	11:00:00	105501.46	105501.46	105375.10	105375.10	3600	0	80
2025.04.01	12:00:00	105375.05	105508.98	105370.35	105498.23	3600	0	80
2025.04.01	13:00:00	105498.18	105549.34	105478.68	105519.13	3600	0	80
2025.04.01	14:00:00	105519.08	105647.98	105514.99	105624.98	3600	0	80
2025.04.01	15:00:00	105624.93	105704.38	105597.33	105660.78	3600	0	80
2025.04.01	16:00:00	105660.73	105705.76	105617.16	105668.54	3600	0	80
2025.04.01	17:00:00	105668.49	105668.49	105585.07	105647.49	3600	0	80
2025.04.01	18:00:00	105647.44	105647.44	105506.45	105508.50	3600	0	80
2025.04.01	19:00:00	105508.45	105566.53	105472.40	105560.13	3600	0	80
2025.04.01	20:00:00	105560.08	105602.01	105521.18	105586.21	3600	0	80
2025.04.01	21:00:00	105586.16	105603.41	105525.66	105525.67	3600	0	80
2025.04.01	22:00:00	105525.62	105526.45	105421.49	105421.49	3600	0	80
2025.04.01	23:00:00	105421.44	105460.51	105326.16	105342.54	3600	0	80
2025.04.02	00:00:00	105342.49	105496.97	105337.94	105488.88	3600	0	80
2025.04.02	01:00:00	105488.83	105499.73	105433.32	105435.23	3600	0	80
2025.04.02	02:00:00	105435.18	105447.88	105364.21	105364.21	3600	0	80
2025.04.02	03:00:00	105364.16	105472.30	105353.01	105469.95	3600	0	80
2025.04.02	04:00:00	105469.90	105493.42	105388.22	105410.96	3600	0	80
2025.04.02	05:00:00	105410.91	105418.91	105352.46	105371.79	3600	0	80
2025.04.02	06:00:00	105371.74	105443.27	105370.69	105432.37	3600	0	80
2025.04.02	07:00:00	105432.32	105505.92	105365.97	105491.06	3600	0	80
2025.04.02	08:00:00	105491.01	105576.29	105468.41	105497.88	3600	0	80
2025.04.02	09:00:00	105497.83	105629.03	105483.58	105610.20	3601	0	80
2025.04.02	10:00:00	105610.15	105653.02	105578.58	105581.16	3599	0	80
2025.04.02	11:00:00	105581.11	105608.02	105534.86	105556.89	3601	0	80
2025.04.02	12:00:00	105556.84	105577.68	105427.87	105463.28	3600	0	80
2025.04.02	13:00:00	105463.23	105497.77	105348.37	105377.22	3600	0	80
2025.04.02	14:00:00	105377.17	105385.46	105326.00	105352.21	3600	0	80
2025.04.02	15:00:00	105352.16	105432.25	105316.66	105419.72	3600	0	80
2025.04.02	16:00:00	105419.67	105442.42	105386.53	105399.82	3600	0	80
2025.04.02	17:00:00	105399.77	105426.31	105255.86	105269.99	3600	0	80
2025.04.02	18:00:00	105269.94	105320.87	105238.44	105278.34	3600	0	80
2025.04.02	19:00:00	105278.29	105438.93	105273.44	105372.11	3600	0	80
2025.04.02	20:00:00	105372.06	105448.01	105313.41	105368.41	3600	0	80
2025.04.02	21:00:00	105368.36	105374.30	105313.87	105367.29	3600	0	80
2025.04.02	22:00:00	105367.24	105408.05	105299.61	105315.86	3600	0	80
2025.04.02	23:00:00	105315.81	105358.75	105294.76	105323.76	3600	0	80
2025.04.03	00:00:00	105323.71	105325.12	105240.34	105240.34	3600	0	80
2025.04.03	01:00:00	105240.29	105240.29	105110.51	105117.07	3600	0	80
2025.04.03	02:00:00	105117.02	105125.56	105001.69	105001.69	3600	0	80
2025.04.03	03:00:00	105001.64	105001.64	104912.24	104962.89	3600	0	80
2025.04.03	04:00:00	104962.84	104962.84	104869.41	104926.61	3600	0	80
2025.04.03	05:00:00	104926.56	104926.56	104831.13	104840.25	3600	0	80
2025.04.03	06:00:00	104840.20	104926.94	104835.15	104868.65	3600	0	80
2025.04.03	07:00:00	104868.60	104868.60	104760.27	104760.27	3600	0	80
2025.04.03	08:00:00	104760.22	104814.53	104747.78	104799.61	3600	0	80
2025.04.03	09:00:00	104799.56	104799.56	104684.44	104684.44	3600	0	80
2025.04.03	10:00:00	104684.39	104823.54	104679.59	104802.23	3600	0	80
2025.04.03	11:00:00	104802.18	104853.32	104758.23	104808.82	3600	0	80
2025.04.03	12:00:00	104808.77	104873.42	104759.02	104793.95	3600	0	80
2025.04.03	13:00:00	104793.90	104819.60	104713.65	104779.80	3600	0	80
2025.04.03	14:00:00	104779.75	104868.55	104772.90	104858.47	3600	0	80
2025.04.03	15:00:00	104858.42	104972.04	104837.22	104900.15	3600	0	80
2025.04.03	16:00:00	104900.10	104902.61	104847.11	104864.04	3600	0	80
2025.04.03	17:00:00	104863.99	104910.12	104796.47	104821.11	3600	0	80
2025.04.03	18:00:00	104821.06	104907.44	104810.61	104830.65	3600	0	80
2025.04.03	19:00:00	104830.60	104830.60	104767.05	104809.82	3600	0	80
2025.04.03	20:00:00	104809.77	104901.05	104791.92	104890.23	3600	0	80
2025.04.03	21:00:00	104890.18	104891.22	104829.53	104852.47	3600	0	80
2025.04.03	22:00:00	104852.42	105102.61	104834.27	105093.71	3600	0	80
2025.04.03	23:00:00	105093.66	105098.11	105015.21	105017.61	3600	0	80
2025.04.04	00:00:00	105017.56	105331.33	105014.81	105318.78	3600	0	80
2025.04.04	01:00:00	105318.73	105401.12	105286.58	105286.58	3600	0	80
2025.04.04	02:00:00	105286.53	105324.95	105249.38	105257.21	3600	0	80
2025.04.04	03:00:00	105257.16	105335.43	105238.21	105325.78	3600	0	80
2025.04.04	04:00:00	105325.73	105524.47	105294.05	105520.37	3600	0	80
2025.04.04	05:00:00	105520.32	105533.78	105432.13	105432.13	3600	0	80
2025.04.04	06:00:00	105432.08	105432.08	105369.62	105374.48	3600	0	80
2025.04.04	07:00:00	105374.43	105415.92	105289.09	105306.98	3600	0	80
2025.04.04	08:00:00	105306.93	105318.62	105224.53	105279.80	3600	0	80
2025.04.04	09:00:00	105279.75	105329.44	105235.20	105235.20	3600	0	80
2025.04.04	10:00:00	105235.15	105249.14	105183.34	105228.11	3600	0	80
2025.04.04	11:00:00	105228.06	105246.78	105136.58	105215.89	3600	0	80
2025.04.04	12:00:00	105215.84	105238.53	105182.76	105182.76	3600	0	80
2025.04.04	13:00:00	105182.71	105226.41	105166.76	105198.23	3600	0	80
2025.04.04	14:00:00	105198.18	105198.18	105089.97	105089.97	3600	0	80
2025.04.04	15:00:00	105089.92	105098.80	105012.92	105040.26	3600	0	80
2025.04.04	16:00:00	105040.21	105114.83	105031.59	105076.21	3600	0	80
2025.04.04	17:00:00	105076.16	105076.16	104970.54	105010.71	3600	0	80
2025.04.04	18:00:00	105010.66	105087.60	104996.31	105087.45	3600	0	80
2025.04.04	19:00:00	105087.40	105153.98	105053.59	105106.69	3600	0	80
2025.04.04	20:00:00	105106.64	105106.64	105045.25	105046.85	3600	0	80
2025.04.04	21:00:00	105046.80	105082.55	104992.85	105011.58	3600	0	80
2025.04.04	22:00:00	105011.53	105178.91	104995.28	105162.26	3600	0	80
2025.04.04	23:00:00	105162.21	105211.49	105096.79	105096.79	3600	0	80
2025.04.05	00:00:00	105096.74	105109.18	105045.65	105045.65	3600	0	80
2025.04.05	01:00:00	105045.60	105112.78	105015.94	105095.43	3600	0	80
2025.04.05	02:00:00	105095.38	105141.08	105061.13	105086.03	3600	0	80
2025.04.05	03:00:00	105085.98	105094.53	105030.24	105085.74	3600	0	80
2025.04.05	04:00:00	105085.69	105210.83	105070.94	105124.30	3600	0	80
2025.04.05	05:00:00	105124.25	105189.31	105082.47	105124.93	3600	0	80
2025.04.05	06:00:00	105124.88	105145.46	105054.67	105107.94	3600	0	80
2025.04.05	07:00:00	105107.89	105107.89	105018.28	105029.59	3600	0	80
2025.04.05	08:00:00	105029.54	105061.30	104943.60	104950.84	3600	0	80
2025.04.05	09:00:00	104950.79	104950.79	104821.44	104821.44	3600	0	80
2025.04.05	10:00:00	104821.39	104881.75	104775.59	104852.10	3600	0	80
2025.04.05	11:00:00	104852.05	104854.65	104795.20	104846.02	3600	0	80
2025.04.05	12:00:00	104845.97	104871.16	104795.18	104809.86	3600	0	80
2025.04.05	13:00:00	104809.81	104930.30	104793.15	104821.51	3600	0	80
2025.04.05	14:00:00	104821.46	104854.31	104767.06	104767.06	3600	0	80
2025.04.05	15:00:00	104767.01	104772.52	104713.76	104747.70	3600	0	80
2025.04.05	16:00:00	104747.65	104908.40	104717.90	104883.60	3600	0	80
2025.04.05	17:00:00	104883.55	104883.55	104796.89	104829.44	3600	0	80
2025.04.05	18:00:00	104829.39	104886.77	104796.75	104827.21	3600	0	80
2025.04.05	19:00:00	104827.16	104840.07	104762.42	104819.88	3600	0	80
2025.04.05	20:00:00	104819.83	104826.10	104761.95	104790.49	3600	0	80
2025.04.05	21:00:00	104790.44	104790.44	104694.90	104766.99	3600	0	80
2025.04.05	22:00:00	104766.94	104885.85	104732.94	104841.98	3600	0	80
2025.04.05	23:00:00	104841.93	104885.13	104792.77	104873.61	3600	0	80
2025.04.06	00:00:00	104873.56	104945.18	104854.31	104895.73	3600	0	80
2025.04.06	01:00:00	104895.68	104943.65	104857.40	104857.40	3600	0	80
2025.04.06	02:00:00	104857.35	104974.82	104848.32	104951.02	3600	0	80
2025.04.06	03:00:00	104950.97	104950.97	104793.21	104793.21	3600	0	80
2025.04.06	04:00:00	104793.16	104815.21	104745.83	104761.16	3600	0	80
2025.04.06	05:00:00	104761.11	104782.53	104690.13	104712.48	3537	0	80
2025.04.06	06:00:00	104712.43	104791.82	104665.07	104767.92	3600	0	80
2025.04.06	07:00:00	104767.87	104932.11	104760.42	104876.24	3600	0	80
2025.04.06	08:00:00	104876.19	104876.19	104762.04	104800.01	3600	0	80
2025.04.06	09:00:00	104799.96	104824.34	104735.34	104744.95	3600	0	80
2025.04.06	10:00:00	104744.90	104761.75	104669.95	104669.95	3601	0	80
2025.04.06	11:00:00	104669.90	104733.21	104590.11	104608.97	3599	0	80
2025.04.06	12:00:00	104608.92	104642.09	104542.68	104612.02	3601	0	80
2025.04.06	13:00:00	104611.97	104611.97	104484.77	104511.60	3600	0	80
2025.04.06	14:00:00	104511.55	104511.55	104438.60	104466.31	3600	0	80
2025.04.06	15:00:00	104466.26	104564.43	104445.97	104523.28	3600	0	80
2025.04.06	16:00:00	104523.23	104672.32	104503.98	104585.42	3600	0	80
2025.04.06	17:00:00	104585.37	104618.47	104514.21	104517.96	3600	0	80
2025.04.06	18:00:00	104517.91	104546.61	104468.46	104468.46	3600	0	80
2025.04.06	19:00:00	104468.41	104468.41	104364.19	104364.19	3600	0	80
2025.04.06	20:00:00	104364.14	104440.34	104339.09	104387.76	3600	0	80
2025.04.06	21:00:00	104387.71	104387.71	104295.89	104327.06	3600	0	80
2025.04.06	22:00:00	104327.01	104461.64	104301.25	104460.44	3600	0	80
2025.04.06	23:00:00	104460.39	104515.65	104440.10	104486.16	3600	0	80
2025.04.07	00:00:00	104486.11	104678.75	104481.21	104633.80	3600	0	80
2025.04.07	01:00:00	104633.75	104636.29	104534.68	104559.85	3600	0	80
2025.04.07	02:00:00	104559.80	104663.92	104483.38	104654.07	3600	0	80
2025.04.07	03:00:00	104654.02	104662.90	104530.43	104568.63	3600	0	80
2025.04.07	04:00:00	104568.58	104596.73	104519.23	104519.23	3600	0	80
2025.04.07	05:00:00	104519.18	104584.46	104474.70	104533.96	3600	0	80
2025.04.07	06:00:00	104533.91	104618.02	104522.01	104540.07	3600	0	80
2025.04.07	07:00:00	104540.02	104597.59	104504.49	104505.54	3600	0	80
2025.04.07	08:00:00	104505.49	104605.07	104488.69	104506.51	3600	0	80
2025.04.07	09:00:00	104506.46	104579.06	104487.81	104509.41	3600	0	80
2025.04.07	10:00:00	104509.36	104516.59	104384.19	104411.18	3600	0	80
2025.04.07	11:00:00	104411.13	104481.95	104387.03	104471.80	3600	0	80
2025.04.07	12:00:00	104471.75	104480.42	104403.82	104422.78	3600	0	80
2025.04.07	13:00:00	104422.73	104514.31	104378.73	104500.25	3600	0	80
2025.04.07	14:00:00	104500.20	104555.33	104456.27	104541.21	3600	0	80
2025.04.07	15:00:00	104541.16	104541.16	104437.51	104451.53	3600	0	80
2025.04.07	16:00:00	104451.48	104509.71	104412.13	104469.52	3600	0	80
2025.04.07	17:00:00	104469.47	104560.76	104457.41	104517.23	3600	0	80
2025.04.07	18:00:00	104517.18	104556.42	104457.96	104553.47	3600	0	80
2025.04.07	19:00:00	104553.42	104553.42	104441.78	104441.78	3600	0	80
2025.04.07	20:00:00	104441.73	104495.83	104412.85	104443.62	3600	0	80
2025.04.07	21:00:00	104443.57	104511.43	104394.88	104487.33	3600	0	80
2025.04.07	22:00:00	104487.28	104529.97	104427.45	104497.12	3600	0	80
2025.04.07	23:00:00	104497.07	104529.82	104448.57	104473.77	3600	0	80
2025.04.08	00:00:00	104473.72	104597.74	104462.41	104564.89	3600	0	80
2025.04.08	01:00:00	104564.84	104573.72	104523.19	104547.42	3600	0	80
2025.04.08	02:00:00	104547.37	104624.41	104545.42	104605.86	3600	0	80
2025.04.08	03:00:00	104605.81	104674.74	104532.51	104674.59	3600	0	80
2025.04.08	04:00:00	104674.54	104799.92	104661.49	104721.69	3600	0	80
2025.04.08	05:00:00	104721.64	104761.71	104702.01	104722.56	3600	0	80
2025.04.08	06:00:00	104722.51	104817.39	104683.91	104813.59	3600	0	80
2025.04.08	07:00:00	104813.54	104813.54	104730.97	104730.97	3600	0	80
2025.04.08	08:00:00	104730.92	104730.92	104656.42	104671.65	3600	0	80
2025.04.08	09:00:00	104671.60	104687.18	104609.67	104629.08	3600	0	80
2025.04.08	10:00:00	104629.03	104660.89	104553.44	104553.44	3600	0	80
2025.04.08	11:00:00	104553.39	104631.48	104506.57	104506.57	3600	0	80
2025.04.08	12:00:00	104506.52	104576.60	104446.65	104476.03	3600	0	80
2025.04.08	13:00:00	104475.98	104549.76	104430.68	104430.68	3600	0	80
2025.04.08	14:00:00	104430.63	104430.63	104347.29	104402.54	3600	0	80
2025.04.08	15:00:00	104402.49	104471.44	104383.04	104470.64	3600	0	80
2025.04.08	16:00:00	104470.59	104539.36	104464.59	104501.21	3600	0	80
2025.04.08	17:00:00	104501.16	104524.74	104442.47	104449.41	3600	0	80
2025.04.08	18:00:00	104449.36	104449.36	104313.93	104341.21	3600	0	80
2025.04.08	19:00:00	104341.16	104360.84	104293.35	104307.55	3600	0	80
2025.04.08	20:00:00	104307.50	104312.38	104231.37	104302.48	3600	0	80
2025.04.08	21:00:00	104302.43	104302.43	104215.74	104215.74	3600	0	80
2025.04.08	22:00:00	104215.69	104317.05	104192.24	104230.10	3600	0	80
2025.04.08	23:00:00	104230.05	104450.99	104173.15	104430.89	3600	0	80
2025.04.09	00:00:00	104430.84	104441.78	104329.10	104329.10	3600	0	80
2025.04.09	01:00:00	104329.05	104356.98	104274.13	104274.13	3600	0	80
2025.04.09	02:00:00	104274.08	104274.08	104177.96	104207.48	3600	0	80
2025.04.09	03:00:00	104207.43	104262.91	104162.35	104249.06	3600	0	80
2025.04.09	04:00:00	104249.01	104263.61	104195.42	104228.71	3600	0	80
2025.04.09	05:00:00	104228.66	104292.58	104205.48	104242.34	3600	0	80
2025.04.09	06:00:00	104242.29	104275.13	104159.90	104184.38	3600	0	80
2025.04.09	07:00:00	104184.33	104265.90	104170.18	104231.66	3600	0	80
2025.04.09	08:00:00	104231.61	104232.37	104151.37	104165.64	3600	0	80
2025.04.09	09:00:00	104165.59	104200.94	104068.39	104068.39	3600	0	80
2025.04.09	10:00:00	104068.34	104068.34	103952.42	103952.42	3600	0	80
2025.04.09	11:00:00	103952.37	104138.73	103914.77	104111.92	3600	0	80
2025.04.09	12:00:00	104111.87	104146.07	104062.66	104100.12	3600	0	80
2025.04.09	13:00:00	104100.07	104252.20	104080.17	104228.60	3600	0	80
2025.04.09	14:00:00	104228.55	104341.38	104209.26	104305.53	3600	0	80
2025.04.09	15:00:00	104305.48	104336.99	104262.82	104306.67	3600	0	80
2025.04.09	16:00:00	104306.62	104388.83	104260.87	104267.98	3600	0	80
2025.04.09	17:00:00	104267.93	104384.35	104222.28	104371.65	3600	0	80
2025.04.09	18:00:00	104371.60	104376.95	104289.95	104322.91	3600	0	80
2025.04.09	19:00:00	104322.86	104322.86	104217.80	104224.98	3600	0	80
2025.04.09	20:00:00	104224.93	104328.63	104206.13	104294.74	3600	0	80
2025.04.09	21:00:00	104294.69	104368.70	104283.98	104289.35	3600	0	80
2025.04.09	22:00:00	104289.30	104332.41	104243.70	104326.61	3600	0	80
2025.04.09	23:00:00	104326.56	104401.28	104294.78	104307.16	3600	0	80
2025.04.10	00:00:00	104307.11	104428.85	104280.56	104414.13	3600	0	80
2025.04.10	01:00:00	104414.08	104560.00	104406.58	104482.90	3600	0	80
2025.04.10	02:00:00	104482.85	104552.36	104453.65	104513.81	3600	0	80
2025.04.10	03:00:00	104513.76	104540.54	104455.78	104455.78	3600	0	80
2025.04.10	04:00:00	104455.73	104478.20	104393.07	104413.43	3600	0	80
2025.04.10	05:00:00	104413.38	104485.14	104376.03	104423.26	3600	0	80
2025.04.10	06:00:00	104423.21	104473.72	104325.44	104433.97	3600	0	80
2025.04.10	07:00:00	104433.92	104447.13	104354.71	104354.71	3600	0	80
2025.04.10	08:00:00	104354.66	104395.29	104315.11	104346.04	3600	0	80
2025.04.10	09:00:00	104345.99	104349.53	104292.34	104318.48	3600	0	80
2025.04.10	10:00:00	104318.43	104382.70	104293.31	104374.50	3600	0	80
2025.04.10	11:00:00	104374.45	104374.45	104234.94	104257.12	3601	0	80
2025.04.10	12:00:00	104257.07	104396.54	104250.77	104377.24	3599	0	80
2025.04.10	13:00:00	104377.19	104387.14	104272.94	104272.94	3601	0	80
2025.04.10	14:00:00	104272.89	104341.16	104268.69	104289.58	3600	0	80
2025.04.10	15:00:00	104289.53	104313.82	104241.95	104309.87	3600	0	80
2025.04.10	16:00:00	104309.82	104309.82	104209.24	104209.24	3600	0	80
2025.04.10	17:00:00	104209.19	104230.03	104129.67	104208.24	3600	0	80
2025.04.10	18:00:00	104208.19	104322.49	104159.99	104238.19	3600	0	80
2025.04.10	19:00:00	104238.14	104351.59	104209.12	104331.59	3600	0	80
2025.04.10	20:00:00	104331.54	104428.20	104295.39	104407.09	3600	0	80
