<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.20	16:00:00	92552.14	92912.18	92547.47	92877.97	14400	0	78
2025.08.20	20:00:00	92878.03	93032.89	92874.78	92997.57	14400	0	78
2025.08.21	00:00:00	92997.63	93065.99	92944.71	92952.81	14400	0	78
2025.08.21	04:00:00	92952.87	93053.28	92803.29	92966.81	14400	0	78
2025.08.21	08:00:00	92966.87	93005.93	92711.54	92719.88	14400	0	78
2025.08.21	12:00:00	92719.94	92824.29	92635.43	92656.25	14400	0	78
2025.08.21	16:00:00	92656.31	92889.26	92561.44	92857.96	14400	0	78
2025.08.21	20:00:00	92858.02	93060.74	92822.32	93021.30	14400	0	78
2025.08.22	00:00:00	93021.36	93201.52	93021.36	93136.52	14400	0	78
2025.08.22	04:00:00	93136.58	93198.96	93059.55	93190.77	14400	0	78
2025.08.22	08:00:00	93190.83	93295.25	93148.48	93195.85	14400	0	78
2025.08.22	12:00:00	93195.91	93273.00	93033.89	93036.23	14400	0	78
2025.08.22	16:00:00	93036.29	93177.37	92960.24	93177.37	14400	0	78
2025.08.22	20:00:00	93177.43	93223.77	93024.24	93046.68	14400	0	78
2025.08.23	00:00:00	93046.74	93133.56	92950.20	93072.48	14400	0	78
2025.08.23	04:00:00	93072.54	93089.22	92704.77	92724.45	14400	0	78
2025.08.23	08:00:00	92724.51	92898.80	92663.62	92892.90	14400	0	78
2025.08.23	12:00:00	92892.96	92987.52	92825.92	92866.43	14400	0	78
2025.08.23	16:00:00	92866.49	92885.45	92618.40	92704.23	14400	0	78
2025.08.23	20:00:00	92704.29	92900.97	92626.47	92857.65	14400	0	78
2025.08.24	00:00:00	92857.71	92885.74	92652.64	92745.73	14400	0	78
2025.08.24	04:00:00	92745.79	92927.39	92635.64	92677.70	14400	0	78
2025.08.24	08:00:00	92677.76	92957.67	92664.56	92957.67	14399	0	78
2025.08.24	12:00:00	92957.73	93013.54	92845.13	92980.75	14400	0	78
2025.08.24	16:00:00	92980.81	92996.17	92834.09	92884.83	14400	0	78
2025.08.24	20:00:00	92884.89	93028.51	92751.79	92768.90	14400	0	78
2025.08.25	00:00:00	92768.96	92802.58	92685.98	92801.02	14401	0	78
2025.08.25	04:00:00	92801.08	92940.69	92758.80	92890.88	14400	0	78
2025.08.25	08:00:00	92890.94	93275.79	92890.94	93223.53	14400	0	78
2025.08.25	12:00:00	93223.59	93512.70	93220.17	93481.09	14400	0	78
2025.08.25	16:00:00	93481.15	93544.64	93212.57	93297.67	14400	0	78
2025.08.25	20:00:00	93297.73	93333.89	93144.53	93230.21	14400	0	78
2025.08.26	00:00:00	93230.27	93341.31	93160.74	93241.54	14400	0	78
2025.08.26	04:00:00	93241.60	93280.84	93015.31	93105.54	14400	0	78
2025.08.26	08:00:00	93105.60	93127.72	92877.21	93082.60	14400	0	78
2025.08.26	12:00:00	93082.66	93087.94	92834.95	92839.57	14400	0	78
2025.08.26	16:00:00	92839.63	92859.73	92488.58	92494.84	14400	0	78
2025.08.26	20:00:00	92494.90	92548.44	92341.62	92356.19	14400	0	78
2025.08.27	00:00:00	92356.25	92453.41	92212.17	92219.31	14400	0	78
2025.08.27	04:00:00	92219.37	92225.24	91954.54	92120.03	14400	0	78
2025.08.27	08:00:00	92120.09	92326.17	92117.68	92277.63	14400	0	78
2025.08.27	12:00:00	92277.69	92399.90	92252.53	92263.57	14400	0	78
2025.08.27	16:00:00	92263.63	92602.66	92263.63	92573.83	14400	0	78
2025.08.27	20:00:00	92573.89	92840.48	92520.47	92840.48	14400	0	78
2025.08.28	00:00:00	92840.54	92871.78	92718.28	92802.71	14400	0	78
2025.08.28	04:00:00	92802.77	93032.40	92759.78	93016.83	14400	0	78
2025.08.28	08:00:00	93016.89	93080.65	92695.91	92746.88	14400	0	78
2025.08.28	12:00:00	92746.94	92747.66	92525.02	92583.02	14400	0	78
2025.08.28	16:00:00	92583.08	92591.18	92252.39	92278.67	14400	0	78
2025.08.28	20:00:00	92278.73	92463.16	92228.19	92448.16	14400	0	78
2025.08.29	00:00:00	92448.22	92610.44	92392.35	92483.54	14400	0	78
2025.08.29	04:00:00	92483.60	92497.34	92227.78	92282.98	14400	0	78
2025.08.29	08:00:00	92283.04	92424.46	92257.90	92424.46	14400	0	78
2025.08.29	12:00:00	92424.52	92504.19	92335.41	92442.83	14400	0	78
2025.08.29	16:00:00	92442.89	92454.17	92194.47	92224.53	14400	0	78
2025.08.29	20:00:00	92224.59	92320.06	92134.45	92257.84	14400	0	78
2025.08.30	00:00:00	92257.90	92417.35	92236.47	92287.12	14400	0	78
2025.08.30	04:00:00	92287.18	92352.32	92095.51	92111.09	14401	0	78
2025.08.30	08:00:00	92111.15	92146.25	91760.94	91773.88	13871	0	78
2025.08.30	12:00:00	91773.94	91830.41	91593.44	91626.20	14400	0	78
2025.08.30	16:00:00	91626.26	91659.77	91476.13	91559.06	14400	0	78
2025.08.30	20:00:00	91559.12	91718.89	91559.12	91718.89	14400	0	78
2025.08.31	00:00:00	91718.95	91898.30	91718.95	91781.75	14400	0	78
2025.08.31	04:00:00	91781.81	91859.76	91583.05	91650.73	14400	0	78
2025.08.31	08:00:00	91650.79	91706.94	91457.26	91675.80	14389	0	78
2025.08.31	12:00:00	91675.86	91742.56	91569.04	91594.08	14400	0	78
2025.08.31	16:00:00	91594.14	91704.66	91471.56	91471.56	14400	0	78
2025.08.31	20:00:00	91471.62	91542.85	91037.25	91067.79	14382	0	78
2025.09.01	00:00:00	91067.85	91069.65	90549.82	90624.80	14400	0	78
2025.09.01	04:00:00	90624.86	90665.73	90479.22	90534.14	14400	0	78
2025.09.01	08:00:00	90534.20	90554.72	90370.60	90403.82	14400	0	78
2025.09.01	12:00:00	90403.88	90673.94	90371.52	90590.48	14400	0	78
2025.09.01	16:00:00	90590.54	90631.35	90477.91	90503.26	14400	0	78
2025.09.01	20:00:00	90503.32	90508.72	90395.23	90445.83	14400	0	78
2025.09.02	00:00:00	90445.89	90762.22	90418.58	90739.51	14400	0	78
2025.09.02	04:00:00	90739.57	90878.14	90697.26	90827.30	14400	0	78
2025.09.02	08:00:00	90827.36	90944.53	90823.85	90908.38	14400	0	78
2025.09.02	12:00:00	90893.65	91114.70	90817.30	91017.47	14400	0	78
2025.09.02	16:00:00	91017.53	91125.67	90979.78	91050.53	14400	0	78
2025.09.02	20:00:00	91050.59	91129.77	90928.64	91094.06	14400	0	78
2025.09.03	00:00:00	91094.12	91169.52	91005.50	91014.86	14400	0	78
2025.09.03	04:00:00	91014.92	91035.47	90738.04	90916.06	14400	0	78
2025.09.03	08:00:00	90916.12	91041.94	90826.64	90894.66	14400	0	78
2025.09.03	12:00:00	90894.72	90939.52	90736.04	90859.32	14400	0	78
2025.09.03	16:00:00	90859.38	91104.71	90848.25	91065.72	14400	0	78
2025.09.03	20:00:00	91065.78	91082.32	90922.85	91065.95	14400	0	78
2025.09.04	00:00:00	91066.01	91234.03	91014.04	91111.40	14400	0	78
2025.09.04	04:00:00	91111.46	91407.69	91111.46	91365.26	14400	0	78
2025.09.04	08:00:00	91365.32	91506.72	91306.64	91456.43	14400	0	78
2025.09.04	12:00:00	91456.49	91702.29	91452.10	91654.14	14400	0	78
2025.09.04	16:00:00	91654.20	91876.87	91624.50	91718.97	14400	0	78
2025.09.04	20:00:00	91719.03	91752.20	91563.60	91583.88	14400	0	78
2025.09.05	00:00:00	91583.94	91912.66	91583.94	91912.66	14400	0	78
2025.09.05	04:00:00	91912.72	92111.03	91856.37	92035.93	14400	0	78
2025.09.05	08:00:00	92035.99	92141.67	91764.26	91800.17	14400	0	78
2025.09.05	12:00:00	91800.23	91978.63	91753.94	91881.53	14400	0	78
2025.09.05	16:00:00	91881.59	92007.61	91815.38	91970.07	14400	0	78
2025.09.05	20:00:00	91970.13	92005.26	91726.66	91785.74	14401	0	78
2025.09.06	00:00:00	91785.80	91882.49	91730.77	91863.61	14400	0	78
2025.09.06	04:00:00	91863.67	91965.23	91764.11	91791.07	14400	0	78
2025.09.06	08:00:00	91791.13	92040.46	91756.66	91948.71	14400	0	78
2025.09.06	12:00:00	91948.77	92097.54	91948.77	92038.56	14400	0	78
2025.09.06	16:00:00	92038.62	92102.01	91920.90	91996.03	14400	0	78
2025.09.06	20:00:00	91996.09	92028.17	91884.37	91917.71	14400	0	78
2025.09.07	00:00:00	91917.77	91973.96	91776.93	91973.96	14400	0	78
2025.09.07	04:00:00	91974.02	91989.14	91771.44	91857.29	14400	0	78
2025.09.07	08:00:00	91857.35	91984.03	91825.23	91961.25	14400	0	78
2025.09.07	12:00:00	91961.31	92148.14	91919.38	92111.93	14400	0	78
2025.09.07	16:00:00	92111.99	92432.73	92111.99	92432.73	14400	0	78
2025.09.07	20:00:00	92432.79	92689.91	92415.93	92593.79	14400	0	78
2025.09.08	00:00:00	92593.85	92771.33	92491.79	92752.51	14400	0	78
2025.09.08	04:00:00	92752.57	92823.85	92545.53	92567.48	14400	0	78
2025.09.08	08:00:00	92567.54	92587.79	92220.56	92334.99	14400	0	78
2025.09.08	12:00:00	92335.05	92373.49	92046.99	92073.48	14400	0	78
2025.09.08	16:00:00	92073.54	92328.60	92007.36	92328.60	14400	0	78
2025.09.08	20:00:00	92328.66	92454.68	92264.41	92392.47	14400	0	78
2025.09.09	00:00:00	92392.53	92591.94	92373.49	92541.25	14400	0	78
2025.09.09	04:00:00	92541.31	92720.72	92541.31	92695.39	14400	0	78
2025.09.09	08:00:00	92695.45	92728.36	92392.21	92470.84	14400	0	78
2025.09.09	12:00:00	92470.90	92512.47	92304.88	92312.74	14400	0	78
2025.09.09	16:00:00	92312.80	92333.97	92150.17	92318.87	14400	0	78
2025.09.09	20:00:00	92318.93	92406.47	92127.61	92216.64	14400	0	78
2025.09.10	00:00:00	92216.70	92378.58	92213.80	92370.61	14400	0	78
2025.09.10	04:00:00	92370.67	92461.79	92332.29	92401.55	14400	0	78
2025.09.10	08:00:00	92401.61	92651.05	92378.84	92651.05	14400	0	78
2025.09.10	12:00:00	92651.11	92704.04	92549.89	92591.79	14400	0	78
2025.09.10	16:00:00	92591.85	92647.36	92381.44	92486.87	14401	0	78
2025.09.10	20:00:00	92486.93	92584.97	92287.16	92345.12	14400	0	78
2025.09.11	00:00:00	92345.18	92575.26	92345.18	92395.20	14400	0	78
2025.09.11	04:00:00	92395.26	92528.64	92368.20	92528.64	14400	0	78
2025.09.11	08:00:00	92528.70	92542.73	92317.22	92325.38	14400	0	78
2025.09.11	12:00:00	92325.44	92501.85	92305.81	92337.31	14400	0	78
2025.09.11	16:00:00	92337.37	92350.63	92151.68	92258.71	14400	0	78
2025.09.11	20:00:00	92258.77	92635.45	92258.77	92629.69	14400	0	78
2025.09.12	00:00:00	92629.75	92661.11	92368.42	92580.08	14400	0	78
2025.09.12	04:00:00	92580.14	92616.81	92408.17	92466.74	14400	0	78
2025.09.12	08:00:00	92466.80	92502.80	92062.76	92168.60	14400	0	78
2025.09.12	12:00:00	92168.66	92186.76	91948.77	92103.50	14400	0	78
2025.09.12	16:00:00	92103.56	92125.92	91896.03	91956.43	14400	0	78
2025.09.12	20:00:00	91956.49	92127.46	91919.93	92100.52	14400	0	78
2025.09.13	00:00:00	92100.58	92120.66	91895.64	91989.11	14400	0	78
2025.09.13	04:00:00	91989.17	92108.12	91931.53	92100.35	14400	0	78
2025.09.13	08:00:00	92100.41	92112.29	91721.85	91793.26	14253	0	78
2025.09.13	12:00:00	91793.26	91855.02	91779.27	91832.17	3366	0	78
2025.09.13	16:00:00	91832.23	91946.13	91713.78	91741.66	14400	0	78
2025.09.13	20:00:00	91741.72	91979.31	91712.97	91803.15	14400	0	78
2025.09.14	00:00:00	91803.21	91847.56	91709.78	91847.56	14400	0	78
2025.09.14	04:00:00	91847.62	92081.79	91831.16	91933.36	14400	0	78
2025.09.14	08:00:00	91933.42	92131.51	91900.34	91989.26	14266	0	78
2025.09.14	12:00:00	91989.32	92277.49	91970.20	92253.04	14400	0	78
2025.09.14	16:00:00	92253.10	92261.98	92091.26	92108.32	14248	0	78
2025.09.14	20:00:00	92108.38	92189.22	91679.85	91701.09	14400	0	78
2025.09.15	00:00:00	91701.15	91868.15	91701.15	91816.25	14400	0	78
2025.09.15	04:00:00	91816.31	91982.79	91752.90	91957.64	14400	0	78
2025.09.15	08:00:00	91957.70	92256.09	91957.70	92162.24	14400	0	78
2025.09.15	12:00:00	92162.30	92291.91	92081.93	92291.91	14400	0	78
2025.09.15	16:00:00	92291.97	92375.09	92158.12	92331.77	14400	0	78
2025.09.15	20:00:00	92331.83	92388.26	92260.32	92345.41	14400	0	78
2025.09.16	00:00:00	92345.47	92373.73	92082.77	92107.31	14400	0	78
2025.09.16	04:00:00	92107.37	92159.75	91958.09	92087.12	14401	0	78
2025.09.16	08:00:00	92087.18	92212.27	91879.57	91929.84	14400	0	78
2025.09.16	12:00:00	91929.90	91979.34	91787.81	91799.03	14400	0	78
2025.09.16	16:00:00	91799.09	91821.39	91629.59	91764.63	14400	0	78
2025.09.16	20:00:00	91764.69	91928.56	91761.40	91834.08	14400	0	78
2025.09.17	00:00:00	91834.14	92012.02	91762.42	91978.95	14400	0	78
2025.09.17	04:00:00	91979.01	92256.79	91979.01	92231.42	14400	0	78
2025.09.17	08:00:00	92231.48	92246.72	92047.70	92235.05	14400	0	78
2025.09.17	12:00:00	92235.11	92436.64	92215.60	92387.15	14400	0	78
2025.09.17	16:00:00	92387.21	92415.74	92178.27	92303.62	14400	0	78
2025.09.17	20:00:00	92303.68	92515.02	92297.67	92440.19	14400	0	78
2025.09.18	00:00:00	92440.25	92479.84	92185.64	92213.06	14400	0	78
2025.09.18	04:00:00	92213.12	92222.08	91957.00	91971.19	14400	0	78
2025.09.18	08:00:00	91971.25	92077.32	91842.49	91891.26	14400	0	78
2025.09.18	12:00:00	91891.32	91896.29	91746.70	91867.38	14400	0	78
2025.09.18	16:00:00	91867.44	91872.02	91673.48	91718.73	14400	0	78
2025.09.18	20:00:00	91718.79	91773.17	91633.14	91720.92	14401	0	78
2025.09.19	00:00:00	91720.98	91849.12	91630.58	91849.12	14400	0	78
2025.09.19	04:00:00	91849.18	92109.44	91849.18	91907.81	14400	0	78
2025.09.19	08:00:00	91907.87	92016.37	91872.68	91954.62	14400	0	78
2025.09.19	12:00:00	91954.68	92009.54	91767.25	91773.73	14400	0	78
2025.09.19	16:00:00	91773.79	91932.77	91708.71	91835.65	14400	0	78
2025.09.19	20:00:00	91835.71	92021.77	91816.70	91906.31	14400	0	78
2025.09.20	00:00:00	91906.37	91914.35	91653.03	91807.35	14400	0	78
2025.09.20	04:00:00	91807.41	91923.50	91697.84	91858.61	14400	0	78
2025.09.20	08:00:00	91858.67	91931.73	91661.08	91707.70	14400	0	78
2025.09.20	12:00:00	91707.76	91760.00	91648.66	91660.96	3730	0	78
2025.09.20	16:00:00	91661.02	91846.67	91613.42	91835.96	14400	0	78
2025.09.20	20:00:00	91836.02	91906.83	91615.94	91636.58	14400	0	78
2025.09.21	00:00:00	91636.64	91712.29	91479.45	91568.78	14400	0	78
2025.09.21	04:00:00	91568.84	91615.43	91464.80	91562.95	14400	0	78
2025.09.21	08:00:00	91563.01	91702.02	91524.42	91692.37	14267	0	78
2025.09.21	12:00:00	91692.43	91876.81	91589.08	91610.98	14400	0	78
2025.09.21	16:00:00	91611.04	91905.42	91611.04	91767.21	14400	0	78
2025.09.21	20:00:00	91767.27	91863.21	91534.48	91597.46	14279	0	78
2025.09.22	00:00:00	91597.52	91770.47	91560.02	91627.06	14400	0	78
2025.09.22	04:00:00	91627.12	91713.67	91532.47	91568.94	14400	0	78
2025.09.22	08:00:00	91569.00	91611.22	91465.56	91536.16	14401	0	78
2025.09.22	12:00:00	91536.22	91747.78	91480.07	91604.41	14400	0	78
2025.09.22	16:00:00	91604.47	91825.15	91575.87	91749.44	14400	0	78
2025.09.22	20:00:00	91749.50	91764.49	91454.90	91644.48	14400	0	78
2025.09.23	00:00:00	91644.54	91816.59	91579.55	91814.23	14400	0	78
2025.09.23	04:00:00	91814.29	91847.23	91410.91	91556.55	14400	0	78
2025.09.23	08:00:00	91556.61	91637.63	91476.07	91630.39	14400	0	78
2025.09.23	12:00:00	91630.45	91709.72	91448.77	91569.70	14400	0	78
2025.09.23	16:00:00	91569.76	91675.37	91518.85	91625.53	14400	0	78
2025.09.23	20:00:00	91625.59	91697.70	91581.00	91585.52	14400	0	78
2025.09.24	00:00:00	91585.58	91867.52	91547.15	91779.27	14400	0	78
2025.09.24	04:00:00	91779.33	91991.71	91757.86	91954.62	14400	0	78
2025.09.24	08:00:00	91954.68	92111.04	91891.99	91917.85	14400	0	78
2025.09.24	12:00:00	91917.91	92014.67	91863.66	91989.55	14400	0	78
2025.09.24	16:00:00	91989.61	92330.83	91977.60	92302.25	14400	0	78
2025.09.24	20:00:00	92302.31	92317.44	91920.34	91994.57	14400	0	78
2025.09.25	00:00:00	91994.63	92179.11	91895.62	91936.72	14400	0	78
2025.09.25	04:00:00	91936.78	91938.34	91760.94	91839.90	14400	0	78
2025.09.25	08:00:00	91839.96	91872.83	91644.10	91699.58	14400	0	78
2025.09.25	12:00:00	91699.64	91762.41	91631.27	91695.53	14400	0	78
2025.09.25	16:00:00	91695.59	91803.13	91467.40	91522.62	14400	0	78
2025.09.25	20:00:00	91522.68	91685.98	91499.98	91519.96	14400	0	78
2025.09.26	00:00:00	91520.02	91591.62	91409.95	91471.94	14400	0	78
2025.09.26	04:00:00	91472.00	91506.98	91369.44	91504.71	14400	0	78
2025.09.26	08:00:00	91504.77	91718.28	91504.77	91683.71	14400	0	78
2025.09.26	12:00:00	91683.77	91733.59	91525.03	91582.61	14400	0	78
2025.09.26	16:00:00	91582.67	91608.71	91304.41	91434.37	14400	0	78
2025.09.26	20:00:00	91434.43	91480.56	91327.10	91397.36	14400	0	78
2025.09.27	00:00:00	91397.42	91445.39	91273.99	91303.40	14400	0	78
2025.09.27	04:00:00	91303.46	91374.12	91145.93	91166.86	14401	0	78
2025.09.27	08:00:00	91166.92	91384.58	91084.53	91374.59	14400	0	78
2025.09.27	12:00:00	91374.65	91489.21	91226.18	91304.93	14400	0	78
2025.09.27	16:00:00	91304.99	91372.81	91118.15	91127.62	14400	0	78
2025.09.27	20:00:00	91127.68	91370.12	91078.57	91333.36	14387	0	78
2025.09.28	00:00:00	91333.42	91364.77	91162.99	91183.27	14400	0	78
2025.09.28	04:00:00	91183.33	91362.72	91119.24	91191.54	14400	0	78
2025.09.28	08:00:00	91191.60	91288.90	91114.05	91143.95	14399	0	78
2025.09.28	12:00:00	91144.01	91144.79	90886.16	90894.50	14400	0	78
2025.09.28	16:00:00	90894.56	90948.97	90777.87	90927.51	14400	0	78
2025.09.28	20:00:00	90927.57	90983.56	90754.82	90840.95	14400	0	78
2025.09.29	00:00:00	90841.01	90843.05	90542.87	90565.45	14400	0	78
2025.09.29	04:00:00	90565.51	90729.08	90471.59	90558.47	14400	0	78
2025.09.29	08:00:00	90558.53	90786.95	90524.22	90783.41	14400	0	78
2025.09.29	12:00:00	90783.47	90796.50	90667.20	90707.71	14400	0	78
2025.09.29	16:00:00	90707.77	90766.57	90555.12	90666.94	14400	0	78
2025.09.29	20:00:00	90667.00	90683.38	90481.73	90551.69	14400	0	78
2025.09.30	00:00:00	90551.75	90784.24	90548.19	90746.56	14400	0	78
2025.09.30	04:00:00	90746.62	90787.93	90563.41	90644.65	14400	0	78
2025.09.30	08:00:00	90644.71	90690.57	90557.02	90690.57	14400	0	78
2025.09.30	12:00:00	90690.63	90925.39	90655.71	90725.55	14400	0	78
2025.09.30	16:00:00	90725.61	90738.03	90514.80	90535.93	14400	0	78
2025.09.30	20:00:00	90535.99	90661.87	90296.93	90300.71	14400	0	78
2025.10.01	00:00:00	90300.77	90441.13	90209.21	90390.73	14400	0	78
2025.10.01	04:00:00	90390.79	90561.92	90373.33	90547.96	14400	0	78
2025.10.01	08:00:00	90548.02	90612.49	90452.64	90572.09	14401	0	78
2025.10.01	12:00:00	90572.15	90612.29	90393.82	90470.26	14399	0	78
2025.10.01	16:00:00	90470.32	90543.32	90170.65	90222.76	14400	0	78
2025.10.01	20:00:00	90222.82	90429.57	90210.57	90411.59	14401	0	78
2025.10.02	00:00:00	90411.65	90464.63	89949.53	90071.43	14400	0	78
2025.10.02	04:00:00	90071.49	90185.21	89943.67	90152.73	14400	0	78
2025.10.02	08:00:00	90152.79	90188.99	90001.06	90161.92	14400	0	78
2025.10.02	12:00:00	90161.98	90369.97	90105.50	90152.40	14400	0	78
2025.10.02	16:00:00	90152.46	90195.12	89985.01	90074.38	14400	0	78
2025.10.02	20:00:00	90074.44	90156.79	89982.12	90128.66	14400	0	78
2025.10.03	00:00:00	90128.72	90175.04	90032.21	90044.75	14400	0	78
2025.10.03	04:00:00	90044.81	90077.44	89923.88	90018.88	14400	0	78
2025.10.03	08:00:00	90018.94	90064.42	89943.56	90043.79	14400	0	78
2025.10.03	12:00:00	90043.85	90298.34	90036.01	90121.35	14400	0	78
2025.10.03	16:00:00	90121.41	90317.10	90067.42	90299.45	14400	0	78
2025.10.03	20:00:00	90299.51	90520.27	90294.20	90487.23	14400	0	78
2025.10.04	00:00:00	90487.29	90633.30	90405.69	90427.97	14400	0	78
2025.10.04	04:00:00	90428.03	90594.52	90386.11	90529.77	14400	0	78
2025.10.04	08:00:00	90529.83	90667.02	90497.39	90563.32	14400	0	78
2025.10.04	12:00:00	90563.38	90765.70	90552.33	90765.70	13821	0	78
2025.10.04	16:00:00	90765.76	90930.02	90765.76	90832.88	14400	0	78
2025.10.04	20:00:00	90832.94	91025.50	90734.85	90959.07	14400	0	78
2025.10.05	00:00:00	90959.13	91009.01	90876.56	90941.74	14400	0	78
2025.10.05	04:00:00	90941.80	90988.69	90684.04	90879.78	14400	0	78
2025.10.05	08:00:00	90879.84	91036.44	90837.13	90961.34	14338	0	78
2025.10.05	12:00:00	90961.40	91118.18	90905.75	90946.10	14400	0	78
2025.10.05	16:00:00	90946.16	91011.71	90775.51	90819.04	14400	0	78
2025.10.05	20:00:00	90819.10	90945.60	90674.70	90748.59	14400	0	78
2025.10.06	00:00:00	90748.65	90767.25	90442.26	90530.18	14400	0	78
2025.10.06	04:00:00	90530.24	90552.14	90384.36	90478.70	14400	0	78
2025.10.06	08:00:00	90478.76	90742.44	90470.58	90681.56	14400	0	78
2025.10.06	12:00:00	90681.62	90925.61	90681.62	90895.08	14400	0	78
2025.10.06	16:00:00	90895.14	91089.03	90875.36	90981.09	14399	0	78
2025.10.06	20:00:00	90981.15	91026.50	90859.15	90981.70	14400	0	78
2025.10.07	00:00:00	90981.76	91132.62	90916.00	91063.68	14400	0	78
2025.10.07	04:00:00	91063.74	91176.78	90946.13	91136.63	14400	0	78
2025.10.07	08:00:00	91136.69	91145.09	90939.95	91026.44	14400	0	78
2025.10.07	12:00:00	91026.50	91124.57	90953.71	91108.77	14400	0	78
2025.10.07	16:00:00	91108.83	91158.28	91042.21	91102.33	14400	0	78
2025.10.07	20:00:00	91102.39	91502.23	91084.64	91457.18	14400	0	78
2025.10.08	00:00:00	91457.24	91505.75	91369.39	91451.74	14400	0	78
2025.10.08	04:00:00	91451.80	91746.33	91408.63	91723.66	14400	0	78
2025.10.08	08:00:00	91723.72	91770.44	91487.33	91536.41	14400	0	78
2025.10.08	12:00:00	91536.47	91631.13	91415.12	91425.50	14400	0	78
2025.10.08	16:00:00	91425.56	91545.48	91317.75	91336.67	14400	0	78
2025.10.08	20:00:00	91336.73	91374.59	91171.39	91214.94	14400	0	78
2025.10.09	00:00:00	91215.00	91341.85	91154.08	91321.83	14401	0	78
2025.10.09	04:00:00	91321.89	91428.32	91232.93	91251.04	14400	0	78
2025.10.09	08:00:00	91251.10	91301.29	91156.17	91228.70	14400	0	78
2025.10.09	12:00:00	91228.76	91479.24	91222.04	91420.83	14400	0	78
2025.10.09	16:00:00	91420.89	91501.89	91323.96	91468.95	14400	0	78
2025.10.09	20:00:00	91469.01	91598.88	91353.26	91356.92	14400	0	78
2025.10.10	00:00:00	91356.98	91455.50	91163.49	91429.42	14400	0	78
2025.10.10	04:00:00	91429.48	91435.00	91216.86	91389.21	14400	0	78
2025.10.10	08:00:00	91389.27	91426.89	91101.73	91209.27	14400	0	78
2025.10.10	12:00:00	91209.33	91411.61	91141.80	91325.13	14400	0	78
2025.10.10	16:00:00	91325.19	91397.27	91164.74	91174.55	14400	0	78
2025.10.10	20:00:00	91174.61	91359.67	91174.61	91288.23	14400	0	78
2025.10.11	00:00:00	91288.29	91333.14	91154.90	91301.02	14400	0	78
2025.10.11	04:00:00	91301.08	91344.46	90943.12	91090.64	14400	0	78
2025.10.11	08:00:00	91090.70	91189.79	90868.35	90929.79	14400	0	78
2025.10.11	12:00:00	90929.85	91078.96	90872.03	91051.03	14400	0	78
2025.10.11	16:00:00	91051.09	91115.98	90910.79	91062.39	14400	0	78
2025.10.11	20:00:00	91062.45	91164.83	90829.92	90850.56	14400	0	78
2025.10.12	00:00:00	90850.62	90940.83	90777.63	90867.90	14400	0	78
2025.10.12	04:00:00	90867.96	91047.12	90850.59	91024.77	14400	0	78
2025.10.12	08:00:00	91024.83	91130.26	90974.24	91119.46	14261	0	78
2025.10.12	12:00:00	91119.52	91261.76	91091.00	91184.78	14400	0	78
2025.10.12	16:00:00	91184.84	91206.38	91052.83	91157.86	14400	0	78
2025.10.12	20:00:00	91157.92	91160.26	90997.36	91085.66	14400	0	78
2025.10.13	00:00:00	91085.72	91142.37	90969.70	91053.34	14400	0	78
2025.10.13	04:00:00	91053.40	91134.25	90710.87	90839.82	14400	0	78
2025.10.13	08:00:00	90839.88	90923.02	90481.02	90486.72	14400	0	78
2025.10.13	12:00:00	90486.78	90572.03	90280.80	90409.21	14400	0	78
2025.10.13	16:00:00	90409.27	90456.84	90149.35	90211.50	14400	0	78
2025.10.13	20:00:00	90211.56	90409.51	90095.85	90399.88	14400	0	78
2025.10.14	00:00:00	90399.94	90575.41	90386.85	90503.81	14400	0	78
2025.10.14	04:00:00	90503.87	90518.93	90310.99	90424.02	14400	0	78
2025.10.14	08:00:00	90424.08	90624.10	90408.67	90537.23	14400	0	78
2025.10.14	12:00:00	90537.29	90571.98	90261.76	90287.36	14400	0	78
2025.10.14	16:00:00	90287.42	90358.56	90234.38	90350.95	14400	0	78
2025.10.14	20:00:00	90351.01	90427.58	90172.34	90227.36	14400	0	78
2025.10.15	00:00:00	90227.42	90321.37	90035.04	90102.53	14400	0	78
2025.10.15	04:00:00	90102.59	90187.06	90072.16	90187.06	14400	0	78
2025.10.15	08:00:00	90187.12	90206.14	89952.44	90036.58	14400	0	78
2025.10.15	12:00:00	90036.64	90146.40	89988.88	90086.71	14400	0	78
2025.10.15	16:00:00	90086.77	90219.74	90050.90	90201.06	14400	0	78
2025.10.15	20:00:00	90201.12	90244.54	90070.27	90224.09	14401	0	78
2025.10.16	00:00:00	90224.15	90407.43	90176.79	90407.43	14400	0	78
2025.10.16	04:00:00	90407.49	90422.35	90289.09	90363.59	14400	0	78
2025.10.16	08:00:00	90363.65	90426.60	90292.23	90335.01	14400	0	78
2025.10.16	12:00:00	90335.07	90407.79	90256.56	90286.80	14400	0	78
2025.10.16	16:00:00	90286.86	90293.70	90076.97	90158.33	14400	0	78
2025.10.16	20:00:00	90158.39	90664.04	90158.39	90586.02	14400	0	78
2025.10.17	00:00:00	90586.08	90684.54	90545.13	90591.35	14400	0	78
2025.10.17	04:00:00	90591.41	90631.87	90407.58	90420.00	14400	0	78
2025.10.17	08:00:00	90420.06	90520.86	90382.45	90404.36	14400	0	78
2025.10.17	12:00:00	90404.42	90469.39	90253.69	90375.70	14400	0	78
