<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.08	05:00:00	92586.40	92603.23	92503.88	92543.78	3600	0	78
2025.08.08	06:00:00	92543.84	92563.58	92453.42	92485.46	3600	0	78
2025.08.08	07:00:00	92485.52	92491.34	92362.70	92391.85	3600	0	78
2025.08.08	08:00:00	92391.91	92405.13	92222.02	92236.12	3600	0	78
2025.08.08	09:00:00	92236.18	92285.26	92155.95	92216.12	3600	0	78
2025.08.08	10:00:00	92216.18	92255.73	92169.65	92178.17	3600	0	78
2025.08.08	11:00:00	92178.23	92307.31	92162.89	92307.31	3600	0	78
2025.08.08	12:00:00	92307.37	92324.89	92218.96	92224.02	3600	0	78
2025.08.08	13:00:00	92224.08	92337.21	92224.08	92273.78	3600	0	78
2025.08.08	14:00:00	92273.84	92374.85	92247.55	92330.90	3600	0	78
2025.08.08	15:00:00	92330.96	92427.25	92330.96	92427.25	3600	0	78
2025.08.08	16:00:00	92427.31	92528.37	92427.31	92486.92	3600	0	78
2025.08.08	17:00:00	92486.98	92502.16	92317.42	92330.44	3600	0	78
2025.08.08	18:00:00	92330.50	92478.48	92330.50	92478.48	3600	0	78
2025.08.08	19:00:00	92478.54	92576.70	92433.48	92536.34	3600	0	78
2025.08.08	20:00:00	92536.40	92599.04	92516.47	92577.20	3600	0	78
2025.08.08	21:00:00	92577.26	92662.79	92562.36	92654.95	3600	0	78
2025.08.08	22:00:00	92655.01	92766.43	92642.77	92766.43	3600	0	78
2025.08.08	23:00:00	92766.49	92874.46	92766.49	92862.01	3600	0	78
2025.08.09	00:00:00	92862.07	92946.53	92862.07	92902.05	3600	0	78
2025.08.09	01:00:00	92902.11	92973.38	92868.05	92973.38	3600	0	78
2025.08.09	02:00:00	92973.44	93032.48	92868.38	92916.56	3600	0	78
2025.08.09	03:00:00	92916.62	92933.99	92808.53	92827.97	3600	0	78
2025.08.09	04:00:00	92828.03	92856.44	92736.70	92756.86	3600	0	78
2025.08.09	05:00:00	92756.92	92761.66	92635.18	92708.08	3600	0	78
2025.08.09	06:00:00	92708.14	92760.59	92676.69	92749.77	3600	0	78
2025.08.09	07:00:00	92749.83	92803.92	92699.54	92803.92	3600	0	78
2025.08.09	08:00:00	92803.98	92922.15	92803.98	92899.07	3600	0	78
2025.08.09	09:00:00	92899.13	92996.29	92899.13	92996.29	3600	0	78
2025.08.09	10:00:00	92996.35	93127.19	92996.35	93093.11	3600	0	78
2025.08.09	11:00:00	93093.17	93207.27	93093.17	93170.71	3600	0	78
2025.08.09	12:00:00	93170.77	93191.56	93113.86	93150.75	3600	0	78
2025.08.09	13:00:00	93150.81	93282.03	93150.81	93187.53	3600	0	78
2025.08.09	14:00:00	93187.59	93188.97	93064.54	93100.39	3600	0	78
2025.08.09	15:00:00	93100.45	93103.81	93032.49	93066.18	3600	0	78
2025.08.09	16:00:00	93066.24	93069.30	93014.19	93031.01	3600	0	78
2025.08.09	17:00:00	93031.07	93057.59	92954.62	93048.08	3600	0	78
2025.08.09	18:00:00	93048.14	93099.81	93019.97	93033.33	3600	0	78
2025.08.09	19:00:00	93033.39	93145.36	93033.39	93108.31	3600	0	78
2025.08.09	20:00:00	93108.37	93122.29	93019.28	93090.44	3600	0	78
2025.08.09	21:00:00	93090.50	93195.02	93090.50	93126.38	3600	0	78
2025.08.09	22:00:00	93126.44	93210.51	93126.44	93162.08	3600	0	78
2025.08.09	23:00:00	93162.14	93198.56	93086.31	93153.70	3600	0	78
2025.08.10	00:00:00	93153.76	93176.56	92999.99	93045.12	3600	0	78
2025.08.10	01:00:00	93045.18	93148.74	93045.18	93148.74	3601	0	78
2025.08.10	02:00:00	93148.80	93194.24	93123.80	93138.92	3599	0	78
2025.08.10	03:00:00	93138.98	93215.89	93118.86	93199.03	3600	0	78
2025.08.10	04:00:00	93199.09	93225.55	93133.57	93154.02	3600	0	78
2025.08.10	05:00:00	93154.08	93166.14	93068.06	93116.42	3600	0	78
2025.08.10	06:00:00	93116.48	93170.10	93112.15	93170.10	3600	0	78
2025.08.10	07:00:00	93153.33	93171.25	93093.31	93159.79	3600	0	78
2025.08.10	08:00:00	93159.85	93238.39	93150.01	93206.53	3600	0	78
2025.08.10	09:00:00	93206.59	93225.85	93142.25	93185.62	3538	0	78
2025.08.10	10:00:00	93185.68	93191.44	93074.06	93133.76	3600	0	78
2025.08.10	11:00:00	93133.82	93187.04	93050.59	93059.95	3600	0	78
2025.08.10	12:00:00	93060.01	93115.14	93016.27	93091.06	3600	0	78
2025.08.10	13:00:00	93091.12	93105.96	92979.89	93093.75	3600	0	78
2025.08.10	14:00:00	93093.81	93121.70	93012.23	93121.70	3600	0	78
2025.08.10	15:00:00	93121.76	93152.76	93007.61	93024.23	3600	0	78
2025.08.10	16:00:00	93024.29	93084.71	93021.86	93049.16	3600	0	78
2025.08.10	17:00:00	93049.22	93060.80	92938.18	92988.18	3600	0	78
2025.08.10	18:00:00	92988.24	93006.17	92954.24	92976.18	3600	0	78
2025.08.10	19:00:00	92976.24	93034.50	92908.00	92961.18	3600	0	78
2025.08.10	20:00:00	92961.24	93084.49	92961.24	93030.70	3600	0	78
2025.08.10	21:00:00	93030.76	93149.58	92996.41	93050.00	3600	0	78
2025.08.10	22:00:00	93050.06	93151.22	93050.06	93124.46	3600	0	78
2025.08.10	23:00:00	93124.52	93213.60	93124.52	93175.30	3600	0	78
2025.08.11	00:00:00	93175.36	93279.43	93175.36	93198.85	3600	0	78
2025.08.11	01:00:00	93198.91	93315.54	93198.91	93274.98	3600	0	78
2025.08.11	02:00:00	93275.04	93288.47	93181.57	93288.47	3600	0	78
2025.08.11	03:00:00	93288.53	93307.25	93155.30	93228.75	3600	0	78
2025.08.11	04:00:00	93228.81	93267.97	93160.63	93199.34	3600	0	78
2025.08.11	05:00:00	93199.40	93237.60	93119.44	93135.79	3600	0	78
2025.08.11	06:00:00	93135.85	93229.73	93126.72	93193.09	3600	0	78
2025.08.11	07:00:00	93193.15	93258.67	93002.14	93020.80	3600	0	78
2025.08.11	08:00:00	93020.86	93137.84	93020.86	93137.84	3600	0	78
2025.08.11	09:00:00	93137.90	93150.86	93013.12	93028.30	3600	0	78
2025.08.11	10:00:00	93028.36	93069.16	92966.74	93006.70	3600	0	78
2025.08.11	11:00:00	93006.76	93023.86	92975.98	93001.69	3600	0	78
2025.08.11	12:00:00	93001.75	93067.37	92979.53	92994.65	3600	0	78
2025.08.11	13:00:00	92994.71	93040.52	92887.27	92894.47	3600	0	78
2025.08.11	14:00:00	92894.53	92975.15	92864.29	92975.15	3600	0	78
2025.08.11	15:00:00	92975.21	93020.92	92935.44	92995.14	3600	0	78
2025.08.11	16:00:00	92995.20	92998.02	92893.86	92938.17	3600	0	78
2025.08.11	17:00:00	92938.23	92989.75	92909.55	92941.86	3600	0	78
2025.08.11	18:00:00	92941.92	92989.45	92884.62	92989.45	3600	0	78
2025.08.11	19:00:00	92989.51	93004.51	92875.46	92930.55	3600	0	78
2025.08.11	20:00:00	92930.61	92935.28	92869.64	92907.06	3600	0	78
2025.08.11	21:00:00	92907.12	92931.78	92845.28	92870.72	3600	0	78
2025.08.11	22:00:00	92870.78	92916.95	92798.29	92916.95	3600	0	78
2025.08.11	23:00:00	92917.01	92983.25	92889.42	92959.90	3600	0	78
2025.08.12	00:00:00	92959.96	93071.03	92959.96	93061.81	3600	0	78
2025.08.12	01:00:00	93061.87	93134.67	93046.44	93122.64	3600	0	78
2025.08.12	02:00:00	93122.70	93178.32	93122.70	93157.02	3600	0	78
2025.08.12	03:00:00	93157.08	93178.32	93110.55	93126.07	3600	0	78
2025.08.12	04:00:00	93126.13	93140.11	93068.04	93085.18	3600	0	78
2025.08.12	05:00:00	93085.24	93112.02	92959.49	92963.17	3600	0	78
2025.08.12	06:00:00	92963.23	93006.73	92906.99	92963.13	3600	0	78
2025.08.12	07:00:00	92963.19	93080.20	92961.51	93054.84	3600	0	78
2025.08.12	08:00:00	93054.90	93083.65	92980.16	93064.95	3600	0	78
2025.08.12	09:00:00	93065.01	93079.65	92945.21	92963.15	3600	0	78
2025.08.12	10:00:00	92963.21	93050.68	92925.14	93020.56	3600	0	78
2025.08.12	11:00:00	93020.62	93095.61	93005.66	93008.58	3600	0	78
2025.08.12	12:00:00	93008.64	93060.61	92980.18	93044.85	3600	0	78
2025.08.12	13:00:00	93044.91	93185.26	93015.28	93185.26	3600	0	78
2025.08.12	14:00:00	93185.32	93207.47	93120.28	93183.32	3600	0	78
2025.08.12	15:00:00	93183.38	93256.76	93166.00	93184.40	3600	0	78
2025.08.12	16:00:00	93184.46	93222.83	93138.44	93204.64	3600	0	78
2025.08.12	17:00:00	93204.70	93247.50	93161.14	93222.55	3600	0	78
2025.08.12	18:00:00	93222.61	93276.30	93150.38	93276.30	3600	0	78
2025.08.12	19:00:00	93276.36	93324.33	93268.89	93309.92	3600	0	78
2025.08.12	20:00:00	93309.98	93341.72	93235.70	93255.74	3600	0	78
2025.08.12	21:00:00	93255.80	93275.96	93216.03	93245.46	3600	0	78
2025.08.12	22:00:00	93245.52	93339.75	93231.81	93243.57	3600	0	78
2025.08.12	23:00:00	93243.63	93247.95	93146.95	93169.50	3600	0	78
2025.08.13	00:00:00	93169.56	93222.71	93141.75	93192.24	3600	0	78
2025.08.13	01:00:00	93192.30	93287.21	93162.54	93287.21	3600	0	78
2025.08.13	02:00:00	93287.27	93296.03	93214.00	93289.08	3600	0	78
2025.08.13	03:00:00	93289.14	93368.92	93289.14	93351.25	3600	0	78
2025.08.13	04:00:00	93351.31	93376.93	93256.55	93349.90	3600	0	78
2025.08.13	05:00:00	93349.96	93356.08	93296.39	93311.51	3600	0	78
2025.08.13	06:00:00	93311.57	93414.09	93279.87	93360.86	3600	0	78
2025.08.13	07:00:00	93360.92	93416.78	93316.27	93335.75	3600	0	78
2025.08.13	08:00:00	93335.81	93385.07	93326.53	93366.19	3600	0	78
2025.08.13	09:00:00	93366.25	93383.23	93182.10	93196.62	3600	0	78
2025.08.13	10:00:00	93196.68	93202.02	92960.91	92989.19	3600	0	78
2025.08.13	11:00:00	92989.25	92990.15	92796.70	92796.88	3600	0	78
2025.08.13	12:00:00	92796.94	92830.00	92687.59	92715.62	3600	0	78
2025.08.13	13:00:00	92715.68	92854.49	92694.16	92811.93	3600	0	78
2025.08.13	14:00:00	92811.99	92831.37	92667.19	92727.56	3600	0	78
2025.08.13	15:00:00	92727.62	92733.56	92608.76	92629.16	3600	0	78
2025.08.13	16:00:00	92629.22	92771.03	92629.22	92766.06	3600	0	78
2025.08.13	17:00:00	92766.12	92774.44	92687.54	92743.63	3600	0	78
2025.08.13	18:00:00	92743.69	92824.33	92743.69	92789.32	3600	0	78
2025.08.13	19:00:00	92789.38	92841.00	92782.26	92807.43	3600	0	78
2025.08.13	20:00:00	92807.49	92876.06	92782.60	92848.47	3600	0	78
2025.08.13	21:00:00	92848.53	92877.63	92798.07	92840.99	3600	0	78
2025.08.13	22:00:00	92841.05	92863.31	92727.56	92791.96	3600	0	78
2025.08.13	23:00:00	92792.02	92830.85	92724.62	92756.18	3600	0	78
2025.08.14	00:00:00	92756.24	92897.73	92756.24	92897.73	3600	0	78
2025.08.14	01:00:00	92897.79	92944.86	92868.34	92916.39	3600	0	78
2025.08.14	02:00:00	92916.45	92955.21	92870.80	92944.67	3600	0	78
2025.08.14	03:00:00	92944.73	92986.23	92868.74	92911.15	3600	0	78
2025.08.14	04:00:00	92911.21	92934.31	92831.87	92931.53	3600	0	78
2025.08.14	05:00:00	92931.59	92952.05	92799.79	92814.19	3600	0	78
2025.08.14	06:00:00	92814.25	92878.78	92774.13	92850.70	3600	0	78
2025.08.14	07:00:00	92850.76	92901.11	92805.98	92853.80	3600	0	78
2025.08.14	08:00:00	92853.86	92936.96	92853.86	92936.96	3600	0	78
2025.08.14	09:00:00	92937.02	93016.31	92934.65	92992.41	3600	0	78
2025.08.14	10:00:00	92992.47	93077.82	92992.47	93068.44	3600	0	78
2025.08.14	11:00:00	93068.50	93121.66	93050.20	93053.68	3600	0	78
2025.08.14	12:00:00	93053.74	93116.31	93042.49	93051.55	3600	0	78
2025.08.14	13:00:00	93051.61	93056.41	92985.82	93036.47	3600	0	78
2025.08.14	14:00:00	93036.53	93068.22	92951.20	93068.22	3600	0	78
2025.08.14	15:00:00	93068.28	93192.41	93068.28	93171.40	3600	0	78
2025.08.14	16:00:00	93171.46	93173.50	93075.22	93133.68	3600	0	78
2025.08.14	17:00:00	93133.74	93168.35	93086.15	93168.35	3601	0	78
2025.08.14	18:00:00	93168.41	93198.11	93132.22	93146.14	3599	0	78
2025.08.14	19:00:00	93146.20	93174.11	93074.06	93088.58	3601	0	78
2025.08.14	20:00:00	93088.64	93159.26	93080.02	93143.15	3600	0	78
2025.08.14	21:00:00	93143.21	93144.71	93025.97	93077.37	3600	0	78
2025.08.14	22:00:00	93077.43	93101.98	93005.98	93034.59	3600	0	78
2025.08.14	23:00:00	93034.65	93058.10	92995.39	93052.77	3600	0	78
2025.08.15	00:00:00	93052.83	93057.57	92949.65	93023.63	3600	0	78
2025.08.15	01:00:00	93023.69	93035.75	92935.43	93005.75	3600	0	78
2025.08.15	02:00:00	93005.81	93039.37	92952.49	93001.53	3600	0	78
2025.08.15	03:00:00	93001.59	93049.81	92971.06	92972.44	3600	0	78
2025.08.15	04:00:00	92972.50	93004.18	92869.30	92888.56	3600	0	78
2025.08.15	05:00:00	92888.62	92994.23	92881.89	92950.37	3600	0	78
2025.08.15	06:00:00	92950.43	93003.41	92878.10	92920.24	3600	0	78
2025.08.15	07:00:00	92920.30	92979.00	92886.48	92925.53	3600	0	78
2025.08.15	08:00:00	92925.59	93010.03	92900.63	92998.34	3600	0	78
2025.08.15	09:00:00	92998.40	93003.98	92939.32	92970.85	3600	0	78
2025.08.15	10:00:00	92970.91	93063.56	92963.51	93047.25	3600	0	78
2025.08.15	11:00:00	93047.31	93117.40	93038.17	93103.40	3600	0	78
2025.08.15	12:00:00	93103.46	93165.65	93039.71	93165.65	3600	0	78
2025.08.15	13:00:00	93165.71	93187.07	93069.92	93089.48	3600	0	78
2025.08.15	14:00:00	93089.54	93121.26	93044.37	93055.83	3600	0	78
2025.08.15	15:00:00	93055.89	93057.57	92964.53	92979.83	3600	0	78
2025.08.15	16:00:00	92979.89	93098.51	92979.89	93098.51	3600	0	78
2025.08.15	17:00:00	93098.57	93248.67	93098.57	93228.70	3600	0	78
2025.08.15	18:00:00	93228.76	93239.47	93178.18	93201.15	3600	0	78
2025.08.15	19:00:00	93201.21	93253.44	93180.22	93206.80	3600	0	78
2025.08.15	20:00:00	93206.86	93277.46	93185.02	93210.70	3600	0	78
2025.08.15	21:00:00	93210.76	93237.94	93166.87	93180.14	3600	0	78
2025.08.15	22:00:00	93180.20	93308.67	93155.97	93299.30	3600	0	78
2025.08.15	23:00:00	93299.36	93299.54	93181.92	93196.44	3600	0	78
2025.08.16	00:00:00	93196.50	93203.58	93018.99	93091.83	3600	0	78
2025.08.16	01:00:00	93091.89	93117.78	92973.21	92980.83	3600	0	78
2025.08.16	02:00:00	92980.89	93020.94	92909.65	92921.23	3600	0	78
2025.08.16	03:00:00	92921.29	92947.81	92813.57	92850.47	3600	0	78
2025.08.16	04:00:00	92850.53	92924.84	92850.53	92915.99	3600	0	78
2025.08.16	05:00:00	92916.05	92926.50	92711.12	92730.62	3600	0	78
2025.08.16	06:00:00	92730.68	92842.37	92712.88	92817.22	3600	0	78
2025.08.16	07:00:00	92817.28	92835.89	92768.10	92777.86	3600	0	78
2025.08.16	08:00:00	92777.92	92821.66	92753.66	92781.84	3600	0	78
2025.08.16	09:00:00	92781.90	92822.60	92761.16	92778.28	3600	0	78
2025.08.16	10:00:00	92778.34	92814.28	92713.35	92768.02	3600	0	78
2025.08.16	11:00:00	92768.08	92780.14	92630.33	92683.37	3600	0	78
2025.08.16	12:00:00	92683.43	92811.06	92680.82	92811.06	3600	0	78
2025.08.16	13:00:00	92811.12	92909.81	92776.47	92909.81	3600	0	78
2025.08.16	14:00:00	92909.87	92925.71	92802.80	92837.92	3600	0	78
2025.08.16	15:00:00	92837.98	92859.34	92754.34	92788.78	3600	0	78
2025.08.16	16:00:00	92788.84	92878.69	92704.50	92745.48	3600	0	78
2025.08.16	17:00:00	92745.54	92755.15	92622.16	92631.88	3600	0	78
2025.08.16	18:00:00	92631.94	92678.61	92576.06	92582.71	3600	0	78
2025.08.16	19:00:00	92582.77	92661.54	92564.81	92661.54	3600	0	78
2025.08.16	20:00:00	92661.60	92720.34	92588.83	92703.66	3600	0	78
2025.08.16	21:00:00	92703.72	92719.38	92560.47	92581.47	3588	0	78
2025.08.16	22:00:00	92581.53	92599.35	92487.56	92519.24	3600	0	78
2025.08.16	23:00:00	92519.30	92552.03	92472.53	92552.03	3600	0	78
2025.08.17	00:00:00	92552.09	92555.69	92439.54	92472.24	3600	0	78
2025.08.17	01:00:00	92472.30	92521.54	92361.07	92382.85	3600	0	78
2025.08.17	02:00:00	92382.91	92414.77	92295.81	92319.69	3600	0	78
2025.08.17	03:00:00	92319.75	92475.53	92319.75	92475.53	3600	0	78
2025.08.17	04:00:00	92475.59	92529.68	92410.05	92464.41	3600	0	78
2025.08.17	05:00:00	92464.47	92609.29	92464.47	92597.37	3600	0	78
2025.08.17	06:00:00	92597.43	92651.99	92570.68	92588.92	3600	0	78
2025.08.17	07:00:00	92588.98	92626.61	92553.09	92574.10	3600	0	78
2025.08.17	08:00:00	92574.16	92596.86	92510.42	92568.92	3600	0	78
2025.08.17	09:00:00	92568.98	92613.08	92513.48	92532.50	3470	0	78
2025.08.17	10:00:00	92532.56	92542.81	92462.77	92500.17	3600	0	78
2025.08.17	11:00:00	92500.23	92547.72	92470.90	92491.11	3600	0	78
2025.08.17	12:00:00	92491.17	92583.61	92491.17	92580.46	3600	0	78
2025.08.17	13:00:00	92580.52	92697.29	92580.52	92646.05	3600	0	78
2025.08.17	14:00:00	92646.11	92710.43	92637.90	92670.83	3600	0	78
2025.08.17	15:00:00	92670.89	92743.38	92651.52	92664.93	3600	0	78
2025.08.17	16:00:00	92664.99	92676.99	92617.58	92635.46	3600	0	78
2025.08.17	17:00:00	92635.52	92643.51	92522.65	92531.82	3600	0	78
2025.08.17	18:00:00	92531.88	92603.86	92522.75	92528.68	3575	0	78
2025.08.17	19:00:00	92528.74	92573.94	92514.84	92523.36	3600	0	78
2025.08.17	20:00:00	92523.42	92651.48	92523.42	92648.24	3600	0	78
2025.08.17	21:00:00	92648.30	92743.86	92626.83	92652.84	3600	0	78
2025.08.17	22:00:00	92652.90	92712.00	92652.90	92677.69	3600	0	78
2025.08.17	23:00:00	92677.75	92699.27	92519.75	92531.13	3600	0	78
2025.08.18	00:00:00	92531.19	92609.43	92514.79	92609.43	3600	0	78
2025.08.18	01:00:00	92609.49	92671.41	92579.04	92660.94	3600	0	78
2025.08.18	02:00:00	92661.00	92699.27	92577.19	92644.30	3600	0	78
2025.08.18	03:00:00	92644.36	92705.71	92634.61	92646.99	3600	0	78
2025.08.18	04:00:00	92647.05	92723.71	92642.07	92720.32	3600	0	78
2025.08.18	05:00:00	92720.38	92787.22	92671.28	92760.09	3600	0	78
2025.08.18	06:00:00	92760.15	92793.39	92564.58	92576.52	3600	0	78
2025.08.18	07:00:00	92576.58	92613.38	92525.83	92549.62	3600	0	78
2025.08.18	08:00:00	92549.68	92563.24	92249.89	92252.65	3600	0	78
2025.08.18	09:00:00	92252.71	92261.35	92159.73	92202.66	3600	0	78
2025.08.18	10:00:00	92202.72	92289.14	92202.72	92216.71	3600	0	78
2025.08.18	11:00:00	92216.77	92289.72	92168.08	92180.50	3600	0	78
2025.08.18	12:00:00	92180.56	92203.52	92144.89	92198.01	3600	0	78
2025.08.18	13:00:00	92198.07	92279.15	92195.69	92258.81	3600	0	78
2025.08.18	14:00:00	92258.87	92293.61	92231.05	92264.35	3600	0	78
2025.08.18	15:00:00	92264.41	92362.17	92228.46	92362.17	3600	0	78
2025.08.18	16:00:00	92362.23	92395.77	92243.97	92264.34	3600	0	78
2025.08.18	17:00:00	92264.40	92319.55	92241.47	92319.55	3600	0	78
2025.08.18	18:00:00	92319.61	92383.41	92303.99	92333.34	3600	0	78
2025.08.18	19:00:00	92333.40	92362.01	92303.50	92351.36	3600	0	78
2025.08.18	20:00:00	92351.42	92426.85	92351.29	92426.85	3600	0	78
2025.08.18	21:00:00	92426.91	92479.39	92426.91	92476.00	3600	0	78
2025.08.18	22:00:00	92476.06	92492.92	92323.24	92326.18	3599	0	78
2025.08.18	23:00:00	92326.24	92413.53	92322.27	92376.19	3600	0	78
2025.08.19	00:00:00	92376.25	92408.25	92329.11	92388.50	3600	0	78
2025.08.19	01:00:00	92388.56	92462.85	92388.56	92448.78	3600	0	78
2025.08.19	02:00:00	92448.84	92494.97	92393.71	92494.97	3600	0	78
2025.08.19	03:00:00	92495.03	92513.03	92342.21	92358.17	3600	0	78
2025.08.19	04:00:00	92358.23	92417.21	92322.59	92369.21	3600	0	78
2025.08.19	05:00:00	92369.27	92443.00	92339.48	92340.02	3600	0	78
2025.08.19	06:00:00	92340.08	92363.31	92297.49	92362.83	3600	0	78
2025.08.19	07:00:00	92362.89	92467.73	92348.79	92450.08	3600	0	78
2025.08.19	08:00:00	92450.14	92485.42	92369.02	92449.65	3600	0	78
2025.08.19	09:00:00	92449.71	92492.60	92419.07	92466.44	3600	0	78
2025.08.19	10:00:00	92466.50	92478.74	92356.26	92387.46	3600	0	78
2025.08.19	11:00:00	92387.52	92505.27	92377.31	92505.27	3600	0	78
2025.08.19	12:00:00	92505.33	92551.84	92476.04	92479.28	3600	0	78
2025.08.19	13:00:00	92479.34	92518.19	92439.48	92500.55	3600	0	78
2025.08.19	14:00:00	92500.61	92527.03	92417.69	92452.29	3600	0	78
2025.08.19	15:00:00	92452.35	92510.43	92424.20	92452.10	3600	0	78
2025.08.19	16:00:00	92452.16	92537.27	92447.27	92457.97	3600	0	78
2025.08.19	17:00:00	92458.03	92481.40	92393.03	92435.11	3600	0	78
2025.08.19	18:00:00	92435.17	92495.28	92429.26	92480.63	3600	0	78
2025.08.19	19:00:00	92480.69	92601.02	92480.69	92601.02	3600	0	78
2025.08.19	20:00:00	92601.08	92610.50	92528.53	92555.75	3600	0	78
2025.08.19	21:00:00	92555.81	92576.75	92490.03	92534.56	3600	0	78
2025.08.19	22:00:00	92534.62	92542.30	92430.64	92485.87	3600	0	78
2025.08.19	23:00:00	92485.93	92525.47	92422.62	92525.47	3601	0	78
2025.08.20	00:00:00	92525.53	92627.04	92525.53	92620.54	3600	0	78
2025.08.20	01:00:00	92620.60	92662.24	92540.48	92549.18	3600	0	78
2025.08.20	02:00:00	92549.24	92563.09	92476.96	92541.04	3600	0	78
2025.08.20	03:00:00	92541.10	92556.88	92382.71	92383.79	3600	0	78
2025.08.20	04:00:00	92383.85	92384.15	92235.67	92351.72	3600	0	78
2025.08.20	05:00:00	92351.78	92488.31	92341.03	92488.31	3600	0	78
2025.08.20	06:00:00	92488.37	92532.40	92445.87	92501.84	3600	0	78
2025.08.20	07:00:00	92501.90	92537.31	92429.74	92537.31	3600	0	78
2025.08.20	08:00:00	92537.37	92560.47	92393.20	92415.37	3600	0	78
2025.08.20	09:00:00	92415.43	92439.32	92374.65	92433.37	3600	0	78
2025.08.20	10:00:00	92433.43	92515.86	92433.43	92457.99	3600	0	78
2025.08.20	11:00:00	92458.05	92500.21	92434.78	92480.80	3600	0	78
2025.08.20	12:00:00	92480.86	92550.66	92461.85	92524.93	3600	0	78
2025.08.20	13:00:00	92524.99	92538.53	92448.31	92482.99	3600	0	78
2025.08.20	14:00:00	92483.05	92498.84	92432.99	92498.84	3600	0	78
2025.08.20	15:00:00	92498.90	92580.45	92477.47	92552.08	3600	0	78
2025.08.20	16:00:00	92552.14	92644.43	92547.47	92581.44	3600	0	78
2025.08.20	17:00:00	92581.50	92712.12	92581.50	92712.12	3600	0	78
2025.08.20	18:00:00	92712.18	92843.66	92687.20	92843.66	3600	0	78
2025.08.20	19:00:00	92843.72	92912.18	92821.10	92877.97	3600	0	78
2025.08.20	20:00:00	92878.03	92974.90	92878.03	92955.33	3600	0	78
2025.08.20	21:00:00	92955.39	92980.35	92874.78	92926.24	3600	0	78
2025.08.20	22:00:00	92926.30	92990.65	92898.20	92956.46	3600	0	78
2025.08.20	23:00:00	92956.52	93032.89	92952.42	92997.57	3600	0	78
2025.08.21	00:00:00	92997.63	93036.98	92948.12	93021.73	3600	0	78
2025.08.21	01:00:00	93021.79	93065.99	93005.06	93047.27	3600	0	78
2025.08.21	02:00:00	93047.33	93056.59	93017.71	93034.01	3600	0	78
2025.08.21	03:00:00	93034.07	93060.95	92944.71	92952.81	3600	0	78
2025.08.21	04:00:00	92952.87	93000.15	92905.21	92929.75	3600	0	78
2025.08.21	05:00:00	92929.81	92943.89	92803.29	92878.17	3600	0	78
2025.08.21	06:00:00	92878.23	92953.94	92860.18	92953.94	3600	0	78
2025.08.21	07:00:00	92954.00	93053.28	92954.00	92966.81	3600	0	78
2025.08.21	08:00:00	92966.87	93005.93	92876.83	92877.97	3600	0	78
2025.08.21	09:00:00	92878.03	92943.13	92840.19	92861.94	3600	0	78
2025.08.21	10:00:00	92862.00	92894.05	92813.79	92828.38	3600	0	78
2025.08.21	11:00:00	92828.44	92843.00	92711.54	92719.88	3600	0	78
2025.08.21	12:00:00	92719.94	92765.54	92687.91	92752.37	3600	0	78
2025.08.21	13:00:00	92752.43	92822.21	92714.17	92735.65	3600	0	78
2025.08.21	14:00:00	92735.71	92823.62	92696.75	92822.31	3600	0	78
2025.08.21	15:00:00	92822.37	92824.29	92635.43	92656.25	3600	0	78
2025.08.21	16:00:00	92656.31	92667.93	92561.44	92600.13	3600	0	78
2025.08.21	17:00:00	92600.19	92625.70	92571.88	92625.70	3600	0	78
2025.08.21	18:00:00	92625.76	92765.89	92625.76	92765.89	3600	0	78
2025.08.21	19:00:00	92765.95	92889.26	92765.95	92857.96	3600	0	78
2025.08.21	20:00:00	92858.02	92896.18	92822.32	92879.47	3600	0	78
2025.08.21	21:00:00	92879.53	92954.02	92853.01	92954.02	3600	0	78
2025.08.21	22:00:00	92954.08	93029.95	92944.49	92947.13	3600	0	78
2025.08.21	23:00:00	92947.19	93060.74	92947.19	93021.30	3600	0	78
2025.08.22	00:00:00	93021.36	93178.89	93021.36	93178.89	3600	0	78
2025.08.22	01:00:00	93178.95	93197.19	93094.70	93152.00	3600	0	78
2025.08.22	02:00:00	93152.06	93201.52	93137.38	93144.74	3600	0	78
2025.08.22	03:00:00	93144.80	93162.91	93100.52	93136.52	3600	0	78
2025.08.22	04:00:00	93136.58	93177.03	93085.70	93105.19	3600	0	78
2025.08.22	05:00:00	93105.25	93150.68	93059.55	93112.90	3600	0	78
2025.08.22	06:00:00	93112.96	93135.60	93076.93	93132.11	3600	0	78
2025.08.22	07:00:00	93132.17	93198.96	93095.20	93190.77	3600	0	78
2025.08.22	08:00:00	93190.83	93220.04	93165.08	93210.71	3600	0	78
2025.08.22	09:00:00	93210.77	93242.20	93148.48	93227.17	3600	0	78
2025.08.22	10:00:00	93227.23	93295.25	93213.11	93240.96	3600	0	78
2025.08.22	11:00:00	93241.02	93281.28	93189.49	93195.85	3600	0	78
2025.08.22	12:00:00	93195.91	93227.11	93125.95	93207.79	3600	0	78
2025.08.22	13:00:00	93207.85	93273.00	93207.85	93251.31	3600	0	78
2025.08.22	14:00:00	93251.37	93270.75	93212.64	93234.65	3600	0	78
2025.08.22	15:00:00	93234.71	93235.49	93033.89	93036.23	3600	0	78
2025.08.22	16:00:00	93036.29	93046.55	92960.24	92976.64	3600	0	78
