<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	10:00:00	105975.87	105981.77	105884.65	105965.14	3600	0	53
2025.01.15	11:00:00	105965.19	106023.87	105955.26	106012.03	3600	0	53
2025.01.15	12:00:00	106012.08	106071.85	105980.71	105981.51	3600	0	53
2025.01.15	13:00:00	105981.56	106039.46	105974.96	105997.79	3600	0	53
2025.01.15	14:00:00	105997.84	106105.52	105997.84	106018.76	3577	0	53
2025.01.15	15:00:00	106018.81	106068.37	105979.03	105998.93	3600	0	53
2025.01.15	16:00:00	105998.98	106022.25	105937.05	105965.75	3600	0	53
2025.01.15	17:00:00	105965.80	105975.75	105846.88	105904.56	3600	0	53
2025.01.15	18:00:00	105904.61	106010.89	105887.77	106010.89	3600	0	53
2025.01.15	19:00:00	106010.94	106028.34	105941.96	105983.32	3600	0	53
2025.01.15	20:00:00	105983.37	105992.92	105822.48	105842.61	3600	0	53
2025.01.15	21:00:00	105842.66	105929.52	105826.49	105914.86	3600	0	53
2025.01.15	22:00:00	105914.91	105944.11	105797.20	105831.80	3600	0	53
2025.01.15	23:00:00	105831.85	105884.25	105752.43	105784.08	3600	0	53
2025.01.16	00:00:00	105784.13	105832.67	105745.69	105813.99	3600	0	53
2025.01.16	01:00:00	105814.04	105885.80	105768.40	105885.80	3600	0	53
2025.01.16	02:00:00	105885.85	105931.82	105870.07	105927.20	3600	0	53
2025.01.16	03:00:00	105927.25	106026.02	105886.84	105911.89	3600	0	53
2025.01.16	04:00:00	105911.94	106026.94	105911.94	106026.94	3600	0	53
2025.01.16	05:00:00	106026.99	106072.04	106015.01	106045.62	3600	0	53
2025.01.16	06:00:00	106045.67	106135.96	106045.67	106117.43	3600	0	53
2025.01.16	07:00:00	106117.48	106169.95	106107.66	106123.87	3600	0	53
2025.01.16	08:00:00	106123.92	106132.57	105938.22	105999.43	3600	0	53
2025.01.16	09:00:00	105999.48	106121.82	105999.48	106121.82	3600	0	53
2025.01.16	10:00:00	106121.87	106203.47	106073.72	106102.47	3600	0	53
2025.01.16	11:00:00	106102.52	106143.57	106040.34	106076.94	3600	0	53
2025.01.16	12:00:00	106076.99	106134.21	106022.03	106134.21	3600	0	53
2025.01.16	13:00:00	106134.26	106167.76	105984.33	106029.83	3600	0	53
2025.01.16	14:00:00	106029.88	106171.63	106029.88	106153.98	3600	0	53
2025.01.16	15:00:00	106154.03	106180.27	106107.17	106152.04	3600	0	53
2025.01.16	16:00:00	106152.09	106235.45	106152.09	106235.45	3600	0	53
2025.01.16	17:00:00	106235.50	106261.53	106214.41	106220.56	3600	0	53
2025.01.16	18:00:00	106220.61	106365.00	106220.61	106321.86	3600	0	53
2025.01.16	19:00:00	106321.91	106429.39	106321.91	106333.66	3600	0	53
2025.01.16	20:00:00	106333.71	106339.96	106224.98	106268.16	3600	0	53
2025.01.16	21:00:00	106268.21	106340.11	106251.86	106286.55	3600	0	53
2025.01.16	22:00:00	106286.60	106355.46	106258.61	106343.97	3600	0	53
2025.01.16	23:00:00	106344.02	106402.07	106317.99	106333.79	3600	0	53
2025.01.17	00:00:00	106333.84	106400.06	106333.84	106366.27	3600	0	53
2025.01.17	01:00:00	106366.32	106407.04	106340.10	106407.04	3600	0	53
2025.01.17	02:00:00	106407.09	106459.83	106379.96	106429.76	3600	0	53
2025.01.17	03:00:00	106429.81	106504.64	106389.70	106400.15	3600	0	53
2025.01.17	04:00:00	106400.20	106401.65	106250.09	106303.39	3601	0	53
2025.01.17	05:00:00	106303.44	106407.51	106303.44	106403.21	3600	0	53
2025.01.17	06:00:00	106403.26	106478.11	106403.26	106473.80	3600	0	53
2025.01.17	07:00:00	106473.85	106599.30	106473.85	106599.30	3600	0	53
2025.01.17	08:00:00	106599.35	106693.03	106599.35	106693.03	3600	0	53
2025.01.17	09:00:00	106693.08	106833.00	106693.08	106825.50	3600	0	53
2025.01.17	10:00:00	106825.55	106908.31	106825.55	106867.84	3600	0	53
2025.01.17	11:00:00	106867.89	106885.00	106750.99	106760.29	3600	0	53
2025.01.17	12:00:00	106760.34	106825.57	106741.78	106799.89	3600	0	53
2025.01.17	13:00:00	106799.94	106888.24	106799.94	106850.72	3600	0	53
2025.01.17	14:00:00	106850.77	106872.67	106716.44	106719.44	3600	0	53
2025.01.17	15:00:00	106719.49	106823.94	106719.49	106783.35	3600	0	53
2025.01.17	16:00:00	106783.40	106816.78	106770.57	106791.19	3600	0	53
2025.01.17	17:00:00	106791.24	106882.07	106791.24	106832.02	3600	0	53
2025.01.17	18:00:00	106832.07	106841.17	106702.28	106753.72	3600	0	53
2025.01.17	19:00:00	106753.77	106864.19	106753.77	106827.09	3600	0	53
2025.01.17	20:00:00	106827.14	106858.18	106772.33	106849.15	3600	0	53
2025.01.17	21:00:00	106849.20	106924.60	106849.20	106879.11	3600	0	53
2025.01.17	22:00:00	106879.16	106885.26	106767.78	106849.95	3600	0	53
2025.01.17	23:00:00	106850.00	106925.50	106830.85	106879.50	3600	0	53
2025.01.18	00:00:00	106879.55	107013.05	106879.55	106990.96	3600	0	53
2025.01.18	01:00:00	106991.01	107015.56	106885.13	106901.23	3600	0	53
2025.01.18	02:00:00	106901.28	106920.54	106678.93	106685.73	3600	0	53
2025.01.18	03:00:00	106685.78	106730.52	106653.68	106668.13	3600	0	53
2025.01.18	04:00:00	106668.18	106688.68	106604.31	106667.76	3600	0	53
2025.01.18	05:00:00	106667.81	106703.81	106590.25	106638.45	3600	0	53
2025.01.18	06:00:00	106638.50	106658.45	106590.09	106603.11	3600	0	53
2025.01.18	07:00:00	106603.16	106749.99	106603.16	106749.99	3600	0	53
2025.01.18	08:00:00	106750.04	106841.75	106739.74	106841.75	3600	0	53
2025.01.18	09:00:00	106841.80	106900.73	106825.88	106842.73	3600	0	53
2025.01.18	10:00:00	106842.78	106934.58	106816.47	106891.94	3600	0	53
2025.01.18	11:00:00	106891.99	106951.03	106804.43	106886.53	3576	0	53
2025.01.18	12:00:00	106886.58	106971.82	106886.58	106915.52	3600	0	53
2025.01.18	13:00:00	106915.57	107028.42	106903.44	107008.70	3600	0	53
2025.01.18	14:00:00	107008.75	107072.34	106967.32	107060.03	3600	0	53
2025.01.18	15:00:00	107060.08	107107.49	107035.36	107107.49	3600	0	53
2025.01.18	16:00:00	107107.54	107204.40	107061.91	107195.42	3600	0	53
2025.01.18	17:00:00	107195.47	107222.57	107133.87	107217.38	3600	0	53
2025.01.18	18:00:00	107217.43	107299.05	107211.74	107273.06	3600	0	53
2025.01.18	19:00:00	107273.11	107298.30	107238.85	107288.00	3600	0	53
2025.01.18	20:00:00	107288.05	107338.03	107259.08	107306.49	3600	0	53
2025.01.18	21:00:00	107306.54	107394.64	107285.22	107394.64	3600	0	53
2025.01.18	22:00:00	107394.69	107410.41	107338.09	107380.11	3600	0	53
2025.01.18	23:00:00	107380.16	107393.91	107261.78	107278.44	3600	0	53
2025.01.19	00:00:00	107278.49	107349.12	107271.77	107304.12	3600	0	53
2025.01.19	01:00:00	107304.17	107327.56	107249.68	107297.81	3600	0	53
2025.01.19	02:00:00	107297.86	107307.31	107130.72	107136.22	3600	0	53
2025.01.19	03:00:00	107136.27	107194.87	107129.17	107154.27	3600	0	53
2025.01.19	04:00:00	107154.32	107278.21	107154.32	107264.62	3600	0	53
2025.01.19	05:00:00	107264.67	107298.43	107239.23	107252.79	3537	0	53
2025.01.19	06:00:00	107252.84	107327.71	107226.91	107296.73	3600	0	53
2025.01.19	07:00:00	107296.78	107381.19	107284.79	107325.19	3600	0	53
2025.01.19	08:00:00	107325.24	107352.06	107278.11	107352.06	3600	0	53
2025.01.19	09:00:00	107352.11	107381.11	107306.86	107371.06	3600	0	53
2025.01.19	10:00:00	107371.11	107389.81	107131.04	107164.54	3600	0	53
2025.01.19	11:00:00	107164.59	107183.43	107097.48	107162.82	3600	0	53
2025.01.19	12:00:00	107162.87	107237.42	107112.72	107207.35	3600	0	53
2025.01.19	13:00:00	107207.40	107250.97	107159.32	107242.80	3600	0	53
2025.01.19	14:00:00	107242.85	107246.45	107023.43	107057.43	3600	0	53
2025.01.19	15:00:00	107057.48	107105.98	107040.32	107104.10	3600	0	53
2025.01.19	16:00:00	107104.15	107177.71	107090.21	107154.54	3600	0	53
2025.01.19	17:00:00	107154.59	107291.55	107154.59	107263.33	3600	0	53
2025.01.19	18:00:00	107263.38	107330.49	107238.13	107330.49	3600	0	53
2025.01.19	19:00:00	107330.54	107349.19	107110.09	107150.84	3600	0	53
2025.01.19	20:00:00	107150.89	107312.35	107139.40	107312.35	3600	0	53
2025.01.19	21:00:00	107312.40	107383.28	107312.02	107366.39	3600	0	53
2025.01.19	22:00:00	107366.44	107381.79	107196.13	107212.93	3600	0	53
2025.01.19	23:00:00	107212.98	107324.66	107211.87	107275.21	3600	0	53
2025.01.20	00:00:00	107275.26	107354.54	107275.26	107328.91	3600	0	53
2025.01.20	01:00:00	107328.96	107340.51	107165.14	107196.59	3600	0	53
2025.01.20	02:00:00	107196.64	107201.19	107051.06	107071.71	3600	0	53
2025.01.20	03:00:00	107071.76	107106.51	107017.59	107093.22	3600	0	53
2025.01.20	04:00:00	107093.27	107126.65	107056.20	107104.09	3600	0	53
2025.01.20	05:00:00	107104.14	107213.14	107073.39	107191.53	3600	0	53
2025.01.20	06:00:00	107191.58	107265.30	107148.12	107154.97	3600	0	53
2025.01.20	07:00:00	107155.02	107230.98	107124.76	107230.98	3600	0	53
2025.01.20	08:00:00	107231.03	107239.36	107129.51	107140.61	3600	0	53
2025.01.20	09:00:00	107140.66	107232.06	107137.95	107167.45	3600	0	53
2025.01.20	10:00:00	107167.50	107229.77	107106.49	107121.49	3600	0	53
2025.01.20	11:00:00	107121.54	107160.09	107025.15	107047.15	3600	0	53
2025.01.20	12:00:00	107047.20	107106.70	107038.66	107052.41	3600	0	53
2025.01.20	13:00:00	107052.46	107100.54	107031.24	107060.36	3478	0	53
2025.01.20	14:00:00	107060.41	107130.49	107030.59	107130.49	3600	0	53
2025.01.20	15:00:00	107130.54	107130.69	106930.96	106946.51	3600	0	53
2025.01.20	16:00:00	106946.56	107025.50	106908.75	106921.85	3600	0	53
2025.01.20	17:00:00	106921.90	106928.55	106707.35	106749.54	3600	0	53
2025.01.20	18:00:00	106749.59	106883.52	106749.59	106883.52	3600	0	53
2025.01.20	19:00:00	106883.57	106912.07	106804.69	106831.30	3600	0	53
2025.01.20	20:00:00	106831.35	106947.97	106812.53	106812.98	3600	0	53
2025.01.20	21:00:00	106813.03	106856.48	106800.33	106829.78	3600	0	53
2025.01.20	22:00:00	106829.83	106895.70	106829.83	106859.67	3600	0	53
2025.01.20	23:00:00	106859.72	106934.30	106859.72	106934.30	3600	0	53
2025.01.21	00:00:00	106934.35	106940.70	106832.34	106903.81	3600	0	53
2025.01.21	01:00:00	106903.86	106987.25	106885.30	106930.75	3600	0	53
2025.01.21	02:00:00	106930.80	106947.87	106887.87	106947.87	3600	0	53
2025.01.21	03:00:00	106947.92	107013.09	106921.43	107003.89	3600	0	53
2025.01.21	04:00:00	107003.94	107089.85	106984.66	107089.85	3600	0	53
2025.01.21	05:00:00	107089.90	107150.98	107036.48	107079.12	3600	0	53
2025.01.21	06:00:00	107079.17	107104.27	106917.51	106926.46	3600	0	53
2025.01.21	07:00:00	106926.51	106933.66	106806.38	106848.81	3600	0	53
2025.01.21	08:00:00	106848.86	106931.97	106841.93	106881.83	3600	0	53
2025.01.21	09:00:00	106881.88	106904.75	106795.88	106850.28	3600	0	53
2025.01.21	10:00:00	106850.33	106869.93	106746.94	106781.19	3600	0	53
2025.01.21	11:00:00	106781.24	106910.79	106781.24	106858.85	3600	0	53
2025.01.21	12:00:00	106858.90	106895.66	106811.40	106877.53	3600	0	53
2025.01.21	13:00:00	106877.58	106917.20	106863.43	106909.40	3600	0	53
2025.01.21	14:00:00	106909.45	107044.57	106909.45	107036.43	3600	0	53
2025.01.21	15:00:00	107036.48	107216.43	107036.48	107216.43	3600	0	53
2025.01.21	16:00:00	107216.48	107242.93	107134.34	107188.58	3600	0	53
2025.01.21	17:00:00	107188.63	107193.78	107083.94	107148.59	3601	0	53
2025.01.21	18:00:00	107148.64	107237.36	107130.58	107237.36	3600	0	53
2025.01.21	19:00:00	107237.41	107323.36	107228.79	107323.36	3600	0	53
2025.01.21	20:00:00	107323.41	107458.61	107323.41	107415.36	3600	0	53
2025.01.21	21:00:00	107415.41	107546.86	107415.41	107541.85	3600	0	53
2025.01.21	22:00:00	107541.90	107617.95	107537.91	107540.51	3600	0	53
2025.01.21	23:00:00	107540.56	107593.92	107472.15	107593.92	3600	0	53
2025.01.22	00:00:00	107593.97	107628.19	107526.84	107621.13	3600	0	53
2025.01.22	01:00:00	107621.18	107719.26	107609.78	107719.26	3600	0	53
2025.01.22	02:00:00	107719.31	107792.46	107595.23	107598.88	3600	0	53
2025.01.22	03:00:00	107598.93	107715.58	107598.93	107661.16	3600	0	53
2025.01.22	04:00:00	107661.21	107724.94	107622.89	107699.63	3600	0	53
2025.01.22	05:00:00	107699.68	107749.94	107693.39	107749.94	3600	0	53
2025.01.22	06:00:00	107749.99	107753.24	107678.29	107746.57	3600	0	53
2025.01.22	07:00:00	107746.62	107770.32	107651.44	107658.10	3600	0	53
2025.01.22	08:00:00	107658.15	107756.96	107658.15	107756.96	3600	0	53
2025.01.22	09:00:00	107757.01	107758.56	107692.23	107744.98	3600	0	53
2025.01.22	10:00:00	107745.03	107806.12	107725.77	107806.12	3600	0	53
2025.01.22	11:00:00	107806.17	107863.81	107787.10	107863.81	3600	0	53
2025.01.22	12:00:00	107863.86	107868.31	107686.74	107776.44	3600	0	53
2025.01.22	13:00:00	107776.49	107881.36	107776.49	107862.76	3600	0	53
2025.01.22	14:00:00	107862.81	107949.33	107861.93	107874.23	3600	0	53
2025.01.22	15:00:00	107874.28	107882.63	107695.64	107704.84	3600	0	53
2025.01.22	16:00:00	107704.89	107780.68	107658.46	107780.68	3600	0	53
2025.01.22	17:00:00	107780.73	107879.84	107780.73	107788.26	3600	0	53
2025.01.22	18:00:00	107788.31	107788.31	107674.80	107677.47	3600	0	53
2025.01.22	19:00:00	107677.52	107729.26	107648.00	107675.70	3600	0	53
2025.01.22	20:00:00	107675.75	107741.96	107675.75	107727.27	3600	0	53
2025.01.22	21:00:00	107727.32	107756.92	107624.81	107666.19	3600	0	53
2025.01.22	22:00:00	107666.24	107791.88	107666.24	107791.88	3600	0	53
2025.01.22	23:00:00	107791.93	107896.78	107791.93	107870.34	3600	0	53
2025.01.23	00:00:00	107870.39	107897.74	107827.09	107864.07	3600	0	53
2025.01.23	01:00:00	107864.12	107909.52	107801.82	107899.53	3600	0	53
2025.01.23	02:00:00	107899.58	107935.59	107854.46	107907.10	3600	0	53
2025.01.23	03:00:00	107907.15	108037.94	107900.84	108037.94	3600	0	53
2025.01.23	04:00:00	108037.99	108065.64	107986.97	108035.99	3600	0	53
2025.01.23	05:00:00	108036.04	108189.64	108023.74	108189.64	3600	0	53
2025.01.23	06:00:00	108189.69	108257.76	108134.34	108139.44	3600	0	53
2025.01.23	07:00:00	108139.49	108184.39	108039.82	108061.78	3600	0	53
2025.01.23	08:00:00	108061.83	108215.99	108061.83	108215.99	3600	0	53
2025.01.23	09:00:00	108216.04	108342.72	108183.66	108342.72	3600	0	53
2025.01.23	10:00:00	108342.77	108412.67	108306.76	108351.11	3600	0	53
2025.01.23	11:00:00	108351.16	108362.22	108286.02	108357.27	3600	0	53
2025.01.23	12:00:00	108357.32	108377.34	108279.94	108343.60	3600	0	53
2025.01.23	13:00:00	108343.65	108462.74	108343.65	108436.22	3600	0	53
2025.01.23	14:00:00	108436.27	108489.04	108424.72	108439.57	3600	0	53
2025.01.23	15:00:00	108439.62	108467.48	108401.18	108443.58	3600	0	53
2025.01.23	16:00:00	108443.63	108526.92	108440.07	108500.92	3600	0	53
2025.01.23	17:00:00	108500.97	108510.72	108406.09	108442.54	3600	0	53
2025.01.23	18:00:00	108442.59	108506.80	108441.13	108478.77	3600	0	53
2025.01.23	19:00:00	108478.82	108515.62	108420.12	108493.52	3600	0	53
2025.01.23	20:00:00	108493.57	108509.52	108351.90	108352.50	3600	0	53
2025.01.23	21:00:00	108352.55	108508.15	108352.55	108465.22	3600	0	53
2025.01.23	22:00:00	108465.27	108566.57	108453.40	108566.57	3600	0	53
2025.01.23	23:00:00	108566.62	108579.72	108431.64	108485.39	3600	0	53
2025.01.24	00:00:00	108485.44	108513.52	108411.07	108425.09	3600	0	53
2025.01.24	01:00:00	108425.14	108540.23	108425.14	108513.84	3600	0	53
2025.01.24	02:00:00	108513.89	108531.62	108416.88	108493.28	3600	0	53
2025.01.24	03:00:00	108493.33	108535.35	108418.79	108434.59	3600	0	53
2025.01.24	04:00:00	108434.64	108445.04	108309.54	108353.26	3600	0	53
2025.01.24	05:00:00	108353.31	108367.66	108280.72	108294.07	3600	0	53
2025.01.24	06:00:00	108294.12	108393.42	108294.12	108361.32	3600	0	53
2025.01.24	07:00:00	108361.37	108377.92	108259.72	108271.97	3600	0	53
2025.01.24	08:00:00	108272.02	108278.82	108183.22	108200.37	3600	0	53
2025.01.24	09:00:00	108200.42	108224.85	108145.24	108217.57	3600	0	53
2025.01.24	10:00:00	108217.62	108264.21	108153.26	108172.01	3600	0	53
2025.01.24	11:00:00	108172.06	108196.46	108062.98	108095.09	3600	0	53
2025.01.24	12:00:00	108095.14	108189.99	108002.63	108006.68	3600	0	53
2025.01.24	13:00:00	108006.73	108072.51	107986.98	108053.93	3600	0	53
2025.01.24	14:00:00	108053.98	108119.09	108036.12	108119.09	3600	0	53
2025.01.24	15:00:00	108119.14	108168.61	108082.81	108103.07	3600	0	53
2025.01.24	16:00:00	108103.12	108262.67	108103.12	108246.61	3600	0	53
2025.01.24	17:00:00	108246.66	108332.09	108233.70	108271.24	3600	0	53
2025.01.24	18:00:00	108271.29	108329.11	108237.51	108329.11	3600	0	53
2025.01.24	19:00:00	108329.16	108431.69	108329.16	108399.81	3600	0	53
2025.01.24	20:00:00	108399.86	108443.50	108346.45	108433.63	3600	0	53
2025.01.24	21:00:00	108433.68	108522.34	108433.68	108522.34	3601	0	53
2025.01.24	22:00:00	108522.39	108525.84	108462.51	108520.97	3599	0	53
2025.01.24	23:00:00	108521.02	108614.17	108463.92	108464.62	3601	0	53
2025.01.25	00:00:00	108464.67	108542.28	108447.78	108531.95	3600	0	53
2025.01.25	01:00:00	108532.00	108592.86	108506.53	108568.43	3600	0	53
2025.01.25	02:00:00	108568.48	108595.18	108476.71	108477.96	3600	0	53
2025.01.25	03:00:00	108478.01	108501.31	108304.53	108304.83	3600	0	53
2025.01.25	04:00:00	108304.88	108377.88	108249.56	108272.06	3600	0	53
2025.01.25	05:00:00	108272.11	108337.10	108240.48	108320.20	3600	0	53
2025.01.25	06:00:00	108320.25	108342.25	108220.10	108222.12	3600	0	53
2025.01.25	07:00:00	108222.17	108284.97	108191.51	108206.06	3600	0	53
2025.01.25	08:00:00	108206.11	108218.93	108135.72	108218.93	3600	0	53
2025.01.25	09:00:00	108218.98	108221.98	108116.67	108185.01	3600	0	53
2025.01.25	10:00:00	108185.06	108219.62	108137.12	108189.02	3600	0	53
2025.01.25	11:00:00	108189.07	108247.17	108169.56	108211.29	3600	0	53
2025.01.25	12:00:00	108211.34	108291.14	108211.34	108274.93	3600	0	53
2025.01.25	13:00:00	108274.98	108296.36	108198.58	108290.69	3600	0	53
2025.01.25	14:00:00	108290.74	108337.12	108269.52	108277.45	3600	0	53
2025.01.25	15:00:00	108277.50	108305.35	108231.22	108275.44	3600	0	53
2025.01.25	16:00:00	108275.49	108342.53	108275.49	108297.52	3600	0	53
2025.01.25	17:00:00	108297.57	108339.13	108235.86	108304.96	3600	0	53
2025.01.25	18:00:00	108305.01	108332.06	108150.16	108199.41	3600	0	53
2025.01.25	19:00:00	108199.46	108271.13	108195.75	108207.85	3600	0	53
2025.01.25	20:00:00	108207.90	108273.38	108183.48	108267.25	3582	0	53
2025.01.25	21:00:00	108267.30	108317.84	108201.57	108274.18	3600	0	53
2025.01.25	22:00:00	108274.23	108344.80	108252.63	108296.14	3600	0	53
2025.01.25	23:00:00	108296.19	108368.18	108260.38	108368.18	3600	0	53
2025.01.26	00:00:00	108368.23	108445.37	108265.19	108282.89	3600	0	53
2025.01.26	01:00:00	108282.94	108283.09	108158.68	108234.73	3600	0	53
2025.01.26	02:00:00	108234.78	108297.48	108166.17	108283.89	3600	0	53
2025.01.26	03:00:00	108283.94	108422.05	108283.94	108422.05	3600	0	53
2025.01.26	04:00:00	108422.10	108462.11	108359.35	108372.70	3600	0	53
2025.01.26	05:00:00	108372.75	108377.15	108245.75	108284.54	3536	0	53
2025.01.26	06:00:00	108284.59	108364.48	108226.35	108364.48	3600	0	53
2025.01.26	07:00:00	108364.53	108433.40	108332.44	108337.54	3600	0	53
2025.01.26	08:00:00	108337.59	108342.79	108192.49	108248.79	3600	0	53
2025.01.26	09:00:00	108248.84	108283.59	108144.06	108198.01	3600	0	53
2025.01.26	10:00:00	108198.06	108243.22	108124.10	108160.66	3600	0	53
2025.01.26	11:00:00	108160.71	108160.91	108033.96	108065.41	3600	0	53
2025.01.26	12:00:00	108065.46	108087.49	108016.23	108087.49	3600	0	53
2025.01.26	13:00:00	108087.54	108124.34	108060.53	108068.23	3600	0	53
2025.01.26	14:00:00	108068.28	108099.08	107987.67	108015.37	3600	0	53
2025.01.26	15:00:00	108015.42	108164.95	108015.42	108164.95	3600	0	53
2025.01.26	16:00:00	108165.00	108287.17	108165.00	108287.17	3600	0	53
2025.01.26	17:00:00	108287.22	108442.62	108287.22	108430.17	3600	0	53
2025.01.26	18:00:00	108430.22	108501.67	108413.69	108455.87	3600	0	53
2025.01.26	19:00:00	108455.92	108477.27	108234.50	108239.05	3600	0	53
2025.01.26	20:00:00	108239.10	108259.30	108158.56	108219.10	3600	0	53
2025.01.26	21:00:00	108219.15	108267.70	108142.89	108154.29	3600	0	53
2025.01.26	22:00:00	108154.34	108247.35	108154.34	108175.38	3600	0	53
2025.01.26	23:00:00	108175.43	108210.96	108124.07	108135.51	3600	0	53
2025.01.27	00:00:00	108135.56	108156.66	108065.38	108131.83	3600	0	53
2025.01.27	01:00:00	108131.88	108229.88	108131.88	108185.23	3600	0	53
2025.01.27	02:00:00	108185.28	108245.46	108142.84	108245.46	3600	0	53
2025.01.27	03:00:00	108245.51	108385.51	108245.51	108352.38	3600	0	53
2025.01.27	04:00:00	108352.43	108406.88	108313.74	108345.93	3600	0	53
2025.01.27	05:00:00	108345.98	108412.81	108328.61	108367.37	3600	0	53
2025.01.27	06:00:00	108367.42	108440.47	108326.12	108390.42	3600	0	53
2025.01.27	07:00:00	108390.47	108404.97	108310.19	108331.39	3600	0	53
2025.01.27	08:00:00	108331.44	108409.51	108330.80	108376.24	3600	0	53
2025.01.27	09:00:00	108376.29	108473.74	108359.88	108423.78	3600	0	53
2025.01.27	10:00:00	108423.83	108504.77	108423.83	108499.23	3600	0	53
2025.01.27	11:00:00	108499.28	108580.78	108499.28	108518.53	3600	0	53
2025.01.27	12:00:00	108518.58	108537.48	108461.77	108516.44	3600	0	53
2025.01.27	13:00:00	108516.49	108538.69	108425.26	108535.61	3600	0	53
2025.01.27	14:00:00	108535.66	108641.53	108535.66	108641.53	3498	0	53
2025.01.27	15:00:00	108641.58	108712.09	108623.74	108652.60	3600	0	53
2025.01.27	16:00:00	108652.65	108667.85	108539.49	108582.65	3600	0	53
2025.01.27	17:00:00	108582.70	108620.15	108489.91	108496.16	3600	0	53
