<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.04	16:45:00	106601.34	106646.29	106601.34	106646.29	900	0	53
2025.01.04	17:00:00	106646.34	106655.09	106602.24	106629.94	900	0	53
2025.01.04	17:15:00	106629.99	106632.29	106585.54	106610.46	900	0	53
2025.01.04	17:30:00	106610.51	106654.61	106610.51	106623.90	900	0	53
2025.01.04	17:45:00	106623.95	106634.21	106587.51	106589.21	900	0	53
2025.01.04	18:00:00	106589.26	106609.26	106549.41	106574.31	900	0	53
2025.01.04	18:15:00	106574.36	106608.76	106557.49	106565.69	900	0	53
2025.01.04	18:30:00	106565.74	106579.94	106541.70	106560.05	900	0	53
2025.01.04	18:45:00	106560.10	106605.05	106560.10	106605.05	900	0	53
2025.01.04	19:00:00	106605.10	106627.33	106602.83	106627.33	900	0	53
2025.01.04	19:15:00	106627.38	106672.33	106627.38	106672.33	900	0	53
2025.01.04	19:30:00	106672.38	106717.38	106672.38	106717.38	901	0	53
2025.01.04	19:45:00	106717.43	106752.18	106717.43	106745.91	900	0	53
2025.01.04	20:00:00	106745.96	106760.86	106743.32	106757.07	900	0	53
2025.01.04	20:15:00	106757.12	106769.12	106689.07	106691.72	900	0	53
2025.01.04	20:30:00	106691.77	106696.57	106571.02	106580.97	900	0	53
2025.01.04	20:45:00	106581.02	106583.02	106470.49	106498.89	899	0	53
2025.01.04	21:00:00	106498.94	106523.04	106497.00	106517.80	900	0	53
2025.01.04	21:15:00	106517.85	106549.05	106456.26	106462.21	900	0	53
2025.01.04	21:30:00	106462.26	106493.16	106462.26	106484.92	901	0	53
2025.01.04	21:45:00	106484.97	106529.92	106484.97	106529.92	900	0	53
2025.01.04	22:00:00	106529.97	106538.47	106501.58	106516.23	900	0	53
2025.01.04	22:15:00	106516.28	106561.23	106516.28	106561.23	900	0	53
2025.01.04	22:30:00	106561.28	106589.23	106560.43	106589.23	900	0	53
2025.01.04	22:45:00	106589.28	106617.08	106589.28	106617.08	900	0	53
2025.01.04	23:00:00	106617.13	106618.28	106568.67	106577.32	900	0	53
2025.01.04	23:15:00	106577.37	106622.32	106577.37	106622.32	900	0	53
2025.01.04	23:30:00	106622.37	106636.92	106593.35	106623.70	900	0	53
2025.01.04	23:45:00	106623.75	106626.80	106560.19	106568.33	900	0	53
2025.01.05	00:00:00	106568.38	106590.07	106557.67	106590.07	900	0	53
2025.01.05	00:15:00	106590.12	106595.99	106555.32	106571.62	900	0	53
2025.01.05	00:30:00	106571.67	106585.28	106543.28	106585.28	900	0	53
2025.01.05	00:45:00	106585.33	106592.03	106527.56	106564.86	900	0	53
2025.01.05	01:00:00	106564.91	106580.01	106549.12	106578.92	900	0	53
2025.01.05	01:15:00	106578.97	106580.57	106547.71	106570.41	900	0	53
2025.01.05	01:30:00	106570.46	106595.69	106570.46	106595.69	900	0	53
2025.01.05	01:45:00	106595.74	106621.69	106530.38	106545.73	900	0	53
2025.01.05	02:00:00	106545.78	106559.68	106517.37	106538.72	900	0	53
2025.01.05	02:15:00	106538.77	106547.92	106493.50	106508.65	900	0	53
2025.01.05	02:30:00	106508.70	106528.62	106500.17	106528.62	900	0	53
2025.01.05	02:45:00	106528.67	106546.72	106441.43	106450.83	900	0	53
2025.01.05	03:00:00	106450.88	106479.23	106422.72	106424.72	900	0	53
2025.01.05	03:15:00	106424.77	106469.72	106424.77	106469.72	900	0	53
2025.01.05	03:30:00	106469.77	106514.72	106469.77	106514.72	900	0	53
2025.01.05	03:45:00	106514.77	106559.72	106514.77	106559.72	900	0	53
2025.01.05	04:00:00	106559.77	106567.82	106511.78	106514.53	900	0	53
2025.01.05	04:15:00	106514.58	106518.74	106484.69	106518.74	900	0	53
2025.01.05	04:30:00	106518.79	106559.14	106518.79	106538.17	900	0	53
2025.01.05	04:45:00	106538.22	106559.97	106534.05	106557.20	900	0	53
2025.01.05	05:00:00	106557.25	106564.40	106526.70	106552.10	900	0	53
2025.01.05	05:15:00	106552.15	106596.90	106552.15	106579.93	900	0	53
2025.01.05	05:30:00	106579.98	106624.93	106579.98	106624.93	900	0	53
2025.01.05	05:45:00	106624.98	106637.68	106587.32	106596.17	836	0	53
2025.01.05	06:00:00	106596.22	106621.79	106595.94	106621.79	900	0	53
2025.01.05	06:15:00	106621.84	106630.59	106588.46	106624.61	900	0	53
2025.01.05	06:30:00	106624.66	106626.76	106583.35	106619.80	900	0	53
2025.01.05	06:45:00	106619.85	106620.15	106503.89	106528.29	900	0	53
2025.01.05	07:00:00	106528.34	106573.29	106528.34	106573.29	900	0	53
2025.01.05	07:15:00	106573.34	106573.54	106474.11	106482.16	900	0	53
2025.01.05	07:30:00	106482.21	106489.16	106401.46	106414.91	900	0	53
2025.01.05	07:45:00	106414.96	106420.96	106358.37	106378.87	900	0	53
2025.01.05	08:00:00	106378.92	106422.27	106378.92	106394.95	900	0	53
2025.01.05	08:15:00	106395.00	106439.95	106395.00	106439.95	900	0	53
2025.01.05	08:30:00	106440.00	106484.95	106440.00	106484.95	900	0	53
2025.01.05	08:45:00	106485.00	106496.98	106457.38	106496.98	900	0	53
2025.01.05	09:00:00	106497.03	106511.45	106474.15	106511.45	900	0	53
2025.01.05	09:15:00	106511.50	106556.45	106511.50	106556.45	900	0	53
2025.01.05	09:30:00	106556.50	106601.45	106556.50	106601.45	900	0	53
2025.01.05	09:45:00	106601.50	106627.20	106599.65	106627.20	900	0	53
2025.01.05	10:00:00	106627.25	106641.05	106609.57	106640.67	900	0	53
2025.01.05	10:15:00	106640.72	106665.77	106636.26	106656.11	900	0	53
2025.01.05	10:30:00	106656.16	106688.41	106656.16	106679.06	900	0	53
2025.01.05	10:45:00	106679.11	106719.21	106679.11	106691.70	900	0	53
2025.01.05	11:00:00	106691.75	106736.70	106691.75	106736.70	900	0	53
2025.01.05	11:15:00	106736.75	106781.70	106736.75	106781.70	900	0	53
2025.01.05	11:30:00	106781.75	106801.53	106771.63	106801.53	900	0	53
2025.01.05	11:45:00	106801.58	106846.53	106801.58	106846.53	900	0	53
2025.01.05	12:00:00	106846.58	106861.93	106817.51	106838.16	900	0	53
2025.01.05	12:15:00	106838.21	106883.16	106838.21	106883.16	900	0	53
2025.01.05	12:30:00	106883.21	106888.51	106829.82	106862.97	900	0	53
2025.01.05	12:45:00	106863.02	106888.02	106845.01	106850.51	900	0	53
2025.01.05	13:00:00	106850.56	106886.51	106843.71	106852.66	900	0	53
2025.01.05	13:15:00	106852.71	106864.66	106830.13	106863.08	900	0	53
2025.01.05	13:30:00	106863.13	106883.23	106837.32	106862.12	900	0	53
2025.01.05	13:45:00	106862.17	106878.82	106847.69	106868.34	900	0	53
2025.01.05	14:00:00	106868.39	106891.24	106826.06	106828.91	900	0	53
2025.01.05	14:15:00	106828.96	106835.31	106729.42	106738.02	900	0	53
2025.01.05	14:30:00	106738.07	106767.79	106738.07	106767.79	900	0	53
2025.01.05	14:45:00	106767.84	106791.70	106760.00	106791.70	900	0	53
2025.01.05	15:00:00	106791.75	106813.50	106754.65	106755.20	900	0	53
2025.01.05	15:15:00	106755.25	106784.95	106755.25	106783.01	783	0	53
2025.01.05	15:30:00	106783.06	106793.01	106746.62	106757.55	900	0	53
2025.01.05	15:45:00	106757.60	106792.70	106757.60	106774.92	900	0	53
2025.01.05	16:00:00	106774.97	106788.46	106723.36	106725.51	900	0	53
2025.01.05	16:15:00	106725.56	106750.46	106692.95	106712.60	900	0	53
2025.01.05	16:30:00	106712.65	106757.60	106712.65	106757.60	900	0	53
2025.01.05	16:45:00	106757.65	106767.30	106702.50	106735.20	900	0	53
2025.01.05	17:00:00	106735.25	106780.20	106735.25	106780.20	900	0	53
2025.01.05	17:15:00	106780.25	106825.20	106780.25	106825.20	900	0	53
2025.01.05	17:30:00	106825.25	106834.46	106789.71	106834.46	900	0	53
2025.01.05	17:45:00	106834.51	106838.26	106794.60	106817.06	900	0	53
2025.01.05	18:00:00	106817.11	106835.61	106805.79	106832.19	900	0	53
2025.01.05	18:15:00	106832.24	106877.19	106832.24	106877.19	900	0	53
2025.01.05	18:30:00	106877.24	106904.63	106872.78	106904.63	900	0	53
2025.01.05	18:45:00	106904.68	106911.88	106812.98	106835.78	900	0	53
2025.01.05	19:00:00	106835.83	106852.98	106787.24	106807.94	900	0	53
2025.01.05	19:15:00	106807.99	106829.34	106772.89	106796.44	900	0	53
2025.01.05	19:30:00	106796.49	106837.64	106796.49	106808.76	900	0	53
2025.01.05	19:45:00	106808.81	106821.61	106730.46	106737.36	900	0	53
2025.01.05	20:00:00	106737.41	106778.66	106708.91	106710.86	900	0	53
2025.01.05	20:15:00	106710.91	106741.76	106659.37	106662.92	900	0	53
2025.01.05	20:30:00	106662.97	106699.37	106662.97	106686.97	900	0	53
2025.01.05	20:45:00	106687.02	106699.62	106641.44	106657.19	900	0	53
2025.01.05	21:00:00	106657.24	106702.19	106657.24	106702.19	900	0	53
2025.01.05	21:15:00	106702.24	106747.19	106702.24	106747.19	900	0	53
2025.01.05	21:30:00	106747.24	106792.19	106747.24	106792.19	900	0	53
2025.01.05	21:45:00	106792.24	106807.74	106744.57	106754.77	900	0	53
2025.01.05	22:00:00	106754.82	106782.31	106754.82	106782.31	900	0	53
2025.01.05	22:15:00	106782.36	106786.36	106727.28	106746.43	900	0	53
2025.01.05	22:30:00	106746.48	106759.38	106707.60	106731.90	900	0	53
2025.01.05	22:45:00	106731.95	106744.40	106686.55	106711.85	900	0	53
2025.01.05	23:00:00	106711.90	106715.00	106610.38	106626.98	900	0	53
2025.01.05	23:15:00	106627.03	106638.06	106603.56	106638.06	900	0	53
2025.01.05	23:30:00	106638.11	106659.92	106622.37	106659.92	900	0	53
2025.01.05	23:45:00	106659.97	106666.32	106567.31	106587.36	900	0	53
2025.01.06	00:00:00	106587.41	106611.16	106559.53	106564.88	900	0	53
2025.01.06	00:15:00	106564.93	106583.94	106548.58	106553.73	900	0	53
2025.01.06	00:30:00	106553.78	106573.88	106455.09	106455.99	900	0	53
2025.01.06	00:45:00	106456.04	106470.49	106384.80	106385.25	900	0	53
2025.01.06	01:00:00	106385.30	106419.75	106358.17	106361.32	900	0	53
2025.01.06	01:15:00	106361.37	106372.12	106284.88	106297.08	900	0	53
2025.01.06	01:30:00	106297.13	106319.98	106264.35	106273.10	900	0	53
2025.01.06	01:45:00	106273.15	106295.06	106273.15	106286.09	900	0	53
2025.01.06	02:00:00	106286.14	106305.48	106263.23	106305.48	900	0	53
2025.01.06	02:15:00	106305.53	106312.08	106268.79	106269.24	900	0	53
2025.01.06	02:30:00	106269.29	106301.14	106238.40	106245.50	900	0	53
2025.01.06	02:45:00	106245.55	106272.69	106232.19	106272.69	900	0	53
2025.01.06	03:00:00	106272.74	106288.45	106229.40	106232.00	900	0	53
2025.01.06	03:15:00	106232.05	106253.68	106221.33	106242.66	900	0	53
2025.01.06	03:30:00	106242.71	106272.46	106222.20	106229.20	900	0	53
2025.01.06	03:45:00	106229.25	106243.85	106187.26	106217.56	900	0	53
2025.01.06	04:00:00	106217.61	106251.56	106204.15	106215.10	900	0	53
2025.01.06	04:15:00	106215.15	106234.45	106193.67	106219.27	900	0	53
2025.01.06	04:30:00	106219.32	106230.32	106188.29	106204.54	900	0	53
2025.01.06	04:45:00	106204.59	106232.55	106203.65	106232.55	900	0	53
2025.01.06	05:00:00	106232.60	106258.15	106226.62	106229.47	900	0	53
2025.01.06	05:15:00	106229.52	106253.50	106219.10	106253.50	900	0	53
2025.01.06	05:30:00	106253.55	106266.75	106225.96	106257.66	900	0	53
2025.01.06	05:45:00	106257.71	106302.66	106257.71	106302.66	900	0	53
2025.01.06	06:00:00	106302.71	106329.01	106297.59	106316.19	900	0	53
2025.01.06	06:15:00	106316.24	106317.79	106249.90	106261.40	900	0	53
2025.01.06	06:30:00	106261.45	106306.40	106261.45	106306.40	900	0	53
2025.01.06	06:45:00	106306.45	106329.00	106242.12	106261.77	900	0	53
2025.01.06	07:00:00	106261.82	106274.07	106239.13	106271.78	900	0	53
2025.01.06	07:15:00	106271.83	106275.73	106184.48	106188.38	900	0	53
2025.01.06	07:30:00	106188.43	106190.23	106156.02	106177.17	900	0	53
2025.01.06	07:45:00	106177.22	106218.57	106177.22	106203.49	900	0	53
2025.01.06	08:00:00	106203.54	106214.74	106095.31	106113.31	900	0	53
2025.01.06	08:15:00	106113.36	106158.26	106113.36	106158.26	899	0	53
2025.01.06	08:30:00	106158.31	106203.26	106158.31	106203.26	900	0	53
2025.01.06	08:45:00	106203.31	106248.26	106203.31	106248.26	900	0	53
2025.01.06	09:00:00	106248.31	106263.06	106199.64	106221.89	900	0	53
2025.01.06	09:15:00	106221.94	106244.80	106219.65	106244.80	900	0	53
2025.01.06	09:30:00	106244.85	106251.69	106211.80	106221.35	900	0	53
2025.01.06	09:45:00	106221.40	106266.35	106221.40	106266.35	900	0	53
2025.01.06	10:00:00	106266.40	106311.35	106266.40	106311.35	900	0	53
2025.01.06	10:15:00	106311.40	106356.35	106311.40	106356.35	900	0	53
2025.01.06	10:30:00	106356.40	106368.89	106329.24	106346.47	900	0	53
2025.01.06	10:45:00	106346.52	106358.17	106327.50	106345.75	900	0	53
2025.01.06	11:00:00	106345.80	106372.80	106313.89	106325.54	900	0	53
2025.01.06	11:15:00	106325.59	106333.91	106305.86	106325.23	779	0	53
2025.01.06	11:30:00	106325.28	106342.73	106312.16	106339.61	900	0	53
2025.01.06	11:45:00	106339.66	106359.56	106290.50	106296.25	900	0	53
2025.01.06	12:00:00	106296.30	106329.60	106277.93	106288.43	900	0	53
2025.01.06	12:15:00	106288.48	106333.43	106288.48	106333.43	900	0	53
2025.01.06	12:30:00	106333.48	106335.28	106274.06	106313.21	900	0	53
2025.01.06	12:45:00	106313.26	106358.21	106313.26	106358.21	900	0	53
2025.01.06	13:00:00	106358.26	106372.11	106300.14	106313.34	900	0	53
2025.01.06	13:15:00	106313.39	106358.34	106313.39	106358.34	900	0	53
2025.01.06	13:30:00	106358.39	106397.64	106358.39	106364.37	900	0	53
2025.01.06	13:45:00	106364.42	106406.27	106364.42	106372.65	900	0	53
2025.01.06	14:00:00	106372.70	106388.35	106359.22	106374.87	900	0	53
2025.01.06	14:15:00	106374.92	106387.38	106346.58	106387.38	900	0	53
2025.01.06	14:30:00	106387.43	106407.38	106357.93	106363.28	900	0	53
2025.01.06	14:45:00	106363.33	106383.36	106352.88	106360.88	900	0	53
2025.01.06	15:00:00	106360.93	106371.18	106324.43	106341.68	900	0	53
2025.01.06	15:15:00	106341.73	106368.08	106336.88	106345.73	900	0	53
2025.01.06	15:30:00	106345.78	106375.78	106345.78	106370.38	900	0	53
2025.01.06	15:45:00	106370.43	106413.38	106370.43	106375.31	900	0	53
2025.01.06	16:00:00	106375.36	106409.26	106344.43	106355.43	900	0	53
2025.01.06	16:15:00	106355.48	106376.21	106338.86	106376.21	900	0	53
2025.01.06	16:30:00	106376.26	106421.21	106376.26	106421.21	900	0	53
2025.01.06	16:45:00	106421.26	106430.21	106344.82	106377.72	900	0	53
2025.01.06	17:00:00	106377.77	106393.02	106344.84	106352.89	900	0	53
2025.01.06	17:15:00	106352.94	106397.89	106352.94	106397.89	900	0	53
2025.01.06	17:30:00	106397.94	106442.89	106397.94	106442.89	900	0	53
2025.01.06	17:45:00	106442.94	106446.19	106393.98	106418.98	900	0	53
2025.01.06	18:00:00	106419.03	106429.23	106383.38	106406.53	900	0	53
2025.01.06	18:15:00	106406.58	106435.73	106386.20	106395.95	900	0	53
2025.01.06	18:30:00	106396.00	106429.20	106368.25	106379.15	900	0	53
2025.01.06	18:45:00	106379.20	106424.15	106379.20	106424.15	900	0	53
2025.01.06	19:00:00	106424.20	106469.15	106424.20	106469.15	900	0	53
2025.01.06	19:15:00	106469.20	106514.15	106469.20	106514.15	900	0	53
2025.01.06	19:30:00	106514.20	106533.10	106474.63	106481.38	900	0	53
2025.01.06	19:45:00	106481.43	106498.13	106456.40	106464.79	900	0	53
2025.01.06	20:00:00	106464.84	106503.89	106464.84	106486.16	900	0	53
2025.01.06	20:15:00	106486.21	106495.51	106437.40	106456.30	900	0	53
2025.01.06	20:30:00	106456.35	106477.38	106439.43	106477.38	900	0	53
2025.01.06	20:45:00	106477.43	106487.73	106357.95	106369.95	900	0	53
2025.01.06	21:00:00	106370.00	106372.87	106345.97	106372.87	900	0	53
2025.01.06	21:15:00	106372.92	106394.55	106356.10	106394.55	900	0	53
2025.01.06	21:30:00	106394.60	106437.25	106371.46	106372.21	900	0	53
2025.01.06	21:45:00	106372.26	106383.56	106318.95	106325.75	900	0	53
2025.01.06	22:00:00	106325.80	106370.75	106325.80	106370.75	900	0	53
2025.01.06	22:15:00	106370.80	106380.05	106333.56	106343.26	900	0	53
2025.01.06	22:30:00	106343.31	106388.26	106343.31	106388.26	900	0	53
2025.01.06	22:45:00	106388.31	106407.11	106303.97	106310.12	900	0	53
2025.01.06	23:00:00	106310.17	106338.42	106310.17	106331.16	900	0	53
2025.01.06	23:15:00	106331.21	106376.16	106331.21	106376.16	900	0	53
2025.01.06	23:30:00	106376.21	106395.01	106365.36	106395.01	900	0	53
2025.01.06	23:45:00	106395.06	106403.06	106335.72	106341.72	900	0	53
2025.01.07	00:00:00	106341.77	106386.72	106341.77	106386.72	900	0	53
2025.01.07	00:15:00	106386.77	106431.72	106386.77	106431.72	900	0	53
2025.01.07	00:30:00	106431.77	106476.72	106431.77	106476.72	900	0	53
2025.01.07	00:45:00	106476.77	106501.52	106459.97	106501.52	900	0	53
2025.01.07	01:00:00	106501.57	106519.37	106476.60	106490.00	900	0	53
2025.01.07	01:15:00	106490.05	106499.40	106440.97	106476.52	900	0	53
2025.01.07	01:30:00	106476.57	106505.05	106476.15	106505.05	900	0	53
2025.01.07	01:45:00	106505.10	106528.90	106482.67	106483.27	900	0	53
2025.01.07	02:00:00	106483.32	106510.49	106471.74	106510.49	900	0	53
2025.01.07	02:15:00	106510.54	106526.09	106477.70	106507.05	900	0	53
2025.01.07	02:30:00	106507.10	106545.45	106507.10	106520.99	900	0	53
2025.01.07	02:45:00	106521.04	106542.34	106500.68	106513.43	900	0	53
2025.01.07	03:00:00	106513.48	106542.28	106488.22	106504.32	900	0	53
2025.01.07	03:15:00	106504.37	106526.53	106497.98	106526.53	900	0	53
2025.01.07	03:30:00	106526.58	106539.78	106499.20	106530.95	901	0	53
2025.01.07	03:45:00	106531.00	106567.85	106512.07	106515.82	900	0	53
2025.01.07	04:00:00	106515.87	106546.82	106469.71	106472.71	900	0	53
2025.01.07	04:15:00	106472.76	106489.06	106428.29	106455.49	900	0	53
2025.01.07	04:30:00	106455.54	106468.54	106363.32	106374.47	900	0	53
2025.01.07	04:45:00	106374.52	106394.02	106328.56	106332.96	900	0	53
2025.01.07	05:00:00	106333.01	106346.12	106305.66	106320.21	900	0	53
2025.01.07	05:15:00	106320.26	106365.21	106320.26	106365.21	900	0	53
2025.01.07	05:30:00	106365.26	106369.06	106299.11	106339.21	900	0	53
2025.01.07	05:45:00	106339.26	106356.31	106325.69	106353.54	900	0	53
2025.01.07	06:00:00	106353.59	106381.76	106344.96	106381.76	900	0	53
2025.01.07	06:15:00	106381.81	106419.91	106380.12	106386.92	900	0	53
2025.01.07	06:30:00	106386.97	106391.17	106236.35	106248.85	900	0	53
2025.01.07	06:45:00	106248.90	106293.50	106248.90	106275.44	900	0	53
2025.01.07	07:00:00	106275.49	106300.03	106273.98	106300.03	900	0	53
2025.01.07	07:15:00	106300.08	106319.08	106292.81	106318.71	900	0	53
2025.01.07	07:30:00	106318.76	106324.46	106267.16	106281.86	900	0	53
2025.01.07	07:45:00	106281.91	106291.41	106247.43	106282.83	900	0	53
2025.01.07	08:00:00	106282.88	106285.98	106233.04	106249.64	900	0	53
2025.01.07	08:15:00	106249.69	106263.09	106211.53	106223.28	900	0	53
2025.01.07	08:30:00	106223.33	106258.68	106202.66	106206.16	900	0	53
2025.01.07	08:45:00	106206.21	106214.51	106168.96	106187.76	900	0	53
2025.01.07	09:00:00	106187.81	106208.38	106183.18	106208.38	900	0	53
2025.01.07	09:15:00	106208.43	106253.38	106208.43	106253.38	900	0	53
2025.01.07	09:30:00	106253.43	106298.38	106253.43	106298.38	900	0	53
2025.01.07	09:45:00	106298.43	106320.13	106250.87	106267.87	900	0	53
2025.01.07	10:00:00	106267.92	106312.87	106267.92	106312.87	900	0	53
2025.01.07	10:15:00	106312.92	106343.82	106274.76	106276.76	900	0	53
2025.01.07	10:30:00	106276.81	106279.66	106219.56	106224.16	900	0	53
2025.01.07	10:45:00	106224.21	106265.11	106224.21	106240.13	900	0	53
2025.01.07	11:00:00	106240.18	106276.18	106212.70	106220.65	900	0	53
2025.01.07	11:15:00	106220.70	106235.45	106205.69	106223.04	900	0	53
2025.01.07	11:30:00	106223.09	106233.44	106192.35	106226.90	900	0	53
2025.01.07	11:45:00	106226.95	106243.65	106183.31	106190.81	900	0	53
2025.01.07	12:00:00	106190.86	106209.17	106165.17	106209.17	900	0	53
2025.01.07	12:15:00	106209.22	106235.02	106209.22	106233.18	900	0	53
2025.01.07	12:30:00	106233.23	106256.73	106213.32	106219.47	900	0	53
2025.01.07	12:45:00	106219.52	106264.47	106219.52	106264.47	900	0	53
2025.01.07	13:00:00	106264.52	106309.47	106264.52	106309.47	900	0	53
2025.01.07	13:15:00	106309.52	106323.28	106270.18	106277.83	900	0	53
2025.01.07	13:30:00	106277.88	106278.38	106228.80	106244.45	900	0	53
2025.01.07	13:45:00	106244.50	106268.90	106222.16	106242.66	900	0	53
2025.01.07	14:00:00	106242.71	106253.91	106164.16	106173.16	900	0	53
2025.01.07	14:15:00	106173.21	106182.53	106155.78	106175.04	900	0	53
2025.01.07	14:30:00	106175.09	106186.89	106145.97	106161.72	900	0	53
2025.01.07	14:45:00	106161.77	106166.72	106124.97	106137.63	900	0	53
2025.01.07	15:00:00	106137.68	106182.63	106137.68	106182.63	900	0	53
2025.01.07	15:15:00	106182.68	106192.93	106121.59	106128.14	900	0	53
2025.01.07	15:30:00	106128.19	106139.14	106097.34	106131.29	900	0	53
2025.01.07	15:45:00	106131.34	106151.74	106125.63	106126.73	900	0	53
2025.01.07	16:00:00	106126.78	106171.73	106126.78	106171.73	900	0	53
2025.01.07	16:15:00	106171.78	106216.73	106171.78	106216.73	900	0	53
2025.01.07	16:30:00	106216.78	106252.48	106216.78	106244.64	900	0	53
2025.01.07	16:45:00	106244.69	106246.29	106200.83	106208.93	900	0	53
2025.01.07	17:00:00	106208.98	106221.53	106177.86	106185.21	900	0	53
2025.01.07	17:15:00	106185.26	106200.37	106157.22	106200.37	900	0	53
2025.01.07	17:30:00	106200.42	106212.69	106168.79	106212.69	900	0	53
2025.01.07	17:45:00	106212.74	106235.13	106197.58	106235.13	900	0	53
2025.01.07	18:00:00	106235.18	106249.43	106195.59	106220.69	900	0	53
2025.01.07	18:15:00	106220.74	106245.73	106220.74	106245.73	900	0	53
2025.01.07	18:30:00	106245.78	106257.78	106196.58	106199.78	900	0	53
2025.01.07	18:45:00	106199.83	106215.83	106167.37	106196.27	900	0	53
