<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.23	16:00:00	101041.50	101120.67	100898.74	101094.17	14400	0	80
2025.06.23	20:00:00	101094.22	101326.19	101094.22	101276.66	14400	0	80
2025.06.24	00:00:00	101276.71	101340.50	101171.97	101304.45	14400	0	80
2025.06.24	04:00:00	101304.50	101378.35	101006.17	101054.16	14400	0	80
2025.06.24	08:00:00	101054.21	101095.34	100912.48	100983.69	14400	0	80
2025.06.24	12:00:00	100983.74	101171.14	100935.90	101076.45	14400	0	80
2025.06.24	16:00:00	101076.50	101179.89	100949.97	101156.62	14400	0	80
2025.06.24	20:00:00	101156.67	101177.93	100975.13	101101.33	14400	0	80
2025.06.25	00:00:00	101101.38	101209.17	101058.26	101208.26	14400	0	80
2025.06.25	04:00:00	101208.31	101390.25	101100.87	101319.35	14400	0	80
2025.06.25	08:00:00	101319.40	101405.74	101237.19	101325.99	14400	0	80
2025.06.25	12:00:00	101326.04	101379.10	101229.33	101287.38	14400	0	80
2025.06.25	16:00:00	101287.43	101374.92	101226.02	101303.59	14400	0	80
2025.06.25	20:00:00	101303.64	101416.83	101247.38	101381.25	14400	0	80
2025.06.26	00:00:00	101381.30	101513.09	101367.19	101431.45	14400	0	80
2025.06.26	04:00:00	101431.50	101540.19	101352.18	101405.08	14400	0	80
2025.06.26	08:00:00	101405.13	101536.68	101358.95	101503.54	14400	0	80
2025.06.26	12:00:00	101503.59	101705.42	101437.75	101691.79	14400	0	80
2025.06.26	16:00:00	101691.84	101804.46	101640.49	101743.44	14400	0	80
2025.06.26	20:00:00	101743.49	101751.89	101533.25	101607.60	14400	0	80
2025.06.27	00:00:00	101607.65	101848.37	101607.65	101759.62	14401	0	80
2025.06.27	04:00:00	101759.67	101877.49	101717.41	101818.28	14400	0	80
2025.06.27	08:00:00	101818.33	101885.28	101746.02	101755.64	14400	0	80
2025.06.27	12:00:00	101755.69	101907.06	101703.82	101886.21	14400	0	80
2025.06.27	16:00:00	101886.26	101972.58	101809.88	101908.94	14400	0	80
2025.06.27	20:00:00	101908.99	102130.81	101839.33	102120.26	14400	0	80
2025.06.28	00:00:00	102120.31	102193.21	101975.19	102128.13	14400	0	80
2025.06.28	04:00:00	102128.18	102339.86	102128.18	102339.86	14400	0	80
2025.06.28	08:00:00	102339.91	102573.89	102339.72	102573.89	14400	0	80
2025.06.28	12:00:00	102573.94	102722.75	102567.30	102671.39	14400	0	80
2025.06.28	16:00:00	102671.44	102758.05	102620.56	102643.23	14400	0	80
2025.06.28	20:00:00	102643.28	102775.39	102554.99	102584.76	14259	0	80
2025.06.29	00:00:00	102584.81	102680.13	102472.25	102620.59	14400	0	80
2025.06.29	04:00:00	102620.64	102702.17	102510.18	102574.87	14400	0	80
2025.06.29	08:00:00	102574.92	102603.32	102313.33	102398.05	14337	0	80
2025.06.29	12:00:00	102398.10	102454.39	102295.75	102336.55	14400	0	80
2025.06.29	16:00:00	102336.60	102640.89	102297.89	102586.11	14400	0	80
2025.06.29	20:00:00	102586.16	102711.12	102391.38	102419.53	14381	0	80
2025.06.30	00:00:00	102419.58	102445.08	102188.66	102228.37	14400	0	80
2025.06.30	04:00:00	102228.42	102277.84	102014.77	102067.32	14401	0	80
2025.06.30	08:00:00	102067.37	102204.52	101953.56	102048.45	14400	0	80
2025.06.30	12:00:00	102048.50	102291.77	101998.88	102291.77	14400	0	80
2025.06.30	16:00:00	102291.82	102350.58	102169.74	102171.09	14400	0	80
2025.06.30	20:00:00	102171.14	102229.49	102031.07	102044.08	14400	0	80
2025.07.01	00:00:00	102044.13	102106.66	101876.22	102062.49	14400	0	80
2025.07.01	04:00:00	102062.54	102119.47	101841.65	101948.05	14400	0	80
2025.07.01	08:00:00	101948.10	101972.20	101678.62	101745.84	14400	0	80
2025.07.01	12:00:00	101745.89	101884.89	101644.34	101817.59	14400	0	80
2025.07.01	16:00:00	101817.64	101838.39	101474.63	101533.98	14400	0	80
2025.07.01	20:00:00	101534.03	101791.66	101469.26	101773.29	14400	0	80
2025.07.02	00:00:00	101773.34	101920.73	101773.12	101841.34	14400	0	80
2025.07.02	04:00:00	101841.39	101865.89	101687.41	101775.54	14400	0	80
2025.07.02	08:00:00	101775.59	101787.24	101562.78	101745.48	14400	0	80
2025.07.02	12:00:00	101745.53	101954.88	101745.53	101839.25	14400	0	80
2025.07.02	16:00:00	101839.30	101934.95	101574.93	101583.63	14400	0	80
2025.07.02	20:00:00	101583.68	101643.86	101479.96	101539.44	14400	0	80
2025.07.03	00:00:00	101539.49	101815.68	101502.42	101772.29	14400	0	80
2025.07.03	04:00:00	101772.34	101865.10	101691.94	101724.24	14400	0	80
2025.07.03	08:00:00	101724.29	101755.98	101598.37	101677.64	14375	0	80
2025.07.03	12:00:00	101677.69	101686.60	101479.09	101571.86	14400	0	80
2025.07.03	16:00:00	101571.91	101757.94	101529.35	101709.05	14400	0	80
2025.07.03	20:00:00	101709.10	101831.89	101496.80	101535.05	14400	0	80
2025.07.04	00:00:00	101535.10	101608.68	101459.33	101486.59	14400	0	80
2025.07.04	04:00:00	101486.64	101644.67	101470.81	101557.49	14400	0	80
2025.07.04	08:00:00	101557.54	101637.82	101448.64	101476.51	14400	0	80
2025.07.04	12:00:00	101476.56	101483.01	101288.02	101434.60	14400	0	80
2025.07.04	16:00:00	101434.65	101533.74	101319.08	101500.68	14401	0	80
2025.07.04	20:00:00	101500.73	101815.32	101493.20	101763.61	14400	0	80
2025.07.05	00:00:00	101763.66	102008.13	101763.66	101946.22	14400	0	80
2025.07.05	04:00:00	101946.27	102125.25	101927.57	102033.13	14400	0	80
2025.07.05	08:00:00	102033.18	102080.63	101902.67	102009.44	14400	0	80
2025.07.05	12:00:00	102009.49	102167.37	102002.47	102150.61	14400	0	80
2025.07.05	16:00:00	102150.66	102297.87	102140.01	102297.87	14400	0	80
2025.07.05	20:00:00	102297.92	102453.31	102297.92	102373.27	14393	0	80
2025.07.06	00:00:00	102373.32	102667.12	102321.09	102626.76	14400	0	80
2025.07.06	04:00:00	102626.81	102711.29	102465.64	102479.51	14400	0	80
2025.07.06	08:00:00	102479.56	102542.53	102326.57	102504.54	14394	0	80
2025.07.06	12:00:00	102504.59	102653.34	102475.26	102628.04	14400	0	80
2025.07.06	16:00:00	102628.09	102732.35	102528.70	102687.71	14400	0	80
2025.07.06	20:00:00	102687.76	102957.30	102687.76	102957.30	14400	0	80
2025.07.07	00:00:00	102957.35	102968.85	102783.91	102835.31	14400	0	80
2025.07.07	04:00:00	102835.36	102953.82	102825.73	102872.46	14400	0	80
2025.07.07	08:00:00	102872.51	102959.57	102734.44	102757.38	14400	0	80
2025.07.07	12:00:00	102757.43	102867.99	102535.38	102689.28	14400	0	80
2025.07.07	16:00:00	102689.33	102874.40	102628.92	102865.29	14400	0	80
2025.07.07	20:00:00	102865.34	103023.63	102830.78	102991.85	14400	0	80
2025.07.08	00:00:00	102991.90	103033.78	102829.77	102876.31	14400	0	80
2025.07.08	04:00:00	102876.36	102885.81	102697.42	102752.47	14400	0	80
2025.07.08	08:00:00	102752.52	102846.15	102641.95	102757.84	14400	0	80
2025.07.08	12:00:00	102757.89	102917.55	102643.09	102872.01	14400	0	80
2025.07.08	16:00:00	102872.06	103019.16	102869.10	102964.11	14400	0	80
2025.07.08	20:00:00	102964.16	103082.88	102914.58	103016.85	14400	0	80
2025.07.09	00:00:00	103016.90	103130.68	102931.49	103096.92	14400	0	80
2025.07.09	04:00:00	103096.97	103139.17	102915.85	103004.30	14400	0	80
2025.07.09	08:00:00	103004.35	103095.65	102938.28	103012.18	14400	0	80
2025.07.09	12:00:00	103012.23	103019.29	102797.84	102837.40	14400	0	80
2025.07.09	16:00:00	102837.45	103196.85	102834.04	103192.84	14400	0	80
2025.07.09	20:00:00	103192.89	103321.25	103160.61	103234.78	14401	0	80
2025.07.10	00:00:00	103234.83	103571.09	103203.89	103571.09	14400	0	80
2025.07.10	04:00:00	103571.14	103768.86	103545.78	103746.61	14400	0	80
2025.07.10	08:00:00	103746.66	103811.60	103616.11	103623.91	14400	0	80
2025.07.10	12:00:00	103623.96	103671.18	103470.57	103633.33	14400	0	80
2025.07.10	16:00:00	103633.38	103693.88	103493.07	103628.77	14400	0	80
2025.07.10	20:00:00	103628.82	103646.75	103414.21	103560.05	14400	0	80
2025.07.11	00:00:00	103560.10	103879.35	103546.50	103816.01	14400	0	80
2025.07.11	04:00:00	103816.06	104074.81	103808.53	104074.81	14400	0	80
2025.07.11	08:00:00	104074.86	104084.21	103844.79	103874.19	14400	0	80
2025.07.11	12:00:00	103874.24	104132.68	103874.24	104063.42	14400	0	80
2025.07.11	16:00:00	104063.47	104150.27	103997.98	103998.73	14400	0	80
2025.07.11	20:00:00	103998.78	104025.52	103873.93	103930.06	14400	0	80
2025.07.12	00:00:00	103930.11	104167.47	103903.76	104084.78	14400	0	80
2025.07.12	04:00:00	104084.83	104108.50	103812.02	103872.37	14400	0	80
2025.07.12	08:00:00	103872.42	104053.05	103732.28	103737.33	14400	0	80
2025.07.12	12:00:00	103737.38	103824.14	103598.50	103642.14	14400	0	80
2025.07.12	16:00:00	103642.19	103868.79	103632.12	103803.42	14331	0	80
2025.07.12	20:00:00	103803.47	104028.46	103788.26	103848.65	14400	0	80
2025.07.13	00:00:00	103848.70	103890.40	103608.63	103685.03	14400	0	80
2025.07.13	04:00:00	103685.08	103901.61	103675.54	103893.88	14400	0	80
2025.07.13	08:00:00	103893.93	104076.36	103893.93	103916.41	14329	0	80
2025.07.13	12:00:00	103916.46	103980.69	103833.73	103962.24	14400	0	80
2025.07.13	16:00:00	103962.29	104034.45	103638.70	103771.91	14400	0	80
2025.07.13	20:00:00	103771.96	104115.56	103771.96	104115.56	14400	0	80
2025.07.14	00:00:00	104115.61	104147.91	103777.33	104044.49	14401	0	80
2025.07.14	04:00:00	104044.54	104152.89	103957.17	104152.89	14400	0	80
2025.07.14	08:00:00	104152.94	104319.60	104145.93	104243.02	14400	0	80
2025.07.14	12:00:00	104243.07	104532.92	104243.07	104416.05	14400	0	80
2025.07.14	16:00:00	104416.10	104588.43	104381.58	104519.85	14400	0	80
2025.07.14	20:00:00	104519.90	104558.85	104402.64	104538.12	14400	0	80
2025.07.15	00:00:00	104538.17	104569.87	104230.26	104232.41	14217	0	80
2025.07.15	04:00:00	104232.46	104405.10	104203.17	104370.15	14400	0	80
2025.07.15	08:00:00	104370.20	104583.92	104370.20	104583.92	14400	0	80
2025.07.15	12:00:00	104583.97	104713.90	104576.02	104697.76	14400	0	80
2025.07.15	16:00:00	104697.81	104726.69	104301.45	104306.65	14400	0	80
2025.07.15	20:00:00	104306.70	104340.03	104154.63	104255.84	14400	0	80
2025.07.16	00:00:00	104255.89	104581.55	104212.58	104483.85	14400	0	80
2025.07.16	04:00:00	104483.90	104512.40	104130.03	104151.84	14400	0	80
2025.07.16	08:00:00	104151.89	104331.93	104068.47	104295.08	14400	0	80
2025.07.16	12:00:00	104295.13	104300.33	104074.35	104143.75	14400	0	80
2025.07.16	16:00:00	104143.80	104194.21	104052.69	104076.39	14400	0	80
2025.07.16	20:00:00	104076.44	104194.72	104006.67	104154.96	14400	0	80
2025.07.17	00:00:00	104155.01	104494.65	104155.01	104482.15	14400	0	80
2025.07.17	04:00:00	104482.20	104591.26	104405.79	104425.29	14400	0	80
2025.07.17	08:00:00	104425.34	104560.89	104357.01	104451.41	14400	0	80
2025.07.17	12:00:00	104451.46	104491.89	104229.98	104362.34	14400	0	80
2025.07.17	16:00:00	104362.39	104772.58	104362.39	104680.39	14401	0	80
2025.07.17	20:00:00	104680.44	104733.76	104462.81	104547.23	14400	0	80
2025.07.18	00:00:00	104547.28	104757.97	104504.01	104725.63	14400	0	80
2025.07.18	04:00:00	104725.68	104778.99	104573.70	104710.14	14400	0	80
2025.07.18	08:00:00	104710.19	105011.19	104673.91	104982.54	14400	0	80
2025.07.18	12:00:00	104982.59	105093.64	104830.35	105015.28	14400	0	80
2025.07.18	16:00:00	105015.33	105160.19	104939.32	105052.25	14400	0	80
2025.07.18	20:00:00	105052.30	105102.20	104913.78	105102.20	14400	0	80
2025.07.19	00:00:00	105102.25	105188.43	105024.96	105038.86	14400	0	80
2025.07.19	04:00:00	105038.91	105045.21	104872.36	104893.66	14400	0	80
2025.07.19	08:00:00	104893.71	104898.71	104771.34	104796.43	14400	0	80
2025.07.19	12:00:00	104796.48	105011.07	104796.48	104911.51	14400	0	80
2025.07.19	16:00:00	104911.56	105187.75	104887.65	105150.52	14400	0	80
2025.07.19	20:00:00	105150.57	105309.16	105042.45	105082.75	14400	0	80
2025.07.20	00:00:00	105082.80	105101.80	104920.89	105011.34	14400	0	80
2025.07.20	04:00:00	105011.39	105099.75	104931.53	104977.04	14400	0	80
2025.07.20	08:00:00	104977.09	105230.46	104946.67	105190.42	14399	0	80
2025.07.20	12:00:00	105190.47	105235.22	105071.29	105172.72	14400	0	80
2025.07.20	16:00:00	105172.77	105208.47	104998.12	105136.78	14400	0	80
2025.07.20	20:00:00	105136.83	105307.49	105074.99	105137.67	14400	0	80
2025.07.21	00:00:00	105137.72	105349.17	105137.72	105169.04	14400	0	80
2025.07.21	04:00:00	105169.09	105385.38	105122.14	105256.37	14400	0	80
2025.07.21	08:00:00	105256.42	105416.65	105221.80	105407.81	14400	0	80
2025.07.21	12:00:00	105407.86	105474.87	105298.36	105375.31	14400	0	80
2025.07.21	16:00:00	105375.36	105621.97	105336.62	105621.97	14400	0	80
2025.07.21	20:00:00	105622.02	105623.22	105337.78	105410.78	14399	0	80
2025.07.22	00:00:00	105410.83	105563.61	105360.80	105520.49	14400	0	80
2025.07.22	04:00:00	105520.54	105804.46	105511.02	105783.53	14401	0	80
2025.07.22	08:00:00	105783.58	105796.71	105565.46	105607.10	14400	0	80
2025.07.22	12:00:00	105607.15	105629.62	105497.21	105565.06	14400	0	80
2025.07.22	16:00:00	105565.11	105729.91	105453.30	105494.15	14400	0	80
2025.07.22	20:00:00	105494.20	105641.14	105473.26	105581.74	14400	0	80
2025.07.23	00:00:00	105581.79	105757.85	105551.22	105678.95	14400	0	80
2025.07.23	04:00:00	105679.00	105695.63	105516.93	105623.97	14400	0	80
2025.07.23	08:00:00	105624.02	105739.65	105543.37	105724.99	14400	0	80
2025.07.23	12:00:00	105725.04	105801.13	105640.78	105789.84	14400	0	80
2025.07.23	16:00:00	105789.89	105823.29	105682.52	105788.60	14400	0	80
2025.07.23	20:00:00	105788.65	105869.61	105636.04	105657.21	14400	0	80
2025.07.24	00:00:00	105657.26	105716.60	105542.07	105610.08	14400	0	80
2025.07.24	04:00:00	105610.13	105641.83	105324.29	105384.10	14400	0	80
2025.07.24	08:00:00	105384.15	105441.68	105161.57	105224.77	14400	0	80
2025.07.24	12:00:00	105224.82	105256.72	104893.12	105039.02	14400	0	80
2025.07.24	16:00:00	105039.07	105185.68	105001.36	105185.68	14400	0	80
2025.07.24	20:00:00	105185.73	105365.74	105185.73	105287.52	14400	0	80
2025.07.25	00:00:00	105287.57	105433.32	105259.25	105302.33	14400	0	80
2025.07.25	04:00:00	105302.38	105367.54	105186.22	105360.04	14400	0	80
2025.07.25	08:00:00	105360.09	105544.54	105302.44	105360.02	14400	0	80
2025.07.25	12:00:00	105360.07	105655.95	105360.07	105621.96	14400	0	80
2025.07.25	16:00:00	105622.01	105743.49	105573.79	105653.89	14400	0	80
2025.07.25	20:00:00	105653.94	105745.83	105537.06	105745.83	14400	0	80
2025.07.26	00:00:00	105745.88	105854.33	105534.08	105567.87	14400	0	80
2025.07.26	04:00:00	105567.92	105673.25	105437.09	105456.54	14400	0	80
2025.07.26	08:00:00	105456.59	105577.71	105436.13	105548.15	14400	0	80
2025.07.26	12:00:00	105548.20	105669.22	105523.29	105636.26	14400	0	80
2025.07.26	16:00:00	105636.31	105706.37	105547.78	105625.98	14400	0	80
2025.07.26	20:00:00	105626.03	105756.53	105504.84	105694.79	14401	0	80
2025.07.27	00:00:00	105694.84	105848.42	105639.33	105823.11	14400	0	80
2025.07.27	04:00:00	105823.16	105833.87	105501.85	105576.64	14400	0	80
2025.07.27	08:00:00	105576.69	105665.09	105445.95	105586.44	14400	0	80
2025.07.27	12:00:00	105586.49	105689.11	105493.64	105577.37	14400	0	80
2025.07.27	16:00:00	105577.42	105600.02	105451.97	105562.87	14400	0	80
2025.07.27	20:00:00	105562.92	105794.76	105562.92	105792.94	14400	0	80
2025.07.28	00:00:00	105792.99	106028.24	105792.99	105991.71	14400	0	80
2025.07.28	04:00:00	105991.76	106035.69	105780.73	105852.29	14400	0	80
2025.07.28	08:00:00	105852.34	106027.20	105799.54	105970.85	14400	0	80
2025.07.28	12:00:00	105970.90	106007.40	105788.57	105927.53	14400	0	80
2025.07.28	16:00:00	105927.58	106071.79	105695.27	105754.72	14400	0	80
2025.07.28	20:00:00	105754.77	106089.37	105754.77	106017.70	14400	0	80
2025.07.29	00:00:00	106017.75	106076.81	105868.40	105992.07	14400	0	80
2025.07.29	04:00:00	105992.12	106060.47	105689.02	105711.21	14400	0	80
2025.07.29	08:00:00	105711.26	105849.52	105656.80	105673.57	14400	0	80
2025.07.29	12:00:00	105673.62	105707.35	105480.38	105694.39	14400	0	80
2025.07.29	16:00:00	105694.44	105708.34	105231.42	105248.17	14400	0	80
2025.07.29	20:00:00	105248.22	105420.18	105125.45	105359.12	14400	0	80
2025.07.30	00:00:00	105359.17	105362.92	105158.45	105215.86	14400	0	80
2025.07.30	04:00:00	105215.91	105234.80	105091.71	105204.57	14400	0	80
2025.07.30	08:00:00	105204.62	105339.81	105098.92	105249.72	14400	0	80
2025.07.30	12:00:00	105249.77	105302.91	104974.83	104988.83	14400	0	80
2025.07.30	16:00:00	104988.88	105022.11	104841.42	105022.11	14400	0	80
2025.07.30	20:00:00	105022.16	105084.09	104817.00	104897.09	14400	0	80
2025.07.31	00:00:00	104897.14	105176.44	104857.77	104888.32	14400	0	80
2025.07.31	04:00:00	104888.37	105033.24	104785.39	105007.87	14401	0	80
2025.07.31	08:00:00	105007.92	105017.47	104704.35	104742.76	14400	0	80
2025.07.31	12:00:00	104742.81	104790.41	104593.58	104595.68	14400	0	80
2025.07.31	16:00:00	104595.73	104652.69	104421.17	104529.37	14400	0	80
2025.07.31	20:00:00	104529.42	104823.23	104529.42	104805.87	14400	0	80
2025.08.01	00:00:00	104805.92	104852.62	104652.91	104788.20	14400	0	80
2025.08.01	04:00:00	104788.25	104801.85	104600.67	104606.19	14400	0	80
2025.08.01	08:00:00	104606.24	104767.45	104578.28	104597.67	14400	0	80
2025.08.01	12:00:00	104597.72	104838.97	104563.63	104818.24	14400	0	80
2025.08.01	16:00:00	104818.29	104860.86	104680.46	104777.81	14400	0	80
2025.08.01	20:00:00	104777.86	105013.01	104762.64	104963.25	14400	0	80
2025.08.02	00:00:00	104963.30	105095.82	104922.11	105002.35	14400	0	80
2025.08.02	04:00:00	105002.40	105208.57	104997.83	105186.54	14400	0	80
2025.08.02	08:00:00	105186.59	105256.60	104931.90	104975.95	14400	0	80
2025.08.02	12:00:00	104976.00	105233.02	104911.62	105233.02	14400	0	80
2025.08.02	16:00:00	105233.07	105312.65	104976.47	105003.77	14400	0	80
2025.08.02	20:00:00	105003.82	105082.63	104920.84	105004.25	14400	0	80
2025.08.03	00:00:00	105004.30	105194.94	104945.43	105194.94	14400	0	80
2025.08.03	04:00:00	105194.99	105334.39	105089.96	105100.06	14400	0	80
2025.08.03	08:00:00	105067.08	105102.99	104779.54	104826.58	14264	0	80
2025.08.03	12:00:00	104826.63	104867.98	104432.35	104470.46	14400	0	80
2025.08.03	16:00:00	104470.51	104504.55	104393.95	104479.73	14400	0	80
2025.08.03	20:00:00	104479.78	104482.53	104189.48	104308.12	14400	0	80
2025.08.04	00:00:00	104308.17	104509.45	104205.79	104456.36	14400	0	80
2025.08.04	04:00:00	104456.41	104503.85	104037.55	104106.03	14400	0	80
2025.08.04	08:00:00	104106.08	104340.25	104106.08	104239.60	14400	0	80
2025.08.04	12:00:00	104239.65	104505.99	104239.65	104369.21	14400	0	80
2025.08.04	16:00:00	104369.26	104466.61	104228.17	104257.36	14400	0	80
2025.08.04	20:00:00	104257.41	104345.57	104037.56	104093.21	14399	0	80
2025.08.05	00:00:00	104093.26	104204.95	104007.63	104161.91	14400	0	80
2025.08.05	04:00:00	104161.96	104186.21	103982.47	104153.03	14400	0	80
2025.08.05	08:00:00	104153.08	104197.87	104065.49	104085.01	14400	0	80
2025.08.05	12:00:00	104085.06	104207.37	103948.70	103949.05	14400	0	80
2025.08.05	16:00:00	103949.10	104118.96	103929.96	104096.99	14401	0	80
2025.08.05	20:00:00	104097.04	104198.27	103973.07	104074.27	14400	0	80
2025.08.06	00:00:00	104074.32	104229.11	104058.10	104121.96	14400	0	80
2025.08.06	04:00:00	104122.01	104179.52	104028.89	104106.59	14400	0	80
2025.08.06	08:00:00	104106.64	104240.46	103955.16	103969.41	14400	0	80
2025.08.06	12:00:00	103969.46	104182.56	103946.08	104162.06	14400	0	80
2025.08.06	16:00:00	104162.11	104242.86	103874.63	104004.18	14400	0	80
2025.08.06	20:00:00	104004.23	104017.93	103862.51	103971.56	14400	0	80
2025.08.07	00:00:00	103971.61	104124.66	103962.72	104087.53	14400	0	80
2025.08.07	04:00:00	104087.58	104110.48	103888.93	104027.44	14400	0	80
2025.08.07	08:00:00	104027.49	104157.86	103914.87	104157.86	14400	0	80
2025.08.07	12:00:00	104157.91	104160.91	103979.65	104071.98	14400	0	80
2025.08.07	16:00:00	104072.03	104103.22	103908.55	104008.84	14400	0	80
2025.08.07	20:00:00	104008.89	104050.39	103802.32	103985.44	14400	0	80
2025.08.08	00:00:00	103985.49	104110.18	103948.18	104060.34	14400	0	80
2025.08.08	04:00:00	104060.39	104074.34	103842.88	103846.38	14400	0	80
2025.08.08	08:00:00	103846.43	104045.96	103714.77	103851.11	14400	0	80
2025.08.08	12:00:00	103851.16	103978.23	103756.02	103778.82	14400	0	80
2025.08.08	16:00:00	103778.87	103940.24	103751.75	103831.05	14400	0	80
2025.08.08	20:00:00	103831.10	103904.17	103658.11	103739.71	14400	0	80
2025.08.09	00:00:00	103739.76	104025.23	103719.32	103993.41	14400	0	80
2025.08.09	04:00:00	103993.46	104101.31	103880.67	103977.61	14400	0	80
2025.08.09	08:00:00	103977.66	104169.22	103977.66	104134.08	14400	0	80
2025.08.09	12:00:00	104134.13	104164.63	103852.73	103883.61	14400	0	80
2025.08.09	16:00:00	103883.66	103980.19	103803.39	103960.97	14400	0	80
2025.08.09	20:00:00	103961.02	104117.75	103877.45	103987.54	14400	0	80
2025.08.10	00:00:00	103987.59	104014.64	103794.78	103848.75	14400	0	80
2025.08.10	04:00:00	103848.80	103873.43	103622.91	103771.20	14400	0	80
2025.08.10	08:00:00	103771.25	103792.15	103355.46	103428.17	14338	0	80
2025.08.10	12:00:00	103428.22	103469.31	103363.41	103454.62	14400	0	80
2025.08.10	16:00:00	103454.67	103470.32	103199.56	103238.21	14400	0	80
2025.08.10	20:00:00	103238.26	103369.92	102990.90	103019.95	14400	0	80
2025.08.11	00:00:00	103020.00	103071.35	102816.17	102825.47	14400	0	80
2025.08.11	04:00:00	102825.52	102908.23	102778.22	102820.16	14400	0	80
2025.08.11	08:00:00	102820.21	102907.65	102784.23	102882.13	14400	0	80
2025.08.11	12:00:00	102882.18	102968.74	102808.13	102865.32	14400	0	80
2025.08.11	16:00:00	102865.37	103075.05	102858.12	103012.58	14400	0	80
2025.08.11	20:00:00	103012.63	103043.23	102632.04	102638.72	14400	0	80
2025.08.12	00:00:00	102638.77	103115.69	102608.39	103034.02	14400	0	80
2025.08.12	04:00:00	103034.07	103047.52	102793.19	102956.28	14400	0	80
2025.08.12	08:00:00	102956.33	103092.51	102775.40	102787.64	14400	0	80
2025.08.12	12:00:00	102787.69	102919.89	102742.68	102912.18	14400	0	80
2025.08.12	16:00:00	102912.23	102925.78	102783.77	102836.14	14400	0	80
2025.08.12	20:00:00	102836.19	102872.27	102463.37	102545.52	14400	0	80
2025.08.13	00:00:00	102545.57	102636.52	102372.66	102513.74	14400	0	80
2025.08.13	04:00:00	102513.79	102551.94	102359.71	102377.91	14400	0	80
2025.08.13	08:00:00	102377.96	102395.49	102049.71	102068.91	14400	0	80
2025.08.13	12:00:00	102068.96	102098.91	101930.04	102031.08	14400	0	80
2025.08.13	16:00:00	102031.13	102117.37	101818.66	101908.49	14400	0	80
2025.08.13	20:00:00	101908.54	102114.99	101908.54	102098.64	14400	0	80
2025.08.14	00:00:00	102098.69	102136.24	101535.38	101535.93	14400	0	80
2025.08.14	04:00:00	101535.98	101727.51	101480.70	101646.43	14400	0	80
2025.08.14	08:00:00	101646.48	101873.52	101617.84	101851.59	14400	0	80
2025.08.14	12:00:00	101851.64	101915.13	101712.24	101755.09	14400	0	80
2025.08.14	16:00:00	101755.14	101883.88	101563.71	101582.96	14401	0	80
2025.08.14	20:00:00	101583.01	101727.88	101553.19	101651.17	14400	0	80
2025.08.15	00:00:00	101651.22	101714.94	101472.60	101523.60	14400	0	80
2025.08.15	04:00:00	101523.65	101723.76	101504.34	101683.82	14400	0	80
2025.08.15	08:00:00	101683.87	101810.01	101607.62	101670.32	14400	0	80
2025.08.15	12:00:00	101670.37	101972.31	101670.37	101966.97	14400	0	80
2025.08.15	16:00:00	101967.02	102305.52	101967.02	102274.85	14400	0	80
2025.08.15	20:00:00	102274.90	102286.90	102045.08	102163.70	14400	0	80
2025.08.16	00:00:00	102163.75	102185.05	101902.28	101903.98	14400	0	80
2025.08.16	04:00:00	101904.03	102143.40	101867.09	102057.19	14400	0	80
2025.08.16	08:00:00	102057.24	102094.38	101874.02	101879.22	14400	0	80
2025.08.16	12:00:00	101879.27	102076.19	101879.27	101946.85	14400	0	80
2025.08.16	16:00:00	101946.90	102008.50	101839.71	101891.32	14400	0	80
2025.08.16	20:00:00	101891.37	101922.91	101714.57	101799.01	14388	0	80
2025.08.17	00:00:00	101799.06	101815.86	101418.60	101494.55	14400	0	80
2025.08.17	04:00:00	101494.60	101680.10	101464.61	101645.37	14400	0	80
2025.08.17	08:00:00	101645.42	101704.11	101529.24	101532.09	14270	0	80
2025.08.17	12:00:00	101532.14	101596.44	101373.35	101480.31	14400	0	80
2025.08.17	16:00:00	101480.36	101502.56	101203.34	101271.92	14375	0	80
2025.08.17	20:00:00	101271.97	101350.88	101187.63	101246.10	14400	0	80
2025.08.18	00:00:00	101246.15	101365.84	101122.15	101122.95	14400	0	80
2025.08.18	04:00:00	101123.00	101284.42	101052.17	101218.98	14400	0	80
2025.08.18	08:00:00	101219.03	101326.08	101109.34	101323.08	14400	0	80
2025.08.18	12:00:00	101323.13	101557.01	101291.26	101502.96	14400	0	80
2025.08.18	16:00:00	101503.01	101793.75	101468.84	101679.74	14400	0	80
2025.08.18	20:00:00	101679.79	101887.88	101642.43	101794.27	14399	0	80
2025.08.19	00:00:00	101794.32	101892.46	101697.62	101876.59	14400	0	80
2025.08.19	04:00:00	101876.64	102043.98	101745.67	102024.22	14400	0	80
2025.08.19	08:00:00	102024.27	102068.12	101809.55	101977.61	14400	0	80
2025.08.19	12:00:00	101977.66	102229.60	101949.38	102118.09	14400	0	80
2025.08.19	16:00:00	102118.14	102279.03	102101.48	102162.71	14400	0	80
2025.08.19	20:00:00	102162.76	102213.26	102073.52	102145.62	14401	0	80
2025.08.20	00:00:00	102145.67	102190.45	102047.25	102123.91	14400	0	80
2025.08.20	04:00:00	102123.96	102369.78	102115.43	102369.78	14400	0	80
2025.08.20	08:00:00	102369.83	102376.23	101997.99	102022.77	14400	0	80
2025.08.20	12:00:00	102022.82	102154.93	101877.39	102099.40	14400	0	80
