<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.15	21:00:00	105765.20	105780.22	105728.33	105755.19	3600	0	63
2025.03.15	22:00:00	105755.22	105782.19	105722.67	105764.23	3600	0	63
2025.03.15	23:00:00	105764.26	105827.08	105762.37	105801.12	3600	0	63
2025.03.16	00:00:00	105801.15	105813.96	105769.15	105812.02	3600	0	63
2025.03.16	01:00:00	105812.05	105920.02	105812.05	105920.02	3600	0	63
2025.03.16	02:00:00	105920.05	105992.12	105920.05	105967.69	3600	0	63
2025.03.16	03:00:00	105967.72	105977.20	105888.49	105893.46	3600	0	63
2025.03.16	04:00:00	105893.49	105899.03	105766.85	105775.97	3600	0	63
2025.03.16	05:00:00	105776.00	105798.20	105709.96	105721.02	3588	0	63
2025.03.16	06:00:00	105721.05	105829.02	105721.05	105829.02	3600	0	63
2025.03.16	07:00:00	105829.05	105871.86	105790.10	105794.74	3600	0	63
2025.03.16	08:00:00	105794.77	105809.80	105725.40	105754.20	3600	0	63
2025.03.16	09:00:00	105754.23	105812.25	105741.91	105754.39	3600	0	63
2025.03.16	10:00:00	105754.42	105763.15	105691.48	105692.26	3600	0	63
2025.03.16	11:00:00	105692.29	105706.36	105650.64	105661.72	3600	0	63
2025.03.16	12:00:00	105661.75	105702.92	105643.38	105702.92	3600	0	63
2025.03.16	13:00:00	105702.95	105761.87	105689.57	105709.58	3600	0	63
2025.03.16	14:00:00	105709.61	105721.13	105668.20	105673.48	3601	0	63
2025.03.16	15:00:00	105673.51	105707.44	105666.74	105707.44	3600	0	63
2025.03.16	16:00:00	105707.47	105748.42	105691.40	105746.43	3600	0	63
2025.03.16	17:00:00	105746.46	105798.24	105702.85	105713.17	3600	0	63
2025.03.16	18:00:00	105713.20	105736.73	105643.44	105686.40	3600	0	63
2025.03.16	19:00:00	105686.43	105794.40	105686.43	105794.40	3600	0	63
2025.03.16	20:00:00	105794.43	105848.73	105773.85	105819.09	3600	0	63
2025.03.16	21:00:00	105819.12	105845.07	105790.16	105828.38	3600	0	63
2025.03.16	22:00:00	105828.41	105868.86	105803.84	105868.86	3600	0	63
2025.03.16	23:00:00	105868.89	105885.69	105760.18	105772.93	3600	0	63
2025.03.17	00:00:00	105772.96	105843.53	105772.96	105814.35	3600	0	63
2025.03.17	01:00:00	105814.38	105871.50	105811.80	105830.70	3600	0	63
2025.03.17	02:00:00	105830.73	105851.42	105693.75	105708.51	3600	0	63
2025.03.17	03:00:00	105708.54	105761.72	105708.20	105730.31	3600	0	63
2025.03.17	04:00:00	105730.34	105762.98	105709.87	105710.86	3600	0	63
2025.03.17	05:00:00	105710.89	105721.57	105613.13	105656.15	3600	0	63
2025.03.17	06:00:00	105656.18	105659.06	105514.15	105538.51	3600	0	63
2025.03.17	07:00:00	105538.54	105565.90	105500.55	105562.72	3600	0	63
2025.03.17	08:00:00	105562.75	105579.19	105521.88	105576.51	3600	0	63
2025.03.17	09:00:00	105576.54	105616.11	105520.46	105527.66	3600	0	63
2025.03.17	10:00:00	105527.69	105563.00	105479.27	105491.72	3600	0	63
2025.03.17	11:00:00	105491.75	105569.35	105491.75	105559.67	3600	0	63
2025.03.17	12:00:00	105559.70	105579.22	105488.93	105495.38	3600	0	63
2025.03.17	13:00:00	105495.41	105507.68	105460.24	105488.09	3600	0	63
2025.03.17	14:00:00	105488.12	105549.95	105481.15	105516.46	3600	0	63
2025.03.17	15:00:00	105516.49	105559.60	105500.62	105536.66	3600	0	63
2025.03.17	16:00:00	105536.69	105597.37	105536.69	105583.95	3600	0	63
2025.03.17	17:00:00	105583.98	105641.85	105583.98	105630.34	3600	0	63
2025.03.17	18:00:00	105630.37	105673.37	105607.31	105617.73	3600	0	63
2025.03.17	19:00:00	105617.76	105642.49	105565.52	105593.00	3600	0	63
2025.03.17	20:00:00	105593.03	105652.23	105593.03	105652.23	3600	0	63
2025.03.17	21:00:00	105652.26	105760.23	105652.26	105760.23	3600	0	63
2025.03.17	22:00:00	105760.26	105809.44	105760.26	105800.54	3600	0	63
2025.03.17	23:00:00	105800.57	105804.28	105698.92	105709.64	3600	0	63
2025.03.18	00:00:00	105709.67	105724.13	105648.57	105672.69	3600	0	63
2025.03.18	01:00:00	105672.72	105736.75	105649.16	105736.75	3600	0	63
2025.03.18	02:00:00	105736.78	105779.59	105726.59	105747.35	3600	0	63
2025.03.18	03:00:00	105747.38	105808.53	105739.53	105808.53	3600	0	63
2025.03.18	04:00:00	105808.56	105844.58	105795.63	105819.96	3600	0	63
2025.03.18	05:00:00	105819.99	105820.20	105670.12	105683.32	3600	0	63
2025.03.18	06:00:00	105683.35	105764.76	105676.92	105755.26	3600	0	63
2025.03.18	07:00:00	105755.29	105758.23	105633.43	105650.60	3600	0	63
2025.03.18	08:00:00	105650.63	105650.81	105584.43	105618.03	3600	0	63
2025.03.18	09:00:00	105618.06	105677.79	105600.31	105677.79	3600	0	63
2025.03.18	10:00:00	105677.82	105755.00	105677.82	105707.72	3600	0	63
2025.03.18	11:00:00	105707.75	105763.22	105707.75	105757.23	3600	0	63
2025.03.18	12:00:00	105757.26	105785.90	105731.21	105754.44	3600	0	63
2025.03.18	13:00:00	105754.47	105814.92	105754.47	105812.78	3600	0	63
2025.03.18	14:00:00	105812.81	105817.58	105720.26	105759.96	3600	0	63
2025.03.18	15:00:00	105759.99	105807.04	105755.33	105756.86	3600	0	63
2025.03.18	16:00:00	105756.89	105769.55	105683.33	105733.82	3600	0	63
2025.03.18	17:00:00	105733.85	105748.66	105630.01	105674.20	3600	0	63
2025.03.18	18:00:00	105674.23	105718.05	105648.84	105700.04	3600	0	63
2025.03.18	19:00:00	105700.07	105734.87	105666.62	105671.75	3600	0	63
2025.03.18	20:00:00	105671.78	105678.32	105604.83	105635.57	3600	0	63
2025.03.18	21:00:00	105635.60	105651.29	105613.97	105651.29	3600	0	63
2025.03.18	22:00:00	105651.32	105679.63	105564.91	105589.81	3600	0	63
2025.03.18	23:00:00	105589.84	105594.01	105463.11	105468.87	3600	0	63
2025.03.19	00:00:00	105468.90	105518.78	105453.44	105484.32	3600	0	63
2025.03.19	01:00:00	105484.35	105519.01	105450.82	105519.01	3600	0	63
2025.03.19	02:00:00	105519.04	105535.48	105469.36	105484.39	3600	0	63
2025.03.19	03:00:00	105484.42	105487.52	105441.11	105452.99	3600	0	63
2025.03.19	04:00:00	105453.02	105515.54	105436.85	105497.74	3600	0	63
2025.03.19	05:00:00	105497.77	105579.88	105493.99	105560.68	3600	0	63
2025.03.19	06:00:00	105560.71	105594.30	105553.49	105579.89	3575	0	63
2025.03.19	07:00:00	105579.92	105660.37	105579.92	105660.37	3600	0	63
2025.03.19	08:00:00	105660.40	105768.37	105660.40	105768.37	3600	0	63
2025.03.19	09:00:00	105768.40	105805.24	105738.98	105749.51	3600	0	63
2025.03.19	10:00:00	105749.54	105781.46	105726.02	105751.19	3600	0	63
2025.03.19	11:00:00	105751.22	105799.06	105718.06	105799.06	3600	0	63
2025.03.19	12:00:00	105799.09	105828.34	105773.26	105779.95	3600	0	63
2025.03.19	13:00:00	105779.98	105802.00	105709.58	105736.04	3600	0	63
2025.03.19	14:00:00	105736.07	105807.48	105736.07	105807.48	3600	0	63
2025.03.19	15:00:00	105807.51	105822.87	105684.06	105716.64	3600	0	63
2025.03.19	16:00:00	105716.67	105785.27	105701.63	105751.97	3600	0	63
2025.03.19	17:00:00	105752.00	105777.03	105714.22	105743.28	3600	0	63
2025.03.19	18:00:00	105743.31	105784.51	105736.68	105780.89	3600	0	63
2025.03.19	19:00:00	105780.92	105801.95	105720.43	105750.01	3600	0	63
2025.03.19	20:00:00	105750.04	105768.89	105703.76	105729.78	3600	0	63
2025.03.19	21:00:00	105729.81	105788.94	105717.10	105761.71	3600	0	63
2025.03.19	22:00:00	105761.74	105813.85	105730.48	105813.85	3600	0	63
2025.03.19	23:00:00	105813.88	105831.61	105707.57	105751.58	3600	0	63
2025.03.20	00:00:00	105751.61	105761.12	105622.22	105638.86	3600	0	63
2025.03.20	01:00:00	105638.89	105677.58	105619.73	105658.19	3600	0	63
2025.03.20	02:00:00	105658.22	105661.73	105420.82	105438.04	3600	0	63
2025.03.20	03:00:00	105438.07	105458.48	105410.69	105423.01	3600	0	63
2025.03.20	04:00:00	105423.04	105431.29	105367.12	105377.20	3600	0	63
2025.03.20	05:00:00	105377.23	105448.58	105368.14	105448.58	3600	0	63
2025.03.20	06:00:00	105448.61	105490.12	105438.31	105490.12	3601	0	63
2025.03.20	07:00:00	105490.15	105503.71	105448.39	105492.46	3600	0	63
2025.03.20	08:00:00	105492.49	105548.27	105492.49	105537.20	3600	0	63
2025.03.20	09:00:00	105537.23	105587.19	105523.69	105587.19	3599	0	63
2025.03.20	10:00:00	105587.22	105647.17	105573.07	105643.59	3601	0	63
2025.03.20	11:00:00	105643.62	105665.38	105627.10	105646.57	3600	0	63
2025.03.20	12:00:00	105646.60	105665.86	105615.61	105665.86	3600	0	63
2025.03.20	13:00:00	105665.89	105699.16	105626.95	105631.09	3600	0	63
2025.03.20	14:00:00	105631.12	105641.46	105502.91	105515.18	3600	0	63
2025.03.20	15:00:00	105515.21	105574.89	105440.70	105444.75	3600	0	63
2025.03.20	16:00:00	105444.78	105504.65	105413.63	105460.61	3600	0	63
2025.03.20	17:00:00	105460.64	105466.45	105406.90	105421.74	3600	0	63
2025.03.20	18:00:00	105421.77	105435.75	105338.68	105360.13	3600	0	63
2025.03.20	19:00:00	105360.16	105411.31	105358.87	105411.31	3600	0	63
2025.03.20	20:00:00	105411.34	105414.82	105293.18	105329.57	3600	0	63
2025.03.20	21:00:00	105329.60	105359.63	105240.94	105252.34	3600	0	63
2025.03.20	22:00:00	105252.37	105295.66	105240.54	105286.11	3600	0	63
2025.03.20	23:00:00	105286.14	105313.53	105156.01	105174.03	3600	0	63
2025.03.21	00:00:00	105174.06	105238.14	105174.06	105220.29	3600	0	63
2025.03.21	01:00:00	105220.32	105253.68	105155.69	105158.96	3600	0	63
2025.03.21	02:00:00	105158.99	105180.64	105128.03	105180.64	3600	0	63
2025.03.21	03:00:00	105180.67	105230.53	105154.08	105183.78	3600	0	63
2025.03.21	04:00:00	105183.81	105247.99	105153.09	105247.99	3600	0	63
2025.03.21	05:00:00	105248.02	105265.63	105203.08	105265.63	3600	0	63
2025.03.21	06:00:00	105265.66	105283.96	105143.12	105159.26	3600	0	63
2025.03.21	07:00:00	105159.29	105164.21	105086.15	105112.94	3600	0	63
2025.03.21	08:00:00	105112.97	105166.66	105109.51	105145.05	3600	0	63
2025.03.21	09:00:00	105145.08	105166.86	105103.44	105121.74	3600	0	63
2025.03.21	10:00:00	105121.77	105123.96	105027.51	105052.32	3600	0	63
2025.03.21	11:00:00	105052.35	105059.46	105014.13	105023.25	3600	0	63
2025.03.21	12:00:00	105023.28	105024.66	104938.69	104981.58	3600	0	63
2025.03.21	13:00:00	104981.61	105089.58	104981.61	105089.58	3600	0	63
2025.03.21	14:00:00	105089.61	105135.12	105078.47	105103.79	3600	0	63
2025.03.21	15:00:00	105103.82	105194.45	105103.82	105156.80	3600	0	63
2025.03.21	16:00:00	105156.83	105201.40	105156.83	105169.74	3600	0	63
2025.03.21	17:00:00	105169.77	105215.16	105128.83	105147.07	3600	0	63
2025.03.21	18:00:00	105147.10	105165.05	105105.23	105149.52	3600	0	63
2025.03.21	19:00:00	105149.55	105190.08	105109.07	105127.31	3600	0	63
2025.03.21	20:00:00	105127.34	105210.69	105119.28	105191.11	3482	0	63
2025.03.21	21:00:00	105191.14	105267.60	105191.14	105244.39	3600	0	63
2025.03.21	22:00:00	105244.42	105262.21	105193.71	105213.75	3600	0	63
2025.03.21	23:00:00	105213.78	105235.80	105161.33	105189.40	3600	0	63
2025.03.22	00:00:00	105189.43	105271.88	105181.91	105254.61	3600	0	63
2025.03.22	01:00:00	105254.64	105311.88	105251.59	105311.88	3600	0	63
2025.03.22	02:00:00	105311.91	105343.38	105282.84	105343.38	3600	0	63
2025.03.22	03:00:00	105343.41	105362.67	105290.16	105308.19	3600	0	63
2025.03.22	04:00:00	105308.22	105394.20	105308.22	105394.20	3600	0	63
2025.03.22	05:00:00	105394.23	105396.90	105311.92	105350.80	3600	0	63
2025.03.22	06:00:00	105350.83	105403.84	105350.83	105369.99	3600	0	63
2025.03.22	07:00:00	105370.02	105373.29	105303.21	105321.35	3600	0	63
2025.03.22	08:00:00	105321.38	105353.85	105261.45	105272.28	3600	0	63
2025.03.22	09:00:00	105272.31	105295.06	105252.31	105260.92	3600	0	63
2025.03.22	10:00:00	105260.95	105292.33	105244.03	105280.41	3600	0	63
2025.03.22	11:00:00	105280.44	105323.94	105272.88	105323.94	3600	0	63
2025.03.22	12:00:00	105323.97	105368.85	105306.81	105308.31	3600	0	63
2025.03.22	13:00:00	105308.34	105327.22	105245.24	105276.98	3600	0	63
2025.03.22	14:00:00	105277.01	105311.94	105252.87	105294.17	3600	0	63
2025.03.22	15:00:00	105294.20	105327.48	105277.11	105297.17	3600	0	63
2025.03.22	16:00:00	105297.20	105366.89	105297.20	105298.11	3600	0	63
2025.03.22	17:00:00	105298.14	105347.84	105270.77	105347.84	3600	0	63
2025.03.22	18:00:00	105347.87	105399.23	105336.11	105387.55	3600	0	63
2025.03.22	19:00:00	105387.58	105417.59	105352.31	105374.48	3600	0	63
2025.03.22	20:00:00	105374.51	105429.93	105358.18	105358.48	3600	0	63
2025.03.22	21:00:00	105358.51	105457.60	105358.51	105440.30	3600	0	63
2025.03.22	22:00:00	105440.33	105445.58	105281.09	105282.50	3600	0	63
2025.03.22	23:00:00	105282.53	105321.48	105280.58	105308.90	3600	0	63
2025.03.23	00:00:00	105308.93	105347.12	105285.84	105313.40	3600	0	63
2025.03.23	01:00:00	105313.43	105376.78	105313.43	105358.64	3600	0	63
2025.03.23	02:00:00	105358.67	105386.96	105331.53	105354.58	3600	0	63
2025.03.23	03:00:00	105354.61	105360.58	105273.23	105318.05	3600	0	63
2025.03.23	04:00:00	105318.08	105323.72	105251.67	105269.82	3600	0	63
2025.03.23	05:00:00	105269.85	105304.41	105233.14	105278.29	3449	0	63
2025.03.23	06:00:00	105278.32	105368.19	105278.32	105343.95	3555	0	63
2025.03.23	07:00:00	105343.98	105407.48	105343.98	105400.70	3600	0	63
2025.03.23	08:00:00	105400.73	105405.14	105309.01	105331.70	3600	0	63
2025.03.23	09:00:00	105331.73	105375.09	105315.15	105315.63	3600	0	63
2025.03.23	10:00:00	105315.66	105338.73	105207.33	105264.54	3600	0	63
2025.03.23	11:00:00	105264.57	105272.76	105202.33	105242.98	3600	0	63
2025.03.23	12:00:00	105243.01	105282.30	105202.18	105206.35	3600	0	63
2025.03.23	13:00:00	105206.38	105289.13	105206.38	105289.13	3600	0	63
2025.03.23	14:00:00	105289.16	105360.86	105289.16	105352.45	3600	0	63
2025.03.23	15:00:00	105352.48	105405.33	105352.48	105397.90	3536	0	63
2025.03.23	16:00:00	105397.93	105453.76	105397.93	105453.76	3600	0	63
2025.03.23	17:00:00	105453.79	105480.63	105443.90	105468.29	3600	0	63
2025.03.23	18:00:00	105468.32	105483.95	105296.63	105300.59	3600	0	63
2025.03.23	19:00:00	105300.62	105303.74	105194.77	105203.14	3600	0	63
2025.03.23	20:00:00	105203.17	105275.69	105203.17	105275.69	3600	0	63
2025.03.23	21:00:00	105275.72	105292.91	105219.04	105236.54	3600	0	63
2025.03.23	22:00:00	105236.57	105247.34	105085.00	105095.71	3600	0	63
2025.03.23	23:00:00	105095.74	105128.26	105070.90	105099.32	3600	0	63
2025.03.24	00:00:00	105099.35	105112.34	105022.25	105112.34	3600	0	63
2025.03.24	01:00:00	105112.37	105153.06	105103.74	105142.59	3600	0	63
2025.03.24	02:00:00	105142.62	105148.83	105077.78	105118.94	3600	0	63
2025.03.24	03:00:00	105118.97	105162.68	105102.59	105110.21	3600	0	63
2025.03.24	04:00:00	105110.24	105154.93	105105.30	105135.81	3600	0	63
2025.03.24	05:00:00	105135.84	105149.23	105086.73	105133.56	3600	0	63
2025.03.24	06:00:00	105133.59	105233.46	105133.59	105226.10	3600	0	63
2025.03.24	07:00:00	105226.13	105251.87	105174.79	105211.83	3600	0	63
2025.03.24	08:00:00	105211.86	105224.01	105147.50	105185.99	3600	0	63
2025.03.24	09:00:00	105186.02	105205.86	105154.25	105189.26	3600	0	63
2025.03.24	10:00:00	105189.29	105208.55	105151.40	105207.80	3600	0	63
2025.03.24	11:00:00	105207.83	105228.08	105157.31	105161.24	3600	0	63
2025.03.24	12:00:00	105161.27	105256.78	105161.27	105256.78	3600	0	63
2025.03.24	13:00:00	105256.81	105269.38	105162.44	105217.30	3511	0	63
2025.03.24	14:00:00	105217.33	105236.90	105203.74	105236.90	3600	0	63
2025.03.24	15:00:00	105236.93	105309.55	105236.93	105309.55	3600	0	63
2025.03.24	16:00:00	105309.58	105375.67	105309.58	105330.30	3600	0	63
2025.03.24	17:00:00	105330.33	105380.47	105313.31	105380.47	3537	0	63
2025.03.24	18:00:00	105380.50	105401.54	105357.59	105391.39	3600	0	63
2025.03.24	19:00:00	105391.42	105454.82	105391.42	105452.64	3600	0	63
2025.03.24	20:00:00	105452.67	105468.66	105333.75	105337.35	3600	0	63
2025.03.24	21:00:00	105337.38	105403.41	105337.38	105366.67	3600	0	63
2025.03.24	22:00:00	105366.70	105432.01	105366.70	105432.01	3600	0	63
2025.03.24	23:00:00	105432.04	105476.44	105431.69	105476.44	3600	0	63
2025.03.25	00:00:00	105476.47	105550.18	105466.46	105550.18	3600	0	63
2025.03.25	01:00:00	105550.21	105603.29	105550.21	105603.29	3600	0	63
2025.03.25	02:00:00	105603.32	105626.40	105574.18	105626.40	3600	0	63
2025.03.25	03:00:00	105626.43	105632.35	105584.62	105603.01	3600	0	63
2025.03.25	04:00:00	105603.04	105708.37	105603.04	105690.65	3600	0	63
2025.03.25	05:00:00	105690.68	105726.61	105639.31	105683.84	3600	0	63
2025.03.25	06:00:00	105683.87	105697.34	105645.63	105660.97	3600	0	63
2025.03.25	07:00:00	105661.00	105723.66	105647.70	105715.39	3600	0	63
2025.03.25	08:00:00	105715.42	105809.54	105715.42	105809.54	3600	0	63
2025.03.25	09:00:00	105809.57	105844.39	105797.98	105822.57	3600	0	63
2025.03.25	10:00:00	105822.60	105864.10	105808.51	105832.86	3600	0	63
2025.03.25	11:00:00	105832.89	105869.88	105664.69	105670.03	3600	0	63
2025.03.25	12:00:00	105670.06	105678.64	105473.12	105478.79	3600	0	63
2025.03.25	13:00:00	105478.82	105557.96	105478.82	105557.96	3600	0	63
2025.03.25	14:00:00	105557.99	105576.38	105538.29	105558.49	3600	0	63
2025.03.25	15:00:00	105558.52	105645.84	105558.52	105645.84	3600	0	63
2025.03.25	16:00:00	105645.87	105654.87	105500.41	105544.33	2853	0	63
2025.03.25	17:00:00	105544.36	105568.84	105525.72	105568.84	3600	0	63
2025.03.25	18:00:00	105568.87	105638.92	105568.87	105628.55	3600	0	63
2025.03.25	19:00:00	105628.58	105713.92	105628.58	105700.58	3600	0	63
2025.03.25	20:00:00	105700.61	105772.60	105680.38	105756.70	3600	0	63
2025.03.25	21:00:00	105756.73	105812.77	105742.08	105765.87	3600	0	63
2025.03.25	22:00:00	105765.90	105783.36	105719.24	105724.50	3600	0	63
2025.03.25	23:00:00	105724.53	105727.50	105640.55	105679.52	3600	0	63
2025.03.26	00:00:00	105679.55	105745.82	105679.55	105697.72	3600	0	63
2025.03.26	01:00:00	105697.75	105779.41	105697.75	105746.25	3600	0	63
2025.03.26	02:00:00	105746.28	105844.41	105746.28	105818.32	3600	0	63
2025.03.26	03:00:00	105818.35	105835.84	105736.34	105761.01	3600	0	63
2025.03.26	04:00:00	105761.04	105784.46	105722.75	105745.16	3600	0	63
2025.03.26	05:00:00	105745.19	105782.73	105722.63	105742.43	3600	0	63
2025.03.26	06:00:00	105742.46	105763.58	105676.41	105681.42	3600	0	63
2025.03.26	07:00:00	105681.45	105740.85	105670.56	105688.74	3600	0	63
2025.03.26	08:00:00	105688.77	105733.83	105684.80	105723.11	3600	0	63
2025.03.26	09:00:00	105723.14	105726.65	105645.70	105662.71	3600	0	63
2025.03.26	10:00:00	105662.74	105721.95	105656.94	105721.95	3600	0	63
2025.03.26	11:00:00	105721.98	105744.82	105640.41	105663.81	3600	0	63
2025.03.26	12:00:00	105663.84	105743.66	105663.84	105743.66	3600	0	63
2025.03.26	13:00:00	105743.69	105770.36	105671.56	105684.85	3600	0	63
2025.03.26	14:00:00	105684.88	105696.46	105626.98	105667.30	3600	0	63
2025.03.26	15:00:00	105667.33	105705.64	105631.79	105645.92	3600	0	63
2025.03.26	16:00:00	105645.95	105673.65	105619.24	105636.21	3600	0	63
2025.03.26	17:00:00	105636.24	105652.34	105574.66	105577.03	3600	0	63
2025.03.26	18:00:00	105577.06	105617.38	105487.04	105506.48	3600	0	63
2025.03.26	19:00:00	105506.51	105564.63	105495.17	105564.63	3600	0	63
2025.03.26	20:00:00	105564.66	105622.45	105545.47	105588.50	3600	0	63
2025.03.26	21:00:00	105588.53	105598.99	105504.09	105509.61	3600	0	63
2025.03.26	22:00:00	105509.64	105526.89	105487.51	105508.08	3600	0	63
2025.03.26	23:00:00	105508.11	105547.22	105471.14	105480.16	3600	0	63
2025.03.27	00:00:00	105480.19	105531.34	105480.19	105506.22	3600	0	63
2025.03.27	01:00:00	105506.25	105558.86	105502.63	105507.39	3600	0	63
2025.03.27	02:00:00	105507.42	105566.05	105490.48	105562.59	3600	0	63
2025.03.27	03:00:00	105562.62	105630.42	105562.62	105596.24	3600	0	63
2025.03.27	04:00:00	105596.27	105656.52	105596.27	105656.52	3600	0	63
2025.03.27	05:00:00	105656.55	105657.93	105508.03	105521.51	3600	0	63
2025.03.27	06:00:00	105521.54	105540.09	105495.08	105539.74	3600	0	63
2025.03.27	07:00:00	105539.77	105642.91	105539.77	105627.69	3600	0	63
2025.03.27	08:00:00	105627.72	105636.66	105541.77	105611.01	3600	0	63
2025.03.27	09:00:00	105611.04	105639.87	105555.28	105577.57	3600	0	63
2025.03.27	10:00:00	105577.60	105606.73	105549.40	105585.94	3600	0	63
2025.03.27	11:00:00	105585.97	105608.17	105551.40	105582.90	3600	0	63
2025.03.27	12:00:00	105582.93	105614.80	105545.08	105614.80	3600	0	63
2025.03.27	13:00:00	105614.83	105632.95	105555.86	105576.56	3600	0	63
2025.03.27	14:00:00	105576.59	105648.29	105576.59	105623.30	3600	0	63
2025.03.27	15:00:00	105623.33	105731.30	105623.33	105731.30	3600	0	63
2025.03.27	16:00:00	105731.33	105765.39	105714.91	105745.39	3600	0	63
2025.03.27	17:00:00	105745.42	105748.45	105698.58	105700.39	3600	0	63
2025.03.27	18:00:00	105700.42	105755.51	105700.42	105746.41	3601	0	63
2025.03.27	19:00:00	105746.44	105764.83	105617.55	105637.05	3600	0	63
2025.03.27	20:00:00	105637.08	105665.07	105567.72	105578.07	3600	0	63
2025.03.27	21:00:00	105578.10	105584.31	105531.49	105553.31	3600	0	63
2025.03.27	22:00:00	105553.34	105590.85	105539.31	105590.85	3600	0	63
2025.03.27	23:00:00	105590.88	105634.03	105469.58	105473.00	3600	0	63
2025.03.28	00:00:00	105473.03	105494.80	105458.17	105481.33	3600	0	63
2025.03.28	01:00:00	105481.36	105514.03	105466.21	105497.57	3600	0	63
2025.03.28	02:00:00	105497.60	105509.84	105399.83	105424.82	3600	0	63
2025.03.28	03:00:00	105424.85	105479.32	105424.85	105440.35	3600	0	63
