<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.27	20:00:00	108764.88	108855.27	108764.88	108798.76	14400	0	63
2025.06.28	00:00:00	108798.79	108844.89	108681.45	108697.56	14400	0	63
2025.06.28	04:00:00	108697.59	108786.35	108653.51	108694.79	14400	0	63
2025.06.28	08:00:00	108694.82	108798.55	108648.54	108712.80	14400	0	63
2025.06.28	12:00:00	108712.83	108747.51	108574.91	108600.87	14400	0	63
2025.06.28	16:00:00	108600.90	108698.42	108574.25	108698.42	14400	0	63
2025.06.28	20:00:00	108698.45	108704.20	108523.65	108548.07	14259	0	63
2025.06.29	00:00:00	108548.10	108784.36	108535.56	108784.36	14400	0	63
2025.06.29	04:00:00	108784.39	108971.34	108784.39	108859.81	14400	0	63
2025.06.29	08:00:00	108859.84	108957.20	108814.23	108839.79	14337	0	63
2025.06.29	12:00:00	108839.82	108996.46	108803.10	108819.51	14400	0	63
2025.06.29	16:00:00	108819.54	108935.24	108807.01	108865.18	14400	0	63
2025.06.29	20:00:00	108865.21	108992.77	108824.20	108855.56	14381	0	63
2025.06.30	00:00:00	108855.59	108964.84	108843.66	108880.98	14400	0	63
2025.06.30	04:00:00	108881.01	108884.46	108703.48	108711.22	14401	0	63
2025.06.30	08:00:00	108711.25	108764.94	108610.12	108639.63	14400	0	63
2025.06.30	12:00:00	108639.66	108664.68	108484.83	108501.71	14400	0	63
2025.06.30	16:00:00	108501.74	108599.38	108433.06	108525.12	14400	0	63
2025.06.30	20:00:00	108525.15	108572.44	108326.61	108350.88	14400	0	63
2025.07.01	00:00:00	108350.91	108508.46	108350.91	108508.46	14400	0	63
2025.07.01	04:00:00	108508.49	108544.07	108373.37	108379.52	14400	0	63
2025.07.01	08:00:00	108379.55	108481.70	108355.29	108399.05	14400	0	63
2025.07.01	12:00:00	108399.08	108454.40	108353.18	108378.86	14400	0	63
2025.07.01	16:00:00	108378.89	108475.48	108304.32	108388.09	14400	0	63
2025.07.01	20:00:00	108388.12	108440.02	108323.02	108407.98	14400	0	63
2025.07.02	00:00:00	108408.01	108509.73	108378.60	108470.24	14400	0	63
2025.07.02	04:00:00	108470.27	108522.73	108351.00	108409.47	14400	0	63
2025.07.02	08:00:00	108409.50	108411.51	108239.04	108255.69	14400	0	63
2025.07.02	12:00:00	108255.72	108262.99	108135.23	108137.27	14400	0	63
2025.07.02	16:00:00	108137.30	108231.83	108137.30	108181.31	14400	0	63
2025.07.02	20:00:00	108181.34	108307.29	108153.52	108224.89	14400	0	63
2025.07.03	00:00:00	108224.92	108308.99	108167.96	108242.07	14400	0	63
2025.07.03	04:00:00	108242.10	108413.51	108193.41	108413.51	14400	0	63
2025.07.03	08:00:00	108413.54	108448.10	108327.67	108329.59	14347	0	63
2025.07.03	12:00:00	108329.62	108379.77	108269.87	108345.94	14400	0	63
2025.07.03	16:00:00	108345.97	108400.83	108250.92	108278.61	14400	0	63
2025.07.03	20:00:00	108278.64	108290.46	108091.06	108209.48	14400	0	63
2025.07.04	00:00:00	108209.51	108330.34	108209.51	108279.44	14400	0	63
2025.07.04	04:00:00	108279.47	108331.97	108106.48	108205.12	14400	0	63
2025.07.04	08:00:00	108205.15	108352.39	108199.17	108352.39	14400	0	63
2025.07.04	12:00:00	108352.42	108380.91	108255.08	108316.99	14400	0	63
2025.07.04	16:00:00	108317.02	108361.51	108209.69	108227.84	14401	0	63
2025.07.04	20:00:00	108227.87	108395.20	108202.48	108316.24	14400	0	63
2025.07.05	00:00:00	108316.27	108393.73	108287.31	108352.98	14400	0	63
2025.07.05	04:00:00	108353.01	108456.78	108322.44	108455.15	14400	0	63
2025.07.05	08:00:00	108455.18	108497.70	108395.21	108447.44	14400	0	63
2025.07.05	12:00:00	108447.47	108480.11	108253.65	108261.35	14400	0	63
2025.07.05	16:00:00	108261.38	108330.40	108133.99	108142.03	14400	0	63
2025.07.05	20:00:00	108142.06	108194.02	108050.12	108079.04	14388	0	63
2025.07.06	00:00:00	108079.07	108094.70	107923.36	108004.68	14400	0	63
2025.07.06	04:00:00	108004.71	108130.13	108004.71	108043.83	14400	0	63
2025.07.06	08:00:00	108043.86	108123.92	108043.86	108110.03	14394	0	63
2025.07.06	12:00:00	108110.06	108182.43	107998.20	108004.71	14400	0	63
2025.07.06	16:00:00	108004.74	108191.86	108004.74	108178.86	14400	0	63
2025.07.06	20:00:00	108178.89	108340.16	108174.40	108340.16	14400	0	63
2025.07.07	00:00:00	108340.19	108482.89	108268.35	108472.88	14400	0	63
2025.07.07	04:00:00	108472.91	108485.87	108370.22	108419.88	14400	0	63
2025.07.07	08:00:00	108419.91	108585.22	108419.91	108512.72	14400	0	63
2025.07.07	12:00:00	108512.75	108611.46	108480.29	108571.50	14400	0	63
2025.07.07	16:00:00	108571.53	108706.57	108559.22	108688.29	14400	0	63
2025.07.07	20:00:00	108688.32	108712.62	108439.78	108476.11	14400	0	63
2025.07.08	00:00:00	108476.14	108555.14	108438.11	108481.37	14400	0	63
2025.07.08	04:00:00	108481.40	108632.95	108481.40	108632.95	14400	0	63
2025.07.08	08:00:00	108632.98	108655.98	108389.94	108424.54	14400	0	63
2025.07.08	12:00:00	108424.57	108551.33	108407.58	108490.14	14400	0	63
2025.07.08	16:00:00	108490.17	108524.19	108371.28	108419.17	14400	0	63
2025.07.08	20:00:00	108419.20	108442.27	108307.53	108384.35	14400	0	63
2025.07.09	00:00:00	108384.38	108555.16	108384.38	108538.63	14400	0	63
2025.07.09	04:00:00	108538.66	108591.68	108360.85	108462.98	14400	0	63
2025.07.09	08:00:00	108463.01	108532.84	108305.19	108324.66	14400	0	63
2025.07.09	12:00:00	108324.69	108359.16	108215.86	108306.28	14400	0	63
2025.07.09	16:00:00	108306.31	108376.79	108191.26	108284.29	14400	0	63
2025.07.09	20:00:00	108284.32	108379.35	108226.78	108341.54	14401	0	63
2025.07.10	00:00:00	108341.57	108345.68	108120.58	108141.73	14400	0	63
2025.07.10	04:00:00	108141.76	108142.63	107775.22	107784.31	14400	0	63
2025.07.10	08:00:00	107784.34	107920.63	107770.67	107899.84	14400	0	63
2025.07.10	12:00:00	107899.87	108000.46	107899.87	107924.34	14400	0	63
2025.07.10	16:00:00	107924.37	108073.52	107906.90	108040.37	14400	0	63
2025.07.10	20:00:00	108040.40	108090.62	107848.40	107870.13	14400	0	63
2025.07.11	00:00:00	107870.16	107940.33	107815.74	107899.98	14400	0	63
2025.07.11	04:00:00	107900.01	108104.69	107894.57	108041.18	14400	0	63
2025.07.11	08:00:00	108041.21	108136.10	108000.61	108073.44	14400	0	63
2025.07.11	12:00:00	108073.47	108161.34	108027.28	108151.20	14400	0	63
2025.07.11	16:00:00	108151.23	108338.03	108151.23	108305.94	14400	0	63
2025.07.11	20:00:00	108305.97	108352.37	108265.16	108324.95	14400	0	63
2025.07.12	00:00:00	108324.98	108400.22	108210.51	108239.73	14400	0	63
2025.07.12	04:00:00	108239.76	108320.49	108201.34	108293.58	14400	0	63
2025.07.12	08:00:00	108293.61	108361.33	108122.71	108154.30	14400	0	63
2025.07.12	12:00:00	108154.33	108336.88	108154.33	108292.67	14400	0	63
2025.07.12	16:00:00	108292.70	108326.58	108203.08	108272.89	14330	0	63
2025.07.12	20:00:00	108272.92	108294.17	108165.73	108204.07	14400	0	63
2025.07.13	00:00:00	108204.10	108380.03	108169.80	108339.40	14400	0	63
2025.07.13	04:00:00	108339.43	108458.22	108291.66	108408.72	14400	0	63
2025.07.13	08:00:00	108408.75	108539.21	108389.37	108511.18	14328	0	63
2025.07.13	12:00:00	108511.21	108646.91	108511.21	108567.47	14400	0	63
2025.07.13	16:00:00	108567.50	108585.26	108400.11	108559.70	14400	0	63
2025.07.13	20:00:00	108559.73	108610.03	108497.14	108542.17	14400	0	63
2025.07.14	00:00:00	108542.20	108581.63	108483.06	108510.25	14401	0	63
2025.07.14	04:00:00	108510.28	108583.07	108482.13	108583.07	14400	0	63
2025.07.14	08:00:00	108583.10	108721.75	108525.11	108638.63	14400	0	63
2025.07.14	12:00:00	108638.66	108699.29	108594.88	108654.74	14400	0	63
2025.07.14	16:00:00	108654.77	108702.14	108560.95	108698.72	14400	0	63
2025.07.14	20:00:00	108698.75	108804.98	108668.17	108804.98	14400	0	63
2025.07.15	00:00:00	108805.01	108975.46	108759.25	108890.47	14217	0	63
2025.07.15	04:00:00	108890.50	108982.81	108854.95	108855.28	14400	0	63
2025.07.15	08:00:00	108855.31	108922.53	108788.38	108922.53	14400	0	63
2025.07.15	12:00:00	108922.56	108949.95	108760.22	108777.66	14400	0	63
2025.07.15	16:00:00	108777.69	108858.51	108735.51	108786.01	14400	0	63
2025.07.15	20:00:00	108786.04	108814.30	108682.32	108730.06	14400	0	63
2025.07.16	00:00:00	108730.09	108897.04	108730.09	108881.37	14400	0	63
2025.07.16	04:00:00	108881.40	108953.88	108841.77	108911.63	14400	0	63
2025.07.16	08:00:00	108911.66	108970.64	108848.19	108907.80	14400	0	63
2025.07.16	12:00:00	108907.83	108969.91	108867.12	108929.73	14400	0	63
2025.07.16	16:00:00	108929.76	108970.85	108888.22	108911.10	14400	0	63
2025.07.16	20:00:00	108911.13	108994.43	108872.92	108994.43	14400	0	63
2025.07.17	00:00:00	108994.46	109036.59	108776.54	108786.62	14400	0	63
2025.07.17	04:00:00	108786.65	108954.62	108786.65	108875.52	14400	0	63
2025.07.17	08:00:00	108875.55	108970.07	108784.39	108866.87	14400	0	63
2025.07.17	12:00:00	108866.90	109059.35	108866.90	108941.16	14400	0	63
2025.07.17	16:00:00	108941.19	108956.70	108795.82	108826.57	14401	0	63
2025.07.17	20:00:00	108826.60	108975.15	108740.08	108743.71	14400	0	63
2025.07.18	00:00:00	108743.74	108871.11	108743.74	108827.33	14400	0	63
2025.07.18	04:00:00	108827.36	109033.82	108827.36	108959.73	14400	0	63
2025.07.18	08:00:00	108959.76	108974.93	108778.02	108812.31	14400	0	63
2025.07.18	12:00:00	108812.34	108933.66	108812.34	108866.22	14400	0	63
2025.07.18	16:00:00	108866.25	108876.69	108724.95	108853.66	14400	0	63
2025.07.18	20:00:00	108853.69	108893.87	108792.08	108811.63	14400	0	63
2025.07.19	00:00:00	108811.66	108863.62	108756.87	108827.22	14400	0	63
2025.07.19	04:00:00	108827.25	108855.82	108383.03	108390.32	14400	0	63
2025.07.19	08:00:00	108390.35	108414.29	108219.41	108252.57	14400	0	63
2025.07.19	12:00:00	108252.60	108286.94	108149.45	108149.57	14400	0	63
2025.07.19	16:00:00	108149.60	108248.96	108102.38	108189.31	14400	0	63
2025.07.19	20:00:00	108189.34	108282.56	108189.34	108244.19	14400	0	63
2025.07.20	00:00:00	108244.22	108350.01	108244.22	108340.24	14400	0	63
2025.07.20	04:00:00	108340.27	108341.65	108160.49	108208.46	14400	0	63
2025.07.20	08:00:00	108208.49	108337.53	108174.74	108268.33	14399	0	63
2025.07.20	12:00:00	108268.36	108306.79	108191.96	108236.72	14400	0	63
2025.07.20	16:00:00	108236.75	108397.61	108220.80	108392.56	14400	0	63
2025.07.20	20:00:00	108392.59	108533.51	108366.56	108533.51	14400	0	63
2025.07.21	00:00:00	108533.54	108725.05	108533.54	108662.64	14400	0	63
2025.07.21	04:00:00	108662.67	108679.17	108495.86	108548.31	14400	0	63
2025.07.21	08:00:00	108548.34	108752.72	108548.34	108726.86	14400	0	63
2025.07.21	12:00:00	108726.89	108899.34	108708.86	108797.66	14400	0	63
2025.07.21	16:00:00	108797.69	108948.32	108767.08	108884.42	14400	0	63
2025.07.21	20:00:00	108884.45	108917.93	108687.83	108695.72	14399	0	63
2025.07.22	00:00:00	108695.75	108915.49	108695.75	108853.23	14400	0	63
2025.07.22	04:00:00	108853.26	108858.72	108690.37	108721.88	14401	0	63
2025.07.22	08:00:00	108721.91	108963.71	108721.91	108963.71	14400	0	63
2025.07.22	12:00:00	108963.74	109040.84	108920.11	109031.55	14400	0	63
2025.07.22	16:00:00	109031.58	109112.40	108947.33	109010.54	14400	0	63
2025.07.22	20:00:00	109010.57	109030.33	108928.61	108937.09	14400	0	63
2025.07.23	00:00:00	108937.12	109041.70	108897.14	109021.51	14400	0	63
2025.07.23	04:00:00	109021.54	109142.66	108972.29	108975.20	14400	0	63
2025.07.23	08:00:00	108975.23	108987.21	108807.07	108987.21	14400	0	63
2025.07.23	12:00:00	108987.24	109218.10	108963.13	109210.37	14400	0	63
2025.07.23	16:00:00	109210.40	109312.21	109143.29	109159.46	14400	0	63
2025.07.23	20:00:00	109159.49	109224.90	109124.32	109199.26	14400	0	63
2025.07.24	00:00:00	109199.29	109337.64	109169.95	109221.89	14400	0	63
2025.07.24	04:00:00	109221.92	109332.84	109188.77	109332.84	14400	0	63
2025.07.24	08:00:00	109332.87	109506.04	109332.87	109386.83	14400	0	63
2025.07.24	12:00:00	109386.86	109414.57	109182.78	109194.44	14400	0	63
2025.07.24	16:00:00	109194.47	109217.09	109112.31	109174.03	14400	0	63
2025.07.24	20:00:00	109174.06	109207.10	109090.90	109169.25	14400	0	63
2025.07.25	00:00:00	109169.28	109225.30	109108.08	109219.35	14400	0	63
2025.07.25	04:00:00	109219.38	109243.26	109152.87	109214.46	14400	0	63
2025.07.25	08:00:00	109214.49	109220.16	108819.95	108908.32	14400	0	63
2025.07.25	12:00:00	108908.35	108975.30	108876.40	108962.40	14400	0	63
2025.07.25	16:00:00	108962.43	109063.58	108912.39	108921.66	14400	0	63
2025.07.25	20:00:00	108921.69	109035.03	108894.79	109022.02	14400	0	63
2025.07.26	00:00:00	109022.05	109051.98	108967.32	109013.57	14400	0	63
2025.07.26	04:00:00	109013.60	109031.39	108909.51	109018.66	14400	0	63
2025.07.26	08:00:00	109018.69	109202.15	109004.04	109149.48	14400	0	63
2025.07.26	12:00:00	109149.51	109180.29	109041.01	109096.45	14400	0	63
2025.07.26	16:00:00	109096.48	109289.24	109071.79	109235.08	14400	0	63
2025.07.26	20:00:00	109235.11	109317.95	109180.10	109186.91	14401	0	63
2025.07.27	00:00:00	109186.94	109270.88	109125.82	109270.88	14400	0	63
2025.07.27	04:00:00	109270.91	109341.12	109210.65	109262.78	14400	0	63
2025.07.27	08:00:00	109262.81	109349.31	109254.15	109271.60	14400	0	63
2025.07.27	12:00:00	109271.63	109292.57	109016.41	109036.09	14400	0	63
2025.07.27	16:00:00	109036.12	109041.19	108729.30	108837.38	14400	0	63
2025.07.27	20:00:00	108837.41	108895.90	108790.32	108885.63	14400	0	63
2025.07.28	00:00:00	108885.66	108935.70	108836.22	108838.65	14400	0	63
2025.07.28	04:00:00	108838.68	108917.87	108782.91	108874.92	14400	0	63
2025.07.28	08:00:00	108874.95	108931.65	108821.74	108864.08	14400	0	63
2025.07.28	12:00:00	108864.11	108883.82	108757.96	108862.55	14400	0	63
2025.07.28	16:00:00	108862.58	108992.36	108853.16	108924.66	14400	0	63
2025.07.28	20:00:00	108924.69	109001.95	108793.68	108839.97	14400	0	63
2025.07.29	00:00:00	108840.00	108946.94	108823.69	108916.04	14400	0	63
2025.07.29	04:00:00	108916.07	109002.11	108862.16	108971.64	14400	0	63
2025.07.29	08:00:00	108971.67	109021.20	108814.66	108854.40	14400	0	63
2025.07.29	12:00:00	108854.43	108925.93	108728.31	108776.06	14400	0	63
2025.07.29	16:00:00	108776.09	108782.51	108630.23	108641.30	14400	0	63
2025.07.29	20:00:00	108641.33	108648.81	108542.63	108622.90	14400	0	63
2025.07.30	00:00:00	108622.93	108655.13	108512.60	108615.74	14400	0	63
2025.07.30	04:00:00	108615.77	108750.08	108606.05	108720.91	14400	0	63
2025.07.30	08:00:00	108720.94	108721.21	108614.23	108712.26	14400	0	63
2025.07.30	12:00:00	108712.29	108733.80	108570.43	108645.71	14400	0	63
2025.07.30	16:00:00	108645.74	108685.54	108532.79	108537.05	14400	0	63
2025.07.30	20:00:00	108537.08	108662.18	108458.42	108516.92	14400	0	63
2025.07.31	00:00:00	108516.95	108527.51	108364.54	108446.66	14400	0	63
2025.07.31	04:00:00	108446.69	108634.40	108446.69	108634.40	14401	0	63
2025.07.31	08:00:00	108634.43	108724.88	108588.63	108628.62	14400	0	63
2025.07.31	12:00:00	108628.65	108679.56	108442.29	108462.00	14400	0	63
2025.07.31	16:00:00	108462.03	108486.70	108356.55	108376.56	14400	0	63
2025.07.31	20:00:00	108376.59	108460.01	108339.18	108424.92	14400	0	63
2025.08.01	00:00:00	108424.95	108510.23	108354.30	108454.43	14400	0	63
2025.08.01	04:00:00	108454.46	108455.72	108248.72	108273.83	14400	0	63
2025.08.01	08:00:00	108273.86	108294.89	108180.26	108248.32	14400	0	63
2025.08.01	12:00:00	108248.35	108368.57	108235.04	108367.79	14400	0	63
2025.08.01	16:00:00	108367.82	108392.99	108288.80	108360.78	14400	0	63
2025.08.01	20:00:00	108360.81	108361.02	108207.48	108301.41	14400	0	63
2025.08.02	00:00:00	108301.44	108343.13	108225.05	108324.13	14400	0	63
2025.08.02	04:00:00	108324.16	108429.29	108282.82	108387.18	14400	0	63
2025.08.02	08:00:00	108387.21	108426.30	108146.74	108265.79	14400	0	63
2025.08.02	12:00:00	108265.82	108271.55	108159.66	108258.38	14400	0	63
2025.08.02	16:00:00	108258.41	108332.09	108140.60	108288.97	14400	0	63
2025.08.02	20:00:00	108289.00	108527.26	108278.55	108510.56	14400	0	63
2025.08.03	00:00:00	108510.59	108678.50	108483.59	108645.11	14400	0	63
2025.08.03	04:00:00	108645.14	108722.78	108582.03	108596.94	14400	0	63
2025.08.03	08:00:00	108596.97	108597.21	108341.02	108367.17	14262	0	63
2025.08.03	12:00:00	108367.20	108409.47	108071.71	108103.28	14400	0	63
2025.08.03	16:00:00	108103.31	108162.54	108089.79	108107.57	14400	0	63
2025.08.03	20:00:00	108107.60	108133.97	108042.67	108086.03	14400	0	63
2025.08.04	00:00:00	108086.06	108188.31	108086.06	108170.44	14400	0	63
2025.08.04	04:00:00	108170.47	108206.59	107991.29	108025.63	14400	0	63
2025.08.04	08:00:00	108025.66	108090.13	107922.08	108078.71	14400	0	63
2025.08.04	12:00:00	108078.74	108311.51	108051.11	108297.25	14400	0	63
2025.08.04	16:00:00	108297.28	108356.88	108252.61	108356.88	14400	0	63
2025.08.04	20:00:00	108356.91	108432.35	108329.73	108364.22	14399	0	63
2025.08.05	00:00:00	108364.25	108371.84	108122.64	108194.11	14400	0	63
2025.08.05	04:00:00	108194.14	108198.07	108041.54	108108.15	14400	0	63
2025.08.05	08:00:00	108108.18	108157.99	107978.34	108038.46	14400	0	63
2025.08.05	12:00:00	108038.49	108069.00	107702.32	107707.82	14400	0	63
2025.08.05	16:00:00	107707.85	107751.87	107542.24	107595.14	14401	0	63
2025.08.05	20:00:00	107595.17	107683.27	107545.89	107569.80	14400	0	63
2025.08.06	00:00:00	107569.83	107707.44	107569.83	107645.07	14400	0	63
2025.08.06	04:00:00	107645.10	107712.86	107523.30	107536.42	14400	0	63
2025.08.06	08:00:00	107536.45	107585.84	107423.53	107580.51	14400	0	63
2025.08.06	12:00:00	107580.54	107712.19	107580.54	107668.61	14400	0	63
2025.08.06	16:00:00	107668.64	107703.28	107549.61	107660.62	14400	0	63
2025.08.06	20:00:00	107660.65	107813.13	107630.35	107768.69	14400	0	63
2025.08.07	00:00:00	107768.72	107892.33	107740.41	107885.92	14400	0	63
2025.08.07	04:00:00	107885.95	107888.62	107658.30	107665.98	14400	0	63
2025.08.07	08:00:00	107666.01	107725.38	107617.45	107725.38	14400	0	63
2025.08.07	12:00:00	107725.41	107874.43	107725.41	107796.30	14400	0	63
2025.08.07	16:00:00	107796.33	107809.05	107724.80	107779.51	14400	0	63
2025.08.07	20:00:00	107779.54	107926.35	107763.35	107871.31	14400	0	63
2025.08.08	00:00:00	107871.34	108051.16	107871.34	108051.16	14400	0	63
2025.08.08	04:00:00	108051.19	108088.79	107975.63	108021.77	14400	0	63
2025.08.08	08:00:00	108021.80	108192.37	108021.80	108172.14	14400	0	63
2025.08.08	12:00:00	108172.17	108211.14	108083.12	108197.44	14400	0	63
2025.08.08	16:00:00	108197.47	108226.63	108059.29	108093.55	14400	0	63
2025.08.08	20:00:00	108093.58	108203.80	108052.54	108107.26	14400	0	63
2025.08.09	00:00:00	108107.29	108298.24	108107.29	108275.44	14400	0	63
2025.08.09	04:00:00	108275.47	108398.90	108215.48	108371.91	14400	0	63
2025.08.09	08:00:00	108371.94	108389.61	108270.09	108332.31	14400	0	63
2025.08.09	12:00:00	108332.34	108379.18	108288.60	108306.01	14400	0	63
2025.08.09	16:00:00	108306.04	108333.21	108147.30	108174.39	14400	0	63
2025.08.09	20:00:00	108174.42	108210.15	108081.57	108149.93	14400	0	63
2025.08.10	00:00:00	108149.96	108227.85	108074.88	108155.82	14400	0	63
2025.08.10	04:00:00	108155.85	108218.31	108066.28	108188.48	14400	0	63
2025.08.10	08:00:00	108188.51	108308.24	108188.51	108308.24	14338	0	63
2025.08.10	12:00:00	108308.27	108501.08	108307.54	108396.71	14400	0	63
2025.08.10	16:00:00	108396.74	108458.56	108223.27	108301.49	14400	0	63
2025.08.10	20:00:00	108301.52	108390.42	108284.69	108350.19	14400	0	63
2025.08.11	00:00:00	108350.22	108452.18	108283.69	108425.43	14400	0	63
2025.08.11	04:00:00	108425.46	108444.33	108235.30	108276.14	14400	0	63
2025.08.11	08:00:00	108276.17	108303.80	108202.37	108243.92	14400	0	63
2025.08.11	12:00:00	108243.95	108351.02	108207.47	108351.02	14400	0	63
2025.08.11	16:00:00	108351.05	108416.10	108283.32	108379.24	14400	0	63
2025.08.11	20:00:00	108379.27	108509.30	108374.81	108422.15	14400	0	63
2025.08.12	00:00:00	108422.18	108561.38	108374.93	108385.70	14400	0	63
2025.08.12	04:00:00	108385.73	108580.19	108385.73	108580.19	14400	0	63
2025.08.12	08:00:00	108580.22	108625.62	108511.30	108534.09	14400	0	63
2025.08.12	12:00:00	108534.12	108621.51	108486.39	108545.56	14400	0	63
2025.08.12	16:00:00	108545.59	108683.15	108545.59	108657.13	14400	0	63
2025.08.12	20:00:00	108657.16	108737.37	108616.14	108650.64	14400	0	63
2025.08.13	00:00:00	108650.67	108755.16	108620.85	108735.33	14400	0	63
2025.08.13	04:00:00	108735.36	108913.06	108735.36	108875.29	14400	0	63
2025.08.13	08:00:00	108875.32	109101.41	108875.32	109101.41	14400	0	63
2025.08.13	12:00:00	109101.44	109110.23	108975.34	109039.51	14400	0	63
2025.08.13	16:00:00	109039.54	109059.46	108869.91	108908.41	14400	0	63
2025.08.13	20:00:00	108908.44	109046.77	108861.20	108954.13	14400	0	63
2025.08.14	00:00:00	108954.16	108956.20	108807.60	108888.67	14400	0	63
2025.08.14	04:00:00	108888.70	108951.91	108707.26	108744.75	14400	0	63
2025.08.14	08:00:00	108744.78	108784.32	108675.88	108705.22	14400	0	63
2025.08.14	12:00:00	108705.25	108787.14	108682.75	108724.57	14400	0	63
2025.08.14	16:00:00	108724.60	108860.90	108690.05	108694.61	14401	0	63
2025.08.14	20:00:00	108694.64	108748.66	108618.03	108734.46	14400	0	63
2025.08.15	00:00:00	108734.49	108804.47	108642.99	108803.43	14400	0	63
2025.08.15	04:00:00	108803.46	108933.17	108745.83	108815.45	14400	0	63
2025.08.15	08:00:00	108815.48	108871.64	108747.99	108817.72	14400	0	63
2025.08.15	12:00:00	108817.75	108820.24	108615.54	108632.22	14400	0	63
2025.08.15	16:00:00	108632.25	108641.37	108488.03	108574.08	14400	0	63
2025.08.15	20:00:00	108574.11	108731.45	108574.11	108720.96	14400	0	63
2025.08.16	00:00:00	108720.99	108733.86	108492.65	108512.19	14400	0	63
2025.08.16	04:00:00	108512.22	108648.61	108463.63	108648.61	14400	0	63
2025.08.16	08:00:00	108648.64	108715.45	108578.68	108682.08	14400	0	63
2025.08.16	12:00:00	108682.11	108832.96	108600.19	108618.49	14400	0	63
2025.08.16	16:00:00	108618.52	108631.57	108492.09	108535.77	14400	0	63
2025.08.16	20:00:00	108535.80	108675.09	108535.80	108605.11	14388	0	63
2025.08.17	00:00:00	108605.14	108782.17	108598.20	108782.17	14400	0	63
2025.08.17	04:00:00	108782.20	108870.35	108691.38	108769.63	14400	0	63
2025.08.17	08:00:00	108769.66	108867.25	108735.09	108828.21	14268	0	63
2025.08.17	12:00:00	108828.24	109056.34	108828.24	109055.92	14400	0	63
2025.08.17	16:00:00	109055.95	109180.01	109045.04	109164.13	14374	0	63
2025.08.17	20:00:00	109164.16	109276.75	109164.16	109265.20	14400	0	63
2025.08.18	00:00:00	109265.23	109362.71	109196.44	109362.71	14400	0	63
2025.08.18	04:00:00	109362.74	109510.52	109326.22	109497.18	14400	0	63
2025.08.18	08:00:00	109497.21	109645.71	109466.27	109613.82	14400	0	63
